# O-N2 inelastic DCS at energy index 9
# DCS_inelastic = DCS_total - DCS_elastic (clamped >= 0)
# Generated by compute_inelastic_tables_ON2.py
angle_degrees,cross_section_cm2
21.000000,3.5844841973e-16
21.100000,3.8690385796e-16
21.200000,4.2245901520e-16
21.300000,4.7485465585e-16
21.400000,4.9902824253e-16
21.500000,5.1418015362e-16
21.600000,5.1241383616e-16
21.700000,5.0522208466e-16
21.800000,5.1212235186e-16
21.900000,5.1877103301e-16
22.000000,5.4218880963e-16
22.100000,5.5952738307e-16
22.200000,5.7225580196e-16
22.300000,5.6786424114e-16
22.400000,5.4558682810e-16
22.500000,5.1286685289e-16
22.600000,4.8270013550e-16
22.700000,4.6680483598e-16
22.800000,4.6900581015e-16
22.900000,4.7814897099e-16
23.000000,4.7839133078e-16
23.100000,4.5564038247e-16
23.200000,4.1360675081e-16
23.300000,3.6260891379e-16
23.400000,3.2906162433e-16
23.500000,3.1745361692e-16
23.600000,3.2995774904e-16
23.700000,3.4752675071e-16
23.800000,3.4865241481e-16
23.900000,3.3210891025e-16
24.000000,2.9331540330e-16
24.100000,2.6086215821e-16
24.200000,2.4273177645e-16
24.300000,2.5176743437e-16
24.400000,2.7864674135e-16
24.500000,3.0744552309e-16
24.600000,3.1982978222e-16
24.700000,3.1359048347e-16
24.800000,2.8661569330e-16
24.900000,2.6491716027e-16
25.000000,2.5525810935e-16
25.100000,2.6803200221e-16
25.200000,3.0029552915e-16
25.300000,3.2368970584e-16
25.400000,3.4083153073e-16
25.500000,3.2440731389e-16
25.600000,3.0017641549e-16
25.700000,2.7120466693e-16
25.800000,2.5755209837e-16
25.900000,2.6665962276e-16
26.000000,2.8463447107e-16
26.100000,3.0486331906e-16
26.200000,3.0677814387e-16
26.300000,2.9035612579e-16
26.400000,2.6065394628e-16
26.500000,2.3179346661e-16
26.600000,2.1545562161e-16
26.700000,2.1902221194e-16
26.800000,2.3315588414e-16
26.900000,2.5142011071e-16
27.000000,2.5599844909e-16
27.100000,2.4601603006e-16
27.200000,2.2210032496e-16
27.300000,1.9741897749e-16
27.400000,1.8490714752e-16
27.500000,1.9040707592e-16
27.600000,2.1238885233e-16
27.700000,2.3531437606e-16
27.800000,2.4823067430e-16
27.900000,2.4032393366e-16
28.000000,2.1987916066e-16
28.100000,1.9829198657e-16
28.200000,1.9138596746e-16
28.300000,2.0361791115e-16
28.400000,2.2794559411e-16
28.500000,2.4786219311e-16
28.600000,2.5379437941e-16
28.700000,2.3910545631e-16
28.800000,2.1913847358e-16
28.900000,2.0314421261e-16
29.000000,2.0150506369e-16
29.100000,2.1488329016e-16
29.200000,2.2561432400e-16
29.300000,2.3437990559e-16
29.400000,2.2564144276e-16
29.500000,2.1440051562e-16
29.600000,2.0292753418e-16
29.700000,1.9725552060e-16
29.800000,1.9981144176e-16
29.900000,2.0013514453e-16
30.000000,2.0049080136e-16
30.100000,1.9719994006e-16
30.200000,1.9610053364e-16
30.300000,1.9830063923e-16
30.400000,2.0286628379e-16
30.500000,2.0222370647e-16
30.600000,1.9853773795e-16
30.700000,1.8733706984e-16
30.800000,1.8285282984e-16
30.900000,1.8618456575e-16
31.000000,1.9838820857e-16
31.100000,2.1484515079e-16
31.200000,2.1861043755e-16
31.300000,2.1340468232e-16
31.400000,1.9580994429e-16
31.500000,1.8291965754e-16
31.600000,1.8226352404e-16
31.700000,1.9443793857e-16
31.800000,2.1264905485e-16
31.900000,2.2160656357e-16
32.000000,2.1588013449e-16
32.100000,1.9795666187e-16
32.200000,1.7975690869e-16
32.300000,1.7189257579e-16
32.400000,1.7865236208e-16
32.500000,1.9111431199e-16
32.600000,1.9946505896e-16
32.700000,1.9607819070e-16
32.800000,1.8075748706e-16
32.900000,1.6660619669e-16
33.000000,1.5713739764e-16
33.100000,1.6084766676e-16
33.200000,1.6805976600e-16
33.300000,1.7239871499e-16
33.400000,1.7024262608e-16
33.500000,1.5908836021e-16
33.600000,1.5167322910e-16
33.700000,1.4796941725e-16
33.800000,1.5287170982e-16
33.900000,1.5896362223e-16
34.000000,1.6088391854e-16
34.100000,1.5580036272e-16
34.200000,1.4824216361e-16
34.300000,1.4173993040e-16
34.400000,1.4439089922e-16
34.500000,1.5050426944e-16
34.600000,1.5788205466e-16
34.700000,1.5936769515e-16
34.800000,1.5185186500e-16
34.900000,1.4385267534e-16
35.000000,1.3502280226e-16
35.100000,1.3699182954e-16
35.200000,1.4175510710e-16
35.300000,1.4876392954e-16
35.400000,1.5004021320e-16
35.500000,1.4398414547e-16
35.600000,1.3467477584e-16
35.700000,1.2582718317e-16
35.800000,1.2277186740e-16
35.900000,1.2458841294e-16
36.000000,1.2794397093e-16
36.100000,1.2884710358e-16
36.200000,1.2539800951e-16
36.300000,1.1883570297e-16
36.400000,1.1281881073e-16
36.500000,1.0920772243e-16
36.600000,1.0814250603e-16
36.700000,1.0824852806e-16
36.800000,1.0715504169e-16
36.900000,1.0500766666e-16
37.000000,1.0278905110e-16
37.100000,1.0139472875e-16
37.200000,1.0215949492e-16
37.300000,1.0173565353e-16
37.400000,1.0109473046e-16
37.500000,9.7892171665e-17
37.600000,9.5206842963e-17
37.700000,9.4454508001e-17
37.800000,9.6952417231e-17
37.900000,1.0153889827e-16
38.000000,1.0570228224e-16
38.100000,1.0602264505e-16
38.200000,1.0365354676e-16
38.300000,9.8973107269e-17
38.400000,9.7411100798e-17
38.500000,9.9653364873e-17
38.600000,1.0567469077e-16
38.700000,1.1276869444e-16
38.800000,1.1571452761e-16
38.900000,1.1538520530e-16
39.000000,1.1058371668e-16
39.100000,1.0766617739e-16
39.200000,1.0720346704e-16
39.300000,1.1197891821e-16
39.400000,1.1800688434e-16
39.500000,1.2288013935e-16
39.600000,1.2378831535e-16
39.700000,1.2104579409e-16
39.800000,1.1725118375e-16
39.900000,1.1559189460e-16
40.000000,1.1672688569e-16
40.100000,1.2107250977e-16
40.200000,1.2402926717e-16
