# O-CO2 inelastic DCS at energy index 1
# Generated by compute_inelastic_tables.py
angle_degrees,cross_section_cm2
23.000000,2.8845079484e-15
23.100000,2.8577084388e-15
23.200000,2.8071541280e-15
23.300000,2.7362920384e-15
23.400000,2.6494969544e-15
23.500000,2.5518276890e-15
23.600000,2.4487546364e-15
23.700000,2.3458766749e-15
23.800000,2.2486281159e-15
23.900000,2.1620050032e-15
24.000000,2.0903160666e-15
24.100000,2.0369788253e-15
24.200000,2.0043574062e-15
24.300000,1.9936625757e-15
24.400000,2.0049124165e-15
24.500000,2.0369531622e-15
24.600000,2.0875405836e-15
24.700000,2.1534779771e-15
24.800000,2.2307996708e-15
24.900000,2.3149891910e-15
25.000000,2.4012244258e-15
25.100000,2.4846358381e-15
25.200000,2.5605630771e-15
25.300000,2.6247913800e-15
25.400000,2.6737665988e-15
25.500000,2.7047761608e-15
25.600000,2.7160771816e-15
25.700000,2.7069739864e-15
25.800000,2.6778430118e-15
25.900000,2.6301044979e-15
26.000000,2.5661332431e-15
26.100000,2.4891262760e-15
26.200000,2.4029290326e-15
26.300000,2.3118312213e-15
26.400000,2.2203350282e-15
26.500000,2.1329260278e-15
26.600000,2.0538385852e-15
26.700000,1.9868369805e-15
26.800000,1.9350243271e-15
26.900000,1.9006890590e-15
27.000000,1.8851914939e-15
27.100000,1.8888948991e-15
27.200000,1.9111518520e-15
27.300000,1.9503461134e-15
27.400000,2.0039768798e-15
27.500000,2.0687838513e-15
27.600000,2.1409165169e-15
27.700000,2.2161353190e-15
27.800000,2.2900228031e-15
27.900000,2.3582029200e-15
28.000000,2.4165596942e-15
28.100000,2.4614480057e-15
28.200000,2.4898705308e-15
28.300000,2.4996213011e-15
28.400000,2.4893961029e-15
28.500000,2.4588575013e-15
28.600000,2.4086460193e-15
28.700000,2.3403472131e-15
28.800000,2.2564136078e-15
28.900000,2.1600435563e-15
29.000000,2.0550239165e-15
29.100000,1.9455469274e-15
29.200000,1.8360083716e-15
29.300000,1.7307942708e-15
29.400000,1.6340719390e-15
29.500000,1.5495960744e-15
29.600000,1.4805320269e-15
29.700000,1.4293042756e-15
29.800000,1.3974897513e-15
29.900000,1.3857520190e-15
30.000000,1.3938156323e-15
30.100000,1.4204806130e-15
30.200000,1.4636890062e-15
30.300000,1.5206336275e-15
30.400000,1.5878938443e-15
30.500000,1.6615958839e-15
30.600000,1.7376015148e-15
30.700000,1.8117084517e-15
30.800000,1.8798453680e-15
30.900000,1.9382540350e-15
31.000000,1.9836658428e-15
31.100000,2.0134505787e-15
31.200000,2.0257298851e-15
31.300000,2.0194503587e-15
31.400000,1.9944270279e-15
31.500000,1.9513408349e-15
31.600000,1.8916944359e-15
31.700000,1.8177291731e-15
31.800000,1.7323141752e-15
31.900000,1.6388027961e-15
32.000000,1.5408672700e-15
32.100000,1.4423292842e-15
32.200000,1.3469777500e-15
32.300000,1.2583911573e-15
32.400000,1.1797773651e-15
32.500000,1.1138329783e-15
32.600000,1.0626256630e-15
32.700000,1.0275059178e-15
32.800000,1.0090582466e-15
32.900000,1.0070915082e-15
33.000000,1.0206598487e-15
33.100000,1.0481161532e-15
33.200000,1.0872046719e-15
33.300000,1.1351808323e-15
33.400000,1.1889461141e-15
33.500000,1.2451960955e-15
33.600000,1.3005816398e-15
33.700000,1.3518690813e-15
33.800000,1.3960881253e-15
33.900000,1.4306619936e-15
34.000000,1.4535259686e-15
34.100000,1.4632129719e-15
34.200000,1.4589127205e-15
34.300000,1.4404947323e-15
34.400000,1.4085033018e-15
34.500000,1.3641207927e-15
34.600000,1.3090978950e-15
34.700000,1.2456620233e-15
34.800000,1.1764034743e-15
34.900000,1.1041459862e-15
35.000000,1.0318106129e-15
35.100000,9.6227534731e-16
35.200000,8.9824202547e-16
35.300000,8.4210886850e-16
35.400000,7.9586412110e-16
35.500000,7.6100117581e-16
35.600000,7.3845563998e-16
35.700000,7.2856867966e-16
35.800000,7.3108234450e-16
35.900000,7.4516336622e-16
36.000000,7.6945072578e-16
36.100000,8.0212632995e-16
36.200000,8.4100948053e-16
36.300000,8.8366655446e-16
36.400000,9.2752766715e-16
36.500000,9.7000855386e-16
36.600000,1.0086331222e-15
36.700000,1.0411484411e-15
36.800000,1.0656257409e-15
36.900000,1.0805456770e-15
37.000000,1.0848638744e-15
37.100000,1.0780524626e-15
37.200000,1.0601178810e-15
37.300000,1.0315922636e-15
37.400000,9.9350228882e-16
37.500000,9.4731421121e-16
37.600000,8.9486070162e-16
37.700000,8.3825163687e-16
37.800000,7.7977369154e-16
37.900000,7.2178185816e-16
38.000000,6.6659164662e-16
38.100000,6.1637486429e-16
38.200000,5.7306238107e-16
38.300000,5.3825851705e-16
38.400000,5.1317396793e-16
38.500000,4.9857735733e-16
38.600000,4.9476619504e-16
38.700000,5.0155933437e-16
38.800000,5.1831292011e-16
38.900000,5.4395614013e-16
39.000000,5.7704471719e-16
39.100000,6.1583040890e-16
39.200000,6.5834353535e-16
39.300000,7.0248327990e-16
39.400000,7.4611194382e-16
39.500000,7.8714967450e-16
39.600000,8.2366452197e-16
39.700000,8.5395358689e-16
39.800000,8.7661292520e-16
39.900000,8.9059409689e-16
40.000000,8.9524217524e-16
40.100000,8.9031528259e-16
40.200000,8.7598729845e-16
40.300000,8.5283279969e-16
40.400000,8.2179321033e-16
40.500000,7.8412701110e-16
40.600000,7.4134954910e-16
40.700000,6.9516388507e-16
40.800000,6.4738228128e-16
40.900000,5.9984561310e-16
41.000000,5.5434530766e-16
41.100000,5.1254950407e-16
41.200000,4.7593487826e-16
41.300000,4.4572815571e-16
41.400000,4.2286237175e-16
41.500000,4.0794657954e-16
41.600000,4.0124853170e-16
41.700000,4.0269358790e-16
41.800000,4.1187851866e-16
41.900000,4.2809963506e-16
42.000000,4.5039109322e-16
42.100000,4.7757417340e-16
42.200000,5.0831448281e-16
42.300000,5.4118291486e-16
42.400000,5.7471888027e-16
42.500000,6.0749327802e-16
42.600000,6.3816706892e-16
42.700000,6.6554349772e-16
42.800000,6.8861305635e-16
42.900000,7.0658953496e-16
43.000000,7.1893312104e-16
43.100000,7.2536252026e-16
43.200000,7.2585646604e-16
43.300000,7.2064434222e-16
43.400000,7.1018482225e-16
43.500000,6.9513555905e-16
43.600000,6.7631675008e-16
43.700000,6.5467027454e-16
43.800000,6.3121279101e-16
43.900000,6.0698801192e-16
44.000000,5.8302145286e-16
44.100000,5.6027863511e-16
44.200000,5.3962540505e-16
44.300000,5.2179462652e-16
44.400000,5.0736205679e-16
44.500000,4.9673011114e-16
44.600000,4.9011838903e-16
44.700000,4.8756207234e-16
44.800000,4.8892080367e-16
44.900000,4.9389436984e-16
45.000000,5.0204279653e-16
45.100000,5.1281181421e-16
45.200000,5.2556336416e-16
45.300000,5.3960809852e-16
45.400000,5.5423663871e-16
45.500000,5.6875062839e-16
45.600000,5.8249254376e-16
45.700000,5.9487160682e-16
45.800000,6.0538445284e-16
45.900000,6.1363121456e-16
46.000000,6.1932643038e-16
46.100000,6.2230427169e-16
46.200000,6.2251739418e-16
46.300000,6.2003157320e-16
46.400000,6.1501527622e-16
46.500000,6.0772559867e-16
46.600000,5.9849096630e-16
46.700000,5.8769276565e-16
46.800000,5.7574522264e-16
46.900000,5.6307550162e-16
47.000000,5.5010491533e-16
47.100000,5.3723303199e-16
47.200000,5.2482273372e-16
47.300000,5.1318819431e-16
47.400000,5.0258734029e-16
47.500000,4.9321788292e-16
47.600000,4.8521562470e-16
47.700000,4.7865504319e-16
47.800000,4.7355471543e-16
47.900000,4.6988496711e-16
48.000000,4.6757521354e-16
48.100000,4.6652227712e-16
48.200000,4.6660091747e-16
48.300000,4.6767424294e-16
48.400000,4.6960090087e-16
48.500000,4.7224169463e-16
48.600000,4.7546556613e-16
48.700000,4.7915481317e-16
48.800000,4.8320538846e-16
48.900000,4.8752593131e-16
49.000000,4.9203700397e-16
49.100000,4.9666876786e-16
49.200000,5.0135579350e-16
49.300000,5.0603144381e-16
49.400000,5.1062416236e-16
49.500000,5.1505395298e-16
49.600000,5.1922789421e-16
49.700000,5.2303761868e-16
49.800000,5.2635965955e-16
49.900000,5.2905708813e-16
50.000000,5.3098225391e-16
50.100000,5.3198157760e-16
50.200000,5.3190298307e-16
50.300000,5.3060386890e-16
50.400000,5.2795991818e-16
50.500000,5.2387485740e-16
50.600000,5.1828996418e-16
50.700000,5.1119228292e-16
50.800000,5.0262192880e-16
50.900000,4.9267831754e-16
51.000000,4.8152254456e-16
51.100000,4.6937728909e-16
51.200000,4.5652435501e-16
51.300000,4.4329970871e-16
51.400000,4.3008341257e-16
51.500000,4.1728724263e-16
51.600000,4.0534099721e-16
51.700000,3.9467669456e-16
51.800000,3.8571006199e-16
51.900000,3.7882116789e-16
52.000000,3.7433746395e-16
52.100000,3.7251738314e-16
52.200000,3.7353434576e-16
52.300000,3.7746376226e-16
52.400000,3.8427518261e-16
52.500000,3.9382835180e-16
52.600000,4.0587199018e-16
52.700000,4.2004787459e-16
52.800000,4.3590096704e-16
52.900000,4.5289406958e-16
53.000000,4.7042496938e-16
53.100000,4.8784809144e-16
53.200000,5.0449968344e-16
53.300000,5.1972447393e-16
53.400000,5.3290265514e-16
53.500000,5.4347633036e-16
53.600000,5.5097540353e-16
53.700000,5.5504065593e-16
53.800000,5.5544207848e-16
53.900000,5.5209317097e-16
54.000000,5.4506002350e-16
54.100000,5.3456411477e-16
54.200000,5.2097825545e-16
54.300000,5.0481684165e-16
54.400000,4.8671942579e-16
54.500000,4.6742873888e-16
54.600000,4.4776356731e-16
54.700000,4.2858760782e-16
54.800000,4.1077578114e-16
54.900000,3.9517859829e-16
55.000000,3.8258688731e-16
55.100000,3.7369734829e-16
55.200000,3.6908166321e-16
55.300000,3.6915937006e-16
55.400000,3.7417624396e-16
55.500000,3.8418944252e-16
55.600000,3.9905972047e-16
55.700000,4.1845145949e-16
55.800000,4.4184085584e-16
55.900000,4.6853181547e-16
56.000000,4.9767937314e-16
56.100000,5.2831954541e-16
56.200000,5.5940499371e-16
56.300000,5.8984468363e-16
56.400000,6.1854639064e-16
56.500000,6.4445998026e-16
56.600000,6.6662017299e-16
56.700000,6.8418691782e-16
56.800000,6.9648141025e-16
56.900000,7.0301600763e-16
57.000000,7.0351763782e-16
57.100000,6.9794333176e-16
57.200000,6.8648605798e-16
57.300000,6.6957088384e-16
57.400000,6.4784287727e-16
57.500000,6.2214607806e-16
57.600000,5.9349287759e-16
57.700000,5.6302602476e-16
57.800000,5.3197611954e-16
57.900000,5.0161509734e-16
58.000000,4.7320526276e-16
58.100000,4.4794824264e-16
58.200000,4.2693737076e-16
58.300000,4.1111305814e-16
58.400000,4.0122194463e-16
58.500000,3.9778355697e-16
58.600000,4.0106719029e-16
58.700000,4.1107804918e-16
58.800000,4.2755197347e-16
58.900000,4.4996124699e-16
59.000000,4.7753277649e-16
59.100000,5.0927564920e-16
59.200000,5.4401621574e-16
59.300000,5.8044186182e-16
59.400000,6.1715183228e-16
59.500000,6.5271185590e-16
59.600000,6.8570985374e-16
59.700000,7.1481225418e-16
59.800000,7.3881854495e-16
59.900000,7.5671081644e-16
60.000000,7.6769616874e-16
60.100000,7.7124213414e-16
60.200000,7.6710123031e-16
60.300000,7.5532489488e-16
60.400000,7.3626587426e-16
60.500000,7.1056961563e-16
60.600000,6.7915284776e-16
60.700000,6.4317092679e-16
60.800000,6.0397701038e-16
60.900000,5.6307295100e-16
61.000000,5.2205200668e-16
61.100000,4.8253749056e-16
61.200000,4.4612127629e-16
61.300000,4.1430277257e-16
61.400000,3.8842823249e-16
61.500000,3.6963611955e-16
61.600000,3.5881173527e-16
61.700000,3.5655057987e-16
61.800000,3.6313042061e-16
61.900000,3.7849579286e-16
62.000000,4.0225723346e-16
62.100000,4.3370256707e-16
62.200000,4.7181864705e-16
62.300000,5.1532567959e-16
62.400000,5.6272378864e-16
62.500000,6.1234738753e-16
62.600000,6.6242514184e-16
62.700000,7.1114509658e-16
62.800000,7.5672321274e-16
62.900000,7.9747043639e-16
63.000000,8.3185621281e-16
63.100000,8.5856699537e-16
63.200000,8.7655753964e-16
63.300000,8.8509205386e-16
63.400000,8.8377354420e-16
63.500000,8.7256152482e-16
63.600000,8.5177630443e-16
63.700000,8.2208896935e-16
63.800000,7.8449927685e-16
63.900000,7.4030127642e-16
64.000000,6.9103687905e-16
64.100000,6.3843989660e-16
64.200000,5.8437416024e-16
64.300000,5.3076595958e-16
64.400000,4.7953284986e-16
64.500000,4.3251349012e-16
64.600000,3.9140025872e-16
64.700000,3.5767766211e-16
64.800000,3.3256676629e-16
64.900000,3.1697962777e-16
65.000000,3.1148627859e-16
65.100000,3.1629365337e-16
65.200000,3.3123696646e-16
65.300000,3.5578528306e-16
65.400000,3.8906128643e-16
65.500000,4.2987325936e-16
65.600000,4.7675809028e-16
65.700000,5.2803450259e-16
65.800000,5.8186472910e-16
65.900000,6.3632160524e-16
66.000000,6.8945815826e-16
66.100000,7.3937862383e-16
66.200000,7.8430716083e-16
66.300000,8.2265181456e-16
66.400000,8.5306186188e-16
66.500000,8.7447589082e-16
66.600000,8.8615945081e-16
66.700000,8.8773016944e-16
66.800000,8.7917019986e-16
66.900000,8.6082560075e-16
67.000000,8.3339166921e-16
67.100000,7.9788586711e-16
67.200000,7.5560963596e-16
67.300000,7.0809924109e-16
67.400000,6.5706867948e-16
67.500000,6.0434635827e-16
67.600000,5.5180785205e-16
67.700000,5.0130753457e-16
67.800000,4.5461101268e-16
67.900000,4.1333172813e-16
68.000000,3.7887309867e-16
68.100000,3.5237863249e-16
68.200000,3.3469231677e-16
68.300000,3.2633027341e-16
68.400000,3.2746400098e-16
68.500000,3.3791638722e-16
68.600000,3.5717123941e-16
68.700000,3.8439503768e-16
68.800000,4.1846932883e-16
68.900000,4.5803346536e-16
69.000000,5.0153690912e-16
69.100000,5.4729782107e-16
69.200000,5.9356479173e-16
69.300000,6.3858158060e-16
69.400000,6.8065202153e-16
69.500000,7.1820184885e-16
69.600000,7.4983503738e-16
69.700000,7.7438334712e-16
69.800000,7.9094805218e-16
69.900000,7.9893094760e-16
70.000000,7.9805364462e-16
70.100000,7.8836530376e-16
70.200000,7.7023885945e-16
70.300000,7.4435502234e-16
70.400000,7.1167463115e-16
70.500000,6.7340190423e-16
70.600000,6.3093862675e-16
70.700000,5.8583107290e-16
70.800000,5.3971251331e-16
70.900000,4.9424341060e-16
71.000000,4.5104999296e-16
71.100000,4.1166457222e-16
71.200000,3.7747091058e-16
71.300000,3.4965477677e-16
71.400000,3.2916142510e-16
71.500000,3.1666218477e-16
71.600000,3.1253245150e-16
71.700000,3.1684022799e-16
71.800000,3.2934466639e-16
71.900000,3.4950636180e-16
72.000000,3.7650961844e-16
72.100000,4.0929415800e-16
72.200000,4.4659385653e-16
72.300000,4.8698398086e-16
72.400000,5.2893453927e-16
72.500000,5.7086631173e-16
72.600000,6.1120768863e-16
72.700000,6.4845128030e-16
72.800000,6.8120885424e-16
72.900000,7.0826075306e-16
73.000000,7.2859839666e-16
73.100000,7.4145958645e-16
73.200000,7.4635503195e-16
73.300000,7.4308445132e-16
73.400000,7.3174173775e-16
73.500000,7.1271037947e-16
73.600000,6.8664816364e-16
73.700000,6.5446187534e-16
73.800000,6.1727342239e-16
73.900000,5.7637893778e-16
74.000000,5.3320097893e-16
74.100000,4.8923693568e-16
74.200000,4.4600523710e-16
74.300000,4.0499138994e-16
74.400000,3.6759465424e-16
74.500000,3.3507822987e-16
74.600000,3.0852571673e-16
74.700000,2.8880352886e-16
74.800000,2.7653070889e-16
74.900000,2.7205818050e-16
75.000000,2.7545828577e-16
75.100000,2.8652387022e-16
75.200000,3.0477671876e-16
75.300000,3.2948610726e-16
75.400000,3.5969668275e-16
75.500000,3.9426342628e-16
75.600000,4.3189333111e-16
75.700000,4.7119223399e-16
75.800000,5.1071492964e-16
75.900000,5.4901670042e-16
76.000000,5.8470453952e-16
76.100000,6.1648656072e-16
76.200000,6.4321688427e-16
76.300000,6.6393564764e-16
76.400000,6.7790190012e-16
76.500000,6.8461907432e-16
76.600000,6.8385085531e-16
76.700000,6.7562782181e-16
76.800000,6.6024558780e-16
76.900000,6.3825292209e-16
77.000000,6.1043052209e-16
77.100000,5.7776197141e-16
77.200000,5.4139850656e-16
77.300000,5.0261745390e-16
77.400000,4.6277582310e-16
77.500000,4.2326202591e-16
77.600000,3.8544694065e-16
77.700000,3.5063572873e-16
77.800000,3.2002159118e-16
77.900000,2.9464418067e-16
78.000000,2.7535404965e-16
78.100000,2.6278342007e-16
78.200000,2.5732473414e-16
78.300000,2.5911809336e-16
78.400000,2.6804760339e-16
78.500000,2.8374639898e-16
78.600000,3.0561084937e-16
78.700000,3.3282309811e-16
78.800000,3.6438052808e-16
78.900000,3.9913162045e-16
79.000000,4.3581742463e-16
79.100000,4.7311649151e-16
79.200000,5.0969103687e-16
79.300000,5.4423354617e-16
79.400000,5.7551329854e-16
79.500000,6.0241902992e-16
79.600000,6.2399691620e-16
79.700000,6.3948266636e-16
79.800000,6.4832847939e-16
79.900000,6.5022114080e-16
80.000000,6.4509115172e-16
80.100000,6.3311398237e-16
80.200000,6.1470346012e-16
80.300000,5.9049647714e-16
80.400000,5.6132902918e-16
80.500000,5.2820605837e-16
80.600000,4.9226651305e-16
80.700000,4.5474308662e-16
80.800000,4.1691837764e-16
80.900000,3.8008027417e-16
81.000000,3.4547762807e-16
81.100000,3.1427734651e-16
81.200000,2.8752385422e-16
81.300000,2.6610382668e-16
81.400000,2.5071658552e-16
81.500000,2.4185077606e-16
81.600000,2.3976857447e-16
81.700000,2.4449802644e-16
81.800000,2.5583331366e-16
81.900000,2.7334300377e-16
82.000000,2.9638629805e-16
82.100000,3.2413643905e-16
82.200000,3.5560984065e-16
82.300000,3.8970066583e-16
82.400000,4.2521974699e-16
82.500000,4.6093589728e-16
82.600000,4.9561775551e-16
82.700000,5.2807581428e-16
82.800000,5.5720305170e-16
82.900000,5.8201206335e-16
83.000000,6.0166722932e-16
83.100000,6.1551223534e-16
83.200000,6.2309091674e-16
83.300000,6.2416145884e-16
83.400000,6.1870220074e-16
83.500000,6.0691065502e-16
83.600000,5.8919498386e-16
83.700000,5.6615836946e-16
83.800000,5.3857649646e-16
83.900000,5.0736972401e-16
84.000000,4.7357071782e-16
84.100000,4.3828840938e-16
84.200000,4.0266968100e-16
84.300000,3.6786039292e-16
84.400000,3.3496678048e-16
84.500000,3.0501861467e-16
84.600000,2.7893548963e-16
84.700000,2.5749714163e-16
84.800000,2.4131895398e-16
84.900000,2.3083328900e-16
85.000000,2.2627734166e-16
85.100000,2.2768766781e-16
85.200000,2.3490163150e-16
85.300000,2.4756557774e-16
85.400000,2.6514934561e-16
85.500000,2.8696646555e-16
85.600000,3.1219950314e-16
85.700000,3.3992944878e-16
85.800000,3.6916790221e-16
85.900000,3.9889118948e-16
86.000000,4.2807528596e-16
86.100000,4.5573028666e-16
86.200000,4.8093299689e-16
86.300000,5.0285603215e-16
86.400000,5.2079495579e-16
86.500000,5.3418953559e-16
86.600000,5.4263986218e-16
86.700000,5.4591676470e-16
86.800000,5.4396708094e-16
86.900000,5.3691270375e-16
87.000000,5.2504276449e-16
87.100000,5.0880082505e-16
87.200000,4.8876833038e-16
87.300000,4.6564254804e-16
87.400000,4.4021090926e-16
87.500000,4.1332276764e-16
87.600000,3.8586106797e-16
87.700000,3.5871215768e-16
87.800000,3.3273578694e-16
87.900000,3.0873699569e-16
88.000000,2.8744114303e-16
88.100000,2.6947123936e-16
88.200000,2.5532876045e-16
88.300000,2.4537948936e-16
88.400000,2.3984436270e-16
88.500000,2.3879479502e-16
88.600000,2.4215291162e-16
88.700000,2.4969710997e-16
88.800000,2.6107223026e-16
88.900000,2.7580353988e-16
89.000000,2.9331476977e-16
89.100000,3.1294898149e-16
89.200000,3.3399167068e-16
89.300000,3.5569498846e-16
89.400000,3.7730319699e-16
89.500000,3.9807784588e-16
89.600000,4.1732112987e-16
89.700000,4.3439789483e-16
89.800000,4.4875581265e-16
89.900000,4.5994227470e-16
90.000000,4.6761660860e-16
90.100000,4.7155945094e-16
90.200000,4.7167853298e-16
90.300000,4.6800983802e-16
90.400000,4.6071356074e-16
90.500000,4.5006722351e-16
90.600000,4.3645554755e-16
90.700000,4.2035678376e-16
90.800000,4.0232477119e-16
90.900000,3.8297038557e-16
91.000000,3.6294179785e-16
91.100000,3.4290294775e-16
91.200000,3.2351129300e-16
91.300000,3.0539668801e-16
91.400000,2.8914219594e-16
91.500000,2.7526555413e-16
91.600000,2.6420251862e-16
91.700000,2.5629369326e-16
91.800000,2.5177481657e-16
91.900000,2.5076989030e-16
92.000000,2.5328740728e-16
92.100000,2.5922087670e-16
92.200000,2.6835321946e-16
92.300000,2.8036413493e-16
92.400000,2.9484038857e-16
92.500000,3.1128945370e-16
