# Differential cross section for O-CO elastic scattering
# Collision energy: 0.014000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.9557304046e-11
0.20000,2.8577742098e-11
0.30000,2.7011785497e-11
0.40000,2.4953115074e-11
0.50000,2.2521027510e-11
0.60000,1.9850168171e-11
0.70000,1.7079370862e-11
0.80000,1.4340767953e-11
0.90000,1.1750250801e-11
1.00000,9.4001515856e-12
1.10000,7.3547158804e-12
1.20000,5.6485841965e-12
1.30000,4.2881481487e-12
1.40000,3.2553381651e-12
1.50000,2.5131710188e-12
1.60000,2.0122597005e-12
1.70000,1.6974721944e-12
1.80000,1.5140109125e-12
1.90000,1.4123491898e-12
2.00000,1.3516748932e-12
2.10000,1.3017199082e-12
2.20000,1.2430658365e-12
2.30000,1.1661847525e-12
2.40000,1.0695827259e-12
2.50000,9.5745709026e-13
2.60000,8.3726035329e-13
2.70000,7.1749663914e-13
2.80000,6.0597824614e-13
2.90000,5.0865968630e-13
3.00000,4.2906238011e-13
3.10000,3.6821895447e-13
3.20000,3.2501026321e-13
3.30000,2.9674333763e-13
3.40000,2.7982171884e-13
3.50000,2.7038437713e-13
3.60000,2.6482696287e-13
3.70000,2.6016049860e-13
3.80000,2.5420017218e-13
3.90000,2.4560534498e-13
4.00000,2.3380875453e-13
4.10000,2.1887831562e-13
4.20000,2.0135109587e-13
4.30000,1.8206933054e-13
4.40000,1.6203639340e-13
4.50000,1.4229959979e-13
4.60000,1.2385871100e-13
4.70000,1.0759493223e-13
4.80000,9.4214805840e-14
4.90000,8.4205614987e-14
5.00000,7.7802238108e-14
5.10000,7.4968362593e-14
5.20000,7.5396477115e-14
5.30000,7.8530595132e-14
5.40000,8.3613313434e-14
5.50000,8.9755189588e-14
5.60000,9.6020448678e-14
5.70000,1.0151968014e-13
5.80000,1.0549826516e-13
5.90000,1.0740924945e-13
6.00000,1.0696129390e-13
6.10000,1.0413584575e-13
6.20000,9.9172124070e-14
6.30000,9.2523103245e-14
6.40000,8.4789616829e-14
6.50000,7.6642364782e-14
6.60000,6.8742625420e-14
6.70000,6.1671795314e-14
6.80000,5.5877744221e-14
6.90000,5.1642842775e-14
7.00000,4.9074987907e-14
7.10000,4.8119617031e-14
7.20000,4.8588076541e-14
7.30000,5.0196132055e-14
7.40000,5.2606003991e-14
7.50000,5.5465996257e-14
7.60000,5.8443295839e-14
7.70000,6.1247481601e-14
7.80000,6.3644282183e-14
7.90000,6.5460798268e-14
8.00000,6.6584492144e-14
8.10000,6.6958629785e-14
8.20000,6.6576572648e-14
8.30000,6.5476525070e-14
8.40000,6.3737303058e-14
8.50000,6.1474684810e-14
8.60000,5.8837184186e-14
8.70000,5.5999824435e-14
8.80000,5.3154735481e-14
8.90000,5.0498087419e-14
9.00000,4.8213836614e-14
9.10000,4.6455766831e-14
9.20000,4.5330112187e-14
9.30000,4.4881448887e-14
9.40000,4.5084420142e-14
9.50000,4.5843204464e-14
9.60000,4.6999553802e-14
9.70000,4.8348907383e-14
9.80000,4.9662773322e-14
9.90000,5.0714508959e-14
10.00000,5.1305022165e-14
10.10000,5.1284873935e-14
10.20000,5.0569796612e-14
10.30000,4.9147655152e-14
10.40000,4.7076189860e-14
10.50000,4.4472258071e-14
10.60000,4.1494505494e-14
10.70000,3.8322250117e-14
10.80000,3.5133729998e-14
10.90000,3.2086718925e-14
11.00000,2.9303909756e-14
11.10000,2.6864537784e-14
11.20000,2.4802644520e-14
11.30000,2.3111354716e-14
11.40000,2.1751721046e-14
11.50000,2.0664194921e-14
11.60000,1.9780655408e-14
11.70000,1.9035149626e-14
11.80000,1.8371988158e-14
11.90000,1.7750481358e-14
12.00000,1.7146267512e-14
12.10000,1.6549753904e-14
12.20000,1.5962580589e-14
12.30000,1.5393181028e-14
12.40000,1.4852456316e-14
12.50000,1.4350343627e-14
12.60000,1.3893714978e-14
12.70000,1.3485671563e-14
12.80000,1.3125978658e-14
12.90000,1.2812174676e-14
13.00000,1.2540815561e-14
13.10000,1.2308381829e-14
13.20000,1.2111551162e-14
13.30000,1.1946775663e-14
13.40000,1.1809340967e-14
13.50000,1.1692268891e-14
13.60000,1.1585513955e-14
13.70000,1.1475876469e-14
13.80000,1.1347915411e-14
13.90000,1.1185921425e-14
14.00000,1.0976750244e-14
14.10000,1.0713074960e-14
14.20000,1.0396445068e-14
14.30000,1.0039481658e-14
