# Differential cross section for O-CO elastic scattering
# Collision energy: 0.041000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
12.20000,1.3648665609e-14
12.30000,1.4446018403e-14
12.40000,1.5271199397e-14
12.50000,1.6116713371e-14
12.60000,1.6975966125e-14
12.70000,1.7843527956e-14
12.80000,1.8715202345e-14
12.90000,1.9587904584e-14
13.00000,2.0459375766e-14
13.10000,2.1327774321e-14
13.20000,2.2191198690e-14
13.30000,2.3047200191e-14
13.40000,2.3892344426e-14
13.50000,2.4721873187e-14
13.60000,2.5529507832e-14
13.70000,2.6307420568e-14
13.80000,2.7046383763e-14
13.90000,2.7736090596e-14
14.00000,2.8365624672e-14
14.10000,2.8924042818e-14
14.20000,2.9401025223e-14
14.30000,2.9787540909e-14
14.40000,3.0076474730e-14
14.50000,3.0263164522e-14
14.60000,3.0345803480e-14
14.70000,3.0325672681e-14
14.80000,3.0207181132e-14
14.90000,2.9997704901e-14
15.00000,2.9707231678e-14
15.10000,2.9347831484e-14
15.20000,2.8932987199e-14
15.30000,2.8476829073e-14
15.40000,2.7993324775e-14
15.50000,2.7495480133e-14
15.60000,2.6994605355e-14
15.70000,2.6499697043e-14
15.80000,2.6016978203e-14
15.90000,2.5549627092e-14
16.00000,2.5097712203e-14
16.10000,2.4658335767e-14
16.20000,2.4225973264e-14
16.30000,2.3792982510e-14
16.40000,2.3350244171e-14
16.50000,2.2887886951e-14
16.60000,2.2396045719e-14
16.70000,2.1865600018e-14
16.80000,2.1288843514e-14
16.90000,2.0660041748e-14
17.00000,1.9975845320e-14
17.10000,1.9235537465e-14
17.20000,1.8441107769e-14
17.30000,1.7597156507e-14
17.40000,1.6710645615e-14
17.50000,1.5790521857e-14
17.60000,1.4847244622e-14
17.70000,1.3892254654e-14
17.80000,1.2937420833e-14
17.90000,1.1994500117e-14
18.00000,1.1074641375e-14
18.10000,1.0187957750e-14
18.20000,9.3431850771e-15
18.30000,8.5474365366e-15
18.40000,7.8060566431e-15
18.50000,7.1225715882e-15
18.60000,6.4987279957e-15
18.70000,5.9346086228e-15
18.80000,5.4288113544e-15
18.90000,4.9786768706e-15
19.00000,4.5805503550e-15
19.10000,4.2300632646e-15
19.20000,3.9224222216e-15
19.30000,3.6526932721e-15
19.40000,3.4160709365e-15
19.50000,3.2081225868e-15
19.60000,3.0249997428e-15
19.70000,2.8636089737e-15
19.80000,2.7217363347e-15
19.90000,2.5981207796e-15
20.00000,2.4924738578e-15
20.10000,2.4054452349e-15
20.20000,2.3385361353e-15
20.30000,2.2939655362e-15
20.40000,2.2744966736e-15
20.50000,2.2832338885e-15
20.60000,2.3234018124e-15
20.70000,2.3981201387e-15
20.80000,2.5101875727e-15
20.90000,2.6618879290e-15
21.00000,2.8548297539e-15
21.10000,3.0898284074e-15
21.20000,3.3668364460e-15
21.30000,3.6849246755e-15
21.40000,4.0423126862e-15
21.50000,4.4364443644e-15
21.60000,4.8641010459e-15
21.70000,5.3215428806e-15
21.80000,5.8046677205e-15
21.90000,6.3091764918e-15
22.00000,6.8307345113e-15
22.10000,7.3651194388e-15
22.20000,7.9083483512e-15
22.30000,8.4567785589e-15
22.40000,9.0071790623e-15
22.50000,9.5567717502e-15
22.60000,1.0103243422e-14
22.70000,1.0644731354e-14
22.80000,1.1179786347e-14
22.90000,1.1707318017e-14
23.00000,1.2226527474e-14
23.10000,1.2736832589e-14
23.20000,1.3237790851e-14
23.30000,1.3729024340e-14
23.40000,1.4210150756e-14
23.50000,1.4680723786e-14
23.60000,1.5140185254e-14
23.70000,1.5587830776e-14
23.80000,1.6022789748e-14
23.90000,1.6444019712e-14
24.00000,1.6850314314e-14
24.10000,1.7240323353e-14
24.20000,1.7612582749e-14
24.30000,1.7965551774e-14
24.40000,1.8297654603e-14
24.50000,1.8607323133e-14
24.60000,1.8893038211e-14
24.70000,1.9153366816e-14
24.80000,1.9386993333e-14
24.90000,1.9592743843e-14
25.00000,1.9769603144e-14
25.10000,1.9916725046e-14
25.20000,2.0033437099e-14
25.30000,2.0119241441e-14
25.40000,2.0173813562e-14
25.50000,2.0197000756e-14
25.60000,2.0188821598e-14
25.70000,2.0149467199e-14
25.80000,2.0079304236e-14
25.90000,1.9978878985e-14
26.00000,1.9848920881e-14
26.10000,1.9690343625e-14
26.20000,1.9504241682e-14
26.30000,1.9291880086e-14
26.40000,1.9054675975e-14
26.50000,1.8794171023e-14
26.60000,1.8511994941e-14
26.70000,1.8209821302e-14
26.80000,1.7889318007e-14
26.90000,1.7552095614e-14
27.00000,1.7199657365e-14
27.10000,1.6833354960e-14
27.20000,1.6454353986e-14
27.30000,1.6063612261e-14
27.40000,1.5661873443e-14
27.50000,1.5249676987e-14
27.60000,1.4827384207e-14
27.70000,1.4395218820e-14
27.80000,1.3953319143e-14
27.90000,1.3501798172e-14
28.00000,1.3040807167e-14
28.10000,1.2570598182e-14
28.20000,1.2091581189e-14
28.30000,1.1604371998e-14
28.40000,1.1109828043e-14
28.50000,1.0609070131e-14
28.60000,1.0103489311e-14
28.70000,9.5947391209e-15
28.80000,9.0847143199e-15
28.90000,8.5755179561e-15
29.00000,8.0694190459e-15
29.10000,7.5688033644e-15
29.20000,7.0761198313e-15
29.30000,6.5938247954e-15
29.40000,6.1243262328e-15
29.50000,5.6699295438e-15
29.60000,5.2327863215e-15
29.70000,4.8148472127e-15
29.80000,4.4178198273e-15
29.90000,4.0431325753e-15
30.00000,3.6919053069e-15
30.10000,3.3649276653e-15
30.20000,3.0626460963e-15
30.30000,2.7851604460e-15
30.40000,2.5322309824e-15
30.50000,2.3032964709e-15
30.60000,2.0975036022e-15
30.70000,1.9137476239e-15
30.80000,1.7507234816e-15
30.90000,1.6069861633e-15
31.00000,1.4810183163e-15
31.10000,1.3713026053e-15
31.20000,1.2763957660e-15
31.30000,1.1950009169e-15
31.40000,1.1260344674e-15
31.50000,1.0686839265e-15
31.60000,1.0224530958e-15
31.70000,9.8719152281e-16
31.80000,9.6310569282e-16
31.90000,9.5075023349e-16
32.00000,9.5099836286e-16
32.10000,9.6499189292e-16
32.20000,9.9407225714e-16
32.30000,1.0396952019e-15
32.40000,1.1033329024e-15
32.50000,1.1863682614e-15
32.60000,1.2899869483e-15
32.70000,1.4150732663e-15
32.80000,1.5621161313e-15
32.90000,1.7311312625e-15
33.00000,1.9216050911e-15
33.10000,2.1324648937e-15
33.20000,2.3620782835e-15
33.30000,2.6082835100e-15
33.40000,2.8684501240e-15
33.50000,3.1395675843e-15
33.60000,3.4183574579e-15
33.70000,3.7014031462e-15
33.80000,3.9852896956e-15
33.90000,4.2667453523e-15
34.00000,4.5427761825e-15
34.10000,4.8107853544e-15
34.20000,5.0686695619e-15
34.30000,5.3148865180e-15
34.40000,5.5484893434e-15
34.50000,5.7691259020e-15
34.60000,5.9770034993e-15
34.70000,6.1728216941e-15
34.80000,6.3576780880e-15
34.90000,6.5329536972e-15
35.00000,6.7001857436e-15
35.10000,6.8609363417e-15
35.20000,7.0166655836e-15
35.30000,7.1686169364e-15
35.40000,7.3177217517e-15
35.50000,7.4645281378e-15
35.60000,7.6091576095e-15
35.70000,7.7512909526e-15
35.80000,7.8901827759e-15
35.90000,8.0247024165e-15
36.00000,8.1533973269e-15
36.10000,8.2745738928e-15
36.20000,8.3863898713e-15
36.30000,8.4869522981e-15
36.40000,8.5744147938e-15
36.50000,8.6470686454e-15
36.60000,8.7034227976e-15
36.70000,8.7422688725e-15
36.80000,8.7627284750e-15
36.90000,8.7642812466e-15
37.00000,8.7467733295e-15
37.10000,8.7104070334e-15
37.20000,8.6557135040e-15
37.30000,8.5835110255e-15
37.40000,8.4948522346e-15
37.50000,8.3909639431e-15
37.60000,8.2731834632e-15
37.70000,8.1428952970e-15
37.80000,8.0014718076e-15
37.90000,7.8502210402e-15
38.00000,7.6903442533e-15
38.10000,7.5229049765e-15
38.20000,7.3488105851e-15
38.30000,7.1688065290e-15
38.40000,6.9834825208e-15
38.50000,6.7932892373e-15
38.60000,6.5985634700e-15
38.70000,6.3995592155e-15
38.80000,6.1964819455e-15
38.90000,5.9895232696e-15
39.00000,5.7788933775e-15
39.10000,5.5648490089e-15
39.20000,5.3477152129e-15
39.30000,5.1278997641e-15
39.40000,4.9058997571e-15
39.50000,4.6823005354e-15
39.60000,4.4577676785e-15
39.70000,4.2330332292e-15
39.80000,4.0088776609e-15
39.90000,3.7861092471e-15
40.00000,3.5655425137e-15
40.10000,3.3479773346e-15
40.20000,3.1341800084e-15
40.30000,2.9248673678e-15
40.40000,2.7206946418e-15
40.50000,2.5222474766e-15
40.60000,2.3300382196e-15
40.70000,2.1445063224e-15
40.80000,1.9660225244e-15
40.90000,1.7948963281e-15
41.00000,1.6313861751e-15
41.10000,1.4757116600e-15
41.20000,1.3280670598e-15
41.30000,1.1886354117e-15
41.40000,1.0576023297e-15
41.50000,9.3516871259e-16
41.60000,8.2156148364e-16
41.70000,7.1704151228e-16
41.80000,6.2190793554e-16
41.90000,5.3649822158e-16
42.00000,4.6118351755e-16
42.10000,3.9635909686e-16
42.20000,3.4243005699e-16
42.30000,2.9979279815e-16
42.40000,2.6881320436e-16
42.50000,2.4980281353e-16
42.60000,2.4299456221e-16
42.70000,2.4851988418e-16
42.80000,2.6638899957e-16
42.90000,2.9647613224e-16
43.00000,3.3851113441e-16
43.10000,3.9207859016e-16
43.20000,4.5662494344e-16
43.30000,5.3147359355e-16
43.40000,6.1584727459e-16
43.50000,7.0889644241e-16
43.60000,8.0973188813e-16
43.70000,9.1745942939e-16
43.80000,1.0312143344e-15
43.90000,1.1501931281e-15
44.00000,1.2736806134e-15
44.10000,1.4010703026e-15
44.20000,1.5318769463e-15
44.30000,1.6657404485e-15
44.40000,1.8024210858e-15
44.50000,1.9417865760e-15
44.60000,2.0837921041e-15
44.70000,2.2284548699e-15
44.80000,2.3758250455e-15
44.90000,2.5259552021e-15
45.00000,2.6788702811e-15
45.10000,2.8345400552e-15
45.20000,2.9928557718e-15
45.30000,3.1536123166e-15
45.40000,3.3164968223e-15
45.50000,3.4810841953e-15
45.60000,3.6468395875e-15
45.70000,3.8131274179e-15
45.80000,3.9792261808e-15
45.90000,4.1443479729e-15
46.00000,4.3076614485e-15
46.10000,4.4683167777e-15
46.20000,4.6254711266e-15
46.30000,4.7783132164e-15
46.40000,4.9260856345e-15
46.50000,5.0681037502e-15
46.60000,5.2037703424e-15
46.70000,5.3325853311e-15
46.80000,5.4541503300e-15
46.90000,5.5681680716e-15
47.00000,5.6744370713e-15
47.10000,5.7728421973e-15
47.20000,5.8633420433e-15
47.30000,5.9459541798e-15
47.40000,6.0207394438e-15
47.50000,6.0877864298e-15
47.60000,6.1471972555e-15
47.70000,6.1990755094e-15
47.80000,6.2435170491e-15
47.90000,6.2806040456e-15
48.00000,6.3104023661e-15
48.10000,6.3329621043e-15
48.20000,6.3483208103e-15
48.30000,6.3565087755e-15
48.40000,6.3575556059e-15
48.50000,6.3514972736e-15
48.60000,6.3383828751e-15
48.70000,6.3182804346e-15
48.80000,6.2912812558e-15
48.90000,6.2575025245e-15
49.00000,6.2170880741e-15
49.10000,6.1702074229e-15
49.20000,6.1170533547e-15
49.30000,6.0578384323e-15
49.40000,5.9927908937e-15
49.50000,5.9221503873e-15
49.60000,5.8461639588e-15
49.70000,5.7650826199e-15
49.80000,5.6791587266e-15
49.90000,5.5886442813e-15
50.00000,5.4937901685e-15
50.10000,5.3948462496e-15
50.20000,5.2920621810e-15
50.30000,5.1856887882e-15
50.40000,5.0759798203e-15
50.50000,4.9631939229e-15
50.60000,4.8475966866e-15
50.70000,4.7294626537e-15
50.80000,4.6090771819e-15
50.90000,4.4867380737e-15
51.00000,4.3627568723e-15
51.10000,4.2374597162e-15
51.20000,4.1111876269e-15
51.30000,3.9842960940e-15
51.40000,3.8571538244e-15
51.50000,3.7301405442e-15
51.60000,3.6036437860e-15
51.70000,3.4780546670e-15
51.80000,3.3537627461e-15
51.90000,3.2311501533e-15
52.00000,3.1105852783e-15
52.10000,2.9924163930e-15
52.20000,2.8769656372e-15
52.30000,2.7645238186e-15
52.40000,2.6553464475e-15
52.50000,2.5496513600e-15
52.60000,2.4476181610e-15
52.70000,2.3493895741e-15
52.80000,2.2550746144e-15
52.90000,2.1647533318e-15
53.00000,2.0784827164e-15
53.10000,1.9963032430e-15
53.20000,1.9182454536e-15
53.30000,1.8443359671e-15
53.40000,1.7746023469e-15
53.50000,1.7090763605e-15
53.60000,1.6477953116e-15
53.70000,1.5908013096e-15
53.80000,1.5381385374e-15
53.90000,1.4898487731e-15
54.00000,1.4459655980e-15
54.10000,1.4065078578e-15
54.20000,1.3714730362e-15
54.30000,1.3408312320e-15
54.40000,1.3145204073e-15
54.50000,1.2924434931e-15
54.60000,1.2744678103e-15
54.70000,1.2604270932e-15
54.80000,1.2501262066e-15
54.90000,1.2433484375e-15
55.00000,1.2398650300e-15
55.10000,1.2394464360e-15
55.20000,1.2418745811e-15
55.30000,1.2469553155e-15
55.40000,1.2545301309e-15
55.50000,1.2644862002e-15
55.60000,1.2767638310e-15
55.70000,1.2913605253e-15
55.80000,1.3083310059e-15
55.90000,1.3277827994e-15
56.00000,1.3498672484e-15
56.10000,1.3747661423e-15
56.20000,1.4026744987e-15
56.30000,1.4337803584e-15
56.40000,1.4682427607e-15
56.50000,1.5061693145e-15
56.60000,1.5475949370e-15
56.70000,1.5924633944e-15
56.80000,1.6406132115e-15
56.90000,1.6917693267e-15
57.00000,1.7455415598e-15
57.10000,1.8014305350e-15
57.20000,1.8588412073e-15
57.30000,1.9171035907e-15
57.40000,1.9754997420e-15
57.50000,2.0332955472e-15
57.60000,2.0897754366e-15
57.70000,2.1442778603e-15
57.80000,2.1962292156e-15
57.90000,2.2451739422e-15
58.00000,2.2907987095e-15
58.10000,2.3329489768e-15
58.20000,2.3716367115e-15
58.30000,2.4070386368e-15
58.40000,2.4394850311e-15
58.50000,2.4694397367e-15
58.60000,2.4974726312e-15
58.70000,2.5242263072e-15
58.80000,2.5503790695e-15
58.90000,2.5766065620e-15
59.00000,2.6035443795e-15
59.10000,2.6317538867e-15
59.20000,2.6616932000e-15
59.30000,2.6936948868e-15
59.40000,2.7279514594e-15
59.50000,2.7645092108e-15
59.60000,2.8032704051e-15
59.70000,2.8440033280e-15
59.80000,2.8863592612e-15
59.90000,2.9298950861e-15
60.00000,2.9740999691e-15
60.10000,3.0184244358e-15
60.20000,3.0623101103e-15
60.30000,3.1052184633e-15
60.40000,3.1466570746e-15
60.50000,3.1862021466e-15
60.60000,3.2235162957e-15
60.70000,3.2583609690e-15
60.80000,3.2906031699e-15
60.90000,3.3202165103e-15
61.00000,3.3472769178e-15
61.10000,3.3719535994e-15
61.20000,3.3944960918e-15
61.30000,3.4152183918e-15
61.40000,3.4344812629e-15
61.50000,3.4526738436e-15
61.60000,3.4701956456e-15
61.70000,3.4874399259e-15
61.80000,3.5047792545e-15
61.90000,3.5225538963e-15
62.00000,3.5410633854e-15
62.10000,3.5605614226e-15
62.20000,3.5812539803e-15
62.30000,3.6033002782e-15
62.40000,3.6268161083e-15
62.50000,3.6518788591e-15
62.60000,3.6785335132e-15
62.70000,3.7067988892e-15
62.80000,3.7366734457e-15
62.90000,3.7681400758e-15
63.00000,3.8011694627e-15
63.10000,3.8357217440e-15
63.20000,3.8717464133e-15
63.30000,3.9091805673e-15
63.40000,3.9479457634e-15
63.50000,3.9879438804e-15
63.60000,4.0290524634e-15
63.70000,4.0711200808e-15
63.80000,4.1139622278e-15
63.90000,4.1573582827e-15
64.00000,4.2010499586e-15
64.10000,4.2447416134e-15
64.20000,4.2881026786e-15
64.30000,4.3307723593e-15
64.40000,4.3723666430e-15
64.50000,4.4124875350e-15
64.60000,4.4507343207e-15
64.70000,4.4867165339e-15
64.80000,4.5200681928e-15
64.90000,4.5504627454e-15
65.00000,4.5776280610e-15
65.10000,4.6013607065e-15
65.20000,4.6215386746e-15
65.30000,4.6381316910e-15
65.40000,4.6512082361e-15
65.50000,4.6609384745e-15
65.60000,4.6675924117e-15
65.70000,4.6715327862e-15
65.80000,4.6732024607e-15
65.90000,4.6731063839e-15
66.00000,4.6717885437e-15
66.10000,4.6698047007e-15
66.20000,4.6676920453e-15
66.30000,4.6659372429e-15
66.40000,4.6649445840e-15
66.50000,4.6650061095e-15
66.60000,4.6662756270e-15
66.70000,4.6687484431e-15
66.80000,4.6722484161e-15
66.90000,4.6764235888e-15
67.00000,4.6807512052e-15
67.10000,4.6845523757e-15
67.20000,4.6870160769e-15
67.30000,4.6872315749e-15
67.40000,4.6842278074e-15
67.50000,4.6770177739e-15
67.60000,4.6646456088e-15
67.70000,4.6462337746e-15
67.80000,4.6210277317e-15
67.90000,4.5884355242e-15
68.00000,4.5480599651e-15
68.10000,4.4997214987e-15
68.20000,4.4434703300e-15
68.30000,4.3795870235e-15
68.40000,4.3085714304e-15
68.50000,4.2311204840e-15
68.60000,4.1480960434e-15
68.70000,4.0604845501e-15
68.80000,3.9693507324e-15
68.90000,3.8757879363e-15
69.00000,3.7808678493e-15
69.10000,3.6855924057e-15
69.20000,3.5908505190e-15
69.30000,3.4973819836e-15
69.40000,3.4057504459e-15
69.50000,3.3163267912e-15
69.60000,3.2292836580e-15
69.70000,3.1446011220e-15
69.80000,3.0620829246e-15
69.90000,2.9813819975e-15
70.00000,2.9020335055e-15
70.10000,2.8234932111e-15
70.20000,2.7451787004e-15
70.30000,2.6665109069e-15
70.40000,2.5869534308e-15
70.50000,2.5060473812e-15
70.60000,2.4234398366e-15
70.70000,2.3389045002e-15
70.80000,2.2523536954e-15
70.90000,2.1638414414e-15
71.00000,2.0735579478e-15
71.10000,1.9818164102e-15
71.20000,1.8890334548e-15
71.30000,1.7957049245e-15
71.40000,1.7023789124e-15
71.50000,1.6096280183e-15
71.60000,1.5180227319e-15
71.70000,1.4281076407e-15
71.80000,1.3403818561e-15
71.90000,1.2552846574e-15
72.00000,1.1731869213e-15
72.10000,1.0943884522e-15
72.20000,1.0191209043e-15
72.30000,9.4755560107e-16
72.40000,8.7981525112e-16
72.50000,8.1598833924e-16
72.60000,7.5614484358e-16
72.70000,7.0035190636e-16
72.80000,6.4868815134e-16
72.90000,6.0125549171e-16
73.00000,5.5818749074e-16
73.10000,5.1965360748e-16
73.20000,4.8585896244e-16
73.30000,4.5703957414e-16
73.40000,4.3345332927e-16
73.50000,4.1536723921e-16
73.60000,4.0304178960e-16
73.70000,3.9671339394e-16
73.80000,3.9657610794e-16
73.90000,4.0276383919e-16
74.00000,4.1533429351e-16
74.10000,4.3425583336e-16
74.20000,4.5939828592e-16
74.30000,4.9052853602e-16
74.40000,5.2731147988e-16
74.50000,5.6931661340e-16
74.60000,6.1603019863e-16
74.70000,6.6687261308e-16
74.80000,7.2122015825e-16
74.90000,7.7843030672e-16
75.00000,8.3786912010e-16
75.10000,8.9893939095e-16
75.20000,9.6110796241e-16
75.30000,1.0239306695e-15
75.40000,1.0870734272e-15
75.50000,1.1503281620e-15
75.60000,1.2136225330e-15
75.70000,1.2770227078e-15
75.80000,1.3407288230e-15
75.90000,1.4050631525e-15
76.00000,1.4704514058e-15
76.10000,1.5373979588e-15
76.20000,1.6064561611e-15
76.30000,1.6781951489e-15
76.40000,1.7531648040e-15
76.50000,1.8318606255e-15
76.60000,1.9146903196e-15
76.70000,2.0019438553e-15
76.80000,2.0937685870e-15
76.90000,2.1901508128e-15
77.00000,2.2909048360e-15
77.10000,2.3956702271e-15
77.20000,2.5039175780e-15
77.30000,2.6149626089e-15
77.40000,2.7279880489e-15
77.50000,2.8420722990e-15
77.60000,2.9562235090e-15
77.70000,3.0694173892e-15
77.80000,3.1806368509e-15
77.90000,3.2889114366e-15
78.00000,3.3933544865e-15
78.10000,3.4931960830e-15
78.20000,3.5878100278e-15
78.30000,3.6767334273e-15
78.40000,3.7596778710e-15
78.50000,3.8365316673e-15
78.60000,3.9073531170e-15
78.70000,3.9723553308e-15
78.80000,4.0318835927e-15
78.90000,4.0863867097e-15
79.00000,4.1363841294e-15
79.10000,4.1824308426e-15
79.20000,4.2250821816e-15
79.30000,4.2648605916e-15
79.40000,4.3022262745e-15
79.50000,4.3375533120e-15
79.60000,4.3711124811e-15
79.70000,4.4030615081e-15
79.80000,4.4334430069e-15
79.90000,4.4621898467e-15
80.00000,4.4891372230e-15
80.10000,4.5140403044e-15
80.20000,4.5365960159e-15
80.30000,4.5564673143e-15
80.40000,4.5733082247e-15
80.50000,4.5867879435e-15
80.60000,4.5966124503e-15
80.70000,4.6025423176e-15
80.80000,4.6044057151e-15
80.90000,4.6021059761e-15
81.00000,4.5956234806e-15
81.10000,4.5850120013e-15
81.20000,4.5703900199e-15
81.30000,4.5519278415e-15
81.40000,4.5298315835e-15
81.50000,4.5043252950e-15
81.60000,4.4756325514e-15
81.70000,4.4439588760e-15
81.80000,4.4094762585e-15
81.90000,4.3723108835e-15
82.00000,4.3325349558e-15
82.10000,4.2901632295e-15
82.20000,4.2451545333e-15
82.30000,4.1974182472e-15
82.40000,4.1468253566e-15
82.50000,4.0932233942e-15
82.60000,4.0364543124e-15
82.70000,3.9763741162e-15
82.80000,3.9128729433e-15
82.90000,3.8458942235e-15
83.00000,3.7754515770e-15
83.10000,3.7016422278e-15
83.20000,3.6246559075e-15
83.30000,3.5447784922e-15
83.40000,3.4623899344e-15
83.50000,3.3779564076e-15
83.60000,3.2920169420e-15
83.70000,3.2051651791e-15
83.80000,3.1180271849e-15
83.90000,3.0312365125e-15
84.00000,2.9454078882e-15
84.10000,2.8611109855e-15
84.20000,2.7788457608e-15
84.30000,2.6990207355e-15
84.40000,2.6219354475e-15
84.50000,2.5477680575e-15
84.60000,2.4765688068e-15
84.70000,2.4082597004e-15
84.80000,2.3426404503e-15
84.90000,2.2794003805e-15
85.00000,2.2181356867e-15
85.10000,2.1583711705e-15
85.20000,2.0995853492e-15
85.30000,2.0412376861e-15
85.40000,1.9827965883e-15
85.50000,1.9237668012e-15
85.60000,1.8637148673e-15
85.70000,1.8022914262e-15
85.80000,1.7392492949e-15
85.90000,1.6744564828e-15
86.00000,1.6079035438e-15
86.10000,1.5397049533e-15
86.20000,1.4700944855e-15
86.30000,1.3994148697e-15
86.40000,1.3281022827e-15
86.50000,1.2566664944e-15
86.60000,1.1856677000e-15
86.70000,1.1156912385e-15
86.80000,1.0473214990e-15
86.90000,9.8111635231e-16
87.00000,9.1758340570e-16
87.10000,8.5715927143e-16
87.20000,8.0019286146e-16
87.30000,7.4693348980e-16
87.40000,6.9752428763e-16
87.50000,6.5200113333e-16
87.60000,6.1029698922e-16
87.70000,5.7225123641e-16
87.80000,5.3762332857e-16
87.90000,5.0610986114e-16
88.00000,4.7736398605e-16
88.10000,4.5101600485e-16
88.20000,4.2669394675e-16
88.30000,4.0404298393e-16
88.40000,3.8274264807e-16
88.50000,3.6252098008e-16
88.60000,3.4316495740e-16
88.70000,3.2452678517e-16
88.80000,3.0652589301e-16
88.90000,2.8914673358e-16
89.00000,2.7243271753e-16
89.10000,2.5647682921e-16
89.20000,2.4140963934e-16
89.30000,2.2738555623e-16
89.40000,2.1456823190e-16
89.50000,2.0311606191e-16
89.60000,1.9316868740e-16
89.70000,1.8483532840e-16
89.80000,1.7818565402e-16
89.90000,1.7324373329e-16
90.00000,1.6998541981e-16
90.10000,1.6833931335e-16
90.20000,1.6819122236e-16
90.30000,1.6939183563e-16
90.40000,1.7176711018e-16
90.50000,1.7513070801e-16
90.60000,1.7929767657e-16
90.70000,1.8409847738e-16
90.80000,1.8939242879e-16
90.90000,1.9507964866e-16
91.00000,2.0111065946e-16
91.10000,2.0749294959e-16
91.20000,2.1429396339e-16
91.30000,2.2164020843e-16
91.40000,2.2971240783e-16
91.50000,2.3873687450e-16
91.60000,2.4897352467e-16
91.70000,2.6070116683e-16
91.80000,2.7420088272e-16
91.90000,2.8973844858e-16
92.00000,3.0754681904e-16
92.10000,3.2780970759e-16
92.20000,3.5064724665e-16
