# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000830 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.8813094843e-12
0.20000,2.8735451629e-12
0.30000,2.8606510046e-12
0.40000,2.8426961829e-12
0.50000,2.8197767589e-12
0.60000,2.7920149099e-12
0.70000,2.7595579495e-12
0.80000,2.7225771513e-12
0.90000,2.6812663859e-12
1.00000,2.6358405863e-12
1.10000,2.5865340557e-12
1.20000,2.5335986354e-12
1.30000,2.4773017493e-12
1.40000,2.4179243458e-12
1.50000,2.3557587553e-12
1.60000,2.2911064850e-12
1.70000,2.2242759713e-12
1.80000,2.1555803113e-12
1.90000,2.0853349938e-12
2.00000,2.0138556522e-12
2.10000,1.9414558570e-12
2.20000,1.8684449706e-12
2.30000,1.7951260804e-12
2.40000,1.7217940296e-12
2.50000,1.6487335607e-12
2.60000,1.5762175883e-12
2.70000,1.5045056121e-12
2.80000,1.4338422840e-12
2.90000,1.3644561380e-12
3.00000,1.2965584906e-12
3.10000,1.2303425189e-12
3.20000,1.1659825195e-12
3.30000,1.1036333504e-12
3.40000,1.0434300571e-12
3.50000,9.8548768029e-13
3.60000,9.2990124179e-13
3.70000,8.7674590419e-13
3.80000,8.2607729656e-13
3.90000,7.7793199835e-13
4.00000,7.3232817139e-13
4.10000,6.8926632919e-13
4.20000,6.4873023127e-13
4.30000,6.1068788945e-13
4.40000,5.7509267239e-13
4.50000,5.4188449384e-13
4.60000,5.1099106980e-13
4.70000,4.8232922957e-13
4.80000,4.5580626562e-13
4.90000,4.3132130710e-13
5.00000,4.0876670253e-13
5.10000,3.8802939708e-13
5.20000,3.6899229103e-13
5.30000,3.5153556623e-13
5.40000,3.3553796838e-13
5.50000,3.2087803406e-13
5.60000,3.0743525228e-13
5.70000,2.9509115134e-13
5.80000,2.8373030339e-13
5.90000,2.7324123977e-13
6.00000,2.6351727192e-13
6.10000,2.5445721357e-13
6.20000,2.4596600144e-13
6.30000,2.3795521284e-13
6.40000,2.3034347959e-13
6.50000,2.2305679931e-13
6.60000,2.1602874567e-13
6.70000,2.0920058078e-13
6.80000,2.0252127350e-13
6.90000,1.9594742844e-13
7.00000,1.8944313135e-13
7.10000,1.8297971708e-13
7.20000,1.7653546704e-13
7.30000,1.7009524350e-13
