# Differential cross section for O-CO elastic scattering
# Collision energy: 0.240000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.7278521104e-11
0.20000,1.6213133429e-11
0.30000,1.4585789082e-11
0.40000,1.2590838062e-11
0.50000,1.0450519842e-11
0.60000,8.3783262083e-12
0.70000,6.5470666752e-12
0.80000,5.0676233289e-12
0.90000,3.9815738191e-12
1.00000,3.2675268879e-12
1.10000,2.8580186947e-12
1.20000,2.6618749322e-12
1.30000,2.5864352746e-12
1.40000,2.5549346808e-12
1.50000,2.5162452864e-12
1.60000,2.4464843094e-12
1.70000,2.3440388116e-12
1.80000,2.2208516062e-12
1.90000,2.0931313734e-12
2.00000,1.9740722151e-12
2.10000,1.8700095148e-12
2.20000,1.7801295358e-12
2.30000,1.6987909492e-12
2.40000,1.6189666090e-12
2.50000,1.5353357142e-12
2.60000,1.4460286023e-12
2.70000,1.3527115035e-12
2.80000,1.2593367870e-12
2.90000,1.1702790187e-12
3.00000,1.0886470741e-12
3.10000,1.0153476752e-12
3.20000,9.4910312316e-13
3.30000,8.8725246614e-13
3.40000,8.2691952132e-13
3.50000,7.6607490049e-13
3.60000,7.0413800258e-13
3.70000,6.4198624223e-13
3.80000,5.8146715227e-13
3.90000,5.2466341009e-13
4.00000,4.7320062512e-13
4.10000,4.2781986171e-13
4.20000,3.8830510732e-13
4.30000,3.5371859532e-13
4.40000,3.2280345766e-13
4.50000,2.9438784821e-13
4.60000,2.6766235717e-13
4.70000,2.4227623492e-13
4.80000,2.1827297137e-13
4.90000,1.9593428536e-13
5.00000,1.7561181021e-13
5.10000,1.5760338114e-13
5.20000,1.4209318263e-13
5.30000,1.2914175810e-13
5.40000,1.1869639690e-13
5.50000,1.1059729275e-13
5.60000,1.0457276930e-13
5.70000,1.0023549367e-13
5.80000,9.7100116877e-14
5.90000,9.4636745850e-14
6.00000,9.2357458010e-14
6.10000,8.9913706162e-14
6.20000,8.7170933575e-14
6.30000,8.4229336520e-14
6.40000,8.1376317611e-14
