# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000450 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.0121559402e-12
0.20000,2.0094928847e-12
0.30000,2.0050619027e-12
0.40000,1.9988741295e-12
0.50000,1.9909450949e-12
0.60000,1.9812946634e-12
0.70000,1.9699469577e-12
0.80000,1.9569302672e-12
0.90000,1.9422769393e-12
1.00000,1.9260232568e-12
1.10000,1.9082092997e-12
1.20000,1.8888787944e-12
1.30000,1.8680789481e-12
1.40000,1.8458602723e-12
1.50000,1.8222763938e-12
1.60000,1.7973838562e-12
1.70000,1.7712419100e-12
1.80000,1.7439122964e-12
1.90000,1.7154590212e-12
2.00000,1.6859481236e-12
2.10000,1.6554474394e-12
2.20000,1.6240263589e-12
2.30000,1.5917555829e-12
2.40000,1.5587068753e-12
2.50000,1.5249528157e-12
2.60000,1.4905665516e-12
2.70000,1.4556215518e-12
2.80000,1.4201913620e-12
2.90000,1.3843493645e-12
3.00000,1.3481685412e-12
3.10000,1.3117212428e-12
3.20000,1.2750789638e-12
3.30000,1.2383121250e-12
3.40000,1.2014898641e-12
3.50000,1.1646798353e-12
3.60000,1.1279480180e-12
3.70000,1.0913585366e-12
3.80000,1.0549734907e-12
3.90000,1.0188527971e-12
4.00000,9.8305404391e-13
4.10000,9.4763235676e-13
4.20000,9.1264027813e-13
4.30000,8.7812765964e-13
4.40000,8.4414156765e-13
4.50000,8.1072620235e-13
4.60000,7.7792283029e-13
4.70000,7.4576973041e-13
4.80000,7.1430215361e-13
4.90000,6.8355229547e-13
5.00000,6.5354928219e-13
5.10000,6.2431916925e-13
5.20000,5.9588495268e-13
5.30000,5.6826659235e-13
5.40000,5.4148104701e-13
5.50000,5.1554232048e-13
5.60000,4.9046151856e-13
5.70000,4.6624691593e-13
5.80000,4.4290403269e-13
5.90000,4.2043571954e-13
6.00000,3.9884225128e-13
6.10000,3.7812142765e-13
6.20000,3.5826868099e-13
6.30000,3.3927718989e-13
6.40000,3.2113799804e-13
6.50000,3.0384013767e-13
6.60000,2.8737075672e-13
6.70000,2.7171524900e-13
6.80000,2.5685738661e-13
6.90000,2.4277945398e-13
7.00000,2.2946238260e-13
7.10000,2.1688588599e-13
7.20000,2.0502859405e-13
7.30000,1.9386818623e-13
7.40000,1.8338152293e-13
7.50000,1.7354477440e-13
7.60000,1.6433354679e-13
7.70000,1.5572300466e-13
7.80000,1.4768798956e-13
7.90000,1.4020313423e-13
8.00000,1.3324297200e-13
8.10000,1.2678204110e-13
8.20000,1.2079498346e-13
8.30000,1.1525663785e-13
8.40000,1.1014212707e-13
8.50000,1.0542693903e-13
8.60000,1.0108700159e-13
8.70000,9.7098751026e-14
8.80000,9.3439194194e-14
8.90000,9.0085964197e-14
9.00000,8.7017369747e-14
9.10000,8.4212438203e-14
9.20000,8.1650952409e-14
9.30000,7.9313481474e-14
9.40000,7.7181405645e-14
9.50000,7.5236935485e-14
9.60000,7.3463125573e-14
9.70000,7.1843882966e-14
9.80000,7.0363970696e-14
9.90000,6.9009006595e-14
10.00000,6.7765457736e-14
10.10000,6.6620630821e-14
10.20000,6.5562658828e-14
10.30000,6.4580484263e-14
10.40000,6.3663839349e-14
10.50000,6.2803223493e-14
10.60000,6.1989878380e-14
10.70000,6.1215761016e-14
10.80000,6.0473515079e-14
