# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000850 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,3.5800501970e-12
0.20000,3.5701293430e-12
0.30000,3.5536516712e-12
0.40000,3.5307023498e-12
0.50000,3.5013997018e-12
0.60000,3.4658943022e-12
0.70000,3.4243678328e-12
0.80000,3.3770317048e-12
0.90000,3.3241254623e-12
1.00000,3.2659149820e-12
1.10000,3.2026904858e-12
1.20000,3.1347643854e-12
1.30000,3.0624689783e-12
1.40000,2.9861540171e-12
1.50000,2.9061841744e-12
1.60000,2.8229364260e-12
1.70000,2.7367973770e-12
1.80000,2.6481605530e-12
1.90000,2.5574236830e-12
2.00000,2.4649859947e-12
2.10000,2.3712455479e-12
2.20000,2.2765966276e-12
2.30000,2.1814272178e-12
2.40000,2.0861165781e-12
2.50000,1.9910329402e-12
2.60000,1.8965313442e-12
2.70000,1.8029516289e-12
2.80000,1.7106165909e-12
2.90000,1.6198303248e-12
3.00000,1.5308767553e-12
3.10000,1.4440183681e-12
3.20000,1.3594951471e-12
3.30000,1.2775237202e-12
3.40000,1.1982967182e-12
3.50000,1.1219823427e-12
3.60000,1.0487241452e-12
3.70000,9.7864100897e-13
3.80000,9.1182733036e-13
3.90000,8.4835339095e-13
4.00000,7.8826591042e-13
4.10000,7.3158877003e-13
4.20000,6.7832389397e-13
4.30000,6.2845227538e-13
4.40000,5.8193513254e-13
4.50000,5.3871518004e-13
4.60000,4.9871799919e-13
4.70000,4.6185349146e-13
4.80000,4.2801739836e-13
4.90000,3.9709287139e-13
5.00000,3.6895207554e-13
5.10000,3.4345781030e-13
5.20000,3.2046513243e-13
5.30000,2.9982296542e-13
5.40000,2.8137568134e-13
5.50000,2.6496464149e-13
5.60000,2.5042968330e-13
5.70000,2.3761054208e-13
5.80000,2.2634819721e-13
5.90000,2.1648613357e-13
6.00000,2.0787151036e-13
6.10000,2.0035623068e-13
6.20000,1.9379790645e-13
6.30000,1.8806071475e-13
6.40000,1.8301614272e-13
6.50000,1.7854361947e-13
6.60000,1.7453103488e-13
6.70000,1.7087514594e-13
6.80000,1.6748187276e-13
6.90000,1.6426648711e-13
7.00000,1.6115369756e-13
7.10000,1.5807763591e-13
7.20000,1.5498175056e-13
7.30000,1.5181861298e-13
7.40000,1.4854964418e-13
7.50000,1.4514476844e-13
7.60000,1.4158200199e-13
7.70000,1.3784698442e-13
7.80000,1.3393246127e-13
7.90000,1.2983772557e-13
8.00000,1.2556802687e-13
8.10000,1.2113395562e-13
8.20000,1.1655081088e-13
8.30000,1.1183795905e-13
8.40000,1.0701819086e-13
8.50000,1.0211708369e-13
8.60000,9.7162375535e-14
8.70000,9.2183356955e-14
8.80000,8.7210286200e-14
8.90000,8.2273832717e-14
9.00000,7.7404553310e-14
9.10000,7.2632404809e-14
9.20000,6.7986296438e-14
9.30000,6.3493684514e-14
9.40000,5.9180211480e-14
9.50000,5.5069390716e-14
9.60000,5.1182338012e-14
9.70000,4.7537550010e-14
9.80000,4.4150729441e-14
9.90000,4.1034656471e-14
10.00000,3.8199105018e-14
10.10000,3.5650802495e-14
10.20000,3.3393431035e-14
10.30000,3.1427667921e-14
10.40000,2.9751262659e-14
10.50000,2.8359147843e-14
10.60000,2.7243580787e-14
10.70000,2.6394312681e-14
10.80000,2.5798781951e-14
10.90000,2.5442328363e-14
11.00000,2.5308424392e-14
11.10000,2.5378920365e-14
11.20000,2.5634299889e-14
11.30000,2.6053942168e-14
11.40000,2.6616387861e-14
11.50000,2.7299605300e-14
11.60000,2.8081253991e-14
11.70000,2.8938942513e-14
11.80000,2.9850478127e-14
11.90000,3.0794105585e-14
12.00000,3.1748732899e-14
12.10000,3.2694142020e-14
12.20000,3.3611182665e-14
12.30000,3.4481947749e-14
12.40000,3.5289929168e-14
12.50000,3.6020152910e-14
12.60000,3.6659292753e-14
12.70000,3.7195762054e-14
12.80000,3.7619783377e-14
12.90000,3.7923435971e-14
13.00000,3.8100681313e-14
13.10000,3.8147367182e-14
13.20000,3.8061210925e-14
13.30000,3.7841762760e-14
13.40000,3.7490350163e-14
13.50000,3.7010004540e-14
13.60000,3.6405371506e-14
13.70000,3.5682606270e-14
13.80000,3.4849255674e-14
13.90000,3.3914128570e-14
14.00000,3.2887156261e-14
14.10000,3.1779244785e-14
14.20000,3.0602120865e-14
14.30000,2.9368173332e-14
14.40000,2.8090291858e-14
14.50000,2.6781704769e-14
14.60000,2.5455817693e-14
14.70000,2.4126054736e-14
14.80000,2.2805703793e-14
14.90000,2.1507767515e-14
15.00000,2.0244821372e-14
15.10000,1.9028880104e-14
15.20000,1.7871273759e-14
15.30000,1.6782534375e-14
15.40000,1.5772294214e-14
15.50000,1.4849196333e-14
15.60000,1.4020818101e-14
15.70000,1.3293608153e-14
15.80000,1.2672837084e-14
15.90000,1.2162562071e-14
16.00000,1.1765605419e-14
16.10000,1.1483546933e-14
16.20000,1.1316729833e-14
16.30000,1.1264279807e-14
16.40000,1.1324136691e-14
16.50000,1.1493098117e-14
16.60000,1.1766874372e-14
16.70000,1.2140153630e-14
16.80000,1.2606676588e-14
16.90000,1.3159319526e-14
17.00000,1.3790184675e-14
17.10000,1.4490696790e-14
17.20000,1.5251704751e-14
17.30000,1.6063587000e-14
17.40000,1.6916359614e-14
17.50000,1.7799785815e-14
17.60000,1.8703485730e-14
17.70000,1.9617045239e-14
17.80000,2.0530122787e-14
17.90000,2.1432553100e-14
18.00000,2.2314446769e-14
18.10000,2.3166284769e-14
18.20000,2.3979007042e-14
18.30000,2.4744094349e-14
18.40000,2.5453642705e-14
18.50000,2.6100429779e-14
18.60000,2.6677972772e-14
18.70000,2.7180577359e-14
18.80000,2.7603377404e-14
18.90000,2.7942365253e-14
19.00000,2.8194412515e-14
19.10000,2.8357281337e-14
19.20000,2.8429626300e-14
19.30000,2.8410987127e-14
19.40000,2.8301772516e-14
19.50000,2.8103235472e-14
19.60000,2.7817440614e-14
19.70000,2.7447223985e-14
19.80000,2.6996145978e-14
19.90000,2.6468438035e-14
20.00000,2.5868943825e-14
20.10000,2.5203055664e-14
20.20000,2.4476646944e-14
20.30000,2.3696001389e-14
20.40000,2.2867739955e-14
20.50000,2.1998746183e-14
20.60000,2.1096090843e-14
20.70000,2.0166956664e-14
20.80000,1.9218563934e-14
20.90000,1.8258097731e-14
21.00000,1.7292637501e-14
21.10000,1.6329089661e-14
21.20000,1.5374123860e-14
21.30000,1.4434113455e-14
21.40000,1.3515080747e-14
21.50000,1.2622647392e-14
21.60000,1.1761990402e-14
21.70000,1.0937804038e-14
21.80000,1.0154267841e-14
21.90000,9.4150209769e-15
22.00000,8.7231430055e-15
22.10000,8.0811410905e-15
22.20000,7.4909436252e-15
22.30000,6.9539001627e-15
22.40000,6.4707874816e-15
22.50000,6.0418215556e-15
22.60000,5.6666751360e-15
22.70000,5.3445006073e-15
22.80000,5.0739577220e-15
22.90000,4.8532457829e-15
23.00000,4.6801398003e-15
23.10000,4.5520301220e-15
23.20000,4.4659650081e-15
23.30000,4.4186956037e-15
23.40000,4.4067227490e-15
23.50000,4.4263450615e-15
23.60000,4.4737077239e-15
23.70000,4.5448514168e-15
23.80000,4.6357608499e-15
23.90000,4.7424123584e-15
24.00000,4.8608200611e-15
