# Differential cross section for O-CO elastic scattering
# Collision energy: 0.140000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.3772975839e-11
0.20000,1.3268785399e-11
0.30000,1.2472433055e-11
0.40000,1.1444587493e-11
0.50000,1.0260389596e-11
0.60000,9.0013115790e-12
0.70000,7.7467550136e-12
0.80000,6.5664711531e-12
0.90000,5.5147137071e-12
1.00000,4.6267336897e-12
1.10000,3.9178527158e-12
1.20000,3.3849691423e-12
1.30000,3.0100224489e-12
1.40000,2.7647139315e-12
1.50000,2.6156840568e-12
1.60000,2.5293824202e-12
1.70000,2.4760158212e-12
1.80000,2.4321865628e-12
1.90000,2.3820902484e-12
2.00000,2.3173834395e-12
2.10000,2.2360181258e-12
2.20000,2.1404479186e-12
2.30000,2.0356331845e-12
2.40000,1.9272182505e-12
2.50000,1.8201451666e-12
2.60000,1.7178339018e-12
2.70000,1.6219273506e-12
2.80000,1.5324950049e-12
2.90000,1.4485264655e-12
3.00000,1.3685293590e-12
3.10000,1.2910701737e-12
3.20000,1.2151483299e-12
3.30000,1.1403573711e-12
3.40000,1.0668468489e-12
3.50000,9.9514227765e-13
3.60000,9.2590200510e-13
3.70000,8.5968855604e-13
3.80000,7.9681260514e-13
3.90000,7.3727808217e-13
4.00000,6.8082579927e-13
4.10000,6.2704800926e-13
4.20000,5.7553234346e-13
4.30000,5.2599214716e-13
4.40000,4.7834966826e-13
4.50000,4.3275491172e-13
4.60000,3.8954129247e-13
4.70000,3.4913483497e-13
4.80000,3.1194324151e-13
4.90000,2.7825324525e-13
5.00000,2.4815978676e-13
5.10000,2.2154075665e-13
5.20000,1.9807922948e-13
5.30000,1.7732423403e-13
5.40000,1.5877350230e-13
5.50000,1.4195859697e-13
5.60000,1.2651442445e-13
5.70000,1.1222044824e-13
5.80000,9.9008295183e-14
5.90000,8.6938039598e-14
6.00000,7.6151613281e-14
6.10000,6.6815412765e-14
6.20000,5.9064843002e-14
6.30000,5.2961512658e-14
6.40000,4.8469869350e-14
6.50000,4.5455304587e-14
6.60000,4.3701257386e-14
6.70000,4.2939482031e-14
6.80000,4.2885938222e-14
6.90000,4.3274815337e-14
7.00000,4.3884744427e-14
7.10000,4.4553743120e-14
7.20000,4.5182222433e-14
7.30000,4.5725837806e-14
7.40000,4.6181625962e-14
7.50000,4.6571507291e-14
7.60000,4.6926876731e-14
7.70000,4.7276897324e-14
7.80000,4.7641628183e-14
7.90000,4.8029675799e-14
8.00000,4.8439003125e-14
8.10000,4.8859073861e-14
8.20000,4.9272682309e-14
8.30000,4.9656486809e-14
8.40000,4.9980171499e-14
8.50000,5.0205006536e-14
8.60000,5.0283097148e-14
8.70000,5.0158649297e-14
8.80000,4.9772120653e-14
8.90000,4.9067301134e-14
9.00000,4.8000414068e-14
9.10000,4.6549524237e-14
9.20000,4.4722124513e-14
9.30000,4.2558889305e-14
9.40000,4.0132232302e-14
9.50000,3.7539348726e-14
9.60000,3.4890613553e-14
9.70000,3.2295259362e-14
9.80000,2.9846913470e-14
9.90000,2.7611672401e-14
