# Differential cross section for O-CO elastic scattering
# Collision energy: 0.004700 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.3095823742e-11
0.20000,1.2926495793e-11
0.30000,1.2648751285e-11
0.40000,1.2269130202e-11
0.50000,1.1796469536e-11
0.60000,1.1241600893e-11
0.70000,1.0616984475e-11
0.80000,9.9362948970e-12
0.90000,9.2139761372e-12
1.00000,8.4647838243e-12
1.10000,7.7033331510e-12
1.20000,6.9436699148e-12
1.30000,6.1988806033e-12
1.40000,5.4807551620e-12
1.50000,4.7995132520e-12
1.60000,4.1636015773e-12
1.70000,3.5795664154e-12
1.80000,3.0520020116e-12
1.90000,2.5835721565e-12
2.00000,2.1750992408e-12
2.10000,1.8257124875e-12
2.20000,1.5330450224e-12
2.30000,1.2934680199e-12
2.40000,1.1023493952e-12
2.50000,9.5432439251e-13
2.60000,8.4356591851e-13
2.70000,7.6404350333e-13
2.80000,7.0976126415e-13
2.90000,6.7496707081e-13
3.00000,6.5432715794e-13
3.10000,6.4306256565e-13
3.20000,6.3704590218e-13
3.30000,6.3285890076e-13
3.40000,6.2781299768e-13
3.50000,6.1993661908e-13
3.60000,6.0793398402e-13
3.70000,5.9112098662e-13
3.80000,5.6934410983e-13
3.90000,5.4288836874e-13
4.00000,5.1238001799e-13
4.10000,4.7868923808e-13
4.20000,4.4283729739e-13
4.30000,4.0591183580e-13
4.40000,3.6899299427e-13
4.50000,3.3309218383e-13
4.60000,2.9910439865e-13
4.70000,2.6777417533e-13
4.80000,2.3967461543e-13
4.90000,2.1519834190e-13
5.00000,1.9455886098e-13
5.10000,1.7780054865e-13
5.20000,1.6481536451e-13
5.30000,1.5536439965e-13
5.40000,1.4910246675e-13
5.50000,1.4560411711e-13
5.60000,1.4438969505e-13
5.70000,1.4495029321e-13
5.80000,1.4677073144e-13
5.90000,1.4934993055e-13
6.00000,1.5221827826e-13
6.10000,1.5495177913e-13
6.20000,1.5718294003e-13
6.30000,1.5860846617e-13
6.40000,1.5899393401e-13
6.50000,1.5817566915e-13
6.60000,1.5606009636e-13
6.70000,1.5262085162e-13
6.80000,1.4789395651e-13
6.90000,1.4197136024e-13
7.00000,1.3499315637e-13
7.10000,1.2713878235e-13
7.20000,1.1861751156e-13
7.30000,1.0965854867e-13
7.40000,1.0050103884e-13
7.50000,9.1384297600e-14
7.60000,8.2538559004e-14
7.70000,7.4176523027e-14
7.80000,6.6485957459e-14
7.90000,5.9623574534e-14
8.00000,5.3710357700e-14
8.10000,4.8828460834e-14
8.20000,4.5019742477e-14
8.30000,4.2285933933e-14
8.40000,4.0590375496e-14
8.50000,3.9861192938e-14
8.60000,3.9995730031e-14
8.70000,4.0866005371e-14
8.80000,4.2324925663e-14
8.90000,4.4212964673e-14
9.00000,4.6365008429e-14
9.10000,4.8617072937e-14
9.20000,5.0812620111e-14
9.30000,5.2808229145e-14
9.40000,5.4478422122e-14
9.50000,5.5719491558e-14
9.60000,5.6452230821e-14
9.70000,5.6623523008e-14
9.80000,5.6206796868e-14
9.90000,5.5201407150e-14
10.00000,5.3631039107e-14
10.10000,5.1541271170e-14
10.20000,4.8996454892e-14
10.30000,4.6076086832e-14
10.40000,4.2870853151e-14
10.50000,3.9478525061e-14
10.60000,3.5999873022e-14
10.70000,3.2534751107e-14
10.80000,2.9178481841e-14
10.90000,2.6018647769e-14
11.00000,2.3132370539e-14
11.10000,2.0584132871e-14
11.20000,1.8424174584e-14
11.30000,1.6687471765e-14
11.40000,1.5393288811e-14
11.50000,1.4545276686e-14
11.60000,1.4132077466e-14
11.70000,1.4128384758e-14
11.80000,1.4496401724e-14
11.90000,1.5187632665e-14
12.00000,1.6144940121e-14
12.10000,1.7304796805e-14
12.20000,1.8599660122e-14
12.30000,1.9960396434e-14
12.40000,2.1318682559e-14
12.50000,2.2609313327e-14
12.60000,2.3772346575e-14
12.70000,2.4755020989e-14
12.80000,2.5513387947e-14
12.90000,2.6013606138e-14
13.00000,2.6232857470e-14
13.10000,2.6159854411e-14
13.20000,2.5794922454e-14
13.30000,2.5149656350e-14
13.40000,2.4246164611e-14
13.50000,2.3115932936e-14
13.60000,2.1798352777e-14
13.70000,2.0338975446e-14
13.80000,1.8787564187e-14
13.90000,1.7196025614e-14
14.00000,1.5616307362e-14
14.10000,1.4098350183e-14
14.20000,1.2688179888e-14
14.30000,1.1426217482e-14
14.40000,1.0345874946e-14
14.50000,9.4724898525e-15
14.60000,8.8226352180e-15
14.70000,8.4038225183e-15
14.80000,8.2145967712e-15
14.90000,8.2450040023e-15
15.00000,8.4773943309e-15
15.10000,8.8875092561e-15
15.20000,9.4457902533e-15
15.30000,1.0118838049e-14
15.40000,1.0870948237e-14
15.50000,1.1665649291e-14
15.60000,1.2467173260e-14
15.70000,1.3241797166e-14
15.80000,1.3959003636e-14
15.90000,1.4592421839e-14
16.00000,1.5120523626e-14
16.10000,1.5527063798e-14
16.20000,1.5801267049e-14
16.30000,1.5937776391e-14
16.40000,1.5936388309e-14
16.50000,1.5801607941e-14
16.60000,1.5542063040e-14
16.70000,1.5169818255e-14
16.80000,1.4699631416e-14
16.90000,1.4148191368e-14
17.00000,1.3533372761e-14
17.10000,1.2873537637e-14
17.20000,1.2186907067e-14
17.30000,1.1491019148e-14
17.40000,1.0802282752e-14
17.50000,1.0135630004e-14
17.60000,9.5042649729e-15
17.70000,8.9195015820e-15
17.80000,8.3906805860e-15
17.90000,7.9251535130e-15
18.00000,7.5283207418e-15
18.10000,7.2037111819e-15
18.20000,6.9530921515e-15
18.30000,6.7765997458e-15
18.40000,6.6728820020e-15
18.50000,6.6392492438e-15
18.60000,6.6718279124e-15
18.70000,6.7657157942e-15
18.80000,6.9151377215e-15
18.90000,7.1136015043e-15
19.00000,7.3540540502e-15
19.10000,7.6290374197e-15
19.20000,7.9308440270e-15
19.30000,8.2516694836e-15
19.40000,8.5837608221e-15
19.50000,8.9195571726e-15
19.60000,9.2518195167e-15
19.70000,9.5737460026e-15
19.80000,9.8790695229e-15
19.90000,1.0162134842e-14
20.00000,1.0417953476e-14
20.10000,1.0642235721e-14
20.20000,1.0831400542e-14
20.30000,1.0982565412e-14
20.40000,1.1093519467e-14
20.50000,1.1162684334e-14
20.60000,1.1189067717e-14
20.70000,1.1172215050e-14
20.80000,1.1112164332e-14
20.90000,1.1009408569e-14
21.00000,1.0864869122e-14
21.10000,1.0679881816e-14
21.20000,1.0456195972e-14
21.30000,1.0195984748e-14
21.40000,9.9018635032e-15
21.50000,9.5769114453e-15
21.60000,9.2246907262e-15
21.70000,8.8492566043e-15
21.80000,8.4551522554e-15
21.90000,8.0473824230e-15
22.00000,7.6313612668e-15
22.10000,7.2128314636e-15
22.20000,6.7977536960e-15
22.30000,6.3921680062e-15
22.40000,6.0020308899e-15
22.50000,5.6330342966e-15
22.60000,5.2904146759e-15
22.70000,4.9787617219e-15
22.80000,4.7018373668e-15
22.90000,4.4624157740e-15
23.00000,4.2621545472e-15
23.10000,4.1015061068e-15
23.20000,3.9796762664e-15
23.30000,3.8946345886e-15
23.40000,3.8431782619e-15
23.50000,3.8210482193e-15
23.60000,3.8230932040e-15
23.70000,3.8434746962e-15
23.80000,3.8759032157e-15
23.90000,3.9138946872e-15
24.00000,3.9510343986e-15
24.10000,3.9812356810e-15
24.20000,3.9989807990e-15
24.30000,3.9995326369e-15
24.40000,3.9791075116e-15
24.50000,3.9350017060e-15
24.60000,3.8656669567e-15
24.70000,3.7707329522e-15
24.80000,3.6509777351e-15
24.90000,3.5082495717e-15
25.00000,3.3453461975e-15
25.10000,3.1658592466e-15
25.20000,2.9739930240e-15
25.30000,2.7743675434e-15
25.40000,2.5718159064e-15
25.50000,2.3711856876e-15
25.60000,2.1771530652e-15
25.70000,1.9940571013e-15
25.80000,1.8257599440e-15
25.90000,1.6755369127e-15
26.00000,1.5459985726e-15
26.10000,1.4390451145e-15
26.20000,1.3558517381e-15
26.30000,1.2968823749e-15
26.40000,1.2619280239e-15
26.50000,1.2501652600e-15
26.60000,1.2602300917e-15
26.70000,1.2903022878e-15
26.80000,1.3381955169e-15
26.90000,1.4014490886e-15
27.00000,1.4774176962e-15
27.10000,1.5633562665e-15
27.20000,1.6564977595e-15
27.30000,1.7541224690e-15
27.40000,1.8536180216e-15
27.50000,1.9525298011e-15
27.60000,2.0486019488e-15
27.70000,2.1398093737e-15
27.80000,2.2243813876e-15
27.90000,2.3008176490e-15
28.00000,2.3678971122e-15
28.10000,2.4246806316e-15
28.20000,2.4705078213e-15
28.30000,2.5049887248e-15
28.40000,2.5279908335e-15
28.50000,2.5396220153e-15
28.60000,2.5402099799e-15
28.70000,2.5302790010e-15
28.80000,2.5105247343e-15
28.90000,2.4817880766e-15
29.00000,2.4450291032e-15
29.10000,2.4013021506e-15
29.20000,2.3517330783e-15
29.30000,2.2974996215e-15
29.40000,2.2398155323e-15
29.50000,2.1799189024e-15
29.60000,2.1190646853e-15
29.70000,2.0585210043e-15
29.80000,1.9995683899e-15
29.90000,1.9435006646e-15
30.00000,1.8916258344e-15
30.10000,1.8452650951e-15
30.20000,1.8057479509e-15
30.30000,1.7744015065e-15
30.40000,1.7525322460e-15
30.50000,1.7413990520e-15
30.60000,1.7421768366e-15
30.70000,1.7559109169e-15
30.80000,1.7834631321e-15
30.90000,1.8254515974e-15
31.00000,1.8821868721e-15
31.10000,1.9536080959e-15
31.20000,2.0392232641e-15
31.30000,2.1380581975e-15
31.40000,2.2486188695e-15
31.50000,2.3688715512e-15
31.60000,2.4962447030e-15
31.70000,2.6276556978e-15
31.80000,2.7595643370e-15
31.90000,2.8880537616e-15
32.00000,3.0089378554e-15
