# Differential cross section for O-CO elastic scattering
# Collision energy: 0.020000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,3.8571748960e-11
0.20000,3.6859773946e-11
0.30000,3.4163235124e-11
0.40000,3.0697256416e-11
0.50000,2.6726112792e-11
0.60000,2.2533039563e-11
0.70000,1.8389682473e-11
0.80000,1.4529362411e-11
0.90000,1.1127496043e-11
1.00000,8.2911919853e-12
1.10000,6.0584898063e-12
1.20000,4.4062113796e-12
1.30000,3.2642059137e-12
1.40000,2.5330697581e-12
1.50000,2.1022826587e-12
1.60000,1.8660861332e-12
1.70000,1.7352066751e-12
1.80000,1.6435080289e-12
1.90000,1.5496391110e-12
2.00000,1.4345501160e-12
2.10000,1.2962598778e-12
2.20000,1.1434276224e-12
2.30000,9.8913952951e-13
2.40000,8.4594914440e-13
2.50000,7.2272548311e-13
2.60000,6.2338070742e-13
2.70000,5.4716517482e-13
2.80000,4.8998785523e-13
2.90000,4.4615757941e-13
3.00000,4.1002033946e-13
3.10000,3.7713961838e-13
3.20000,3.4487101634e-13
3.30000,3.1236579125e-13
3.40000,2.8016376074e-13
3.50000,2.4958950763e-13
3.60000,2.2215271912e-13
3.70000,1.9909417544e-13
3.80000,1.8114024910e-13
3.90000,1.6845601180e-13
4.00000,1.6073776990e-13
4.10000,1.5736722483e-13
4.20000,1.5755866936e-13
4.30000,1.6045786276e-13
4.40000,1.6518384254e-13
4.50000,1.7083157010e-13
4.60000,1.7646681136e-13
4.70000,1.8114325324e-13
4.80000,1.8395865885e-13
4.90000,1.8414807121e-13
5.00000,1.8119467122e-13
5.10000,1.7492849686e-13
5.20000,1.6558268065e-13
5.30000,1.5378579362e-13
5.40000,1.4048423541e-13
5.50000,1.2680578220e-13
5.60000,1.1388967912e-13
5.70000,1.0271645880e-13
5.80000,9.3970346211e-14
5.90000,8.7959198878e-14
6.00000,8.4603778301e-14
6.10000,8.3493171999e-14
6.20000,8.3989955853e-14
6.30000,8.5360066666e-14
6.40000,8.6899897723e-14
6.50000,8.8036839196e-14
6.60000,8.8387954176e-14
6.70000,8.7772342137e-14
6.80000,8.6183295132e-14
6.90000,8.3734217251e-14
7.00000,8.0595919371e-14
7.10000,7.6941918788e-14
