# Differential cross section for O-CO elastic scattering
# Collision energy: 0.070000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,8.3575084225e-12
0.20000,8.1668551840e-12
0.30000,7.8590869970e-12
0.40000,7.4484556236e-12
0.50000,6.9535202624e-12
0.60000,6.3958989588e-12
0.70000,5.7988537061e-12
0.80000,5.1858255754e-12
0.90000,4.5790363115e-12
1.00000,3.9982621002e-12
1.10000,3.4598650995e-12
1.20000,2.9761412387e-12
1.30000,2.5550117323e-12
1.40000,2.2000540598e-12
1.50000,1.9108390098e-12
1.60000,1.6835165399e-12
1.70000,1.5115766733e-12
1.80000,1.3867035471e-12
1.90000,1.2996411656e-12
2.00000,1.2409976111e-12
2.10000,1.2019288448e-12
2.20000,1.1746617256e-12
2.30000,1.1528361254e-12
2.40000,1.1316657406e-12
2.50000,1.1079343882e-12
2.60000,1.0798577149e-12
2.70000,1.0468484694e-12
2.80000,1.0092265423e-12
2.90000,9.6791325789e-13
3.00000,9.2414376674e-13
3.10000,8.7922304741e-13
3.20000,8.3434133109e-13
3.30000,7.9045502752e-13
3.40000,7.4823058986e-13
3.50000,7.0804203712e-13
3.60000,6.7000852756e-13
3.70000,6.3405654915e-13
3.80000,5.9999174205e-13
3.90000,5.6756762340e-13
4.00000,5.3654192623e-13
4.10000,5.0671522251e-13
4.20000,4.7795035602e-13
4.30000,4.5017446280e-13
4.40000,4.2336767348e-13
4.50000,3.9754382633e-13
4.60000,3.7272869820e-13
4.70000,3.4894055267e-13
4.80000,3.2617647442e-13
4.90000,3.0440631287e-13
5.00000,2.8357439796e-13
5.10000,2.6360776923e-13
5.20000,2.4442865350e-13
5.30000,2.2596842778e-13
5.40000,2.0818031402e-13
5.50000,1.9104850179e-13
5.60000,1.7459215960e-13
5.70000,1.5886372473e-13
5.80000,1.4394179991e-13
5.90000,1.2991979749e-13
6.00000,1.1689205436e-13
6.10000,1.0493943536e-13
6.20000,9.4116433568e-14
6.30000,8.4441491091e-14
6.40000,7.5891762801e-14
6.50000,6.8402910847e-14
6.60000,6.1873841213e-14
6.70000,5.6175664569e-14
6.80000,5.1163658707e-14
6.90000,4.6690684662e-14
7.00000,4.2620393224e-14
7.10000,3.8838655537e-14
7.20000,3.5261937606e-14
7.30000,3.1841768763e-14
7.40000,2.8564968366e-14
7.50000,2.5449825678e-14
7.60000,2.2538908513e-14
7.70000,1.9889549583e-14
7.80000,1.7563283956e-14
7.90000,1.5615565601e-14
8.00000,1.4086977023e-14
8.10000,1.2996886356e-14
8.20000,1.2340141733e-14
8.30000,1.2086975964e-14
8.40000,1.2185882611e-14
8.50000,1.2568871298e-14
8.60000,1.3158258613e-14
8.70000,1.3874028462e-14
8.80000,1.4640809941e-14
8.90000,1.5393660312e-14
9.00000,1.6082076865e-14
9.10000,1.6671954215e-14
9.20000,1.7145506925e-14
9.30000,1.7499447369e-14
9.40000,1.7741909261e-14
9.50000,1.7888715349e-14
9.60000,1.7959595988e-14
9.70000,1.7974882079e-14
9.80000,1.7953042977e-14
9.90000,1.7909248222e-14
10.00000,1.7854935798e-14
10.10000,1.7798201143e-14
10.20000,1.7744705431e-14
10.30000,1.7698752897e-14
10.40000,1.7664207223e-14
10.50000,1.7644996520e-14
10.60000,1.7645076236e-14
10.70000,1.7667855079e-14
10.80000,1.7715215294e-14
10.90000,1.7786353414e-14
11.00000,1.7876715578e-14
11.10000,1.7977296482e-14
11.20000,1.8074515793e-14
11.30000,1.8150791907e-14
11.40000,1.8185817299e-14
11.50000,1.8158422263e-14
11.60000,1.8048813711e-14
11.70000,1.7840908384e-14
11.80000,1.7524454671e-14
11.90000,1.7096656964e-14
12.00000,1.6563076510e-14
12.10000,1.5937673201e-14
12.20000,1.5241959655e-14
12.30000,1.4503347203e-14
12.40000,1.3752858550e-14
12.50000,1.3022452462e-14
12.60000,1.2342244477e-14
12.70000,1.1737911661e-14
12.80000,1.1228540754e-14
12.90000,1.0825123346e-14
13.00000,1.0529827204e-14
13.10000,1.0336089244e-14
13.20000,1.0229492339e-14
13.30000,1.0189313775e-14
13.40000,1.0190574419e-14
13.50000,1.0206378934e-14
13.60000,1.0210320922e-14
13.70000,1.0178732458e-14
13.80000,1.0092583219e-14
13.90000,9.9388766195e-15
14.00000,9.7114443653e-15
14.10000,9.4111011780e-15
14.20000,9.0451822907e-15
14.30000,8.6265421140e-15
14.40000,8.1721381151e-15
14.50000,7.7013554294e-15
14.60000,7.2342424203e-15
14.70000,6.7898244274e-15
14.80000,6.3846432871e-15
