# Differential cross section for O-CO elastic scattering
# Collision energy: 0.080000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.0359574149e-11
0.20000,1.0132831996e-11
0.30000,9.7680728862e-12
0.40000,9.2839445294e-12
0.50000,8.7045208901e-12
0.60000,8.0575029816e-12
0.70000,7.3722105239e-12
0.80000,6.6775464869e-12
0.90000,6.0001122157e-12
1.00000,5.3626284517e-12
1.10000,4.7827802351e-12
1.20000,4.2725561378e-12
1.30000,3.8381002196e-12
1.40000,3.4800444882e-12
1.50000,3.1942459385e-12
1.60000,2.9728197890e-12
1.70000,2.8053420980e-12
1.80000,2.6800914538e-12
1.90000,2.5852100251e-12
2.00000,2.5096864627e-12
2.10000,2.4440933595e-12
2.20000,2.3810459556e-12
2.30000,2.3153822551e-12
2.40000,2.2440939052e-12
2.50000,2.1660592133e-12
2.60000,2.0816428594e-12
2.70000,1.9922307818e-12
2.80000,1.8997641563e-12
2.90000,1.8063250760e-12
3.00000,1.7138108241e-12
3.10000,1.6237161003e-12
3.20000,1.5370256791e-12
3.30000,1.4542057711e-12
3.40000,1.3752722094e-12
3.50000,1.2999081345e-12
3.60000,1.2276030237e-12
3.70000,1.1577880059e-12
3.80000,1.0899483213e-12
3.90000,1.0237011917e-12
4.00000,9.5883496841e-13
4.10000,8.9531209695e-13
4.20000,8.3324339356e-13
4.30000,7.7284396576e-13
4.40000,7.1438179719e-13
4.50000,6.5812886082e-13
4.60000,6.0432214553e-13
4.70000,5.5313881234e-13
4.80000,5.0468646623e-13
4.90000,4.5900676449e-13
5.00000,4.1608864494e-13
5.10000,3.7588651596e-13
5.20000,3.3833878484e-13
5.30000,3.0338293730e-13
5.40000,2.7096474466e-13
5.50000,2.4104074700e-13
5.60000,2.1357464098e-13
5.70000,1.8852934769e-13
5.80000,1.6585719958e-13
5.90000,1.4549081630e-13
6.00000,1.2733688226e-13
6.10000,1.1127431161e-13
6.20000,9.7157354466e-14
6.30000,8.4823237949e-14
6.40000,7.4103110817e-14
6.50000,6.4834494308e-14
6.60000,5.6873206842e-14
6.70000,5.0102839784e-14
6.80000,4.4440276321e-14
6.90000,3.9836382972e-14
7.00000,3.6271754302e-14
7.10000,3.3748137359e-14
7.20000,3.2276793358e-14
7.30000,3.1865482837e-14
7.40000,3.2505933554e-14
7.50000,3.4163552909e-14
7.60000,3.6770802553e-14
7.70000,4.0225119513e-14
7.80000,4.4391626742e-14
7.90000,4.9110219753e-14
8.00000,5.4206036571e-14
8.10000,5.9501893284e-14
8.20000,6.4831050395e-14
8.30000,7.0048688359e-14
8.40000,7.5040703442e-14
8.50000,7.9728846245e-14
8.60000,8.4071750040e-14
8.70000,8.8061956217e-14
8.80000,9.1719559687e-14
8.90000,9.5083497986e-14
9.00000,9.8201744215e-14
9.10000,1.0112171206e-13
9.20000,1.0388204649e-13
9.30000,1.0650668768e-13
9.40000,1.0900171113e-13
9.50000,1.1135502613e-13
9.60000,1.1353862328e-13
9.70000,1.1551275335e-13
9.80000,1.1723123307e-13
9.90000,1.1864702394e-13
10.00000,1.1971731092e-13
10.10000,1.2040749210e-13
10.20000,1.2069373779e-13
10.30000,1.2056404049e-13
10.40000,1.2001791271e-13
10.50000,1.1906506216e-13
10.60000,1.1772346310e-13
10.70000,1.1601724616e-13
10.80000,1.1397475729e-13
10.90000,1.1162701445e-13
11.00000,1.0900664829e-13
11.10000,1.0614727986e-13
11.20000,1.0308319069e-13
11.30000,9.9849091924e-14
11.40000,9.6479805388e-14
11.50000,9.3009721628e-14
11.60000,8.9471983530e-14
11.70000,8.5897437621e-14
11.80000,8.2313477983e-14
11.90000,7.8742962454e-14
12.00000,7.5203396927e-14
12.10000,7.1706558850e-14
12.20000,6.8258671288e-14
12.30000,6.4861156290e-14
12.40000,6.1511906522e-14
12.50000,5.8206933406e-14
12.60000,5.4942191861e-14
12.70000,5.1715355062e-14
12.80000,4.8527320236e-14
12.90000,4.5383265421e-14
13.00000,4.2293139470e-14
13.10000,3.9271542615e-14
13.20000,3.6337030894e-14
13.30000,3.3510944033e-14
13.40000,3.0815905172e-14
13.50000,2.8274167549e-14
13.60000,2.5905987183e-14
13.70000,2.3728184122e-14
13.80000,2.1753022524e-14
13.90000,1.9987497525e-14
14.00000,1.8433070440e-14
14.10000,1.7085848551e-14
14.20000,1.5937165732e-14
14.30000,1.4974488163e-14
14.40000,1.4182546978e-14
14.50000,1.3544587547e-14
14.60000,1.3043622859e-14
14.70000,1.2663585658e-14
14.80000,1.2390289183e-14
14.90000,1.2212128225e-14
15.00000,1.2120478541e-14
15.10000,1.2109781198e-14
15.20000,1.2177326564e-14
15.30000,1.2322777675e-14
15.40000,1.2547492422e-14
15.50000,1.2853716655e-14
15.60000,1.3243725173e-14
15.70000,1.3718984991e-14
15.80000,1.4279406445e-14
15.90000,1.4922734749e-14
16.00000,1.5644119708e-14
16.10000,1.6435886658e-14
16.20000,1.7287518772e-14
16.30000,1.8185850259e-14
16.40000,1.9115461300e-14
16.50000,2.0059257791e-14
16.60000,2.0999210593e-14
16.70000,2.1917219007e-14
16.80000,2.2796051107e-14
16.90000,2.3620300236e-14
17.00000,2.4377284288e-14
17.10000,2.5057805411e-14
17.20000,2.5656685700e-14
17.30000,2.6173002429e-14
17.40000,2.6609966043e-14
17.50000,2.6974415500e-14
17.60000,2.7275946212e-14
17.70000,2.7525731267e-14
17.80000,2.7735140543e-14
17.90000,2.7914297839e-14
18.00000,2.8070736744e-14
18.10000,2.8208316741e-14
18.20000,2.8326540065e-14
18.30000,2.8420368114e-14
18.40000,2.8480578585e-14
18.50000,2.8494638234e-14
18.60000,2.8448000528e-14
18.70000,2.8325681933e-14
18.80000,2.8113933451e-14
18.90000,2.7801810917e-14
19.00000,2.7382460584e-14
19.10000,2.6853973849e-14
19.20000,2.6219721057e-14
19.30000,2.5488140924e-14
19.40000,2.4672029609e-14
19.50000,2.3787432314e-14
19.60000,2.2852282575e-14
19.70000,2.1884955204e-14
19.80000,2.0902896398e-14
19.90000,1.9921471029e-14
20.00000,1.8953127402e-14
20.10000,1.8006931004e-14
20.20000,1.7088468698e-14
20.30000,1.6200080818e-14
20.40000,1.5341346255e-14
20.50000,1.4509728184e-14
20.60000,1.3701286074e-14
20.70000,1.2911371038e-14
20.80000,1.2135242570e-14
20.90000,1.1368570299e-14
21.00000,1.0607809510e-14
21.10000,9.8504596504e-15
21.20000,9.0952279852e-15
21.30000,8.3421249201e-15
21.40000,7.5925140691e-15
21.50000,6.8491308939e-15
21.60000,6.1160718001e-15
21.70000,5.3987441416e-15
21.80000,4.7037595509e-15
21.90000,4.0387503917e-15
22.00000,3.4120927526e-15
22.10000,2.8325288820e-15
22.20000,2.3086957865e-15
22.30000,1.8485826064e-15
22.40000,1.4589546506e-15
22.50000,1.1447940017e-15
22.60000,9.0881321049e-16
22.70000,7.5109836078e-16
22.80000,6.6893021698e-16
22.90000,6.5681776418e-16
23.00000,7.0675864290e-16
23.10000,8.0871791878e-16
23.20000,9.5129295243e-16
23.30000,1.1225106514e-15
23.40000,1.3106867429e-15
23.50000,1.5052670776e-15
23.60000,1.6975697909e-15
23.70000,1.8813548983e-15
23.80000,2.0531640250e-15
23.90000,2.2123958880e-15
24.00000,2.3611104032e-15
24.10000,2.5035827852e-15
24.20000,2.6456554312e-15
24.30000,2.7939565399e-15
24.40000,2.9550677362e-15
24.50000,3.1347268112e-15
24.60000,3.3371456032e-15
24.70000,3.5645078749e-15
24.80000,3.8166898277e-15
24.90000,4.0912195678e-15
25.00000,4.3834648597e-15
25.10000,4.6870143136e-15
25.20000,4.9941987220e-15
25.30000,5.2966886256e-15
25.40000,5.5861022021e-15
25.50000,5.8545638155e-15
25.60000,6.0951664515e-15
25.70000,6.3023083735e-15
25.80000,6.4718927928e-15
25.90000,6.6013963664e-15
26.00000,6.6898256116e-15
26.10000,6.7375884033e-15
26.20000,6.7463101704e-15
26.30000,6.7186217963e-15
26.40000,6.6579399502e-15
26.50000,6.5682525204e-15
26.60000,6.4539139722e-15
26.70000,6.3194495247e-15
26.80000,6.1693641535e-15
26.90000,6.0079529379e-15
27.00000,5.8391127472e-15
27.10000,5.6661606298e-15
27.20000,5.4916700396e-15
27.30000,5.3173406344e-15
27.40000,5.1439194833e-15
27.50000,4.9711902663e-15
27.60000,4.7980422648e-15
27.70000,4.6226231082e-15
27.80000,4.4425694552e-15
27.90000,4.2552995220e-15
28.00000,4.0583422412e-15
28.10000,3.8496713117e-15
28.20000,3.6280095856e-15
28.30000,3.3930706752e-15
28.40000,3.1457102870e-15
28.50000,2.8879689428e-15
28.60000,2.6229992858e-15
28.70000,2.3548836598e-15
28.80000,2.0883595486e-15
28.90000,1.8284803512e-15
29.00000,1.5802456944e-15
29.10000,1.3482383347e-15
29.20000,1.1363034124e-15
29.30000,9.4730064257e-16
29.40000,7.8295162755e-16
29.50000,6.4379388173e-16
29.60000,5.2924160092e-16
29.70000,4.3774201175e-16
29.80000,3.6700653959e-16
29.90000,3.1428908014e-16
30.00000,2.7668006760e-16
30.10000,2.5138511619e-16
30.20000,2.3596064716e-16
30.30000,2.2848554592e-16
30.40000,2.2765660873e-16
30.50000,2.3280516971e-16
30.60000,2.4384158900e-16
30.70000,2.6114204415e-16
30.80000,2.8539735881e-16
30.90000,3.1744585842e-16
31.00000,3.5811135892e-16
31.10000,4.0806373823e-16
31.20000,4.6771388997e-16
31.30000,5.3714826649e-16
31.40000,6.1610183463e-16
31.50000,7.0396313812e-16
31.60000,7.9980204868e-16
31.70000,9.0241004008e-16
31.80000,1.0103443149e-15
31.90000,1.1219702941e-15
32.00000,1.2355009706e-15
32.10000,1.3490354143e-15
32.20000,1.4606013525e-15
32.30000,1.5682075547e-15
32.40000,1.6699104561e-15
32.50000,1.7638962530e-15
32.60000,1.8485752472e-15
32.70000,1.9226804646e-15
32.80000,1.9853586093e-15
32.90000,2.0362392469e-15
33.00000,2.0754684300e-15
33.10000,2.1036960182e-15
33.20000,2.1220114247e-15
33.30000,2.1318296492e-15
33.40000,2.1347370909e-15
33.50000,2.1323134646e-15
33.60000,2.1259509329e-15
33.70000,2.1166933967e-15
33.80000,2.1051173064e-15
33.90000,2.0912704949e-15
34.00000,2.0746780707e-15
34.10000,2.0544154691e-15
34.20000,2.0292397123e-15
34.30000,1.9977621619e-15
34.40000,1.9586407183e-15
34.50000,1.9107672959e-15
34.60000,1.8534276989e-15
34.70000,1.7864154344e-15
34.80000,1.7100877355e-15
34.90000,1.6253600299e-15
35.00000,1.5336430393e-15
35.10000,1.4367334976e-15
35.20000,1.3366742356e-15
35.30000,1.2356016008e-15
35.40000,1.1355977859e-15
35.50000,1.0385629632e-15
35.60000,9.4611780538e-16
35.70000,8.5954183215e-16
35.80000,7.7974791013e-16
35.90000,7.0728887789e-16
36.00000,6.4238919725e-16
36.10000,5.8499299909e-16
36.20000,5.3481987982e-16
36.30000,4.9142106312e-16
36.40000,4.5423066309e-16
36.50000,4.2260928404e-16
36.60000,3.9587959805e-16
36.70000,3.7335546000e-16
36.80000,3.5436728482e-16
36.90000,3.3828670421e-16
37.00000,3.2455296522e-16
37.10000,3.1270228311e-16
37.20000,3.0239966252e-16
37.30000,2.9347085951e-16
37.40000,2.8593049951e-16
37.50000,2.8000120321e-16
37.60000,2.7611816209e-16
37.70000,2.7491412168e-16
37.80000,2.7718123245e-16
37.90000,2.8380863890e-16
38.00000,2.9569777650e-16
38.10000,3.1366077544e-16
38.20000,3.3831066846e-16
38.30000,3.6995474912e-16
38.40000,4.0850392946e-16
38.50000,4.5341090145e-16
38.60000,5.0364809327e-16
38.70000,5.5773284952e-16
38.80000,6.1380224316e-16
38.90000,6.6973399910e-16
39.00000,7.2330392836e-16
39.10000,7.7236489836e-16
39.20000,8.1502853469e-16
39.30000,8.4982924047e-16
39.40000,8.7585112509e-16
39.50000,8.9280208206e-16
39.60000,9.0102517625e-16
39.70000,9.0144496101e-16
39.80000,8.9545434867e-16
39.90000,8.8475508685e-16
40.00000,8.7117068326e-16
40.10000,8.5645393255e-16
40.20000,8.4211154576e-16
40.30000,8.2926572394e-16
40.40000,8.1856725848e-16
40.50000,8.1016767448e-16
40.60000,8.0375011224e-16
40.70000,7.9861120723e-16
40.80000,7.9378023428e-16
40.90000,7.8815802360e-16
41.00000,7.8065706315e-16
41.10000,7.7032577248e-16
41.20000,7.5644376144e-16
41.30000,7.3858024007e-16
41.40000,7.1661369991e-16
41.50000,6.9071658553e-16
41.60000,6.6131308451e-16
41.70000,6.2902080046e-16
41.80000,5.9458768196e-16
41.90000,5.5883425479e-16
42.00000,5.2260834766e-16
42.10000,4.8675573999e-16
42.20000,4.5210622287e-16
42.30000,4.1947115885e-16
42.40000,3.8964632114e-16
42.50000,3.6341293475e-16
42.60000,3.4153051153e-16
42.70000,3.2471708700e-16
42.80000,3.1361542762e-16
42.90000,3.0874714052e-16
43.00000,3.1045978816e-16
43.10000,3.1887453927e-16
43.20000,3.3384315032e-16
43.30000,3.5492293182e-16
