# Differential cross section for O-CO elastic scattering
# Collision energy: 0.009200 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.9384905103e-11
0.20000,1.8930738784e-11
0.30000,1.8195647326e-11
0.40000,1.7210951708e-11
0.50000,1.6017704335e-11
0.60000,1.4664157101e-11
0.70000,1.3202857501e-11
0.80000,1.1687591855e-11
0.90000,1.0170399568e-11
1.00000,8.6988679999e-12
1.10000,7.3138859901e-12
1.20000,6.0479888181e-12
1.30000,4.9243730903e-12
1.40000,3.9566021301e-12
1.50000,3.1489663368e-12
1.60000,2.4974136924e-12
1.70000,1.9909271823e-12
1.80000,1.6132011213e-12
1.90000,1.3444584803e-12
2.00000,1.1632560213e-12
2.10000,1.0481416712e-12
2.20000,9.7905630813e-13
2.30000,9.3840642503e-13
2.40000,9.1177110191e-13
2.50000,8.8824259148e-13
2.60000,8.6043130941e-13
2.70000,8.2419062717e-13
2.80000,7.7813305392e-13
2.90000,7.2301665790e-13
3.00000,6.6107938110e-13
3.10000,5.9539051537e-13
3.20000,5.2927488783e-13
3.30000,4.6584840935e-13
3.40000,4.0768577166e-13
3.50000,3.5662422277e-13
3.60000,3.1369309721e-13
3.70000,2.7914819194e-13
3.80000,2.5258366051e-13
3.90000,2.3309180641e-13
4.00000,2.1944249499e-13
4.10000,2.1025805004e-13
4.20000,2.0416545436e-13
4.30000,1.9991439981e-13
4.40000,1.9645629642e-13
4.50000,1.9298500937e-13
4.60000,1.8894435782e-13
4.70000,1.8401005712e-13
4.80000,1.7805484212e-13
4.90000,1.7110519806e-13
5.00000,1.6329680270e-13
5.10000,1.5483386706e-13
5.20000,1.4595545945e-13
5.30000,1.3690995510e-13
5.40000,1.2793721896e-13
5.50000,1.1925713248e-13
5.60000,1.1106263800e-13
5.70000,1.0351552247e-13
5.80000,9.6743561248e-14
5.90000,9.0838224311e-14
6.00000,8.5852750233e-14
6.10000,8.1800881390e-14
6.20000,7.8656839936e-14
6.30000,7.6357173401e-14
6.40000,7.4804928227e-14
6.50000,7.3876276955e-14
6.60000,7.3429313071e-14
6.70000,7.3314327327e-14
6.80000,7.3384572351e-14
6.90000,7.3506367872e-14
7.00000,7.3567425887e-14
7.10000,7.3482479736e-14
7.20000,7.3195649475e-14
7.30000,7.2679412063e-14
7.40000,7.1930500309e-14
7.50000,7.0963460121e-14
7.60000,6.9802892007e-14
7.70000,6.8475548859e-14
7.80000,6.7003439935e-14
7.90000,6.5398907865e-14
8.00000,6.3662331134e-14
8.10000,6.1782706217e-14
8.20000,5.9740938808e-14
8.30000,5.7515281637e-14
8.40000,5.5088050105e-14
8.50000,5.2452565967e-14
8.60000,4.9619245097e-14
8.70000,4.6619859127e-14
8.80000,4.3509244160e-14
8.90000,4.0364067622e-14
9.00000,3.7278650466e-14
9.10000,3.4358224979e-14
9.20000,3.1710339032e-14
9.30000,2.9435354696e-14
9.40000,2.7617104866e-14
9.50000,2.6314754450e-14
9.60000,2.5556768662e-14
9.70000,2.5337641740e-14
9.80000,2.5617719209e-14
9.90000,2.6326097472e-14
10.00000,2.7366249764e-14
10.10000,2.8623747363e-14
10.20000,2.9975250578e-14
10.30000,3.1297854291e-14
10.40000,3.2477892384e-14
10.50000,3.3418424856e-14
10.60000,3.4044829458e-14
10.70000,3.4308166239e-14
10.80000,3.4186244691e-14
10.90000,3.3682565699e-14
11.00000,3.2823506271e-14
11.10000,3.1654244235e-14
11.20000,3.0233973665e-14
11.30000,2.8630941640e-14
11.40000,2.6917754703e-14
11.50000,2.5167278315e-14
11.60000,2.3449307801e-14
11.70000,2.1828048419e-14
11.80000,2.0360325739e-14
11.90000,1.9094370128e-14
12.00000,1.8068987791e-14
12.10000,1.7312944640e-14
