# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000980 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,3.4703176043e-12
0.20000,3.4588241650e-12
0.30000,3.4397456438e-12
0.40000,3.4131971416e-12
0.50000,3.3793383770e-12
0.60000,3.3383722824e-12
0.70000,3.2905432252e-12
0.80000,3.2361348740e-12
0.90000,3.1754677326e-12
1.00000,3.1088963690e-12
1.10000,3.0368063684e-12
1.20000,2.9596110439e-12
1.30000,2.8777479393e-12
1.40000,2.7916751612e-12
1.50000,2.7018675786e-12
1.60000,2.6088129300e-12
1.70000,2.5130078781e-12
1.80000,2.4149540509e-12
1.90000,2.3151541111e-12
2.00000,2.2141078899e-12
2.10000,2.1123086255e-12
2.20000,2.0102393393e-12
2.30000,1.9083693851e-12
2.40000,1.8071512017e-12
2.50000,1.7070172966e-12
2.60000,1.6083774873e-12
2.70000,1.5116164194e-12
2.80000,1.4170913826e-12
2.90000,1.3251304365e-12
3.00000,1.2360308581e-12
3.10000,1.1500579181e-12
3.20000,1.0674439882e-12
3.30000,9.8838797902e-13
3.40000,9.1305510477e-13
3.50000,8.4157696618e-13
3.60000,7.7405194091e-13
3.70000,7.1054586728e-13
3.80000,6.5109300403e-13
3.90000,5.9569724689e-13
4.00000,5.4433357993e-13
4.10000,4.9694973817e-13
4.20000,4.5346805627e-13
4.30000,4.1378747686e-13
4.40000,3.7778569127e-13
4.50000,3.4532138509e-13
4.60000,3.1623656059e-13
4.70000,2.9035890850e-13
4.80000,2.6750420200e-13
4.90000,2.4747868667e-13
5.00000,2.3008144138e-13
5.10000,2.1510668623e-13
5.20000,2.0234601548e-13
5.30000,1.9159053517e-13
5.40000,1.8263288701e-13
5.50000,1.7526914232e-13
5.60000,1.6930055204e-13
5.70000,1.6453514106e-13
5.80000,1.6078913741e-13
5.90000,1.5788822938e-13
6.00000,1.5566864568e-13
6.10000,1.5397805628e-13
6.20000,1.5267629354e-13
6.30000,1.5163589552e-13
6.40000,1.5074247508e-13
6.50000,1.4989492055e-13
6.60000,1.4900543506e-13
6.70000,1.4799942326e-13
6.80000,1.4681523563e-13
6.90000,1.4540378139e-13
7.00000,1.4372802221e-13
7.10000,1.4176235949e-13
7.20000,1.3949192870e-13
7.30000,1.3691181435e-13
7.40000,1.3402619973e-13
7.50000,1.3084746502e-13
7.60000,1.2739524780e-13
7.70000,1.2369547912e-13
7.80000,1.1977940817e-13
7.90000,1.1568262787e-13
8.00000,1.1144411292e-13
8.10000,1.0710528127e-13
8.20000,1.0270908869e-13
8.30000,9.8299165617e-14
8.40000,9.3919004082e-14
8.50000,8.9611201619e-14
8.60000,8.5416768043e-14
8.70000,8.1374499776e-14
8.80000,7.7520425427e-14
8.90000,7.3887325247e-14
9.00000,7.0504326056e-14
9.10000,6.7396572269e-14
9.20000,6.4584972705e-14
9.30000,6.2086021993e-14
9.40000,5.9911694576e-14
9.50000,5.8069408568e-14
9.60000,5.6562056060e-14
9.70000,5.5388095859e-14
9.80000,5.4541704147e-14
9.90000,5.4012978109e-14
10.00000,5.3788187210e-14
10.10000,5.3850066548e-14
10.20000,5.4178146494e-14
10.30000,5.4749112707e-14
10.40000,5.5537190569e-14
10.50000,5.6514548099e-14
10.60000,5.7651711468e-14
10.70000,5.8917987413e-14
10.80000,6.0281887003e-14
10.90000,6.1711545484e-14
11.00000,6.3175133208e-14
11.10000,6.4641252979e-14
11.20000,6.6079319529e-14
11.30000,6.7459917189e-14
11.40000,6.8755132295e-14
11.50000,6.9938857249e-14
11.60000,7.0987063625e-14
11.70000,7.1878042170e-14
11.80000,7.2592607999e-14
11.90000,7.3114269725e-14
12.00000,7.3429361760e-14
12.10000,7.3527139401e-14
12.20000,7.3399836814e-14
12.30000,7.3042688362e-14
12.40000,7.2453914190e-14
12.50000,7.1634671278e-14
12.60000,7.0588971568e-14
12.70000,6.9323569043e-14
12.80000,6.7847817953e-14
12.90000,6.6173504586e-14
13.00000,6.4314655265e-14
13.10000,6.2287323356e-14
13.20000,6.0109358297e-14
13.30000,5.7800159699e-14
13.40000,5.5380419699e-14
13.50000,5.2871856760e-14
13.60000,5.0296944120e-14
13.70000,4.7678636066e-14
13.80000,4.5040095158e-14
13.90000,4.2404423419e-14
14.00000,3.9794400393e-14
14.10000,3.7232230831e-14
14.20000,3.4739304568e-14
14.30000,3.2335970987e-14
14.40000,3.0041330214e-14
14.50000,2.7873042974e-14
14.60000,2.5847160776e-14
14.70000,2.3977977843e-14
14.80000,2.2277905904e-14
14.90000,2.0757372719e-14
15.00000,1.9424744900e-14
15.10000,1.8286275330e-14
15.20000,1.7346075182e-14
15.30000,1.6606110294e-14
15.40000,1.6066221364e-14
15.50000,1.5724167210e-14
15.60000,1.5575690066e-14
15.70000,1.5614601709e-14
15.80000,1.5832888954e-14
15.90000,1.6220836943e-14
16.00000,1.6767168413e-14
16.10000,1.7459197066e-14
16.20000,1.8282993010e-14
16.30000,1.9223558156e-14
16.40000,2.0265009407e-14
16.50000,2.1390767445e-14
16.60000,2.2583748872e-14
16.70000,2.3826559541e-14
16.80000,2.5101686883e-14
16.90000,2.6391689148e-14
17.00000,2.7679379539e-14
17.10000,2.8948003331e-14
17.20000,3.0181406186e-14
17.30000,3.1364192017e-14
17.40000,3.2481868913e-14
17.50000,3.3520981806e-14
17.60000,3.4469230736e-14
17.70000,3.5315573761e-14
17.80000,3.6050313748e-14
17.90000,3.6665168504e-14
18.00000,3.7153323850e-14
18.10000,3.7509469513e-14
18.20000,3.7729817840e-14
18.30000,3.7812105571e-14
18.40000,3.7755579063e-14
18.50000,3.7560963561e-14
18.60000,3.7230417239e-14
18.70000,3.6767470913e-14
18.80000,3.6176954446e-14
18.90000,3.5464911008e-14
19.00000,3.4638500421e-14
19.10000,3.3705892963e-14
19.20000,3.2676155017e-14
19.30000,3.1559128051e-14
19.40000,3.0365302432e-14
19.50000,2.9105687587e-14
19.60000,2.7791680044e-14
19.70000,2.6434930866e-14
19.80000,2.5047213932e-14
19.90000,2.3640296519e-14
20.00000,2.2225813536e-14
20.10000,2.0815146696e-14
20.20000,1.9419309836e-14
20.30000,1.8048841487e-14
20.40000,1.6713705674e-14
20.50000,1.5423201836e-14
20.60000,1.4185884607e-14
20.70000,1.3009494088e-14
20.80000,1.1900897093e-14
20.90000,1.0866039729e-14
21.00000,9.9099115286e-15
21.10000,9.0365212139e-15
21.20000,8.2488840608e-15
21.30000,7.5490206728e-15
21.40000,6.9379668766e-15
21.50000,6.4157943224e-15
21.60000,5.9816412661e-15
21.70000,5.6337529098e-15
21.80000,5.3695305842e-15
21.90000,5.1855889776e-15
22.00000,5.0778205443e-15
22.10000,5.0414661654e-15
22.20000,5.0711910902e-15
