# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000810 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.1568486970e-12
0.20000,2.1522352056e-12
0.30000,2.1445701804e-12
0.40000,2.1338896145e-12
0.50000,2.1202435045e-12
0.60000,2.1036954615e-12
0.70000,2.0843222188e-12
0.80000,2.0622130390e-12
0.90000,2.0374690296e-12
1.00000,2.0102023707e-12
1.10000,1.9805354664e-12
1.20000,1.9486000243e-12
1.30000,1.9145360762e-12
1.40000,1.8784909468e-12
1.50000,1.8406181822e-12
1.60000,1.8010764479e-12
1.70000,1.7600284072e-12
1.80000,1.7176395904e-12
1.90000,1.6740772660e-12
2.00000,1.6295093235e-12
2.10000,1.5841031784e-12
2.20000,1.5380247093e-12
2.30000,1.4914372351e-12
2.40000,1.4445005430e-12
2.50000,1.3973699727e-12
2.60000,1.3501955657e-12
2.70000,1.3031212854e-12
2.80000,1.2562843121e-12
2.90000,1.2098144204e-12
3.00000,1.1638334384e-12
3.10000,1.1184547944e-12
3.20000,1.0737831508e-12
3.30000,1.0299141266e-12
3.40000,9.8693410691e-13
3.50000,9.4492013940e-13
3.60000,9.0393991393e-13
3.70000,8.6405182345e-13
3.80000,8.2530510137e-13
3.90000,7.8774003117e-13
4.00000,7.5138822284e-13
4.10000,7.1627295027e-13
4.20000,6.8240954352e-13
4.30000,6.4980582911e-13
4.40000,6.1846261146e-13
4.50000,5.8837418852e-13
4.60000,5.5952889421e-13
4.70000,5.3190966063e-13
4.80000,5.0549459285e-13
4.90000,4.8025754947e-13
5.00000,4.5616872222e-13
5.10000,4.3319520827e-13
5.20000,4.1130156940e-13
5.30000,3.9045037239e-13
5.40000,3.7060270587e-13
5.50000,3.5171866899e-13
5.60000,3.3375782823e-13
5.70000,3.1667963891e-13
5.80000,3.0044382901e-13
5.90000,2.8501074309e-13
6.00000,2.7034164502e-13
6.10000,2.5639897872e-13
6.20000,2.4314658678e-13
6.30000,2.3054988724e-13
6.40000,2.1857600963e-13
6.50000,2.0719389144e-13
6.60000,1.9637433715e-13
6.70000,1.8609004193e-13
6.80000,1.7631558264e-13
6.90000,1.6702737918e-13
7.00000,1.5820362915e-13
7.10000,1.4982421941e-13
7.20000,1.4187061776e-13
7.30000,1.3432574854e-13
7.40000,1.2717385546e-13
7.50000,1.2040035543e-13
7.60000,1.1399168656e-13
7.70000,1.0793515391e-13
7.80000,1.0221877591e-13
7.90000,9.6831134410e-14
8.00000,9.1761231134e-14
8.10000,8.6998352776e-14
8.20000,8.2531946944e-14
8.30000,7.8351510704e-14
8.40000,7.4446493180e-14
8.50000,7.0806213342e-14
8.60000,6.7419793805e-14
8.70000,6.4276111072e-14
8.80000,6.1363762409e-14
8.90000,5.8671049190e-14
9.00000,5.6185976268e-14
9.10000,5.3896266672e-14
9.20000,5.1789390688e-14
9.30000,4.9852608151e-14
9.40000,4.8073022602e-14
9.50000,4.6437645797e-14
9.60000,4.4933470946e-14
9.70000,4.3547552939e-14
9.80000,4.2267093779e-14
9.90000,4.1079531405e-14
10.00000,3.9972630076e-14
10.10000,3.8934570543e-14
10.20000,3.7954038261e-14
10.30000,3.7020308014e-14
10.40000,3.6123323394e-14
10.50000,3.5253769733e-14
10.60000,3.4403139225e-14
10.70000,3.3563787120e-14
10.80000,3.2728978072e-14
10.90000,3.1892921883e-14
11.00000,3.1050798082e-14
11.10000,3.0198768973e-14
11.20000,2.9333980967e-14
11.30000,2.8454554210e-14
11.40000,2.7559560692e-14
11.50000,2.6648991203e-14
11.60000,2.5723711675e-14
11.70000,2.4785409567e-14
11.80000,2.3836531127e-14
11.90000,2.2880210463e-14
12.00000,2.1920191459e-14
12.10000,2.0960743670e-14
12.20000,2.0006573385e-14
12.30000,1.9062731106e-14
12.40000,1.8134516702e-14
12.50000,1.7227383546e-14
12.60000,1.6346842879e-14
12.70000,1.5498369673e-14
12.80000,1.4687311185e-14
12.90000,1.3918799364e-14
13.00000,1.3197668165e-14
13.10000,1.2528376782e-14
13.20000,1.1914939676e-14
13.30000,1.1360864187e-14
13.40000,1.0869096403e-14
13.50000,1.0441975829e-14
13.60000,1.0081199274e-14
13.70000,9.7877942639e-15
13.80000,9.5621021259e-15
13.90000,9.4037707860e-15
14.00000,9.3117571917e-15
14.10000,9.2843391377e-15
14.20000,9.3191361684e-15
14.30000,9.4131391138e-15
14.40000,9.5627477169e-15
14.50000,9.7638157156e-15
14.60000,1.0011702663e-14
14.70000,1.0301331696e-14
14.80000,1.0627252399e-14
14.90000,1.0983707874e-14
15.00000,1.1364705075e-14
15.10000,1.1764087455e-14
15.20000,1.2175608958e-14
15.30000,1.2593008387e-14
15.40000,1.3010083206e-14
15.50000,1.3420761834e-14
15.60000,1.3819173550e-14
15.70000,1.4199715164e-14
15.80000,1.4557113654e-14
15.90000,1.4886484053e-14
16.00000,1.5183381931e-14
16.10000,1.5443849889e-14
16.20000,1.5664457576e-14
16.30000,1.5842334832e-14
16.40000,1.5975197623e-14
16.50000,1.6061366579e-14
16.60000,1.6099777975e-14
16.70000,1.6089987150e-14
16.80000,1.6032164413e-14
16.90000,1.5927083583e-14
17.00000,1.5776103412e-14
17.10000,1.5581142208e-14
17.20000,1.5344646043e-14
17.30000,1.5069551041e-14
17.40000,1.4759240253e-14
17.50000,1.4417495724e-14
17.60000,1.4048446392e-14
17.70000,1.3656512496e-14
17.80000,1.3246347202e-14
17.90000,1.2822776192e-14
18.00000,1.2390735961e-14
18.10000,1.1955211573e-14
18.20000,1.1521174634e-14
18.30000,1.1093522221e-14
18.40000,1.0677017472e-14
18.50000,1.0276232541e-14
18.60000,9.8954945576e-15
18.70000,9.5388352015e-15
18.80000,9.2099444434e-15
18.90000,8.9121289598e-15
19.00000,8.6482756504e-15
19.10000,8.4208206341e-15
19.20000,8.2317240243e-15
19.30000,8.0824507135e-15
19.40000,7.9739573231e-15
19.50000,7.9066853989e-15
19.60000,7.8805608605e-15
19.70000,7.8949996350e-15
19.80000,7.9489193365e-15
19.90000,8.0407567829e-15
20.00000,8.1684910717e-15
20.10000,8.3296718804e-15
20.20000,8.5214525933e-15
20.30000,8.7406278088e-15
20.40000,8.9836747325e-15
20.50000,9.2467979219e-15
20.60000,9.5259768179e-15
20.70000,9.8170154662e-15
20.80000,1.0115593821e-14
20.90000,1.0417320002e-14
21.00000,1.0717782888e-14
21.10000,1.1012604405e-14
21.20000,1.1297490920e-14
21.30000,1.1568283122e-14
21.40000,1.1821003836e-14
21.50000,1.2051903221e-14
21.60000,1.2257500861e-14
21.70000,1.2434624277e-14
21.80000,1.2580443450e-14
21.90000,1.2692501009e-14
22.00000,1.2768737760e-14
22.10000,1.2807513317e-14
22.20000,1.2807621658e-14
22.30000,1.2768301464e-14
22.40000,1.2689241199e-14
22.50000,1.2570578911e-14
22.60000,1.2412896844e-14
22.70000,1.2217210955e-14
22.80000,1.1984955539e-14
22.90000,1.1717963190e-14
23.00000,1.1418440390e-14
23.10000,1.1088939049e-14
23.20000,1.0732324404e-14
23.30000,1.0351739654e-14
23.40000,9.9505678219e-15
23.50000,9.5323912822e-15
23.60000,9.1009494819e-15
23.70000,8.6600953461e-15
23.80000,8.2137508993e-15
23.90000,7.7658626199e-15
24.00000,7.3203570489e-15
24.10000,6.8810971607e-15
24.20000,6.4518399874e-15
24.30000,6.0361959701e-15
24.40000,5.6375904794e-15
24.50000,5.2592279198e-15
24.60000,4.9040587950e-15
24.70000,4.5747500702e-15
24.80000,4.2736591282e-15
24.90000,4.0028115652e-15
25.00000,3.7638830290e-15
25.10000,3.5581852480e-15
25.20000,3.3866563538e-15
25.30000,3.2498555433e-15
25.40000,3.1479620816e-15
25.50000,3.0807785916e-15
25.60000,3.0477385315e-15
25.70000,3.0479177136e-15
25.80000,3.0800496719e-15
25.90000,3.1425446488e-15
26.00000,3.2335119301e-15
26.10000,3.3507852242e-15
26.20000,3.4919507533e-15
26.30000,3.6543776968e-15
26.40000,3.8352506073e-15
26.50000,4.0316034027e-15
26.60000,4.2403545280e-15
26.70000,4.4583428720e-15
26.80000,4.6823640244e-15
26.90000,4.9092064598e-15
27.00000,5.1356872467e-15
27.10000,5.3586868863e-15
27.20000,5.5751829087e-15
27.30000,5.7822818703e-15
27.40000,5.9772494209e-15
27.50000,6.1575381393e-15
27.60000,6.3208128635e-15
27.70000,6.4649732746e-15
27.80000,6.5881735321e-15
27.90000,6.6888387894e-15
28.00000,6.7656784612e-15
28.10000,6.8176961488e-15
28.20000,6.8441961727e-15
28.30000,6.8447866940e-15
28.40000,6.8193794525e-15
28.50000,6.7681861781e-15
28.60000,6.6917117733e-15
28.70000,6.5907443968e-15
28.80000,6.4663426086e-15
28.90000,6.3198197679e-15
29.00000,6.1527259017e-15
29.10000,5.9668272840e-15
29.20000,5.7640839885e-15
29.30000,5.5466256913e-15
29.40000,5.3167260195e-15
29.50000,5.0767757451e-15
29.60000,4.8292551370e-15
29.70000,4.5767057818e-15
29.80000,4.3217021880e-15
29.90000,4.0668234827e-15
30.00000,3.8146255028e-15
30.10000,3.5676135735e-15
30.20000,3.3282162554e-15
30.30000,3.0987603219e-15
30.40000,2.8814472153e-15
30.50000,2.6783312051e-15
30.60000,2.4912994539e-15
30.70000,2.3220541677e-15
30.80000,2.1720969862e-15
30.90000,2.0427157380e-15
31.00000,1.9349736620e-15
31.10000,1.8497011648e-15
31.20000,1.7874901581e-15
31.30000,1.7486909918e-15
31.40000,1.7334119686e-15
31.50000,1.7415214029e-15
31.60000,1.7726521568e-15
31.70000,1.8262085635e-15
31.80000,1.9013756253e-15
31.90000,1.9971303485e-15
32.00000,2.1122550633e-15
32.10000,2.2453525519e-15
32.20000,2.3948627988e-15
32.30000,2.5590811596e-15
32.40000,2.7361777351e-15
32.50000,2.9242177284e-15
32.60000,3.1211825575e-15
32.70000,3.3249914911e-15
32.80000,3.5335235734e-15
32.90000,3.7446396081e-15
33.00000,3.9562039711e-15
33.10000,4.1661060309e-15
33.20000,4.3722809622e-15
33.30000,4.5727297467e-15
33.40000,4.7655381723e-15
33.50000,4.9488946490e-15
33.60000,5.1211066809e-15
33.70000,5.2806158466e-15
33.80000,5.4260111619e-15
33.90000,5.5560407135e-15
