# Differential cross section for O-CO elastic scattering
# Collision energy: 0.089000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.0699489501e-11
0.20000,1.0445989451e-11
0.30000,1.0039610672e-11
0.40000,9.5030958932e-12
0.50000,8.8655614551e-12
0.60000,8.1601164914e-12
0.70000,7.4212453012e-12
0.80000,6.6822113614e-12
0.90000,5.9727287511e-12
1.00000,5.3171070311e-12
1.10000,4.7330146537e-12
1.20000,4.2309319985e-12
1.30000,3.8142876277e-12
1.40000,3.4801998135e-12
1.50000,3.2206879892e-12
1.60000,3.0241814389e-12
1.70000,2.8771382342e-12
1.80000,2.7655960009e-12
1.90000,2.6765044886e-12
2.00000,2.5987327841e-12
2.10000,2.5236946268e-12
2.20000,2.4455865422e-12
2.30000,2.3612789370e-12
2.40000,2.2699348210e-12
2.50000,2.1724513963e-12
2.60000,2.0708254828e-12
2.70000,1.9675358632e-12
2.80000,1.8650170227e-12
2.90000,1.7652734093e-12
3.00000,1.6696556502e-12
3.10000,1.5787942342e-12
3.20000,1.4926653133e-12
3.30000,1.4107496035e-12
3.40000,1.3322396386e-12
3.50000,1.2562523896e-12
3.60000,1.1820119811e-12
3.70000,1.1089787905e-12
3.80000,1.0369142198e-12
3.90000,9.6588267117e-13
4.00000,8.9620200204e-13
4.10000,8.2835991743e-13
4.20000,7.6291602780e-13
4.30000,7.0040800382e-13
4.40000,6.4127622295e-13
4.50000,5.8581566523e-13
4.60000,5.3415777140e-13
4.70000,4.8627958606e-13
4.80000,4.4203354053e-13
4.90000,4.0118908923e-13
5.00000,3.6347713179e-13
5.10000,3.2862944720e-13
5.20000,2.9640773763e-13
5.30000,2.6661973314e-13
5.40000,2.3912256990e-13
5.50000,2.1381586251e-13
5.60000,1.9062825782e-13
5.70000,1.6950168940e-13
5.80000,1.5037713189e-13
5.90000,1.3318460190e-13
6.00000,1.1783876181e-13
6.10000,1.0424006187e-13
6.20000,9.2280172141e-14
6.30000,8.1849692830e-14
6.40000,7.2845874822e-14
6.50000,6.5178314609e-14
6.60000,5.8771207601e-14
6.70000,5.3561594039e-14
6.80000,4.9493931627e-14
6.90000,4.6512108524e-14
7.00000,4.4550536471e-14
7.10000,4.3526158731e-14
7.20000,4.3333056070e-14
7.30000,4.3840880318e-14
7.40000,4.4897680873e-14
7.50000,4.6336935674e-14
7.60000,4.7987883945e-14
7.70000,4.9687699972e-14
7.80000,5.1293731787e-14
7.90000,5.2694000631e-14
8.00000,5.3814413706e-14
8.10000,5.4621637083e-14
8.20000,5.5121224545e-14
8.30000,5.5351297243e-14
8.40000,5.5372708972e-14
8.50000,5.5257115980e-14
8.60000,5.5074628972e-14
8.70000,5.4882726256e-14
8.80000,5.4717859705e-14
8.90000,5.4590737048e-14
9.00000,5.4485691715e-14
9.10000,5.4363948411e-14
9.20000,5.4170052241e-14
9.30000,5.3840330761e-14
9.40000,5.3312053965e-14
9.50000,5.2531965309e-14
9.60000,5.1463060801e-14
9.70000,5.0088845924e-14
9.80000,4.8414734394e-14
9.90000,4.6466693323e-14
10.00000,4.4287616572e-14
10.10000,4.1932169023e-14
10.20000,3.9460960982e-14
10.30000,3.6934882551e-14
10.40000,3.4410276314e-14
10.50000,3.1935394619e-14
10.60000,2.9548325571e-14
10.70000,2.7276328436e-14
10.80000,2.5136333347e-14
10.90000,2.3136254287e-14
11.00000,2.1276742397e-14
11.10000,1.9553055713e-14
11.20000,1.7956816528e-14
11.30000,1.6477538556e-14
11.40000,1.5103904231e-14
11.50000,1.3824837240e-14
11.60000,1.2630437118e-14
11.70000,1.1512824147e-14
11.80000,1.0466896654e-14
11.90000,9.4909479567e-15
12.00000,8.5870463911e-15
12.10000,7.7610649643e-15
12.20000,7.0222653635e-15
12.30000,6.3823932814e-15
12.40000,5.8543184204e-15
12.50000,5.4503370935e-15
12.60000,5.1803295393e-15
12.70000,5.0500111886e-15
12.80000,5.0595257920e-15
12.90000,5.2025949062e-15
13.00000,5.4663674136e-15
13.10000,5.8320163859e-15
13.20000,6.2760252035e-15
13.30000,6.7720082127e-15
13.40000,7.2928390529e-15
13.50000,7.8128229291e-15
13.60000,8.3096518170e-15
13.70000,8.7659213022e-15
13.80000,9.1700560245e-15
13.90000,9.5165752048e-15
14.00000,9.8057166960e-15
14.10000,1.0042514667e-14
14.20000,1.0235482629e-14
14.30000,1.0395084468e-14
14.40000,1.0532180406e-14
14.50000,1.0656615339e-14
14.60000,1.0776079758e-14
14.70000,1.0895325939e-14
14.80000,1.1015772120e-14
14.90000,1.1135481596e-14
15.00000,1.1249467351e-14
15.10000,1.1350248702e-14
15.20000,1.1428575466e-14
15.30000,1.1474236222e-14
15.40000,1.1476877841e-14
15.50000,1.1426780236e-14
15.60000,1.1315549355e-14
15.70000,1.1136709191e-14
15.80000,1.0886186861e-14
15.90000,1.0562691668e-14
16.00000,1.0167988738e-14
16.10000,9.7070612718e-15
16.20000,9.1881450686e-15
16.30000,8.6226082884e-15
16.40000,8.0246427336e-15
16.50000,7.4107341869e-15
16.60000,6.7988914565e-15
16.70000,6.2076376563e-15
16.80000,5.6548012306e-15
16.90000,5.1561839719e-15
17.00000,4.7242221481e-15
17.10000,4.3667869339e-15
17.20000,4.0862838536e-15
17.30000,3.8792018333e-15
17.40000,3.7362279542e-15
17.50000,3.6429855602e-15
17.60000,3.5813771071e-15
17.70000,3.5314291604e-15
17.80000,3.4734580175e-15
17.90000,3.3903138520e-15
18.00000,3.2694305665e-15
18.10000,3.1044151603e-15
18.20000,2.8959561666e-15
18.30000,2.6519110134e-15
18.40000,2.3865364718e-15
18.50000,2.1189397319e-15
18.60000,1.8709330911e-15
18.70000,1.6645565728e-15
18.80000,1.5195773809e-15
18.90000,1.4512760578e-15
19.00000,1.4687865837e-15
19.10000,1.5741783953e-15
19.20000,1.7623650401e-15
19.30000,2.0218130218e-15
19.40000,2.3359221615e-15
19.50000,2.6848702189e-15
19.60000,3.0476698506e-15
19.70000,3.4041795756e-15
19.80000,3.7368402811e-15
19.90000,4.0319673595e-15
20.00000,4.2805043503e-15
20.10000,4.4782237638e-15
20.20000,4.6254321143e-15
20.30000,4.7262893013e-15
20.40000,4.7878817151e-15
20.50000,4.8191928216e-15
20.60000,4.8300978083e-15
20.70000,4.8304766593e-15
20.80000,4.8295009118e-15
20.90000,4.8351114148e-15
21.00000,4.8536741910e-15
21.10000,4.8897829841e-15
21.20000,4.9461712460e-15
21.30000,5.0237014618e-15
21.40000,5.1214120394e-15
21.50000,5.2366167721e-15
21.60000,5.3650644649e-15
21.70000,5.5011731584e-15
21.80000,5.6383526025e-15
21.90000,5.7694203000e-15
22.00000,5.8871023395e-15
22.10000,5.9845933933e-15
22.20000,6.0561342418e-15
22.30000,6.0975533936e-15
22.40000,6.1067144017e-15
22.50000,6.0838137278e-15
22.60000,6.0314854899e-15
22.70000,5.9546878627e-15
22.80000,5.8603689435e-15
22.90000,5.7569345909e-15
23.00000,5.6535638850e-15
23.10000,5.5594365000e-15
23.20000,5.4829480173e-15
23.30000,5.4309925019e-15
23.40000,5.4083859588e-15
23.50000,5.4174900973e-15
23.60000,5.4580746541e-15
23.70000,5.5274307217e-15
23.80000,5.6207200655e-15
23.90000,5.7315195223e-15
24.00000,5.8524984109e-15
24.10000,5.9761531009e-15
24.20000,6.0955182417e-15
24.30000,6.2047792912e-15
24.40000,6.2997252094e-15
24.50000,6.3780015730e-15
24.60000,6.4391499662e-15
24.70000,6.4844457452e-15
24.80000,6.5165695356e-15
24.90000,6.5391649566e-15
25.00000,6.5563439525e-15
25.10000,6.5722009575e-15
25.20000,6.5903886013e-15
25.30000,6.6137927843e-15
25.40000,6.6443266339e-15
25.50000,6.6828444081e-15
25.60000,6.7291609294e-15
25.70000,6.7821518768e-15
25.80000,6.8399063353e-15
25.90000,6.8999051597e-15
26.00000,6.9592054717e-15
26.10000,7.0146206938e-15
26.20000,7.0628942857e-15
26.30000,7.1008714697e-15
26.40000,7.1256751487e-15
26.50000,7.1348895102e-15
26.60000,7.1267482592e-15
26.70000,7.1003158273e-15
26.80000,7.0556416781e-15
26.90000,6.9938624503e-15
27.00000,6.9172261100e-15
27.10000,6.8290175243e-15
27.20000,6.7333756825e-15
27.30000,6.6350076955e-15
27.40000,6.5388212362e-15
27.50000,6.4495122471e-15
27.60000,6.3711555998e-15
27.70000,6.3068506298e-15
27.80000,6.2584698765e-15
27.90000,6.2265480495e-15
28.00000,6.2103306958e-15
28.10000,6.2079808429e-15
28.20000,6.2169202628e-15
28.30000,6.2342632865e-15
28.40000,6.2572881610e-15
28.50000,6.2838857209e-15
28.60000,6.3129283450e-15
28.70000,6.3445131791e-15
28.80000,6.3800506664e-15
28.90000,6.4221899152e-15
29.00000,6.4745933518e-15
29.10000,6.5415915257e-15
29.20000,6.6277624489e-15
29.30000,6.7374869016e-15
29.40000,6.8745311667e-15
29.50000,7.0417021402e-15
29.60000,7.2406080451e-15
29.70000,7.4715430084e-15
29.80000,7.7334977904e-15
29.90000,8.0242841690e-15
30.00000,8.3407487230e-15
30.10000,8.6790442836e-15
30.20000,9.0349246867e-15
30.30000,9.4040304911e-15
30.40000,9.7821392127e-15
30.50000,1.0165362079e-14
30.60000,1.0550278789e-14
30.70000,1.0934010714e-14
30.80000,1.1314240130e-14
30.90000,1.1689187430e-14
31.00000,1.2057559668e-14
31.10000,1.2418482254e-14
31.20000,1.2771422073e-14
31.30000,1.3116105806e-14
31.40000,1.3452432937e-14
31.50000,1.3780380232e-14
31.60000,1.4099893867e-14
31.70000,1.4410767527e-14
31.80000,1.4712509028e-14
31.90000,1.5004203797e-14
32.00000,1.5284389341e-14
32.10000,1.5550959282e-14
32.20000,1.5801117297e-14
32.30000,1.6031399338e-14
32.40000,1.6237776641e-14
32.50000,1.6415842595e-14
32.60000,1.6561074928e-14
32.70000,1.6669152475e-14
32.80000,1.6736295302e-14
32.90000,1.6759589981e-14
33.00000,1.6737260030e-14
33.10000,1.6668845556e-14
33.20000,1.6555265813e-14
33.30000,1.6398752549e-14
33.40000,1.6202658548e-14
33.50000,1.5971162320e-14
33.60000,1.5708903786e-14
33.70000,1.5420594899e-14
33.80000,1.5110652059e-14
33.90000,1.4782893319e-14
34.00000,1.4440333612e-14
34.10000,1.4085096956e-14
34.20000,1.3718448218e-14
34.30000,1.3340931039e-14
34.40000,1.2952585356e-14
34.50000,1.2553209484e-14
34.60000,1.2142628841e-14
34.70000,1.1720936296e-14
34.80000,1.1288676796e-14
