# Differential cross section for O-CO elastic scattering
# Collision energy: 1.100000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,4.1007010917e-10
0.20000,1.0017273087e-10
0.30000,3.5845977778e-11
0.40000,2.6355860932e-11
0.50000,1.0232020612e-11
0.60000,7.4935176845e-12
0.70000,4.4529257474e-12
0.80000,4.5219653072e-12
0.90000,3.0749309687e-12
1.00000,2.1641377439e-12
1.10000,1.8392562914e-12
1.20000,1.1391706442e-12
1.30000,1.1341320352e-12
1.40000,8.8918344506e-13
1.50000,8.3718262541e-13
1.60000,9.9601191447e-13
1.70000,7.5779812474e-13
1.80000,6.4871946485e-13
1.90000,4.8995240486e-13
2.00000,3.8259169975e-13
2.10000,4.5542964154e-13
2.20000,3.5735965947e-13
2.30000,2.8914282216e-13
2.40000,2.7623130989e-13
2.50000,2.3169933295e-13
2.60000,2.9394742230e-13
2.70000,3.1265967050e-13
2.80000,2.3849122413e-13
2.90000,2.2436744081e-13
3.00000,1.9134719122e-13
3.10000,1.7608241948e-13
3.20000,1.9092571338e-13
3.30000,1.5125078573e-13
3.40000,1.1349731535e-13
3.50000,1.1252385356e-13
3.60000,1.0593205037e-13
3.70000,1.2851021684e-13
3.80000,1.3128173911e-13
3.90000,8.9971881423e-14
4.00000,6.6640051856e-14
4.10000,5.6959458863e-14
4.20000,5.7947136991e-14
4.30000,9.0567731788e-14
4.40000,1.0118705333e-13
4.50000,7.9810799914e-14
4.60000,6.6609756612e-14
4.70000,5.1074484511e-14
4.80000,4.5771391757e-14
4.90000,6.4620900378e-14
5.00000,7.2099727996e-14
5.10000,6.2362944932e-14
5.20000,5.5748348588e-14
5.30000,4.2332270211e-14
5.40000,3.5835249759e-14
5.50000,4.4433492779e-14
5.60000,4.6730427714e-14
5.70000,4.0604518557e-14
5.80000,3.5807568830e-14
5.90000,2.4630115606e-14
6.00000,1.8692960335e-14
6.10000,2.4157401768e-14
6.20000,2.6458221538e-14
6.30000,2.4474960011e-14
6.40000,2.2405979962e-14
6.50000,1.4044987020e-14
6.60000,7.7379138651e-15
6.70000,1.0641679482e-14
6.80000,1.3105821805e-14
6.90000,1.3958972293e-14
7.00000,1.4786448722e-14
7.10000,1.0340817150e-14
7.20000,4.5552388208e-15
7.30000,4.7032079781e-15
7.40000,5.6884268579e-15
7.50000,6.5061202251e-15
7.60000,8.0597086876e-15
7.70000,6.8827936618e-15
7.80000,3.5145235217e-15
7.90000,2.8312758049e-15
8.00000,2.7558867805e-15
8.10000,2.7881302286e-15
8.20000,3.6151848191e-15
8.30000,3.4750756477e-15
8.40000,2.2208950271e-15
8.50000,2.0473380813e-15
8.60000,1.8342160740e-15
8.70000,1.5464767333e-15
8.80000,2.0437586007e-15
8.90000,1.9788053071e-15
9.00000,1.4683999276e-15
9.10000,1.5850336373e-15
9.20000,1.4251505895e-15
9.30000,8.0940412217e-16
