# Differential cross section for O-CO elastic scattering
# Collision energy: 0.160000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.4502524480e-11
0.20000,1.3890279307e-11
0.30000,1.2930180116e-11
0.40000,1.1704578824e-11
0.50000,1.0313848992e-11
0.60000,8.8642755322e-12
0.70000,7.4559345806e-12
0.80000,6.1722862982e-12
0.90000,5.0728370188e-12
1.00000,4.1896556632e-12
1.10000,3.5278652111e-12
1.20000,3.0695968319e-12
1.30000,2.7804021415e-12
1.40000,2.6168439890e-12
1.50000,2.5339576352e-12
1.60000,2.4914727378e-12
1.70000,2.4580517742e-12
1.80000,2.4132464361e-12
1.90000,2.3473081157e-12
2.00000,2.2593326860e-12
2.10000,2.1544214953e-12
2.20000,2.0405825688e-12
2.30000,1.9259951033e-12
2.40000,1.8170592846e-12
2.50000,1.7174089459e-12
2.60000,1.6278334063e-12
2.70000,1.5468818649e-12
2.80000,1.4718341598e-12
2.90000,1.3997186045e-12
3.00000,1.3281247613e-12
3.10000,1.2556676137e-12
3.20000,1.1820768403e-12
3.30000,1.1079820645e-12
3.40000,1.0345234123e-12
3.50000,9.6293044132e-13
3.60000,8.9418738310e-13
3.70000,8.2885288010e-13
3.80000,7.6704561980e-13
3.90000,7.0855951245e-13
4.00000,6.5304405003e-13
4.10000,6.0018083198e-13
4.20000,5.4980275367e-13
4.30000,5.0193004280e-13
4.40000,4.5672733283e-13
4.50000,4.1440948202e-13
4.60000,3.7513532434e-13
4.70000,3.3892664330e-13
4.80000,3.0563697707e-13
4.90000,2.7497659353e-13
5.00000,2.4658211409e-13
5.10000,2.2010685085e-13
5.20000,1.9530378784e-13
5.30000,1.7207744781e-13
5.40000,1.5049145895e-13
5.50000,1.3073185209e-13
5.60000,1.1303808930e-13
5.70000,9.7621475107e-14
5.80000,8.4592378335e-14
5.90000,7.3913781981e-14
6.00000,6.5390720984e-14
6.10000,5.8695642828e-14
6.20000,5.3421197656e-14
6.30000,4.9146414769e-14
6.40000,4.5500629948e-14
6.50000,4.2211765045e-14
6.60000,3.9130585608e-14
6.70000,3.6228810517e-14
6.80000,3.3574797403e-14
6.90000,3.1294700754e-14
7.00000,2.9528814713e-14
7.10000,2.8392249479e-14
7.20000,2.7946682188e-14
7.30000,2.8186533360e-14
7.40000,2.9039478391e-14
7.50000,3.0378475234e-14
7.60000,3.2040924718e-14
7.70000,3.3850269712e-14
7.80000,3.5636063504e-14
7.90000,3.7249881276e-14
8.00000,3.8575941991e-14
8.10000,3.9536555190e-14
8.20000,4.0093270630e-14
8.30000,4.0244839960e-14
8.40000,4.0022914798e-14
8.50000,3.9486022543e-14
8.60000,3.8712017372e-14
8.70000,3.7789080425e-14
8.80000,3.6805512724e-14
8.90000,3.5838975222e-14
9.00000,3.4946327928e-14
9.10000,3.4155598752e-14
9.20000,3.3461682576e-14
9.30000,3.2827020515e-14
9.40000,3.2187746871e-14
9.50000,3.1464752980e-14
9.60000,3.0578038107e-14
9.70000,2.9461872295e-14
9.80000,2.8077924754e-14
9.90000,2.6423750618e-14
10.00000,2.4534867548e-14
10.10000,2.2479926962e-14
10.20000,2.0349909494e-14
10.30000,1.8243518586e-14
10.40000,1.6251713413e-14
10.50000,1.4444429487e-14
10.60000,1.2861961394e-14
10.70000,1.1512375045e-14
10.80000,1.0374954258e-14
10.90000,9.4084033710e-15
11.00000,8.5616272973e-15
11.10000,7.7845873489e-15
11.20000,7.0370228688e-15
11.30000,6.2936125828e-15
11.40000,5.5451831023e-15
11.50000,4.7965641970e-15
11.60000,4.0623842322e-15
11.70000,3.3623403017e-15
11.80000,2.7172516841e-15
11.90000,2.1466330039e-15
12.00000,1.6678173311e-15
12.10000,1.2960556395e-15
12.20000,1.0447056948e-15
12.30000,9.2468611626e-16
12.40000,9.4277116647e-16
12.50000,1.0988917780e-15
12.60000,1.3831815442e-15
12.70000,1.7738612176e-15
12.80000,2.2370573728e-15
12.90000,2.7292743960e-15
13.00000,3.2025746772e-15
13.10000,3.6117512842e-15
13.20000,3.9221203989e-15
13.30000,4.1162128241e-15
13.40000,4.1977203651e-15
13.50000,4.1915565522e-15
13.60000,4.1397106023e-15
13.70000,4.0935126839e-15
13.80000,4.1037584761e-15
13.90000,4.2106589250e-15
14.00000,4.4356615273e-15
14.10000,4.7768139415e-15
14.20000,5.2085997152e-15
14.30000,5.6862434918e-15
14.40000,6.1535722242e-15
14.50000,6.5528296371e-15
14.60000,6.8345142855e-15
14.70000,6.9653994243e-15
14.80000,6.9333527240e-15
14.90000,6.7482835793e-15
15.00000,6.4393372010e-15
15.10000,6.0491549173e-15
15.20000,5.6264905365e-15
15.30000,5.2186371783e-15
15.40000,4.8649756077e-15
15.50000,4.5925694636e-15
15.60000,4.4142168429e-15
15.70000,4.3288497520e-15
15.80000,4.3237662305e-15
15.90000,4.3779577742e-15
16.00000,4.4657770499e-15
16.10000,4.5603451156e-15
16.20000,4.6363517305e-15
16.30000,4.6721683581e-15
16.40000,4.6513910672e-15
16.50000,4.5640093444e-15
16.60000,4.4073484836e-15
16.70000,4.1867914946e-15
16.80000,3.9161156520e-15
16.90000,3.6171534140e-15
17.00000,3.3184690869e-15
17.10000,3.0528602498e-15
17.20000,2.8537322899e-15
17.30000,2.7506995733e-15
17.40000,2.7650542598e-15
17.50000,2.9059250568e-15
17.60000,3.1679551230e-15
17.70000,3.5311340260e-15
17.80000,3.9630482643e-15
17.90000,4.4233422378e-15
18.00000,4.8697126681e-15
18.10000,5.2644063053e-15
18.20000,5.5800425676e-15
18.30000,5.8036824051e-15
18.40000,5.9383964428e-15
18.50000,6.0020778366e-15
18.60000,6.0237881962e-15
18.70000,6.0383968525e-15
18.80000,6.0805716293e-15
18.90000,6.1792434103e-15
19.00000,6.3534941861e-15
19.10000,6.6104612862e-15
19.20000,6.9454015658e-15
19.30000,7.3436261053e-15
19.40000,7.7836940358e-15
19.50000,8.2411041442e-15
19.60000,8.6917584556e-15
19.70000,9.1146600981e-15
19.80000,9.4935816241e-15
19.90000,9.8177194640e-15
20.00000,1.0081564013e-14
20.10000,1.0284318465e-14
20.20000,1.0429184117e-14
20.30000,1.0522721053e-14
20.40000,1.0574339911e-14
20.50000,1.0595839385e-14
20.60000,1.0600821932e-14
20.70000,1.0603821714e-14
20.80000,1.0619061036e-14
20.90000,1.0658886521e-14
21.00000,1.0732080728e-14
21.10000,1.0842352995e-14
21.20000,1.0987349646e-14
21.30000,1.1158472749e-14
21.40000,1.1341665869e-14
21.50000,1.1519142945e-14
21.60000,1.1671843582e-14
21.70000,1.1782238608e-14
21.80000,1.1837019668e-14
21.90000,1.1829206710e-14
22.00000,1.1759298450e-14
22.10000,1.1635255420e-14
22.20000,1.1471310589e-14
22.30000,1.1285808666e-14
22.40000,1.1098442927e-14
22.50000,1.0927356616e-14
22.60000,1.0786587747e-14
22.70000,1.0684261422e-14
22.80000,1.0621788868e-14
22.90000,1.0594146854e-14
23.00000,1.0591121260e-14
23.10000,1.0599240615e-14
23.20000,1.0604027941e-14
23.30000,1.0592177659e-14
23.40000,1.0553317708e-14
23.50000,1.0481128962e-14
23.60000,1.0373736449e-14
23.70000,1.0233427074e-14
23.80000,1.0065856756e-14
23.90000,9.8789665857e-15
24.00000,9.6818274075e-15
24.10000,9.4835847968e-15
24.20000,9.2926024882e-15
24.30000,9.1158276116e-15
24.40000,8.9583481811e-15
24.50000,8.8230952362e-15
24.60000,8.7106587068e-15
24.70000,8.6192247639e-15
24.80000,8.5446824051e-15
24.90000,8.4809668202e-15
25.00000,8.4206919732e-15
25.10000,8.3560724565e-15
25.20000,8.2800566343e-15
25.30000,8.1875121213e-15
25.40000,8.0762478489e-15
25.50000,7.9476473466e-15
25.60000,7.8067365239e-15
25.70000,7.6616109063e-15
25.80000,7.5222806148e-15
25.90000,7.3991240897e-15
26.00000,7.3012391134e-15
26.10000,7.2350149961e-15
26.20000,7.2032110770e-15
26.30000,7.2047212489e-15
26.40000,7.2350567717e-15
26.50000,7.2874259379e-15
26.60000,7.3541663858e-15
26.70000,7.4282228181e-15
26.80000,7.5043725289e-15
