# Differential cross section for O-CO elastic scattering
# Collision energy: 0.005300 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.4685678344e-11
0.20000,1.4485947153e-11
0.30000,1.4158721722e-11
0.40000,1.3712264189e-11
0.50000,1.3157697503e-11
0.60000,1.2508587194e-11
0.70000,1.1780438873e-11
0.80000,1.0990135146e-11
0.90000,1.0155337995e-11
1.00000,9.2938837208e-12
1.10000,8.4231970298e-12
1.20000,7.5597490547e-12
1.30000,6.7185809813e-12
1.40000,5.9129108600e-12
1.50000,5.1538363077e-12
1.60000,4.4501404840e-12
1.70000,3.8082032738e-12
1.80000,3.2320143387e-12
1.90000,2.7232799032e-12
2.00000,2.2816110723e-12
2.10000,1.9047783173e-12
2.20000,1.5890146504e-12
2.30000,1.3293489882e-12
2.40000,1.1199512657e-12
2.50000,9.5447192561e-13
2.60000,8.2636033496e-13
2.70000,7.2914929898e-13
2.80000,6.5669593145e-13
2.90000,6.0337248758e-13
3.00000,5.6420414349e-13
3.10000,5.3495391214e-13
3.20000,5.1215774206e-13
3.30000,4.9311521375e-13
3.40000,4.7584303273e-13
3.50000,4.5899966978e-13
3.60000,4.4179001430e-13
3.70000,4.2385882275e-13
3.80000,4.0518113577e-13
3.90000,3.8595680262e-13
4.00000,3.6651490855e-13
4.10000,3.4723237385e-13
4.20000,3.2846940440e-13
4.30000,3.1052293704e-13
4.40000,2.9359783204e-13
4.50000,2.7779439620e-13
4.60000,2.6310992041e-13
4.70000,2.4945131138e-13
4.80000,2.3665558807e-13
4.90000,2.2451497981e-13
5.00000,2.1280356677e-13
5.10000,2.0130279702e-13
5.20000,1.8982374002e-13
5.30000,1.7822453788e-13
5.40000,1.6642213706e-13
5.50000,1.5439797633e-13
5.60000,1.4219783259e-13
5.70000,1.2992645542e-13
5.80000,1.1773793811e-13
5.90000,1.0582297076e-13
6.00000,9.4394204366e-14
6.10000,8.3670935242e-14
6.20000,7.3864215512e-14
6.30000,6.5163327997e-14
6.40000,5.7724356465e-14
6.50000,5.1661356070e-14
6.60000,4.7040403665e-14
6.70000,4.3876599454e-14
6.80000,4.2133911619e-14
6.90000,4.1727611527e-14
7.00000,4.2528941721e-14
7.10000,4.4371591601e-14
7.20000,4.7059522930e-14
7.30000,5.0375683698e-14
7.40000,5.4091167985e-14
7.50000,5.7974414665e-14
7.60000,6.1800083026e-14
7.70000,6.5357293568e-14
7.80000,6.8456973615e-14
7.90000,7.0938097577e-14
8.00000,7.2672659571e-14
8.10000,7.3569261631e-14
8.20000,7.3575244447e-14
8.30000,7.2677330496e-14
8.40000,7.0900792315e-14
8.50000,6.8307202223e-14
8.60000,6.4990863780e-14
8.70000,6.1074069214e-14
8.80000,5.6701369326e-14
8.90000,5.2033081167e-14
9.00000,4.7238291747e-14
9.10000,4.2487640545e-14
9.20000,3.7946177514e-14
9.30000,3.3766594544e-14
9.40000,3.0083115822e-14
9.50000,2.7006305792e-14
9.60000,2.4619013087e-14
9.70000,2.2973616423e-14
9.80000,2.2090676586e-14
9.90000,2.1959030445e-14
10.00000,2.2537292407e-14
10.10000,2.3756659747e-14
10.20000,2.5524855107e-14
10.30000,2.7730985747e-14
10.40000,3.0251058118e-14
10.50000,3.2953860289e-14
10.60000,3.5706915134e-14
10.70000,3.8382214153e-14
10.80000,4.0861464647e-14
10.90000,4.3040619843e-14
11.00000,4.4833509789e-14
11.10000,4.6174447102e-14
11.20000,4.7019742193e-14
11.30000,4.7348123582e-14
11.40000,4.7160116556e-14
11.50000,4.6476484482e-14
11.60000,4.5335878723e-14
11.70000,4.3791873482e-14
11.80000,4.1909579856e-14
11.90000,3.9762038750e-14
12.00000,3.7426585798e-14
12.10000,3.4981364386e-14
12.20000,3.2502137388e-14
12.30000,3.0059516667e-14
12.40000,2.7716694417e-14
12.50000,2.5527724621e-14
12.60000,2.3536368673e-14
12.70000,2.1775488617e-14
12.80000,2.0266946036e-14
12.90000,1.9021945288e-14
13.00000,1.8041747059e-14
13.10000,1.7318671830e-14
13.20000,1.6837312254e-14
13.30000,1.6575877650e-14
13.40000,1.6507601558e-14
13.50000,1.6602153337e-14
13.60000,1.6827005773e-14
13.70000,1.7148721522e-14
13.80000,1.7534131047e-14
13.90000,1.7951382972e-14
14.00000,1.8370854100e-14
14.10000,1.8765910959e-14
14.20000,1.9113517654e-14
14.30000,1.9394686764e-14
14.40000,1.9594771379e-14
14.50000,1.9703597785e-14
14.60000,1.9715440244e-14
14.70000,1.9628842122e-14
14.80000,1.9446291455e-14
14.90000,1.9173763800e-14
15.00000,1.8820150745e-14
15.10000,1.8396598154e-14
15.20000,1.7915783676e-14
15.30000,1.7391167565e-14
15.40000,1.6836253822e-14
15.50000,1.6263899658e-14
15.60000,1.5685709829e-14
15.70000,1.5111548459e-14
15.80000,1.4549194517e-14
15.90000,1.4004158593e-14
16.00000,1.3479668410e-14
16.10000,1.2976819434e-14
16.20000,1.2494875717e-14
16.30000,1.2031695701e-14
16.40000,1.1584248786e-14
16.50000,1.1149181947e-14
16.60000,1.0723391951e-14
16.70000,1.0304558227e-14
16.80000,9.8915942232e-15
16.90000,9.4849809802e-15
17.00000,9.0869552922e-15
17.10000,8.7015355121e-15
17.20000,8.3343800888e-15
17.30000,7.9924863568e-15
17.40000,7.6837490399e-15
17.50000,7.4164085067e-15
17.60000,7.1984272537e-15
17.70000,7.0368387936e-15
17.80000,6.9371156973e-15
17.90000,6.9026028077e-15
18.00000,6.9340577061e-15
18.10000,7.0293336555e-15
18.20000,7.1832309976e-15
18.30000,7.3875320016e-15
18.40000,7.6312222333e-15
18.50000,7.9008894583e-15
18.60000,8.1812797298e-15
18.70000,8.4559803807e-15
18.80000,8.7081917704e-15
