# Differential cross section for O-CO elastic scattering
# Collision energy: 0.007200 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.8565334429e-11
0.20000,1.8223484251e-11
0.30000,1.7666690598e-11
0.40000,1.6913704490e-11
0.50000,1.5989453647e-11
0.60000,1.4923818593e-11
0.70000,1.3750193473e-11
0.80000,1.2503918785e-11
0.90000,1.1220678878e-11
1.00000,9.9349562477e-12
1.10000,8.6786276786e-12
1.20000,7.4797747405e-12
1.30000,6.3617642470e-12
1.40000,5.3426343844e-12
1.50000,4.4348009220e-12
1.60000,3.6450768353e-12
1.70000,2.9749793411e-12
1.80000,2.4212820651e-12
1.90000,1.9767578390e-12
2.00000,1.6310500785e-12
2.10000,1.3716080388e-12
2.20000,1.1846233133e-12
2.30000,1.0559111797e-12
2.40000,9.7169000509e-13
2.50000,9.1922385758e-13
2.60000,8.8730663425e-13
2.70000,8.6657928259e-13
2.80000,8.4968404669e-13
2.90000,8.3127027031e-13
3.00000,8.0787451532e-13
3.10000,7.7770324945e-13
3.20000,7.4034902461e-13
3.30000,6.9647105285e-13
3.40000,6.4746874212e-13
3.50000,5.9517257927e-13
3.60000,5.4157133380e-13
3.70000,4.8858852004e-13
3.80000,4.3791498462e-13
3.90000,3.9089888669e-13
4.00000,3.4848960458e-13
4.10000,3.1122849267e-13
4.20000,2.7927704656e-13
4.30000,2.5247190365e-13
4.40000,2.3039608987e-13
4.50000,2.1245681989e-13
4.60000,1.9796171733e-13
4.70000,1.8618727212e-13
4.80000,1.7643543831e-13
4.90000,1.6807627274e-13
5.00000,1.6057625152e-13
5.10000,1.5351326545e-13
5.20000,1.4658023396e-13
5.30000,1.3957979426e-13
5.40000,1.3241266388e-13
5.50000,1.2506211849e-13
5.60000,1.1757666634e-13
5.70000,1.1005253114e-13
5.80000,1.0261706250e-13
5.90000,9.5413745454e-14
6.00000,8.8589123562e-14
6.10000,8.2281704423e-14
6.20000,7.6612783470e-14
6.30000,7.1679082967e-14
