# Differential cross section for O-CO elastic scattering
# Collision energy: 0.004500 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.1316072685e-11
0.20000,1.1175747223e-11
0.30000,1.0945464803e-11
0.40000,1.0630487179e-11
0.50000,1.0237929863e-11
0.60000,9.7765239825e-12
0.70000,9.2563276634e-12
0.80000,8.6883989216e-12
0.90000,8.0844434486e-12
1.00000,7.4564514486e-12
1.10000,6.8163377870e-12
1.20000,6.1755991532e-12
1.30000,5.5450007746e-12
1.40000,4.9343035072e-12
1.50000,4.3520399842e-12
1.60000,3.8053460400e-12
1.70000,3.2998509772e-12
1.80000,2.8396275542e-12
1.90000,2.4271999618e-12
2.00000,2.0636056725e-12
2.10000,1.7485049741e-12
2.20000,1.4803303416e-12
2.30000,1.2564666112e-12
2.40000,1.0734522276e-12
2.50000,9.2719164911e-13
2.60000,8.1316929254e-13
2.70000,7.2665612422e-13
2.80000,6.6290110031e-13
2.90000,6.1730103699e-13
3.00000,5.8554406127e-13
3.10000,5.6372345932e-13
3.20000,5.4842040869e-13
3.30000,5.3675566661e-13
3.40000,5.2641171422e-13
3.50000,5.1562806705e-13
3.60000,5.0317341169e-13
3.70000,4.8829889407e-13
3.80000,4.7067725920e-13
3.90000,4.5033263632e-13
4.00000,4.2756560217e-13
4.10000,4.0287777568e-13
4.20000,3.7689964488e-13
4.30000,3.5032465178e-13
4.40000,3.2385181502e-13
4.50000,2.9813840341e-13
4.60000,2.7376343071e-13
4.70000,2.5120206272e-13
4.80000,2.3081044051e-13
4.90000,2.1281995082e-13
5.00000,1.9733962576e-13
5.10000,1.8436513288e-13
5.20000,1.7379271661e-13
5.30000,1.6543646075e-13
5.40000,1.5904734257e-13
5.50000,1.5433272030e-13
5.60000,1.5097511669e-13
5.70000,1.4864940949e-13
5.80000,1.4703779512e-13
5.90000,1.4584213727e-13
6.00000,1.4479353418e-13
6.10000,1.4365912618e-13
6.20000,1.4224631381e-13
6.30000,1.4040466373e-13
6.40000,1.3802584609e-13
6.50000,1.3504197703e-13
6.60000,1.3142273921e-13
6.70000,1.2717162887e-13
6.80000,1.2232163701e-13
6.90000,1.1693062250e-13
7.00000,1.1107658197e-13
7.10000,1.0485297133e-13
7.20000,9.8364189242e-14
7.30000,9.1721297780e-14
7.40000,8.5038029035e-14
7.50000,7.8427109929e-14
7.60000,7.1996928354e-14
7.70000,6.5848560951e-14
7.80000,6.0073183671e-14
7.90000,5.4749888530e-14
8.00000,4.9943931654e-14
8.10000,4.5705437078e-14
8.20000,4.2068576792e-14
8.30000,3.9051239749e-14
8.40000,3.6655191075e-14
8.50000,3.4866708285e-14
8.60000,3.3657664982e-14
8.70000,3.2987015666e-14
8.80000,3.2802619403e-14
8.90000,3.3043326558e-14
9.00000,3.3641242877e-14
9.10000,3.4524079650e-14
9.20000,3.5617498214e-14
9.30000,3.6847361484e-14
9.40000,3.8141814394e-14
9.50000,3.9433128242e-14
9.60000,4.0659259957e-14
9.70000,4.1765095083e-14
9.80000,4.2703361416e-14
9.90000,4.3435217498e-14
10.00000,4.3930535439e-14
10.10000,4.4167909802e-14
10.20000,4.4134433015e-14
10.30000,4.3825282522e-14
10.40000,4.3243165833e-14
10.50000,4.2397666975e-14
10.60000,4.1304532270e-14
10.70000,3.9984925694e-14
10.80000,3.8464675219e-14
10.90000,3.6773522487e-14
11.00000,3.4944379890e-14
11.10000,3.3012592402e-14
11.20000,3.1015196967e-14
11.30000,2.8990170250e-14
11.40000,2.6975656273e-14
11.50000,2.5009168652e-14
11.60000,2.3126767508e-14
11.70000,2.1362217971e-14
11.80000,1.9746144848e-14
11.90000,1.8305205598e-14
12.00000,1.7061310413e-14
12.10000,1.6030923233e-14
12.20000,1.5224480233e-14
12.30000,1.4645962254e-14
12.40000,1.4292654663e-14
12.50000,1.4155122193e-14
12.60000,1.4217417674e-14
12.70000,1.4457532850e-14
12.80000,1.4848087227e-14
12.90000,1.5357238014e-14
13.00000,1.5949781630e-14
13.10000,1.6588405713e-14
13.20000,1.7235041086e-14
13.30000,1.7852256258e-14
13.40000,1.8404633326e-14
13.50000,1.8860063933e-14
13.60000,1.9190907219e-14
13.70000,1.9374958275e-14
13.80000,1.9396185166e-14
13.90000,1.9245204359e-14
14.00000,1.8919477777e-14
14.10000,1.8423228740e-14
14.20000,1.7767087977e-14
14.30000,1.6967493755e-14
14.40000,1.6045881352e-14
14.50000,1.5027705888e-14
14.60000,1.3941348562e-14
14.70000,1.2816959394e-14
14.80000,1.1685289546e-14
14.90000,1.0576563521e-14
15.00000,9.5194361729e-15
15.10000,8.5400721721e-15
15.20000,7.6613768305e-15
15.30000,6.9023976885e-15
15.40000,6.2779066258e-15
15.50000,5.7981630762e-15
15.60000,5.4688507085e-15
15.70000,5.2911730853e-15
15.80000,5.2620885826e-15
15.90000,5.3746613735e-15
16.00000,5.6185035341e-15
16.10000,5.9802831806e-15
16.20000,6.4442747540e-15
16.30000,6.9929298319e-15
16.40000,7.6074498120e-15
16.50000,8.2683451266e-15
16.60000,8.9559689915e-15
16.70000,9.6510167711e-15
16.80000,1.0334984661e-14
16.90000,1.0990583410e-14
17.00000,1.1602104171e-14
17.10000,1.2155734351e-14
17.20000,1.2639821575e-14
17.30000,1.3045083776e-14
17.40000,1.3364763178e-14
17.50000,1.3594721639e-14
17.60000,1.3733474832e-14
17.70000,1.3782162986e-14
17.80000,1.3744456697e-14
17.90000,1.3626397567e-14
18.00000,1.3436175151e-14
18.10000,1.3183843850e-14
18.20000,1.2880985815e-14
18.30000,1.2540328435e-14
18.40000,1.2175327462e-14
18.50000,1.1799728964e-14
18.60000,1.1427124967e-14
18.70000,1.1070518677e-14
18.80000,1.0741915428e-14
18.90000,1.0451954860e-14
19.00000,1.0209598416e-14
19.10000,1.0021883941e-14
19.20000,9.8937561959e-15
19.30000,9.8279786260e-15
19.40000,9.8251278537e-15
19.50000,9.8836684627e-15
19.60000,1.0000101850e-14
19.70000,1.0169179513e-14
19.80000,1.0384168331e-14
19.90000,1.0637153326e-14
20.00000,1.0919362231e-14
20.10000,1.1221495921e-14
20.20000,1.1534049476e-14
20.30000,1.1847610178e-14
20.40000,1.2153121072e-14
20.50000,1.2442101551e-14
20.60000,1.2706819699e-14
20.70000,1.2940414452e-14
20.80000,1.3136968938e-14
20.90000,1.3291539279e-14
21.00000,1.3400145592e-14
21.10000,1.3459733705e-14
21.20000,1.3468117105e-14
21.30000,1.3423908860e-14
21.40000,1.3326452699e-14
21.50000,1.3175761119e-14
21.60000,1.2972466568e-14
21.70000,1.2717789431e-14
21.80000,1.2413524087e-14
21.90000,1.2062041739e-14
22.00000,1.1666306434e-14
22.10000,1.1229898701e-14
22.20000,1.0757039815e-14
22.30000,1.0252608916e-14
22.40000,9.7221451018e-15
22.50000,9.1718272388e-15
22.60000,8.6084255051e-15
22.70000,8.0392205127e-15
22.80000,7.4718881106e-15
22.90000,6.9143504836e-15
23.00000,6.3745967324e-15
23.10000,5.8604785792e-15
23.20000,5.3794889905e-15
23.30000,4.9385332035e-15
23.40000,4.5437027578e-15
23.50000,4.2000635896e-15
23.60000,3.9114690176e-15
23.70000,3.6804075451e-15
23.80000,3.5078938942e-15
23.90000,3.3934096719e-15
24.00000,3.3348976816e-15
24.10000,3.3288112887e-15
24.20000,3.3702175950e-15
24.30000,3.4529506272e-15
24.40000,3.5698084556e-15
24.50000,3.7127862461e-15
24.60000,3.8733358111e-15
24.70000,4.0426413162e-15
24.80000,4.2119004443e-15
24.90000,4.3726004951e-15
25.00000,4.5167795667e-15
25.10000,4.6372640417e-15
25.20000,4.7278749973e-15
25.30000,4.7835977686e-15
25.40000,4.8007106074e-15
25.50000,4.7768701004e-15
25.60000,4.7111526406e-15
25.70000,4.6040527227e-15
25.80000,4.4574401022e-15
25.90000,4.2744788880e-15
26.00000,4.0595124296e-15
26.10000,3.8179184167e-15
26.20000,3.5559389720e-15
26.30000,3.2804907076e-15
26.40000,2.9989597932e-15
26.50000,2.7189870805e-15
26.60000,2.4482482855e-15
26.70000,2.1942341739e-15
26.80000,1.9640356456e-15
26.90000,1.7641385662e-15
27.00000,1.6002331442e-15
27.10000,1.4770425772e-15
27.20000,1.3981755552e-15
27.30000,1.3660069843e-15
27.40000,1.3815909416e-15
27.50000,1.4446093573e-15
27.60000,1.5533592296e-15
27.70000,1.7047802865e-15
27.80000,1.8945239400e-15
27.90000,2.1170631293e-15
28.00000,2.3658412832e-15
28.10000,2.6334571768e-15
28.20000,2.9118809980e-15
28.30000,3.1926955351e-15
28.40000,3.4673551390e-15
28.50000,3.7274540671e-15
28.60000,3.9649950647e-15
28.70000,4.1726486372e-15
28.80000,4.3439934548e-15
28.90000,4.4737287453e-15
29.00000,4.5578503593e-15
29.10000,4.5937834235e-15
29.20000,4.5804660851e-15
29.30000,4.5183807269e-15
29.40000,4.4095311108e-15
29.50000,4.2573661029e-15
