# Differential cross section for O-CO elastic scattering
# Collision energy: 0.300000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.4048936197e-10
0.20000,1.4903600927e-10
0.30000,6.5718851137e-11
0.40000,2.3614755976e-11
0.50000,1.3593484765e-11
0.60000,1.2192167433e-11
0.70000,8.7720904275e-12
0.80000,5.2178709546e-12
0.90000,3.6662583611e-12
1.00000,2.9302731870e-12
1.10000,2.1145965466e-12
1.20000,1.6907757969e-12
1.30000,1.7311487688e-12
1.40000,1.6652613498e-12
1.50000,1.3471434278e-12
1.60000,1.0774835827e-12
1.70000,9.2612532467e-13
1.80000,7.3735822425e-13
1.90000,5.2863800875e-13
2.00000,4.4646907048e-13
2.10000,4.8255175988e-13
2.20000,4.9581850149e-13
2.30000,4.3626531192e-13
2.40000,3.7768976430e-13
2.50000,3.6158254203e-13
2.60000,3.4209197389e-13
2.70000,2.9486371236e-13
2.80000,2.6859663120e-13
2.90000,2.9006902612e-13
3.00000,3.0735156617e-13
3.10000,2.7416052373e-13
3.20000,2.1855104641e-13
3.30000,1.8477001977e-13
3.40000,1.6792868829e-13
3.50000,1.4589347274e-13
3.60000,1.2745929362e-13
3.70000,1.3115278867e-13
3.80000,1.4625042867e-13
3.90000,1.4595200063e-13
4.00000,1.2566914309e-13
4.10000,1.0555234676e-13
4.20000,9.8933508118e-14
4.30000,9.7706384776e-14
4.40000,9.3270693677e-14
4.50000,9.3150360795e-14
4.60000,1.0401999627e-13
4.70000,1.1356558201e-13
4.80000,1.0625972023e-13
4.90000,8.6718382992e-14
5.00000,7.1590677180e-14
5.10000,6.6232628210e-14
5.20000,6.3407896412e-14
5.30000,5.9511938060e-14
5.40000,5.9143776724e-14
5.50000,6.4111112218e-14
5.60000,6.7323884176e-14
5.70000,6.1624968437e-14
5.80000,5.0215764407e-14
5.90000,4.2718300515e-14
6.00000,4.2643868352e-14
6.10000,4.5369521112e-14
6.20000,4.7869053714e-14
