# Differential cross section for O-CO elastic scattering
# Collision energy: 0.007100 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.6765395528e-11
0.20000,1.6460144718e-11
0.30000,1.5962947927e-11
0.40000,1.5290526305e-11
0.50000,1.4465107554e-11
0.60000,1.3513333166e-11
0.70000,1.2464973497e-11
0.80000,1.1351528605e-11
0.90000,1.0204797813e-11
1.00000,9.0555002971e-12
1.10000,7.9320227490e-12
1.20000,6.8593589677e-12
1.30000,5.8582911472e-12
1.40000,4.9448448078e-12
1.50000,4.1300302509e-12
1.60000,3.4198645166e-12
1.70000,2.8156504695e-12
1.80000,2.3144750098e-12
1.90000,1.9098774025e-12
2.00000,1.5926319125e-12
2.10000,1.3515865266e-12
2.20000,1.1745013893e-12
2.30000,1.0488362043e-12
2.40000,9.6244452377e-13
2.50000,9.0414364463e-13
2.60000,8.6414075588e-13
2.70000,8.3430801437e-13
2.80000,8.0831044873e-13
2.90000,7.8160022596e-13
3.00000,7.5129829436e-13
3.10000,7.1598940308e-13
3.20000,6.7545889585e-13
3.30000,6.3039961101e-13
3.40000,5.8211500502e-13
3.50000,5.3224071084e-13
3.60000,4.8250168643e-13
3.70000,4.3451647415e-13
3.80000,3.8965442523e-13
3.90000,3.4894652019e-13
4.00000,3.1304600816e-13
4.10000,2.8223174411e-13
4.20000,2.5644493982e-13
4.30000,2.3534905875e-13
4.40000,2.1840266451e-13
4.50000,2.0493598899e-13
4.60000,1.9422357746e-13
4.70000,1.8554733444e-13
4.80000,1.7824638397e-13
4.90000,1.7175214998e-13
5.00000,1.6560878580e-13
5.10000,1.5948042064e-13
5.20000,1.5314759137e-13
5.30000,1.4649568937e-13
5.40000,1.3949832105e-13
5.50000,1.3219823490e-13
5.60000,1.2468800469e-13
5.70000,1.1709207883e-13
5.80000,1.0955120404e-13
5.90000,1.0220968267e-13
6.00000,9.5205483194e-14
6.10000,8.8662918907e-14
6.20000,8.2687448454e-14
6.30000,7.7362116420e-14
6.40000,7.2745215363e-14
6.50000,6.8868874219e-14
6.60000,6.5738423890e-14
6.70000,6.3332524422e-14
6.80000,6.1604133196e-14
6.90000,6.0482434583e-14
7.00000,5.9875834408e-14
7.10000,5.9676053675e-14
7.20000,5.9763249956e-14
7.30000,6.0011971513e-14
7.40000,6.0297629978e-14
7.50000,6.0503082594e-14
7.60000,6.0524860111e-14
7.70000,6.0278571409e-14
7.80000,5.9703063023e-14
7.90000,5.8763006645e-14
8.00000,5.7449719637e-14
8.10000,5.5780177650e-14
8.20000,5.3794337013e-14
8.30000,5.1551030345e-14
8.40000,4.9122816016e-14
8.50000,4.6590239146e-14
8.60000,4.4035991633e-14
8.70000,4.1539440074e-14
8.80000,3.9171927225e-14
8.90000,3.6993153658e-14
9.00000,3.5048823476e-14
9.10000,3.3369605619e-14
9.20000,3.1971334695e-14
9.30000,3.0856265549e-14
9.40000,3.0015114416e-14
9.50000,2.9429573159e-14
9.60000,2.9074974427e-14
9.70000,2.8922812770e-14
9.80000,2.8942884227e-14
9.90000,2.9104886082e-14
10.00000,2.9379408616e-14
10.10000,2.9738340719e-14
10.20000,3.0154790382e-14
10.30000,3.0602680675e-14
10.40000,3.1056215674e-14
10.50000,3.1489416181e-14
10.60000,3.1875902665e-14
10.70000,3.2189056584e-14
10.80000,3.2402627809e-14
10.90000,3.2491783686e-14
11.00000,3.2434523660e-14
11.10000,3.2213321240e-14
11.20000,3.1816810001e-14
11.30000,3.1241307767e-14
11.40000,3.0491975715e-14
11.50000,2.9583436490e-14
11.60000,2.8539724423e-14
11.70000,2.7393505835e-14
11.80000,2.6184580795e-14
11.90000,2.4957751402e-14
12.00000,2.3760207411e-14
12.10000,2.2638630834e-14
12.20000,2.1636251596e-14
12.30000,2.0790093464e-14
12.40000,2.0128632985e-14
12.50000,1.9670056128e-14
12.60000,1.9421242347e-14
12.70000,1.9377539764e-14
12.80000,1.9523325355e-14
12.90000,1.9833277417e-14
13.00000,2.0274230804e-14
13.10000,2.0807443605e-14
13.20000,2.1391080364e-14
13.30000,2.1982712964e-14
13.40000,2.2541654927e-14
13.50000,2.3030975368e-14
13.60000,2.3419080987e-14
13.70000,2.3680802936e-14
13.80000,2.3797974937e-14
13.90000,2.3759534221e-14
14.00000,2.3561213685e-14
14.10000,2.3204918966e-14
14.20000,2.2697896519e-14
14.30000,2.2051798361e-14
14.40000,2.1281737324e-14
14.50000,2.0405406278e-14
14.60000,1.9442309103e-14
14.70000,1.8413123952e-14
14.80000,1.7339194186e-14
14.90000,1.6242122078e-14
15.00000,1.5143427253e-14
15.10000,1.4064226837e-14
15.20000,1.3024897352e-14
15.30000,1.2044688556e-14
15.40000,1.1141274693e-14
15.50000,1.0330246670e-14
15.60000,9.6245667608e-15
15.70000,9.0340231048e-15
15.80000,8.5647323472e-15
15.90000,8.2187437258e-15
16.00000,7.9937961079e-15
16.10000,7.8832709685e-15
16.20000,7.8763700322e-15
16.30000,7.9585278312e-15
16.40000,8.1120487909e-15
16.50000,8.3169379059e-15
16.60000,8.5518758129e-15
16.70000,8.7952750722e-15
16.80000,9.0263461736e-15
16.90000,9.2261000574e-15
17.00000,9.3782189191e-15
17.10000,9.4697382015e-15
17.20000,9.4914988185e-15
17.30000,9.4383481286e-15
17.40000,9.3090890515e-15
17.50000,9.1061969415e-15
17.60000,8.8353414743e-15
17.70000,8.5047642678e-15
17.80000,8.1245710954e-15
17.90000,7.7059998121e-15
18.00000,7.2607215489e-15
18.10000,6.8002239934e-15
18.20000,6.3353128270e-15
18.30000,5.8757521460e-15
18.40000,5.4300486975e-15
18.50000,5.0053697198e-15
18.60000,4.6075716573e-15
18.70000,4.2413082161e-15
18.80000,3.9101818784e-15
18.90000,3.6169033238e-15
19.00000,3.3634278723e-15
19.10000,3.1510462702e-15
19.20000,2.9804176959e-15
19.30000,2.8515443617e-15
19.40000,2.7636980521e-15
19.50000,2.7153180273e-15
19.60000,2.7039058290e-15
19.70000,2.7259449767e-15
19.80000,2.7768720865e-15
19.90000,2.8511208339e-15
20.00000,2.9422520858e-15
20.10000,3.0431734796e-15
20.20000,3.1464409532e-15
20.30000,3.2446245475e-15
20.40000,3.3307124026e-15
20.50000,3.3985212420e-15
20.60000,3.4430794031e-15
20.70000,3.4609498639e-15
20.80000,3.4504655190e-15
20.90000,3.4118566004e-15
21.00000,3.3472597064e-15
21.10000,3.2606083237e-15
21.20000,3.1574148382e-15
21.30000,3.0444627733e-15
21.40000,2.9294344864e-15
21.50000,2.8205032291e-15
21.60000,2.7259190920e-15
21.70000,2.6536160537e-15
21.80000,2.6108625884e-15
21.90000,2.6039717785e-15
22.00000,2.6380795099e-15
22.10000,2.7169920227e-15
22.20000,2.8430977175e-15
22.30000,3.0173333694e-15
22.40000,3.2391922351e-15
22.50000,3.5067611105e-15
22.60000,3.8167750880e-15
22.70000,4.1646821543e-15
22.80000,4.5447142715e-15
22.90000,4.9499664400e-15
23.00000,5.3724896928e-15
23.10000,5.8034073015e-15
23.20000,6.2330651277e-15
23.30000,6.6512266874e-15
23.40000,7.0473210160e-15
23.50000,7.4107470123e-15
23.60000,7.7312320167e-15
23.70000,7.9992355671e-15
23.80000,8.2063823271e-15
23.90000,8.3459018875e-15
24.00000,8.4130482736e-15
24.10000,8.4054691752e-15
24.20000,8.3234946131e-15
24.30000,8.1703171702e-15
24.40000,7.9520409959e-15
24.50000,7.6775842262e-15
24.60000,7.3584287019e-15
24.70000,7.0082211749e-15
24.80000,6.6422407244e-15
24.90000,6.2767569739e-15
25.00000,5.9283120619e-15
25.10000,5.6129654603e-15
25.20000,5.3455441203e-15
25.30000,5.1389407680e-15
25.40000,5.0035004367e-15
25.50000,4.9465297444e-15
25.60000,4.9719554726e-15
25.70000,5.0801493453e-15
25.80000,5.2679253324e-15
25.90000,5.5287051691e-15
26.00000,5.8528379071e-15
26.10000,6.2280509264e-15
26.20000,6.6400035093e-15
26.30000,7.0729101465e-15
26.40000,7.5101993592e-15
26.50000,7.9351748458e-15
26.60000,8.3316488948e-15
26.70000,8.6845227519e-15
26.80000,8.9802944061e-15
26.90000,9.2074804249e-15
27.00000,9.3569444423e-15
27.10000,9.4221301622e-15
27.20000,9.3992009349e-15
27.30000,9.2870908971e-15
27.40000,9.0874743356e-15
27.50000,8.8046604841e-15
27.60000,8.4454207056e-15
27.70000,8.0187542981e-15
27.80000,7.5355984171e-15
27.90000,7.0084871874e-15
28.00000,6.4511652789e-15
28.10000,5.8781621931e-15
28.20000,5.3043352779e-15
28.30000,4.7443918942e-15
28.40000,4.2124039427e-15
28.50000,3.7213307279e-15
28.60000,3.2825684697e-15
28.70000,2.9055462364e-15
28.80000,2.5973883086e-15
28.90000,2.3626617264e-15
29.00000,2.2032249280e-15
29.10000,2.1181890086e-15
29.20000,2.1039974533e-15
29.30000,2.1546236112e-15
29.40000,2.2618781814e-15
29.50000,2.4158121375e-15
29.60000,2.6051944170e-15
29.70000,2.8180388573e-15
29.80000,3.0421517136e-15
29.90000,3.2656699209e-15
30.00000,3.4775611777e-15
30.10000,3.6680598585e-15
30.20000,3.8290174671e-15
30.30000,3.9541524214e-15
30.40000,4.0391909211e-15
30.50000,4.0818979095e-15
30.60000,4.0820041458e-15
30.70000,4.0410416072e-15
30.80000,3.9621044005e-15
30.90000,3.8495557689e-15
31.00000,3.7087034505e-15
31.10000,3.5454655631e-15
31.20000,3.3660474953e-15
31.30000,3.1766472240e-15
31.40000,2.9832024227e-15
31.50000,2.7911880842e-15
31.60000,2.6054686005e-15
31.70000,2.4302037344e-15
31.80000,2.2688040449e-15
31.90000,2.1239283594e-15
32.00000,1.9975139907e-15
32.10000,1.8908296293e-15
32.20000,1.8045411290e-15
32.30000,1.7387816077e-15
32.40000,1.6932191526e-15
32.50000,1.6671176837e-15
32.60000,1.6593888846e-15
32.70000,1.6686352865e-15
32.80000,1.6931863431e-15
32.90000,1.7311305091e-15
33.00000,1.7803468346e-15
33.10000,1.8385394254e-15
33.20000,1.9032773717e-15
33.30000,1.9720415731e-15
33.40000,2.0422784745e-15
33.50000,2.1114593092e-15
33.60000,2.1771422172e-15
33.70000,2.2370337539e-15
33.80000,2.2890459518e-15
33.90000,2.3313452840e-15
34.00000,2.3623905945e-15
34.10000,2.3809581926e-15
34.20000,2.3861537171e-15
34.30000,2.3774118500e-15
34.40000,2.3544863005e-15
34.50000,2.3174334904e-15
34.60000,2.2665938906e-15
34.70000,2.2025749058e-15
34.80000,2.1262385446e-15
34.90000,2.0386959200e-15
35.00000,1.9413090318e-15
35.10000,1.8356984807e-15
35.20000,1.7237539886e-15
35.30000,1.6076430936e-15
35.40000,1.4898123710e-15
35.50000,1.3729751745e-15
35.60000,1.2600803023e-15
35.70000,1.1542571849e-15
35.80000,1.0587350870e-15
35.90000,9.7673626942e-16
36.00000,9.1134581841e-16
36.10000,8.6536366681e-16
36.20000,8.4114689000e-16
36.30000,8.4045239569e-16
36.40000,8.6429139436e-16
36.50000,9.1280737558e-16
36.60000,9.8518864260e-16
36.70000,1.0796247922e-15
36.80000,1.1933139801e-15
36.90000,1.3225245810e-15
37.00000,1.4627112000e-15
37.10000,1.6086812127e-15
37.20000,1.7548044297e-15
37.30000,1.8952553717e-15
37.40000,2.0242752662e-15
37.50000,2.1364394103e-15
37.60000,2.2269150828e-15
37.70000,2.2916957509e-15
37.80000,2.3277988241e-15
37.90000,2.3334165222e-15
38.00000,2.3080123296e-15
38.10000,2.2523587791e-15
38.20000,2.1685156772e-15
38.30000,2.0597511143e-15
38.40000,1.9304104795e-15
38.50000,1.7857410563e-15
38.60000,1.6316814948e-15
38.70000,1.4746265017e-15
38.80000,1.3211774622e-15
38.90000,1.1778894798e-15
39.00000,1.0510245984e-15
39.10000,9.4631988551e-16
39.20000,8.6877775130e-16
39.30000,8.2248449535e-16
39.40000,8.1046172093e-16
39.50000,8.3455402646e-16
39.60000,8.9535531815e-16
39.70000,9.9217519392e-16
39.80000,1.1230460969e-15
39.90000,1.2847712683e-15
40.00000,1.4730128683e-15
40.10000,1.6824189029e-15
40.20000,1.9067867241e-15
40.30000,2.1392598204e-15
40.40000,2.3725533757e-15
40.50000,2.5992026775e-15
40.60000,2.8118269824e-15
40.70000,3.0034000039e-15
40.80000,3.1675169233e-15
