# Differential cross section for O-CO elastic scattering
# Collision energy: 0.006200 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.5449200838e-11
0.20000,1.5188369379e-11
0.30000,1.4762528071e-11
0.40000,1.4184578211e-11
0.50000,1.3471774464e-11
0.60000,1.2644971293e-11
0.70000,1.1727726772e-11
0.80000,1.0745311850e-11
0.90000,9.7236771913e-12
1.00000,8.6884306573e-12
1.10000,7.6638761187e-12
1.20000,6.6721591010e-12
1.30000,5.7325569557e-12
1.40000,4.8609415640e-12
1.50000,4.0694316348e-12
1.60000,3.3662402327e-12
1.70000,2.7557120186e-12
1.80000,2.2385344961e-12
1.90000,1.8120989440e-12
2.00000,1.4709801226e-12
2.10000,1.2074995856e-12
2.20000,1.0123356064e-12
2.30000,8.7514330351e-13
2.40000,7.8515128948e-13
2.50000,7.3170573780e-13
2.60000,7.0473869959e-13
2.70000,6.9514430992e-13
2.80000,6.9505366819e-13
2.90000,6.9800615846e-13
3.00000,6.9902134505e-13
3.10000,6.9458097572e-13
3.20000,6.8253479012e-13
3.30000,6.6194662217e-13
3.40000,6.3289866924e-13
3.50000,5.9627185186e-13
3.60000,5.5351906541e-13
3.70000,5.0644605666e-13
3.80000,4.5701191040e-13
3.90000,4.0715798948e-13
4.00000,3.5867091149e-13
4.10000,3.1308201483e-13
4.20000,2.7160297192e-13
4.30000,2.3509489598e-13
4.40000,2.0406655324e-13
4.50000,1.7869616722e-13
4.60000,1.5887076654e-13
4.70000,1.4423702127e-13
4.80000,1.3425794050e-13
4.90000,1.2827055330e-13
5.00000,1.2554064812e-13
5.10000,1.2531168605e-13
5.20000,1.2684603337e-13
5.30000,1.2945759544e-13
5.40000,1.3253572340e-13
5.50000,1.3556087378e-13
5.60000,1.3811292106e-13
5.70000,1.3987326413e-13
5.80000,1.4062195547e-13
5.90000,1.4023104922e-13
6.00000,1.3865525049e-13
6.10000,1.3592078891e-13
6.20000,1.3211326689e-13
6.30000,1.2736507180e-13
6.40000,1.2184280763e-13
6.50000,1.1573510164e-13
6.60000,1.0924107659e-13
6.70000,1.0255974075e-13
6.80000,9.5880527958e-14
6.90000,8.9375205409e-14
7.00000,8.3191347911e-14
7.10000,7.7447544708e-14
7.20000,7.2230454422e-14
7.30000,6.7593753812e-14
7.40000,6.3558940224e-14
7.50000,6.0117852136e-14
7.60000,5.7236675773e-14
7.70000,5.4861117986e-14
7.80000,5.2922356044e-14
7.90000,5.1343331301e-14
8.00000,5.0044941508e-14
8.10000,4.8951707929e-14
8.20000,4.7996547418e-14
8.30000,4.7124361772e-14
8.40000,4.6294260026e-14
8.50000,4.5480344760e-14
8.60000,4.4671110904e-14
8.70000,4.3867614829e-14
8.80000,4.3080663583e-14
8.90000,4.2327341568e-14
9.00000,4.1627229869e-14
9.10000,4.0998679729e-14
9.20000,4.0455477015e-14
9.30000,4.0004182473e-14
9.40000,3.9642358777e-14
9.50000,3.9357807276e-14
9.60000,3.9128843141e-14
9.70000,3.8925545816e-14
9.80000,3.8711839936e-14
9.90000,3.8448196772e-14
10.00000,3.8094702406e-14
10.10000,3.7614218862e-14
10.20000,3.6975368597e-14
10.30000,3.6155099326e-14
10.40000,3.5140631577e-14
10.50000,3.3930650435e-14
10.60000,3.2535669984e-14
10.70000,3.0977567563e-14
10.80000,2.9288349424e-14
10.90000,2.7508264518e-14
11.00000,2.5683425020e-14
11.10000,2.3863118507e-14
11.20000,2.2097006461e-14
11.30000,2.0432397681e-14
11.40000,1.8911765316e-14
11.50000,1.7570645498e-14
11.60000,1.6436017784e-14
11.70000,1.5525226673e-14
11.80000,1.4845463087e-14
11.90000,1.4393788331e-14
12.00000,1.4157652880e-14
12.10000,1.4115840210e-14
12.20000,1.4239752093e-14
12.30000,1.4494946049e-14
12.40000,1.4842836811e-14
12.50000,1.5242479916e-14
12.60000,1.5652365080e-14
12.70000,1.6032157742e-14
12.80000,1.6344337449e-14
12.90000,1.6555690426e-14
13.00000,1.6638619988e-14
13.10000,1.6572242449e-14
13.20000,1.6343238398e-14
13.30000,1.5946430587e-14
13.40000,1.5385061461e-14
13.50000,1.4670746790e-14
13.60000,1.3823088075e-14
13.70000,1.2868936057e-14
13.80000,1.1841310970e-14
13.90000,1.0778001894e-14
14.00000,9.7198865125e-15
14.10000,8.7090325977e-15
14.20000,7.7866615617e-15
14.30000,6.9910706856e-15
14.40000,6.3556221150e-15
14.50000,5.9069118374e-15
14.60000,5.6632294636e-15
14.70000,5.6334091841e-15
14.80000,5.8161539588e-15
14.90000,6.1998897241e-15
15.00000,6.7631757524e-15
15.10000,7.4756633818e-15
15.20000,8.2995606300e-15
15.30000,9.1915273266e-15
15.40000,1.0104896864e-14
15.50000,1.0992098683e-14
15.60000,1.1807141873e-14
15.70000,1.2508015853e-14
15.80000,1.3058869264e-14
