# Differential cross section for O-CO elastic scattering
# Collision energy: 0.056000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,6.6882383302e-12
0.20000,6.5652415593e-12
0.30000,6.3657484285e-12
0.40000,6.0976638331e-12
0.50000,5.7713868397e-12
0.60000,5.3992032378e-12
0.70000,4.9945848161e-12
0.80000,4.5714458448e-12
0.90000,4.1434088322e-12
1.00000,3.7231289298e-12
1.10000,3.3217197681e-12
1.20000,2.9483137124e-12
1.30000,2.6097775388e-12
1.40000,2.3105914789e-12
1.50000,2.0528866706e-12
1.60000,1.8366243883e-12
1.70000,1.6598909735e-12
1.80000,1.5192757983e-12
1.90000,1.4102962756e-12
2.00000,1.3278338892e-12
2.10000,1.2665482133e-12
2.20000,1.2212413768e-12
2.30000,1.1871526851e-12
2.40000,1.1601713164e-12
2.50000,1.1369633121e-12
2.60000,1.1150167199e-12
2.70000,1.0926150830e-12
2.80000,1.0687540707e-12
2.90000,1.0430186852e-12
3.00000,1.0154391535e-12
3.10000,9.8634251189e-13
3.20000,9.5621435574e-13
3.30000,9.2558169947e-13
3.40000,8.9492386543e-13
3.50000,8.6461426078e-13
3.60000,8.3489222955e-13
3.70000,8.0586119520e-13
3.80000,7.7750723783e-13
3.90000,7.4973115511e-13
4.00000,7.2238689793e-13
4.10000,6.9531991806e-13
4.20000,6.6840021477e-13
4.30000,6.4154648696e-13
4.40000,6.1473954618e-13
4.50000,5.8802480954e-13
4.60000,5.6150509531e-13
4.70000,5.3532597376e-13
4.80000,5.0965652183e-13
4.90000,4.8466849722e-13
5.00000,4.6051673078e-13
5.10000,4.3732302283e-13
5.20000,4.1516512112e-13
5.30000,3.9407156624e-13
5.40000,3.7402241562e-13
5.50000,3.5495518398e-13
5.60000,3.3677482626e-13
5.70000,3.1936627230e-13
5.80000,3.0260790836e-13
5.90000,2.8638447375e-13
6.00000,2.7059806944e-13
6.10000,2.5517631477e-13
6.20000,2.4007709012e-13
6.30000,2.2528971781e-13
6.40000,2.1083281773e-13
6.50000,1.9674939189e-13
6.60000,1.8309991997e-13
6.70000,1.6995437139e-13
6.80000,1.5738405785e-13
6.90000,1.4545417213e-13
7.00000,1.3421770079e-13
7.10000,1.2371118436e-13
7.20000,1.1395255494e-13
7.30000,1.0494103616e-13
7.40000,9.6658869540e-14
7.50000,8.9074456647e-14
7.60000,8.2146392803e-14
7.70000,7.5827824388e-14
7.80000,7.0070586924e-14
7.90000,6.4828668007e-14
8.00000,6.0060673047e-14
8.10000,5.5731133530e-14
8.20000,5.1810665618e-14
8.30000,4.8275139950e-14
8.40000,4.5104143121e-14
8.50000,4.2279083944e-14
8.60000,3.9781316478e-14
8.70000,3.7590617301e-14
8.80000,3.5684274087e-14
8.90000,3.4036929436e-14
9.00000,3.2621195336e-14
9.10000,3.1408928206e-14
9.20000,3.0372949804e-14
9.30000,2.9488929475e-14
9.40000,2.8737117167e-14
9.50000,2.8103636818e-14
9.60000,2.7581112171e-14
9.70000,2.7168491984e-14
9.80000,2.6870055020e-14
9.90000,2.6693690943e-14
10.00000,2.6648655186e-14
10.10000,2.6743070414e-14
10.20000,2.6981484627e-14
10.30000,2.7362792094e-14
10.40000,2.7878779537e-14
10.50000,2.8513482959e-14
10.60000,2.9243441202e-14
10.70000,3.0038823981e-14
10.80000,3.0865308925e-14
10.90000,3.1686496736e-14
11.00000,3.2466595921e-14
11.10000,3.3173084454e-14
11.20000,3.3779066717e-14
11.30000,3.4265086843e-14
11.40000,3.4620227606e-14
11.50000,3.4842407603e-14
11.60000,3.4937878170e-14
11.70000,3.4920004701e-14
11.80000,3.4807485810e-14
11.90000,3.4622211560e-14
12.00000,3.4386985143e-14
12.10000,3.4123330601e-14
12.20000,3.3849584778e-14
12.30000,3.3579429403e-14
12.40000,3.3320965209e-14
12.50000,3.3076370927e-14
12.60000,3.2842132375e-14
12.70000,3.2609776213e-14
12.80000,3.2367003305e-14
12.90000,3.2099090596e-14
13.00000,3.1790418718e-14
13.10000,3.1425984648e-14
13.20000,3.0992772744e-14
13.30000,3.0480880894e-14
13.40000,2.9884328193e-14
13.50000,2.9201503409e-14
13.60000,2.8435246481e-14
13.70000,2.7592585787e-14
13.80000,2.6684179722e-14
13.90000,2.5723530676e-14
14.00000,2.4726051680e-14
14.10000,2.3708070557e-14
14.20000,2.2685853409e-14
14.30000,2.1674719590e-14
14.40000,2.0688305242e-14
14.50000,1.9738013742e-14
14.60000,1.8832670978e-14
14.70000,1.7978383480e-14
14.80000,1.7178579953e-14
14.90000,1.6434203444e-14
15.00000,1.5744013333e-14
15.10000,1.5104954089e-14
15.20000,1.4512550898e-14
15.30000,1.3961300046e-14
15.40000,1.3445032563e-14
15.50000,1.2957241363e-14
15.60000,1.2491372798e-14
15.70000,1.2041091540e-14
15.80000,1.1600531561e-14
15.90000,1.1164545304e-14
16.00000,1.0728957946e-14
16.10000,1.0290825171e-14
16.20000,9.8486825143e-15
16.30000,9.4027643480e-15
16.40000,8.9551628657e-15
16.50000,8.5098939181e-15
16.60000,8.0728383980e-15
16.70000,7.6515355224e-15
16.80000,7.2548172907e-15
16.90000,6.8922902451e-15
17.00000,6.5736893453e-15
17.10000,6.3081467931e-15
17.20000,6.1034334630e-15
17.30000,5.9652399420e-15
17.40000,5.8965664619e-15
17.50000,5.8972854787e-15
17.60000,5.9639275882e-15
17.70000,6.0897221201e-15
17.80000,6.2649001862e-15
17.90000,6.4772428128e-15
18.00000,6.7128328833e-15
18.10000,6.9569496601e-15
18.20000,7.1950308291e-15
18.30000,7.4136207756e-15
18.40000,7.6012257038e-15
18.50000,7.7490058560e-15
18.60000,7.8512512325e-15
18.70000,7.9056079532e-15
18.80000,7.9130454205e-15
18.90000,7.8775773203e-15
19.00000,7.8057699822e-15
19.10000,7.7060878580e-15
19.20000,7.5881366181e-15
19.30000,7.4618689939e-15
19.40000,7.3368170926e-15
19.50000,7.2214081094e-15
19.60000,7.1224092983e-15
