# Differential cross section for O-CO elastic scattering
# Collision energy: 0.015000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,3.1525001889e-11
0.20000,3.0435979665e-11
0.30000,2.8698699396e-11
0.40000,2.6422032822e-11
0.50000,2.3743821370e-11
0.60000,2.0818375905e-11
0.70000,1.7803053738e-11
0.80000,1.4845391042e-11
0.90000,1.2072129536e-11
1.00000,9.5811732046e-12
1.10000,7.4370935100e-12
1.20000,5.6703333806e-12
1.30000,4.2798085695e-12
1.40000,3.2382302787e-12
1.50000,2.4992203754e-12
1.60000,2.0051839187e-12
1.70000,1.6949436279e-12
1.80000,1.5103064572e-12
1.90000,1.4009863525e-12
2.00000,1.3276032658e-12
2.10000,1.2627693272e-12
2.20000,1.1905179377e-12
2.30000,1.1045017660e-12
2.40000,1.0054676755e-12
2.50000,8.9851230332e-13
2.60000,7.9054621789e-13
2.70000,6.8827097965e-13
2.80000,5.9682941500e-13
2.90000,5.1915106053e-13
3.00000,4.5590269185e-13
3.10000,4.0588079097e-13
3.20000,3.6665262050e-13
3.30000,3.3526123077e-13
3.40000,3.0884738230e-13
3.50000,2.8509514624e-13
3.60000,2.6246479603e-13
3.70000,2.4022567393e-13
3.80000,2.1833590229e-13
3.90000,1.9723232114e-13
4.00000,1.7759403520e-13
4.10000,1.6013052542e-13
4.20000,1.4542600460e-13
4.30000,1.3385123948e-13
4.40000,1.2553700233e-13
4.50000,1.2039244284e-13
4.60000,1.1814778297e-13
4.70000,1.1840289578e-13
4.80000,1.2066943725e-13
4.90000,1.2440171246e-13
5.00000,1.2901805233e-13
5.10000,1.3391855085e-13
5.20000,1.3850591892e-13
5.30000,1.4221424667e-13
5.40000,1.4454663266e-13
5.50000,1.4511829619e-13
5.60000,1.4369826738e-13
5.70000,1.4024103443e-13
5.80000,1.3490006301e-13
5.90000,1.2801774690e-13
6.00000,1.2009046067e-13
6.10000,1.1171201761e-13
6.20000,1.0350297012e-13
6.30000,9.6035959192e-14
6.40000,8.9768187010e-14
6.50000,8.4990923779e-14
6.60000,8.1803051530e-14
6.70000,8.0111599693e-14
6.80000,7.9657830253e-14
6.90000,8.0063492940e-14
7.00000,8.0889066374e-14
7.10000,8.1694550935e-14
7.20000,8.2093793299e-14
7.30000,8.1795201847e-14
7.40000,8.0624607734e-14
7.50000,7.8529341003e-14
7.60000,7.5565700494e-14
7.70000,7.1874366627e-14
7.80000,6.7649586809e-14
7.90000,6.3108038528e-14
8.00000,5.8462267907e-14
8.10000,5.3901830640e-14
8.20000,4.9583165263e-14
8.30000,4.5627266060e-14
8.40000,4.2122783033e-14
8.50000,3.9131502802e-14
8.60000,3.6693315183e-14
8.70000,3.4828620276e-14
8.80000,3.3537410380e-14
8.90000,3.2795624375e-14
9.00000,3.2550477953e-14
9.10000,3.2717059747e-14
9.20000,3.3178423529e-14
9.30000,3.3790728775e-14
9.40000,3.4393857509e-14
9.50000,3.4826634698e-14
9.60000,3.4944606964e-14
9.70000,3.4637560307e-14
9.80000,3.3843758284e-14
9.90000,3.2558305557e-14
10.00000,3.0833999992e-14
10.10000,2.8774330165e-14
10.20000,2.6519639452e-14
10.30000,2.4228640914e-14
10.40000,2.2058207534e-14
10.50000,2.0144551650e-14
10.60000,1.8588532819e-14
10.70000,1.7446993229e-14
10.80000,1.6730897516e-14
10.90000,1.6409875973e-14
11.00000,1.6421757927e-14
11.10000,1.6685008869e-14
11.20000,1.7111745194e-14
11.30000,1.7619198430e-14
11.40000,1.8138056885e-14
11.50000,1.8616886575e-14
11.60000,1.9022656881e-14
11.70000,1.9338108664e-14
11.80000,1.9557180292e-14
11.90000,1.9679884642e-14
12.00000,1.9707907012e-14
12.10000,1.9641827867e-14
12.20000,1.9480365203e-14
12.30000,1.9221497341e-14
12.40000,1.8864880457e-14
12.50000,1.8414701140e-14
12.60000,1.7882046354e-14
12.70000,1.7286027999e-14
12.80000,1.6653220804e-14
12.90000,1.6015383233e-14
13.00000,1.5405839904e-14
13.10000,1.4855223537e-14
13.20000,1.4387438750e-14
13.30000,1.4016686613e-14
13.40000,1.3746184401e-14
13.50000,1.3568872765e-14
13.60000,1.3469993672e-14
13.70000,1.3431031372e-14
13.80000,1.3434216026e-14
13.90000,1.3466656656e-14
14.00000,1.3523225804e-14
14.10000,1.3607553967e-14
14.20000,1.3730862411e-14
14.30000,1.3908795757e-14
14.40000,1.4156825179e-14
14.50000,1.4485097576e-14
14.60000,1.4893744565e-14
14.70000,1.5369609259e-14
14.80000,1.5885108397e-14
14.90000,1.6399568729e-14
15.00000,1.6862932482e-14
15.10000,1.7221301972e-14
15.20000,1.7423467751e-14
15.30000,1.7427396934e-14
15.40000,1.7205675664e-14
15.50000,1.6749092837e-14
15.60000,1.6067878994e-14
15.70000,1.5190508932e-14
15.80000,1.4160363900e-14
15.90000,1.3030859772e-14
16.00000,1.1859830854e-14
16.10000,1.0703992207e-14
16.20000,9.6141939399e-15
16.30000,8.6319628767e-15
16.40000,7.7875518389e-15
16.50000,7.0994424257e-15
16.60000,6.5750252143e-15
16.70000,6.2120479236e-15
16.80000,6.0003917968e-15
16.90000,5.9238014523e-15
17.00000,5.9613272099e-15
17.10000,6.0884033603e-15
17.20000,6.2776402806e-15
17.30000,6.4995178948e-15
17.40000,6.7232105181e-15
17.50000,6.9177425811e-15
17.60000,7.0535813415e-15
17.70000,7.1046398362e-15
17.80000,7.0505220981e-15
17.90000,6.8787252108e-15
18.00000,6.5864460262e-15
18.10000,6.1816408686e-15
18.20000,5.6830576160e-15
18.30000,5.1190909029e-15
18.40000,4.5254809961e-15
18.50000,3.9420559200e-15
18.60000,3.4088732663e-15
18.70000,2.9622249382e-15
18.80000,2.6310054045e-15
18.90000,2.4339043142e-15
19.00000,2.3777732524e-15
19.10000,2.4573519671e-15
19.20000,2.6563486708e-15
19.30000,2.9496834256e-15
19.40000,3.3065532691e-15
19.50000,3.6938860619e-15
19.60000,4.0797296102e-15
19.70000,4.4361730547e-15
19.80000,4.7415058318e-15
19.90000,4.9814628656e-15
20.00000,5.1495550736e-15
20.10000,5.2466142026e-15
20.20000,5.2797687811e-15
20.30000,5.2611018363e-15
20.40000,5.2062210988e-15
20.50000,5.1329100863e-15
20.60000,5.0599433252e-15
20.70000,5.0060642268e-15
20.80000,4.9890611816e-15
20.90000,5.0248511667e-15
21.00000,5.1264957426e-15
21.10000,5.3031262970e-15
21.20000,5.5588292067e-15
21.30000,5.8916170717e-15
21.40000,6.2926683277e-15
21.50000,6.7460373371e-15
21.60000,7.2290113593e-15
21.70000,7.7132204486e-15
21.80000,8.1665020648e-15
21.90000,8.5554023973e-15
22.00000,8.8480834181e-15
22.10000,9.0173201211e-15
22.20000,9.0432330088e-15
22.30000,8.9154152221e-15
22.40000,8.6341806871e-15
22.50000,8.2107689227e-15
22.60000,7.6664761758e-15
22.70000,7.0308199718e-15
22.80000,6.3389636369e-15
22.90000,5.6287112256e-15
23.00000,4.9374203816e-15
23.10000,4.2991678240e-15
23.20000,3.7424442910e-15
23.30000,3.2885646220e-15
23.40000,2.9508704263e-15
23.50000,2.7346952652e-15
23.60000,2.6379718513e-15
23.70000,2.6522998365e-15
23.80000,2.7642679331e-15
23.90000,2.9568354517e-15
24.00000,3.2106197253e-15
24.10000,3.5049964001e-15
24.20000,3.8189856350e-15
24.30000,4.1319552124e-15
24.40000,4.4242102037e-15
24.50000,4.6775514309e-15
24.60000,4.8758704740e-15
24.70000,5.0058121401e-15
24.80000,5.0574856497e-15
24.90000,5.0251556400e-15
25.00000,4.9078059939e-15
25.10000,4.7094536505e-15
25.20000,4.4391014932e-15
25.30000,4.1102588263e-15
25.40000,3.7400185274e-15
25.50000,3.3477506001e-15
25.60000,2.9535388406e-15
25.70000,2.5765371454e-15
25.80000,2.2334441176e-15
25.90000,1.9372837423e-15
26.00000,1.6966370808e-15
26.10000,1.5154024357e-15
26.20000,1.3930813508e-15
26.30000,1.3255095738e-15
26.40000,1.3058896894e-15
26.50000,1.3259462825e-15
26.60000,1.3770207046e-15
26.70000,1.4509501437e-15
26.80000,1.5406282307e-15
26.90000,1.6402110210e-15
27.00000,1.7449999280e-15
27.10000,1.8510896474e-15
27.20000,1.9549046849e-15
27.30000,2.0527576913e-15
27.40000,2.1405464732e-15
27.50000,2.2136691582e-15
27.60000,2.2671869943e-15
27.70000,2.2962118214e-15
27.80000,2.2964502588e-15
27.90000,2.2648069007e-15
28.00000,2.1999387424e-15
28.10000,2.1026631788e-15
28.20000,1.9761490235e-15
28.30000,1.8258580235e-15
28.40000,1.6592456642e-15
28.50000,1.4852669541e-15
28.60000,1.3137589763e-15
28.70000,1.1547832749e-15
28.80000,1.0180066275e-15
28.90000,9.1218046305e-16
29.00000,8.4475169818e-16
29.10000,8.2160728640e-16
29.20000,8.4692788234e-16
29.30000,9.2310844520e-16
29.40000,1.0506990503e-15
29.50000,1.2283285951e-15
29.60000,1.4525954025e-15
29.70000,1.7179371644e-15
29.80000,2.0165216303e-15
29.90000,2.3382217823e-15
30.00000,2.6707487149e-15
30.10000,3.0000081041e-15
30.20000,3.3107213113e-15
30.30000,3.5873127801e-15
30.40000,3.8150176756e-15
30.50000,3.9811162035e-15
30.60000,4.0761629063e-15
30.70000,4.0950585984e-15
30.80000,4.0378148297e-15
30.90000,3.9098873177e-15
31.00000,3.7220027517e-15
31.10000,3.4894658496e-15
31.20000,3.2310008641e-15
31.30000,2.9672431465e-15
31.40000,2.7190420394e-15
31.50000,2.5057591229e-15
31.60000,2.3437424810e-15
31.70000,2.2451293979e-15
31.80000,2.2170820987e-15
31.90000,2.2615021436e-15
32.00000,2.3752086225e-15
32.10000,2.5505127314e-15
32.20000,2.7760839803e-15
32.30000,3.0379853593e-15
32.40000,3.3207567811e-15
32.50000,3.6084450803e-15
32.60000,3.8855092023e-15
32.70000,4.1375639967e-15
32.80000,4.3519582712e-15
32.90000,4.5182067877e-15
33.00000,4.6283082098e-15
33.10000,4.6769808766e-15
33.20000,4.6618374787e-15
33.30000,4.5835021883e-15
33.40000,4.4456546476e-15
33.50000,4.2549697471e-15
33.60000,4.0209147509e-15
33.70000,3.7553687831e-15
33.80000,3.4720444945e-15
33.90000,3.1857160709e-15
34.00000,2.9112877495e-15
34.10000,2.6627674520e-15
34.20000,2.4522352668e-15
34.30000,2.2889111512e-15
34.40000,2.1784266842e-15
34.50000,2.1223905494e-15
34.60000,2.1183078482e-15
34.70000,2.1598730509e-15
34.80000,2.2376111304e-15
34.90000,2.3397980201e-15
35.00000,2.4535567513e-15
35.10000,2.5660050070e-15
35.20000,2.6653266522e-15
35.30000,2.7416545082e-15
35.40000,2.7876817058e-15
35.50000,2.7989593246e-15
35.60000,2.7738820394e-15
35.70000,2.7134040590e-15
35.80000,2.6205585286e-15
35.90000,2.4998704881e-15
36.00000,2.3567547852e-15
36.10000,2.1969772173e-15
36.20000,2.0262332494e-15
36.30000,1.8498691975e-15
36.40000,1.6727416096e-15
36.50000,1.4991869431e-15
36.60000,1.3330592407e-15
36.70000,1.1777899143e-15
36.80000,1.0364302908e-15
36.90000,9.1165164886e-16
37.00000,8.0569525302e-16
37.10000,7.2028215470e-16
37.20000,6.5650558872e-16
37.30000,6.1473516508e-16
37.40000,5.9456086578e-16
37.50000,5.9479689729e-16
37.60000,6.1355288465e-16
37.70000,6.4836572454e-16
37.80000,6.9637282680e-16
37.90000,7.5449918163e-16
38.00000,8.1962842761e-16
38.10000,8.8873231718e-16
38.20000,9.5894280753e-16
38.30000,1.0275644466e-15
38.40000,1.0920390436e-15
38.50000,1.1498868629e-15
38.60000,1.1986561408e-15
38.70000,1.2359137904e-15
38.80000,1.2593040938e-15
38.90000,1.2666896630e-15
39.00000,1.2563719158e-15
39.10000,1.2273696645e-15
39.20000,1.1797175518e-15
39.30000,1.1147343021e-15
39.40000,1.0352067242e-15
39.50000,9.4544052415e-16
39.60000,8.5114315596e-16
39.70000,7.5912544308e-16
39.80000,6.7683441741e-16
39.90000,6.1175573065e-16
40.00000,5.7074582727e-16
40.10000,5.5936809224e-16
40.20000,5.8131086295e-16
40.30000,6.3795768184e-16
40.40000,7.2816249309e-16
40.50000,8.4825738998e-16
40.60000,9.9229195463e-16
40.70000,1.1524756539e-15
40.80000,1.3197723152e-15
40.90000,1.4845815163e-15
41.00000,1.6374373314e-15
41.10000,1.7696600849e-15
41.20000,1.8739097354e-15
41.30000,1.9446072651e-15
41.40000,1.9782094733e-15
41.50000,1.9733395410e-15
41.60000,1.9307881672e-15
41.70000,1.8534066931e-15
41.80000,1.7459145267e-15
41.90000,1.6146396661e-15
42.00000,1.4672052899e-15
42.10000,1.3121696383e-15
42.20000,1.1586228655e-15
42.30000,1.0157445736e-15
42.40000,8.9232974521e-16
42.50000,7.9629806351e-16
42.60000,7.3421060392e-16
42.70000,7.1082644082e-16
42.80000,7.2873760959e-16
42.90000,7.8812216799e-16
43.00000,8.8665061067e-16
43.10000,1.0195703674e-15
43.20000,1.1799773683e-15
43.30000,1.3592644668e-15
43.40000,1.5477163596e-15
43.50000,1.7352023840e-15
43.60000,1.9119049603e-15
43.70000,2.0690147409e-15
43.80000,2.1993250779e-15
43.90000,2.2976684513e-15
44.00000,2.3611549843e-15
44.10000,2.3891959480e-15
44.20000,2.3833201985e-15
44.30000,2.3468153602e-15
44.40000,2.2842449044e-15
44.50000,2.2009043799e-15
44.60000,2.1022832956e-15
44.70000,1.9935932759e-15
44.80000,1.8794092771e-15
44.90000,1.7634512492e-15
45.00000,1.6485118669e-15
45.10000,1.5365153125e-15
45.20000,1.4286756888e-15
45.30000,1.3257137303e-15
45.40000,1.2280880820e-15
45.50000,1.1362021681e-15
45.60000,1.0505580249e-15
45.70000,9.7184198918e-16
45.80000,9.0094106307e-16
45.90000,8.3890054296e-16
46.00000,7.8684125082e-16
46.10000,7.4585753893e-16
46.20000,7.1691536270e-16
46.30000,7.0076426598e-16
46.40000,6.9786986146e-16
46.50000,7.0836627672e-16
46.60000,7.3202279969e-16
46.70000,7.6821673901e-16
46.80000,8.1590566586e-16
46.90000,8.7359626453e-16
47.00000,9.3931285612e-16
47.10000,1.0105747402e-15
47.20000,1.0843962236e-15
47.30000,1.1573252335e-15
47.40000,1.2255349338e-15
47.50000,1.2849776289e-15
47.60000,1.3316020238e-15
47.70000,1.3616247662e-15
47.80000,1.3718367173e-15
47.90000,1.3599153100e-15
48.00000,1.3247082879e-15
48.10000,1.2664523148e-15
48.20000,1.1868930815e-15
48.30000,1.0892815892e-15
48.40000,9.7823350085e-16
48.50000,8.5945343219e-16
48.60000,7.3934191805e-16
48.70000,6.2451743997e-16
48.80000,5.2129730547e-16
48.90000,4.3518767683e-16
49.00000,3.7043364015e-16
49.10000,3.2967468136e-16
49.20000,3.1373995287e-16
49.30000,3.2160270835e-16
49.40000,3.5049624908e-16
49.50000,3.9617690653e-16
49.60000,4.5330511958e-16
49.70000,5.1590525135e-16
49.80000,5.7785944427e-16
49.90000,6.3339074699e-16
50.00000,6.7749540336e-16
50.10000,7.0629240971e-16
50.20000,7.1726871945e-16
50.30000,7.0940926019e-16
50.40000,6.8321091914e-16
50.50000,6.4058796292e-16
50.60000,5.8468259951e-16
50.70000,5.1959862975e-16
50.80000,4.5007874925e-16
50.90000,3.8114754338e-16
51.00000,3.1774298986e-16
51.10000,2.6435955608e-16
51.20000,2.2472569662e-16
51.30000,2.0153743785e-16
51.40000,1.9626738242e-16
51.50000,2.0906452393e-16
51.60000,2.3875456866e-16
51.70000,2.8294316731e-16
51.80000,3.3821605821e-16
51.90000,4.0042141459e-16
52.00000,4.6501166703e-16
52.10000,5.2741576395e-16
52.20000,5.8340913135e-16
52.30000,6.2944810170e-16
52.40000,6.6293852039e-16
52.50000,6.8241439625e-16
52.60000,6.8761122937e-16
52.70000,6.7942909083e-16
52.80000,6.5979150443e-16
52.90000,6.3141648637e-16
53.00000,5.9752460335e-16
53.10000,5.6151468798e-16
53.20000,5.2664028641e-16
53.30000,4.9571877351e-16
53.40000,4.7090053511e-16
53.50000,4.5351826195e-16
53.60000,4.4402713715e-16
53.70000,4.4203665956e-16
53.80000,4.4642523768e-16
53.90000,4.5552063185e-16
54.00000,4.6732368842e-16
54.10000,4.7975010346e-16
54.20000,4.9086524541e-16
54.30000,4.9909000433e-16
54.40000,5.0336052818e-16
54.50000,5.0323066581e-16
54.60000,4.9891205510e-16
54.70000,4.9125231100e-16
54.80000,4.8165619642e-16
54.90000,4.7195784035e-16
55.00000,4.6425414826e-16
55.10000,4.6071087958e-16
55.20000,4.6335385444e-16
55.30000,4.7385871202e-16
55.40000,4.9335367531e-16
55.50000,5.2225071152e-16
55.60000,5.6012090025e-16
55.70000,6.0562917841e-16
55.80000,6.5654138204e-16
55.90000,7.0981229878e-16
56.00000,7.6175725181e-16
56.10000,8.0830193489e-16
56.20000,8.4529657705e-16
56.30000,8.6887210036e-16
56.40000,8.7580893720e-16
56.50000,8.6388471553e-16
56.60000,8.3216594754e-16
56.70000,7.8121159643e-16
56.80000,7.1316286535e-16
56.90000,6.3170317279e-16
57.00000,5.4188404833e-16
