# Differential cross section for O-CO elastic scattering
# Collision energy: 0.005000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.2524193535e-11
0.20000,1.2359543495e-11
0.30000,1.2089704388e-11
0.40000,1.1721362835e-11
0.50000,1.1263529156e-11
0.60000,1.0727206188e-11
0.70000,1.0124990525e-11
0.80000,9.4706243933e-12
0.90000,8.7785183751e-12
1.00000,8.0632660026e-12
1.10000,7.3391710918e-12
1.20000,6.6198073884e-12
1.30000,5.9176278913e-12
1.40000,5.2436381886e-12
1.50000,4.6071445040e-12
1.60000,4.0155831121e-12
1.70000,3.4744335896e-12
1.80000,2.9872142519e-12
1.90000,2.5555543083e-12
2.00000,2.1793339433e-12
2.10000,1.8568808620e-12
2.20000,1.5852099237e-12
2.30000,1.3602914003e-12
2.40000,1.1773331384e-12
2.50000,1.0310624409e-12
2.60000,9.1599472476e-13
2.70000,8.2667784260e-13
2.80000,7.5790322947e-13
2.90000,7.0487758246e-13
3.00000,6.6335144436e-13
3.10000,6.2970367155e-13
3.20000,6.0098318186e-13
3.30000,5.7491147535e-13
3.40000,5.4985110883e-13
3.50000,5.2474652388e-13
3.60000,4.9904435179e-13
3.70000,4.7260055646e-13
3.80000,4.4558156173e-13
3.90000,4.1836590646e-13
4.00000,3.9145205554e-13
4.10000,3.6537686000e-13
4.20000,3.4064789779e-13
4.30000,3.1769163153e-13
4.40000,2.9681807522e-13
4.50000,2.7820153826e-13
4.60000,2.6187607036e-13
4.70000,2.4774349905e-13
4.80000,2.3559145451e-13
4.90000,2.2511851335e-13
5.00000,2.1596355087e-13
5.10000,2.0773654312e-13
5.20000,2.0004836846e-13
5.30000,1.9253758314e-13
5.40000,1.8489264100e-13
5.50000,1.7686855150e-13
5.60000,1.6829748536e-13
5.70000,1.5909330816e-13
5.80000,1.4925042708e-13
5.90000,1.3883765584e-13
6.00000,1.2798803067e-13
6.10000,1.1688564400e-13
6.20000,1.0575060945e-13
6.30000,9.4823240925e-14
6.40000,8.4348435887e-14
6.50000,7.4561113494e-14
6.60000,6.5673389090e-14
6.70000,5.7863983496e-14
6.80000,5.1270182115e-14
6.90000,4.5982486548e-14
7.00000,4.2041948487e-14
7.10000,3.9440047424e-14
7.20000,3.8120872820e-14
7.30000,3.7985297909e-14
7.40000,3.8896784682e-14
7.50000,4.0688434713e-14
7.60000,4.3170894735e-14
7.70000,4.6140735263e-14
7.80000,4.9388941472e-14
7.90000,5.2709184696e-14
8.00000,5.5905577849e-14
8.10000,5.8799656912e-14
8.20000,6.1236372254e-14
8.30000,6.3088917255e-14
8.40000,6.4262267158e-14
8.50000,6.4695348061e-14
8.60000,6.4361804090e-14
8.70000,6.3269379682e-14
8.80000,6.1457982448e-14
8.90000,5.8996539272e-14
9.00000,5.5978802364e-14
9.10000,5.2518301206e-14
9.20000,4.8742668745e-14
9.30000,4.4787593910e-14
9.40000,4.0790665986e-14
9.50000,3.6885378312e-14
9.60000,3.3195548602e-14
9.70000,2.9830390900e-14
9.80000,2.6880440597e-14
9.90000,2.4414490463e-14
10.00000,2.2477644527e-14
10.10000,2.1090540397e-14
10.20000,2.0249732426e-14
10.30000,1.9929171142e-14
10.40000,2.0082661731e-14
10.50000,2.0647139044e-14
10.60000,2.1546561069e-14
10.70000,2.2696198884e-14
10.80000,2.4007089963e-14
10.90000,2.5390423626e-14
11.00000,2.6761641968e-14
11.10000,2.8044065471e-14
11.20000,2.9171887821e-14
11.30000,3.0092426765e-14
11.40000,3.0767564295e-14
11.50000,3.1174357240e-14
11.60000,3.1304845398e-14
11.70000,3.1165126107e-14
11.80000,3.0773799359e-14
11.90000,3.0159914405e-14
12.00000,2.9360566292e-14
12.10000,2.8418298376e-14
12.20000,2.7378464851e-14
12.30000,2.6286696564e-14
12.40000,2.5186595114e-14
12.50000,2.4117756305e-14
12.60000,2.3114196271e-14
12.70000,2.2203224195e-14
12.80000,2.1404776379e-14
12.90000,2.0731199403e-14
13.00000,2.0187446561e-14
13.10000,1.9771632967e-14
13.20000,1.9475881184e-14
13.30000,1.9287381259e-14
13.40000,1.9189586486e-14
13.50000,1.9163468464e-14
13.60000,1.9188761348e-14
13.70000,1.9245134591e-14
13.80000,1.9313244873e-14
13.90000,1.9375630332e-14
14.00000,1.9417422628e-14
14.10000,1.9426864063e-14
14.20000,1.9395627318e-14
14.30000,1.9318944042e-14
14.40000,1.9195555348e-14
14.50000,1.9027502289e-14
14.60000,1.8819777852e-14
14.70000,1.8579864100e-14
14.80000,1.8317179308e-14
14.90000,1.8042460401e-14
15.00000,1.7767106174e-14
15.10000,1.7502506747e-14
15.20000,1.7259384480e-14
15.30000,1.7047171343e-14
15.40000,1.6873447096e-14
15.50000,1.6743461645e-14
15.60000,1.6659763203e-14
15.70000,1.6621951316e-14
15.80000,1.6626570118e-14
15.90000,1.6667152424e-14
16.00000,1.6734419360e-14
16.10000,1.6816633355e-14
16.20000,1.6900094837e-14
16.30000,1.6969765089e-14
16.40000,1.7009990166e-14
16.50000,1.7005293785e-14
16.60000,1.6941201473e-14
16.70000,1.6805054284e-14
16.80000,1.6586768619e-14
16.90000,1.6279499275e-14
17.00000,1.5880166045e-14
17.10000,1.5389809842e-14
17.20000,1.4813752283e-14
17.30000,1.4161542512e-14
17.40000,1.3446686212e-14
17.50000,1.2686163682e-14
17.60000,1.1899755692e-14
17.70000,1.1109206999e-14
17.80000,1.0337267046e-14
17.90000,9.6066550261e-15
18.00000,8.9390014657e-15
18.10000,8.3538206987e-15
18.20000,7.8675676118e-15
18.30000,7.4928281311e-15
18.40000,7.2376861500e-15
18.50000,7.1053004445e-15
18.60000,7.0937140912e-15
18.70000,7.1959066667e-15
18.80000,7.4000867629e-15
18.90000,7.6902098553e-15
19.00000,8.0466950047e-15
19.10000,8.4473039076e-15
19.20000,8.8681379628e-15
19.30000,9.2847036853e-15
19.40000,9.6729942061e-15
19.50000,1.0010534826e-14
19.60000,1.0277343522e-14
19.70000,1.0456762733e-14
19.80000,1.0536126201e-14
19.90000,1.0507233790e-14
20.00000,1.0366617273e-14
20.10000,1.0115590718e-14
20.20000,9.7600895264e-15
20.30000,9.3103120168e-15
20.40000,8.7801860519e-15
20.50000,8.1866903945e-15
20.60000,7.5490657881e-15
20.70000,6.8879541743e-15
20.80000,6.2245058741e-15
20.90000,5.5794940646e-15
21.00000,4.9724736538e-15
21.10000,4.4210179135e-15
21.20000,3.9400612980e-15
21.30000,3.5413710563e-15
21.40000,3.2331638899e-15
21.50000,3.0198773309e-15
21.60000,2.9020990069e-15
21.70000,2.8766507741e-15
21.80000,2.9368190396e-15
21.90000,3.0727176022e-15
22.00000,3.2717651265e-15
22.10000,3.5192559842e-15
22.20000,3.7990006666e-15
22.30000,4.0940103042e-15
22.40000,4.3871989857e-15
22.50000,4.6620775420e-15
22.60000,4.9034132023e-15
22.70000,5.0978310167e-15
22.80000,5.2343351364e-15
22.90000,5.3047309101e-15
23.00000,5.3039322485e-15
23.10000,5.2301427647e-15
23.20000,5.0849037330e-15
23.30000,4.8730068167e-15
23.40000,4.6022746467e-15
23.50000,4.2832175336e-15
23.60000,3.9285796526e-15
23.70000,3.5527927521e-15
23.80000,3.1713595724e-15
23.90000,2.8001924954e-15
24.00000,2.4549352897e-15
24.10000,2.1502969862e-15
24.20000,1.8994268114e-15
24.30000,1.7133576518e-15
24.40000,1.6005427449e-15
24.50000,1.5665062694e-15
24.60000,1.6136234147e-15
24.70000,1.7410395632e-15
24.80000,1.9447317208e-15
24.90000,2.2177086043e-15
25.00000,2.5503391907e-15
25.10000,2.9307934112e-15
25.20000,3.3455733627e-15
25.30000,3.7801091960e-15
25.40000,4.2193909673e-15
25.50000,4.6486063456e-15
25.60000,5.0537542344e-15
25.70000,5.4222060679e-15
25.80000,5.7431896693e-15
25.90000,6.0081749281e-15
26.00000,6.2111458990e-15
26.10000,6.3487499527e-15
26.20000,6.4203209580e-15
26.30000,6.4277798143e-15
26.40000,6.3754216231e-15
26.50000,6.2696040923e-15
26.60000,6.1183561309e-15
26.70000,5.9309288199e-15
26.80000,5.7173129097e-15
26.90000,5.4877476313e-15
27.00000,5.2522449522e-15
27.10000,5.0201515419e-15
27.20000,4.7997677960e-15
27.30000,4.5980395073e-15
27.40000,4.4203334072e-15
27.50000,4.2703030915e-15
27.60000,4.1498470561e-15
27.70000,4.0591559548e-15
27.80000,3.9968419723e-15
27.90000,3.9601395816e-15
28.00000,3.9451640641e-15
28.10000,3.9472121101e-15
28.20000,3.9610876370e-15
28.30000,3.9814356505e-15
28.40000,4.0030674920e-15
28.50000,4.0212620662e-15
28.60000,4.0320295245e-15
28.70000,4.0323262434e-15
28.80000,4.0202126513e-15
28.90000,3.9949483693e-15
29.00000,3.9570221008e-15
29.10000,3.9081166145e-15
29.20000,3.8510118990e-15
29.30000,3.7894320408e-15
29.40000,3.7278435294e-15
29.50000,3.6712144658e-15
29.60000,3.6247455276e-15
29.70000,3.5935845041e-15
29.80000,3.5825367546e-15
29.90000,3.5957840714e-15
30.00000,3.6366241527e-15
30.10000,3.7072422218e-15
30.20000,3.8085252872e-15
30.30000,3.9399281328e-15
30.40000,4.0993983959e-15
30.50000,4.2833660440e-15
30.60000,4.4868002566e-15
30.70000,4.7033341908e-15
30.80000,4.9254554380e-15
30.90000,5.1447572351e-15
31.00000,5.3522427745e-15
31.10000,5.5386723797e-15
31.20000,5.6949409793e-15
31.30000,5.8124713641e-15
31.40000,5.8836072493e-15
31.50000,5.9019893080e-15
31.60000,5.8628971772e-15
31.70000,5.7635410219e-15
31.80000,5.6032876119e-15
31.90000,5.3838080014e-15
32.00000,5.1091367511e-15
32.10000,4.7856360997e-15
32.20000,4.4218624391e-15
32.30000,4.0283367022e-15
32.40000,3.6172246341e-15
32.50000,3.2019371741e-15
32.60000,2.7966651066e-15
32.70000,2.4158655315e-15
32.80000,2.0737203762e-15
32.90000,1.7835889567e-15
33.00000,1.5574773950e-15
33.10000,1.4055474411e-15
33.20000,1.3356859361e-15
33.30000,1.3531538299e-15
33.40000,1.4603304455e-15
33.50000,1.6565647108e-15
33.60000,1.9381405526e-15
33.70000,2.2983587874e-15
33.80000,2.7277328860e-15
33.90000,3.2142911725e-15
34.00000,3.7439735751e-15
34.10000,4.3011071748e-15
34.20000,4.8689416746e-15
34.30000,5.4302236677e-15
34.40000,5.9677872925e-15
34.50000,6.4651385633e-15
34.60000,6.9070113423e-15
34.70000,7.2798744965e-15
34.80000,7.5723721718e-15
34.90000,7.7756821650e-15
35.00000,7.8837809321e-15
35.10000,7.8936076508e-15
35.20000,7.8051237870e-15
35.30000,7.6212686142e-15
35.40000,7.3478149440e-15
35.50000,6.9931327996e-15
35.60000,6.5678717862e-15
35.70000,6.0845753902e-15
35.80000,5.5572423208e-15
35.90000,5.0008512501e-15
36.00000,4.4308659257e-15
36.10000,3.8627376271e-15
36.20000,3.3114213753e-15
36.30000,2.7909212244e-15
36.40000,2.3138784527e-15
36.50000,1.8912145918e-15
36.60000,1.5318390767e-15
36.70000,1.2424289416e-15
36.80000,1.0272855052e-15
36.90000,8.8827046085e-16
37.00000,8.2482127543e-16
37.10000,8.3404336642e-16
37.20000,9.1087423634e-16
37.30000,1.0483126346e-15
37.40000,1.2377039482e-15
37.50000,1.4690714298e-15
37.60000,1.7314816015e-15
37.70000,2.0134312473e-15
37.80000,2.3032428739e-15
37.90000,2.5894553819e-15
38.00000,2.8611969771e-15
38.10000,3.1085280582e-15
38.20000,3.3227429373e-15
38.30000,3.4966207642e-15
38.40000,3.6246178815e-15
38.50000,3.7029960022e-15
38.60000,3.7298829792e-15
38.70000,3.7052654628e-15
38.80000,3.6309153071e-15
38.90000,3.5102540973e-15
39.00000,3.3481625071e-15
39.10000,3.1507432668e-15
39.20000,2.9250482287e-15
39.30000,2.6787812660e-15
39.40000,2.4199894889e-15
39.50000,2.1567554515e-15
39.60000,1.8969026557e-15
39.70000,1.6477257413e-15
39.80000,1.4157553354e-15
39.90000,1.2065656888e-15
40.00000,1.0246310465e-15
40.10000,8.7323429735e-16
40.20000,7.5442894774e-16
40.30000,6.6905299389e-16
40.40000,6.1679095679e-16
40.50000,5.9627830057e-16
40.60000,6.0524078434e-16
40.70000,6.4066007120e-16
