# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000350 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.8798115622e-12
0.20000,1.8775026988e-12
0.30000,1.8736604309e-12
0.40000,1.8682934954e-12
0.50000,1.8614140830e-12
0.60000,1.8530377993e-12
0.70000,1.8431836126e-12
0.80000,1.8318737922e-12
0.90000,1.8191338354e-12
1.00000,1.8049923839e-12
1.10000,1.7894811306e-12
1.20000,1.7726347166e-12
1.30000,1.7544906180e-12
1.40000,1.7350890255e-12
1.50000,1.7144727138e-12
1.60000,1.6926869046e-12
1.70000,1.6697791214e-12
1.80000,1.6457990378e-12
1.90000,1.6207983196e-12
2.00000,1.5948304617e-12
2.10000,1.5679506194e-12
2.20000,1.5402154358e-12
2.30000,1.5116828660e-12
2.40000,1.4824119975e-12
2.50000,1.4524628693e-12
2.60000,1.4218962886e-12
2.70000,1.3907736472e-12
2.80000,1.3591567379e-12
2.90000,1.3271075704e-12
3.00000,1.2946881894e-12
3.10000,1.2619604946e-12
3.20000,1.2289860621e-12
3.30000,1.1958259701e-12
3.40000,1.1625406279e-12
3.50000,1.1291896094e-12
3.60000,1.0958314911e-12
3.70000,1.0625236961e-12
3.80000,1.0293223443e-12
3.90000,9.9628210817e-13
4.00000,9.6345607636e-13
4.10000,9.3089562449e-13
4.20000,8.9865029350e-13
4.30000,8.6676767635e-13
4.40000,8.3529331317e-13
4.50000,8.0427059504e-13
4.60000,7.7374067692e-13
4.70000,7.4374239960e-13
4.80000,7.1431222119e-13
4.90000,6.8548415788e-13
5.00000,6.5728973442e-13
5.10000,6.2975794413e-13
5.20000,6.0291521847e-13
5.30000,5.7678540625e-13
5.40000,5.5138976227e-13
5.50000,5.2674694531e-13
5.60000,5.0287302538e-13
5.70000,4.7978149993e-13
5.80000,4.5748331896e-13
5.90000,4.3598691853e-13
6.00000,4.1529826265e-13
6.10000,3.9542089308e-13
6.20000,3.7635598664e-13
6.30000,3.5810241988e-13
6.40000,3.4065684043e-13
6.50000,3.2401374489e-13
6.60000,3.0816556259e-13
6.70000,2.9310274494e-13
6.80000,2.7881385974e-13
6.90000,2.6528569020e-13
7.00000,2.5250333783e-13
7.10000,2.4045032912e-13
7.20000,2.2910872511e-13
7.30000,2.1845923362e-13
7.40000,2.0848132348e-13
7.50000,1.9915334030e-13
7.60000,1.9045262329e-13
7.70000,1.8235562260e-13
7.80000,1.7483801667e-13
7.90000,1.6787482919e-13
8.00000,1.6144054508e-13
8.10000,1.5550922516e-13
8.20000,1.5005461899e-13
8.30000,1.4505027544e-13
8.40000,1.4046965064e-13
8.50000,1.3628621297e-13
8.60000,1.3247354456e-13
8.70000,1.2900543910e-13
8.80000,1.2585599570e-13
8.90000,1.2299970828e-13
9.00000,1.2041155044e-13
9.10000,1.1806705553e-13
9.20000,1.1594239160e-13
9.30000,1.1401443117e-13
9.40000,1.1226081565e-13
9.50000,1.1066001415e-13
9.60000,1.0919137681e-13
9.70000,1.0783518235e-13
9.80000,1.0657267994e-13
9.90000,1.0538612532e-13
10.00000,1.0425881119e-13
10.10000,1.0317509190e-13
10.20000,1.0212040246e-13
10.30000,1.0108127211e-13
10.40000,1.0004533227e-13
10.50000,9.9001319334e-14
10.60000,9.7939072218e-14
10.70000,9.6849524903e-14
10.80000,9.5724694211e-14
10.90000,9.4557662958e-14
11.00000,9.3342558737e-14
11.10000,9.2074528560e-14
11.20000,9.0749709614e-14
11.30000,8.9365196387e-14
11.40000,8.7919004442e-14
11.50000,8.6410031116e-14
11.60000,8.4838013432e-14
11.70000,8.3203483517e-14
11.80000,8.1507721820e-14
11.90000,7.9752708435e-14
12.00000,7.7941072823e-14
12.10000,7.6076042231e-14
12.20000,7.4161389108e-14
12.30000,7.2201377812e-14
12.40000,7.0200710891e-14
12.50000,6.8164475224e-14
12.60000,6.6098088301e-14
12.70000,6.4007244888e-14
12.80000,6.1897864370e-14
12.90000,5.9776038974e-14
13.00000,5.7647983143e-14
13.10000,5.5519984260e-14
13.20000,5.3398354940e-14
13.30000,5.1289387083e-14
13.40000,4.9199307862e-14
13.50000,4.7134237823e-14
13.60000,4.5100151233e-14
13.70000,4.3102838813e-14
13.80000,4.1147872984e-14
13.90000,3.9240575707e-14
14.00000,3.7385989019e-14
14.10000,3.5588848326e-14
14.20000,3.3853558499e-14
14.30000,3.2184172824e-14
14.40000,3.0584374809e-14
14.50000,2.9057462861e-14
14.60000,2.7606337827e-14
14.70000,2.6233493357e-14
14.80000,2.4941009070e-14
14.90000,2.3730546448e-14
15.00000,2.2603347414e-14
15.10000,2.1560235494e-14
15.20000,2.0601619489e-14
15.30000,1.9727499550e-14
15.40000,1.8937475538e-14
15.50000,1.8230757568e-14
15.60000,1.7606178586e-14
15.70000,1.7062208862e-14
15.80000,1.6596972246e-14
15.90000,1.6208264046e-14
16.00000,1.5893570375e-14
16.10000,1.5650088803e-14
16.20000,1.5474750177e-14
16.30000,1.5364241419e-14
16.40000,1.5315029172e-14
16.50000,1.5323384112e-14
16.60000,1.5385405773e-14
16.70000,1.5497047729e-14
16.80000,1.5654142976e-14
16.90000,1.5852429357e-14
17.00000,1.6087574895e-14
17.10000,1.6355202869e-14
17.20000,1.6650916518e-14
17.30000,1.6970323228e-14
17.40000,1.7309058073e-14
17.50000,1.7662806609e-14
17.60000,1.8027326784e-14
17.70000,1.8398469894e-14
17.80000,1.8772200455e-14
17.90000,1.9144614936e-14
18.00000,1.9511959255e-14
18.10000,1.9870644981e-14
18.20000,2.0217264182e-14
18.30000,2.0548602863e-14
18.40000,2.0861652963e-14
18.50000,2.1153622875e-14
18.60000,2.1421946471e-14
18.70000,2.1664290611e-14
18.80000,2.1878561149e-14
18.90000,2.2062907425e-14
19.00000,2.2215725264e-14
19.10000,2.2335658509e-14
19.20000,2.2421599104e-14
19.30000,2.2472685786e-14
19.40000,2.2488301407e-14
19.50000,2.2468068953e-14
19.60000,2.2411846313e-14
19.70000,2.2319719863e-14
19.80000,2.2191996930e-14
