# Differential cross section for O-CO elastic scattering
# Collision energy: 0.130000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.2299055982e-11
0.20000,1.1908356821e-11
0.30000,1.1288373357e-11
0.40000,1.0482406784e-11
0.50000,9.5446039376e-12
0.60000,8.5345029787e-12
0.70000,7.5113058135e-12
0.80000,6.5285699591e-12
0.90000,5.6299216994e-12
1.00000,4.8462217716e-12
1.10000,4.1943940376e-12
1.20000,3.6778926476e-12
1.30000,3.2885702618e-12
1.40000,3.0095492708e-12
1.50000,2.8186095023e-12
1.60000,2.6915963743e-12
1.70000,2.6054164889e-12
1.80000,2.5403058280e-12
1.90000,2.4812045199e-12
2.00000,2.4182247641e-12
2.10000,2.3463305779e-12
2.20000,2.2644415234e-12
2.30000,2.1742181279e-12
2.40000,2.0787841909e-12
2.50000,1.9815985478e-12
2.60000,1.8856197214e-12
2.70000,1.7928273106e-12
2.80000,1.7040893011e-12
2.90000,1.6193067225e-12
3.00000,1.5377332464e-12
3.10000,1.4583589219e-12
3.20000,1.3802609448e-12
3.30000,1.3028533331e-12
3.40000,1.2260032438e-12
3.50000,1.1500162547e-12
3.60000,1.0755198752e-12
3.70000,1.0032901064e-12
3.80000,9.3406923360e-13
3.90000,8.6841591037e-13
4.00000,8.0661442485e-13
4.10000,7.4865300751e-13
4.20000,6.9426509013e-13
4.30000,6.4301555366e-13
4.40000,5.9440782480e-13
4.50000,5.4798739106e-13
4.60000,5.0342189945e-13
4.70000,4.6054571452e-13
4.80000,4.1936558959e-13
4.90000,3.8003207531e-13
5.00000,3.4278707402e-13
5.10000,3.0790083024e-13
5.20000,2.7561158114e-13
5.30000,2.4607858079e-13
5.40000,2.1935511785e-13
5.50000,1.9538346936e-13
5.60000,1.7400940884e-13
5.70000,1.5501064364e-13
5.80000,1.3813181911e-13
5.90000,1.2311860066e-13
6.00000,1.0974463529e-13
6.10000,9.7827486374e-14
6.20000,8.7232382259e-14
6.30000,7.7865250852e-14
6.40000,6.9658533052e-14
6.50000,6.2554339388e-14
6.60000,5.6489505663e-14
6.70000,5.1386105503e-14
6.80000,4.7149275448e-14
6.90000,4.3672217434e-14
7.00000,4.0846422437e-14
7.10000,3.8573911014e-14
7.20000,3.6777874915e-14
7.30000,3.5408596428e-14
7.40000,3.4442778773e-14
7.50000,3.3876127423e-14
7.60000,3.3710764578e-14
7.70000,3.3940419189e-14
7.80000,3.4536988638e-14
7.90000,3.5441860144e-14
8.00000,3.6564358801e-14
8.10000,3.7788094371e-14
8.20000,3.8984182858e-14
8.30000,4.0028737608e-14
8.40000,4.0821020423e-14
8.50000,4.1298440602e-14
8.60000,4.1445226543e-14
8.70000,4.1292917016e-14
8.80000,4.0912522768e-14
8.90000,4.0399912783e-14
9.00000,3.9857314785e-14
9.10000,3.9374513755e-14
9.20000,3.9013264656e-14
9.30000,3.8797657388e-14
9.40000,3.8711884622e-14
9.50000,3.8705364535e-14
9.60000,3.8703783021e-14
9.70000,3.8623618166e-14
9.80000,3.8387264468e-14
9.90000,3.7936024727e-14
10.00000,3.7238895359e-14
10.10000,3.6296052144e-14
10.20000,3.5137017998e-14
10.30000,3.3814440516e-14
10.40000,3.2395057152e-14
10.50000,3.0949694785e-14
10.60000,2.9544041776e-14
10.70000,2.8231523248e-14
10.80000,2.7049030017e-14
10.90000,2.6015637588e-14
11.00000,2.5133925503e-14
11.10000,2.4393151451e-14
11.20000,2.3773382791e-14
11.30000,2.3249728494e-14
11.40000,2.2796000992e-14
11.50000,2.2387405915e-14
11.60000,2.2002142141e-14
11.70000,2.1622039348e-14
11.80000,2.1232527567e-14
11.90000,2.0822305531e-14
12.00000,2.0383053057e-14
12.10000,1.9909433598e-14
12.20000,1.9399483431e-14
12.30000,1.8855316722e-14
12.40000,1.8283926089e-14
12.50000,1.7697758119e-14
12.60000,1.7114717277e-14
12.70000,1.6557311823e-14
12.80000,1.6050797686e-14
12.90000,1.5620379187e-14
13.00000,1.5287751550e-14
13.10000,1.5067471923e-14
13.20000,1.4963774942e-14
13.30000,1.4968467294e-14
13.40000,1.5060425254e-14
13.50000,1.5206988033e-14
13.60000,1.5367224201e-14
13.70000,1.5496706334e-14
13.80000,1.5553129075e-14
13.90000,1.5501912433e-14
14.00000,1.5320890672e-14
14.10000,1.5003312779e-14
14.20000,1.4558653567e-14
14.30000,1.4011103902e-14
14.40000,1.3396002454e-14
14.50000,1.2754812837e-14
14.60000,1.2129473692e-14
14.70000,1.1557015556e-14
14.80000,1.1065241312e-14
14.90000,1.0670034248e-14
15.00000,1.0374543232e-14
15.10000,1.0170164936e-14
15.20000,1.0038963149e-14
15.30000,9.9569832726e-15
