# Differential cross section for O-CO elastic scattering
# Collision energy: 0.007500 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.8566964513e-11
0.20000,1.8219312478e-11
0.30000,1.7653428786e-11
0.40000,1.6888875754e-11
0.50000,1.5951606260e-11
0.60000,1.4872642338e-11
0.70000,1.3686527949e-11
0.80000,1.2429653604e-11
0.90000,1.1138556141e-11
1.00000,9.8482950063e-12
1.10000,8.5909973722e-12
1.20000,7.3946491850e-12
1.30000,6.2821891850e-12
1.40000,5.2709398360e-12
1.50000,4.3723848130e-12
1.60000,3.5922791628e-12
1.70000,2.9310572227e-12
1.80000,2.3844863203e-12
1.90000,1.9445022319e-12
2.00000,1.6001559253e-12
2.10000,1.3386003352e-12
2.20000,1.1460504285e-12
2.30000,1.0086588103e-12
2.40000,9.1326150307e-13
2.50000,8.4796300025e-13
2.60000,8.0254491160e-13
2.70000,7.6869717243e-13
2.80000,7.4008378044e-13
2.90000,7.1226547180e-13
3.00000,6.8250909998e-13
3.10000,6.4951749969e-13
3.20000,6.1311438514e-13
3.30000,5.7391670053e-13
3.40000,5.3302237604e-13
3.50000,4.9173534625e-13
3.60000,4.5134271660e-13
3.70000,4.1295185283e-13
3.80000,3.7738856851e-13
3.90000,3.4515200589e-13
4.00000,3.1641759339e-13
4.10000,2.9107678136e-13
4.20000,2.6880110665e-13
4.30000,2.4911836453e-13
4.40000,2.3149001699e-13
4.50000,2.1538111201e-13
4.60000,2.0031657754e-13
4.70000,1.8592044955e-13
4.80000,1.7193710428e-13
4.90000,1.5823566993e-13
5.00000,1.4480035093e-13
5.10000,1.3171035113e-13
5.20000,1.1911344824e-13
5.30000,1.0719712575e-13
5.40000,9.6160631615e-14
5.50000,8.6190541885e-14
5.60000,7.7441504879e-14
5.70000,7.0022952386e-14
5.80000,6.3991788226e-14
5.90000,5.9350466892e-14
6.00000,5.6049486389e-14
6.10000,5.3993138334e-14
6.20000,5.3047357355e-14
6.30000,5.3048646078e-14
6.40000,5.3813268684e-14
6.50000,5.5146152514e-14
6.60000,5.6849168687e-14
6.70000,5.8728646572e-14
6.80000,6.0602095401e-14
6.90000,6.2304156387e-14
7.00000,6.3691799808e-14
7.10000,6.4648732369e-14
7.20000,6.5088913875e-14
7.30000,6.4959022441e-14
7.40000,6.4239673920e-14
7.50000,6.2945207267e-14
7.60000,6.1121898337e-14
7.70000,5.8844556872e-14
7.80000,5.6211584544e-14
7.90000,5.3338709731e-14
8.00000,5.0351748413e-14
8.10000,4.7378851310e-14
8.20000,4.4542768984e-14
8.30000,4.1953688002e-14
8.40000,3.9703157445e-14
8.50000,3.7859538049e-14
8.60000,3.6465274776e-14
8.70000,3.5536131280e-14
8.80000,3.5062349360e-14
8.90000,3.5011526712e-14
9.00000,3.5332860434e-14
9.10000,3.5962296809e-14
9.20000,3.6828070517e-14
9.30000,3.7856113439e-14
9.40000,3.8974863308e-14
9.50000,4.0119098491e-14
9.60000,4.1232555242e-14
9.70000,4.2269232307e-14
9.80000,4.3193437993e-14
9.90000,4.3978769946e-14
10.00000,4.4606323683e-14
10.10000,4.5062491673e-14
10.20000,4.5336734697e-14
10.30000,4.5419681002e-14
10.40000,4.5301841060e-14
10.50000,4.4973126098e-14
10.60000,4.4423239535e-14
10.70000,4.3642886638e-14
10.80000,4.2625633709e-14
10.90000,4.1370156965e-14
11.00000,3.9882563104e-14
11.10000,3.8178444270e-14
11.20000,3.6284351302e-14
11.30000,3.4238427404e-14
11.40000,3.2090032446e-14
11.50000,2.9898295587e-14
