# Differential cross section for O-CO elastic scattering
# Collision energy: 0.023000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,4.0314600650e-11
0.20000,3.8214714408e-11
0.30000,3.4936054307e-11
0.40000,3.0778358601e-11
0.50000,2.6102879735e-11
0.60000,2.1285939452e-11
0.70000,1.6673643985e-11
0.80000,1.2544609588e-11
0.90000,9.0857353682e-12
1.00000,6.3834579021e-12
1.10000,4.4300867975e-12
1.20000,3.1423185806e-12
1.30000,2.3873123206e-12
1.40000,2.0110378780e-12
1.50000,1.8639918831e-12
1.60000,1.8206139520e-12
1.70000,1.7904702130e-12
1.80000,1.7210887358e-12
1.90000,1.5938566542e-12
2.00000,1.4153623566e-12
2.10000,1.2068857393e-12
2.20000,9.9445945783e-13
2.30000,8.0121875438e-13
2.40000,6.4286234813e-13
2.50000,5.2619458604e-13
2.60000,4.5008606586e-13
2.70000,4.0786605866e-13
2.80000,3.9014404675e-13
2.90000,3.8727598372e-13
3.00000,3.9103061615e-13
3.10000,3.9535667141e-13
3.20000,3.9641421939e-13
3.30000,3.9216812415e-13
3.40000,3.8184878132e-13
3.50000,3.6550056875e-13
3.60000,3.4371370613e-13
3.70000,3.1752074963e-13
3.80000,2.8836901342e-13
3.90000,2.5806668560e-13
4.00000,2.2863422479e-13
4.10000,2.0205114703e-13
4.20000,1.7994524660e-13
4.30000,1.6330574156e-13
4.40000,1.5230393934e-13
4.50000,1.4627718102e-13
4.60000,1.4388593894e-13
4.70000,1.4340620992e-13
4.80000,1.4308464142e-13
4.90000,1.4147137226e-13
5.00000,1.3765696761e-13
5.10000,1.3136962024e-13
5.20000,1.2292697740e-13
5.30000,1.1307241233e-13
5.40000,1.0274928518e-13
5.50000,9.2874003587e-14
5.60000,8.4159748846e-14
5.70000,7.7022056547e-14
5.80000,7.1571985853e-14
5.90000,6.7679647662e-14
6.00000,6.5076035866e-14
6.10000,6.3457175923e-14
6.20000,6.2561085592e-14
6.30000,6.2201725045e-14
6.40000,6.2260228392e-14
6.50000,6.2647368134e-14
6.60000,6.3258731414e-14
6.70000,6.3943905947e-14
6.80000,6.4503864442e-14
6.90000,6.4719436960e-14
7.00000,6.4402056699e-14
7.10000,6.3449542411e-14
7.20000,6.1887064966e-14
7.30000,5.9877314344e-14
7.40000,5.7692939345e-14
7.50000,5.5655749294e-14
7.60000,5.4057468332e-14
7.70000,5.3082933879e-14
7.80000,5.2756738062e-14
7.90000,5.2928417014e-14
8.00000,5.3301133120e-14
8.10000,5.3497294044e-14
8.20000,5.3144940814e-14
8.30000,5.1963612773e-14
8.40000,4.9829006516e-14
8.50000,4.6801691365e-14
8.60000,4.3114579905e-14
8.70000,3.9124086162e-14
8.80000,3.5238203877e-14
8.90000,3.1839093188e-14
9.00000,2.9217389217e-14
9.10000,2.7530890333e-14
9.20000,2.6793158648e-14
9.30000,2.6889996154e-14
9.40000,2.7615748272e-14
9.50000,2.8718274512e-14
9.60000,2.9941605039e-14
9.70000,3.1058222865e-14
9.80000,3.1887355256e-14
9.90000,3.2300161896e-14
10.00000,3.2216003419e-14
10.10000,3.1595317529e-14
10.20000,3.0433939403e-14
10.30000,2.8761497092e-14
10.40000,2.6643689868e-14
10.50000,2.4185798450e-14
10.60000,2.1533458625e-14
10.70000,1.8866930685e-14
10.80000,1.6386722183e-14
10.90000,1.4290965290e-14
11.00000,1.2747658985e-14
11.10000,1.1866971450e-14
11.20000,1.1679645247e-14
11.30000,1.2126872327e-14
11.40000,1.3064919999e-14
11.50000,1.4284769612e-14
11.60000,1.5543796499e-14
11.70000,1.6603854374e-14
11.80000,1.7268677852e-14
11.90000,1.7413634516e-14
12.00000,1.7002509455e-14
12.10000,1.6088781613e-14
12.20000,1.4802074187e-14
12.30000,1.3323360298e-14
12.40000,1.1854417146e-14
12.50000,1.0587561239e-14
12.60000,9.6808468879e-15
12.70000,9.2420100100e-15
12.80000,9.3220760484e-15
12.90000,9.9173822169e-15
13.00000,1.0977330776e-14
13.10000,1.2414769357e-14
13.20000,1.4116441034e-14
13.30000,1.5952131207e-14
13.40000,1.7782469046e-14
13.50000,1.9466329935e-14
13.60000,2.0869100830e-14
13.70000,2.1872634953e-14
13.80000,2.2386722797e-14
