# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000960 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,3.2272002274e-12
0.20000,3.2166165687e-12
0.30000,3.1990488520e-12
0.40000,3.1746039767e-12
0.50000,3.1434302653e-12
0.60000,3.1057161440e-12
0.70000,3.0616884718e-12
0.80000,3.0116105365e-12
0.90000,2.9557797386e-12
1.00000,2.8945249897e-12
1.10000,2.8282038527e-12
1.20000,2.7571994555e-12
1.30000,2.6819172106e-12
1.40000,2.6027813762e-12
1.50000,2.5202314955e-12
1.60000,2.4347187505e-12
1.70000,2.3467022694e-12
1.80000,2.2566454248e-12
1.90000,2.1650121603e-12
2.00000,2.0722633820e-12
2.10000,1.9788534513e-12
2.20000,1.8852268108e-12
2.30000,1.7918147763e-12
2.40000,1.6990325240e-12
2.50000,1.6072762985e-12
2.60000,1.5169208660e-12
2.70000,1.4283172321e-12
2.80000,1.3417906421e-12
2.90000,1.2576388758e-12
3.00000,1.1761308485e-12
3.10000,1.0975055213e-12
3.20000,1.0219711268e-12
3.30000,9.4970470583e-13
3.40000,8.8085195241e-13
3.50000,8.1552735899e-13
3.60000,7.5381464990e-13
3.70000,6.9576748982e-13
3.80000,6.4141045049e-13
3.90000,5.9074021618e-13
4.00000,5.4372700724e-13
4.10000,5.0031619844e-13
4.20000,4.6043010776e-13
4.30000,4.2396993028e-13
4.40000,3.9081779071e-13
4.50000,3.6083888794e-13
4.60000,3.3388370503e-13
4.70000,3.0979025783e-13
4.80000,2.8838635660e-13
4.90000,2.6949185542e-13
5.00000,2.5292086545e-13
5.10000,2.3848390957e-13
5.20000,2.2598999745e-13
5.30000,2.1524860191e-13
5.40000,2.0607151947e-13
5.50000,1.9827459988e-13
5.60000,1.9167933203e-13
5.70000,1.8611427538e-13
5.80000,1.8141632881e-13
5.90000,1.7743183074e-13
6.00000,1.7401748693e-13
6.10000,1.7104112445e-13
6.20000,1.6838227229e-13
6.30000,1.6593257158e-13
6.40000,1.6359601975e-13
6.50000,1.6128905508e-13
6.60000,1.5894048963e-13
6.70000,1.5649129984e-13
6.80000,1.5389428541e-13
6.90000,1.5111360825e-13
7.00000,1.4812422379e-13
7.10000,1.4491121804e-13
7.20000,1.4146906379e-13
7.30000,1.3780081002e-13
7.40000,1.3391721829e-13
7.50000,1.2983586015e-13
7.60000,1.2558018892e-13
7.70000,1.2117859911e-13
7.80000,1.1666348610e-13
7.90000,1.1207031778e-13
8.00000,1.0743672936e-13
8.10000,1.0280165144e-13
8.20000,9.8204480548e-14
8.30000,9.3684300230e-14
8.40000,8.9279159753e-14
8.50000,8.5025416344e-14
8.60000,8.0957145728e-14
8.70000,7.7105624629e-14
8.80000,7.3498887775e-14
8.90000,7.0161360852e-14
9.00000,6.7113569834e-14
9.10000,6.4371926087e-14
9.20000,6.1948585768e-14
9.30000,5.9851381138e-14
9.40000,5.8083820640e-14
9.50000,5.6645153916e-14
9.60000,5.5530497283e-14
9.70000,5.4731014709e-14
9.80000,5.4234148854e-14
9.90000,5.4023896443e-14
10.00000,5.4081121937e-14
10.10000,5.4383903350e-14
10.20000,5.4907903939e-14
10.30000,5.5626763526e-14
10.40000,5.6512503264e-14
10.50000,5.7535937826e-14
10.60000,5.8667089187e-14
10.70000,5.9875596475e-14
10.80000,6.1131116649e-14
10.90000,6.2403711176e-14
11.00000,6.3664214253e-14
11.10000,6.4884578596e-14
11.20000,6.6038195246e-14
11.30000,6.7100184379e-14
11.40000,6.8047654546e-14
11.50000,6.8859928334e-14
11.60000,6.9518732882e-14
11.70000,7.0008354240e-14
11.80000,7.0315755002e-14
11.90000,7.0430655123e-14
12.00000,7.0345576309e-14
12.10000,7.0055850739e-14
12.20000,6.9559595324e-14
12.30000,6.8857653036e-14
12.40000,6.7953503197e-14
12.50000,6.6853142884e-14
12.60000,6.5564941901e-14
12.70000,6.4099473940e-14
12.80000,6.2469326770e-14
12.90000,6.0688894425e-14
13.00000,5.8774154438e-14
13.10000,5.6742433258e-14
13.20000,5.4612163002e-14
13.30000,5.2402632671e-14
13.40000,5.0133736920e-14
13.50000,4.7825725389e-14
13.60000,4.5498955495e-14
13.70000,4.3173651430e-14
13.80000,4.0869671961e-14
13.90000,3.8606289427e-14
14.00000,3.6401982129e-14
14.10000,3.4274242053e-14
14.20000,3.2239399684e-14
14.30000,3.0312467340e-14
14.40000,2.8507002262e-14
14.50000,2.6834990386e-14
14.60000,2.5306751487e-14
14.70000,2.3930866093e-14
14.80000,2.2714124324e-14
14.90000,2.1661496545e-14
15.00000,2.0776125494e-14
15.10000,2.0059339278e-14
15.20000,1.9510684454e-14
15.30000,1.9127978173e-14
15.40000,1.8907378202e-14
15.50000,1.8843469457e-14
15.60000,1.8929365549e-14
15.70000,1.9156823715e-14
15.80000,1.9516371393e-14
15.90000,1.9997442656e-14
16.00000,2.0588522619e-14
16.10000,2.1277297949e-14
16.20000,2.2050811549e-14
16.30000,2.2895619561e-14
16.40000,2.3797948796e-14
16.50000,2.4743852830e-14
16.60000,2.5719365011e-14
16.70000,2.6710646767e-14
16.80000,2.7704129675e-14
16.90000,2.8686649904e-14
17.00000,2.9645573758e-14
17.10000,3.0568913192e-14
17.20000,3.1445430357e-14
17.30000,3.2264730336e-14
17.40000,3.3017341456e-14
17.50000,3.3694782686e-14
17.60000,3.4289617814e-14
17.70000,3.4795496264e-14
17.80000,3.5207180561e-14
17.90000,3.5520560621e-14
18.00000,3.5732655191e-14
18.10000,3.5841600875e-14
18.20000,3.5846629362e-14
18.30000,3.5748033532e-14
18.40000,3.5547123270e-14
18.50000,3.5246171863e-14
18.60000,3.4848353980e-14
18.70000,3.4357676246e-14
18.80000,3.3778901518e-14
18.90000,3.3117467966e-14
19.00000,3.2379404094e-14
19.10000,3.1571240849e-14
19.20000,3.0699921938e-14
19.30000,2.9772713458e-14
19.40000,2.8797113913e-14
19.50000,2.7780765631e-14
19.60000,2.6731368552e-14
19.70000,2.5656597269e-14
19.80000,2.4564022159e-14
19.90000,2.3461035325e-14
20.00000,2.2354781998e-14
20.10000,2.1252097970e-14
20.20000,2.0159453493e-14
20.30000,1.9082904026e-14
20.40000,1.8028048088e-14
20.50000,1.6999992380e-14
20.60000,1.6003324250e-14
20.70000,1.5042091493e-14
20.80000,1.4119789361e-14
20.90000,1.3239354604e-14
21.00000,1.2403166280e-14
21.10000,1.1613052979e-14
21.20000,1.0870306088e-14
21.30000,1.0175698616e-14
21.40000,9.5295090920e-15
21.50000,8.9315499921e-15
21.60000,8.3812001161e-15
21.70000,7.8774403272e-15
21.80000,7.4188920411e-15
21.90000,7.0038578491e-15
22.00000,6.6303636653e-15
22.10000,6.2962017900e-15
22.20000,5.9989743058e-15
22.30000,5.7361362391e-15
22.40000,5.5050379543e-15
22.50000,5.3029662776e-15
22.60000,5.1271838905e-15
22.70000,4.9749665729e-15
22.80000,4.8436379261e-15
22.90000,4.7306012502e-15
23.00000,4.6333683071e-15
23.10000,4.5495847478e-15
23.20000,4.4770520400e-15
23.30000,4.4137457804e-15
23.40000,4.3578303328e-15
23.50000,4.3076697802e-15
23.60000,4.2618352298e-15
23.70000,4.2191085553e-15
23.80000,4.1784827060e-15
23.90000,4.1391587502e-15
24.00000,4.1005398575e-15
24.10000,4.0622224587e-15
24.20000,4.0239848486e-15
24.30000,3.9857735202e-15
24.40000,3.9476875404e-15
24.50000,3.9099612890e-15
24.60000,3.8729458950e-15
24.70000,3.8370897086e-15
24.80000,3.8029181458e-15
24.90000,3.7710132436e-15
25.00000,3.7419932497e-15
25.10000,3.7164925633e-15
25.20000,3.6951423256e-15
25.30000,3.6785519384e-15
25.40000,3.6672917694e-15
25.50000,3.6618772745e-15
25.60000,3.6627547415e-15
25.70000,3.6702888305e-15
25.80000,3.6847520525e-15
25.90000,3.7063162985e-15
26.00000,3.7350464959e-15
26.10000,3.7708964379e-15
26.20000,3.8137067956e-15
26.30000,3.8632052939e-15
26.40000,3.9190089962e-15
26.50000,3.9806286179e-15
26.60000,4.0474747548e-15
26.70000,4.1188658922e-15
26.80000,4.1940380305e-15
26.90000,4.2721557482e-15
27.00000,4.3523244987e-15
27.10000,4.4336039287e-15
27.20000,4.5150219875e-15
27.30000,4.5955895944e-15
27.40000,4.6743156215e-15
27.50000,4.7502219506e-15
27.60000,4.8223583637e-15
27.70000,4.8898170323e-15
27.80000,4.9517463801e-15
27.90000,5.0073641030e-15
28.00000,5.0559691482e-15
28.10000,5.0969524704e-15
28.20000,5.1298064014e-15
28.30000,5.1541324934e-15
28.40000,5.1696477203e-15
28.50000,5.1761889442e-15
28.60000,5.1737155833e-15
28.70000,5.1623104432e-15
28.80000,5.1421787010e-15
28.90000,5.1136450595e-15
29.00000,5.0771491161e-15
29.10000,5.0332390149e-15
29.20000,4.9825634797e-15
29.30000,4.9258623443e-15
29.40000,4.8639557222e-15
29.50000,4.7977319746e-15
29.60000,4.7281346533e-15
29.70000,4.6561486119e-15
29.80000,4.5827854860e-15
29.90000,4.5090687564e-15
30.00000,4.4360186113e-15
30.10000,4.3646368289e-15
30.20000,4.2958918986e-15
30.30000,4.2307045978e-15
