# Differential cross section for O-CO elastic scattering
# Collision energy: 0.001900 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,5.2186261970e-12
0.20000,5.1883016105e-12
0.30000,5.1381282987e-12
0.40000,5.0686515049e-12
0.50000,4.9806221893e-12
0.60000,4.8749849506e-12
0.70000,4.7528629194e-12
0.80000,4.6155399264e-12
0.90000,4.4644403029e-12
1.00000,4.3011067112e-12
1.10000,4.1271764433e-12
1.20000,3.9443566451e-12
1.30000,3.7543989418e-12
1.40000,3.5590739445e-12
1.50000,3.3601461064e-12
1.60000,3.1593493861e-12
1.70000,2.9583641453e-12
1.80000,2.7587956716e-12
1.90000,2.5621546781e-12
2.00000,2.3698400766e-12
2.10000,2.1831242687e-12
2.20000,2.0031411404e-12
2.30000,1.8308768814e-12
2.40000,1.6671636919e-12
2.50000,1.5126763745e-12
2.60000,1.3679317519e-12
2.70000,1.2332907945e-12
2.80000,1.1089632893e-12
2.90000,9.9501483866e-13
3.00000,8.9137593522e-13
3.10000,7.9785283149e-13
3.20000,7.1413989493e-13
3.30000,6.3983312635e-13
3.40000,5.7444450995e-13
3.50000,5.1741686417e-13
3.60000,4.6813886970e-13
3.70000,4.2595996547e-13
3.80000,3.9020482454e-13
3.90000,3.6018714763e-13
4.00000,3.3522254311e-13
4.10000,3.1464029642e-13
4.20000,2.9779386883e-13
4.30000,2.8407000380e-13
4.40000,2.7289635781e-13
4.50000,2.6374761118e-13
4.60000,2.5615005072e-13
4.70000,2.4968465135e-13
4.80000,2.4398871473e-13
4.90000,2.3875615174e-13
5.00000,2.3373651936e-13
5.10000,2.2873294232e-13
5.20000,2.2359906527e-13
5.30000,2.1823519171e-13
5.40000,2.1258377209e-13
5.50000,2.0662440528e-13
5.60000,2.0036851499e-13
5.70000,1.9385385715e-13
5.80000,1.8713900423e-13
5.90000,1.8029794107e-13
6.00000,1.7341489163e-13
6.10000,1.6657948043e-13
6.20000,1.5988231495e-13
6.30000,1.5341105719e-13
6.40000,1.4724703456e-13
6.50000,1.4146242260e-13
6.60000,1.3611801472e-13
6.70000,1.3126157869e-13
6.80000,1.2692678473e-13
6.90000,1.2313267752e-13
7.00000,1.1988365355e-13
7.10000,1.1716989594e-13
7.20000,1.1496821242e-13
7.30000,1.1324321647e-13
7.40000,1.1194878937e-13
7.50000,1.1102975895e-13
7.60000,1.1042373187e-13
7.70000,1.1006301776e-13
7.80000,1.0987658731e-13
7.90000,1.0979201030e-13
8.00000,1.0973732514e-13
8.10000,1.0964279737e-13
8.20000,1.0944253083e-13
8.30000,1.0907590197e-13
8.40000,1.0848879444e-13
8.50000,1.0763461764e-13
8.60000,1.0647509939e-13
8.70000,1.0498084878e-13
8.80000,1.0313169079e-13
8.90000,1.0091677934e-13
9.00000,9.8334499698e-14
9.10000,9.5392175031e-14
9.20000,9.2105594939e-14
9.30000,8.8498386259e-14
9.40000,8.4601248323e-14
9.50000,8.0451076034e-14
9.60000,7.6089994794e-14
9.70000,7.1564331500e-14
9.80000,6.6923545448e-14
9.90000,6.2219142274e-14
10.00000,5.7503592936e-14
10.10000,5.2829278316e-14
10.20000,4.8247478321e-14
10.30000,4.3807422475e-14
10.40000,3.9555416923e-14
10.50000,3.5534060591e-14
10.60000,3.1781560957e-14
10.70000,2.8331157627e-14
10.80000,2.5210659555e-14
10.90000,2.2442099522e-14
11.00000,2.0041507198e-14
11.10000,1.8018800059e-14
11.20000,1.6377789325e-14
11.30000,1.5116296255e-14
11.40000,1.4226372383e-14
11.50000,1.3694615686e-14
11.60000,1.3502573371e-14
11.70000,1.3627220740e-14
11.80000,1.4041504676e-14
11.90000,1.4714939581e-14
12.00000,1.5614243070e-14
12.10000,1.6703998520e-14
12.20000,1.7947331503e-14
12.30000,1.9306587385e-14
12.40000,2.0743997770e-14
12.50000,2.2222324130e-14
12.60000,2.3705467771e-14
12.70000,2.5159036340e-14
12.80000,2.6550858166e-14
12.90000,2.7851437091e-14
13.00000,2.9034341779e-14
13.10000,3.0076524977e-14
13.20000,3.0958569677e-14
13.30000,3.1664860664e-14
13.40000,3.2183681371e-14
13.50000,3.2507237442e-14
13.60000,3.2631609713e-14
13.70000,3.2556640600e-14
13.80000,3.2285758959e-14
13.90000,3.1825749493e-14
14.00000,3.1186473545e-14
14.10000,3.0380548778e-14
14.20000,2.9422995661e-14
14.30000,2.8330858962e-14
14.40000,2.7122812523e-14
14.50000,2.5818755485e-14
14.60000,2.4439407892e-14
14.70000,2.3005913176e-14
14.80000,2.1539454464e-14
14.90000,2.0060891019e-14
15.00000,1.8590420328e-14
15.10000,1.7147270558e-14
15.20000,1.5749427189e-14
15.30000,1.4413396746e-14
15.40000,1.3154009657e-14
15.50000,1.1984263334e-14
15.60000,1.0915205757e-14
15.70000,9.9558590403e-15
15.80000,9.1131816934e-15
15.90000,8.3920676875e-15
16.00000,7.7953798431e-15
16.10000,7.3240146033e-15
16.20000,6.9769948861e-15
16.30000,6.7515874417e-15
16.40000,6.6434409678e-15
16.50000,6.6467411522e-15
16.60000,6.7543788180e-15
16.70000,6.9581274250e-15
16.80000,7.2488263282e-15
16.90000,7.6165663962e-15
17.00000,8.0508748458e-15
17.10000,8.5408964290e-15
17.20000,9.0755684251e-15
17.30000,9.6437872112e-15
17.40000,1.0234564520e-14
17.50000,1.0837171824e-14
17.60000,1.1441271605e-14
17.70000,1.2037034585e-14
17.80000,1.2615242270e-14
17.90000,1.3167374448e-14
18.00000,1.3685681512e-14
18.10000,1.4163241707e-14
18.20000,1.4594003601e-14
18.30000,1.4972814252e-14
18.40000,1.5295433693e-14
18.50000,1.5558536483e-14
18.60000,1.5759701198e-14
18.70000,1.5897388805e-14
18.80000,1.5970910954e-14
18.90000,1.5980389284e-14
19.00000,1.5926706855e-14
19.10000,1.5811452904e-14
19.20000,1.5636862073e-14
19.30000,1.5405749321e-14
19.40000,1.5121441692e-14
19.50000,1.4787708079e-14
19.60000,1.4408688136e-14
19.70000,1.3988821382e-14
19.80000,1.3532777514e-14
19.90000,1.3045388867e-14
20.00000,1.2531585857e-14
20.10000,1.1996336149e-14
20.20000,1.1444588183e-14
20.30000,1.0881219561e-14
20.40000,1.0310990683e-14
20.50000,9.7385038783e-15
20.60000,9.1681681507e-15
20.70000,8.6041695275e-15
20.80000,8.0504468740e-15
20.90000,7.5106729221e-15
21.00000,6.9882401559e-15
21.10000,6.4862511116e-15
21.20000,6.0075125727e-15
21.30000,5.5545330965e-15
21.40000,5.1295232722e-15
21.50000,4.7343981068e-15
21.60000,4.3707809482e-15
21.70000,4.0400083892e-15
21.80000,3.7431356569e-15
21.90000,3.4809420612e-15
22.00000,3.2539361681e-15
22.10000,3.0623604663e-15
22.20000,2.9061954005e-15
22.30000,2.7851627619e-15
22.40000,2.6987285348e-15
22.50000,2.6461054071e-15
22.60000,2.6262552466e-15
22.70000,2.6378919294e-15
22.80000,2.6794849726e-15
22.90000,2.7492644640e-15
23.00000,2.8452278103e-15
23.10000,2.9651488150e-15
23.20000,3.1065895761e-15
23.30000,3.2669156366e-15
23.40000,3.4433147490e-15
23.50000,3.6328195132e-15
23.60000,3.8323340357e-15
23.70000,4.0386646228e-15
23.80000,4.2485543828e-15
23.90000,4.4587214597e-15
24.00000,4.6659004768e-15
24.10000,4.8668866209e-15
24.20000,5.0585816626e-15
24.30000,5.2380410886e-15
24.40000,5.4025214182e-15
24.50000,5.5495266974e-15
24.60000,5.6768531109e-15
24.70000,5.7826306268e-15
24.80000,5.8653605980e-15
24.90000,5.9239482783e-15
25.00000,5.9577292827e-15
25.10000,5.9664891193e-15
25.20000,5.9504750474e-15
25.30000,5.9103996684e-15
25.40000,5.8474358285e-15
25.50000,5.7632026043e-15
25.60000,5.6597423409e-15
25.70000,5.5394889257e-15
25.80000,5.4052276856e-15
25.90000,5.2600475028e-15
26.00000,5.1072859414e-15
26.10000,4.9504683505e-15
26.20000,4.7932420754e-15
26.30000,4.6393070373e-15
26.40000,4.4923440538e-15
26.50000,4.3559423415e-15
26.60000,4.2335276909e-15
26.70000,4.1282928062e-15
26.80000,4.0431312792e-15
26.90000,3.9805766049e-15
27.00000,3.9427475535e-15
27.10000,3.9313010918e-15
27.20000,3.9473938941e-15
27.30000,3.9916533136e-15
27.40000,4.0641584883e-15
27.50000,4.1644320520e-15
27.60000,4.2914427008e-15
27.70000,4.4436186467e-15
27.80000,4.6188717649e-15
27.90000,4.8146320284e-15
28.00000,5.0278916131e-15
28.10000,5.2552578668e-15
28.20000,5.4930141567e-15
28.30000,5.7371874604e-15
28.40000,5.9836214302e-15
28.50000,6.2280535619e-15
28.60000,6.4661950186e-15
28.70000,6.6938116154e-15
28.80000,6.9068044508e-15
28.90000,7.1012886820e-15
29.00000,7.2736689780e-15
29.10000,7.4207102496e-15
29.20000,7.5396023465e-15
29.30000,7.6280175199e-15
29.40000,7.6841595853e-15
29.50000,7.7068038675e-15
29.60000,7.6953271747e-15
29.70000,7.6497272237e-15
29.80000,7.5706311238e-15
29.90000,7.4592927139e-15
30.00000,7.3175787403e-15
30.10000,7.1479440539e-15
30.20000,6.9533961890e-15
30.30000,6.7374498705e-15
30.40000,6.5040721634e-15
30.50000,6.2576191394e-15
30.60000,6.0027650800e-15
30.70000,5.7444253651e-15
30.80000,5.4876743075e-15
30.90000,5.2376592825e-15
31.00000,4.9995125773e-15
31.10000,4.7782624284e-15
31.20000,4.5787447432e-15
31.30000,4.4055170039e-15
31.40000,4.2627758274e-15
31.50000,4.1542796103e-15
31.60000,4.0832776179e-15
31.70000,4.0524467830e-15
31.80000,4.0638373644e-15
31.90000,4.1188284805e-15
32.00000,4.2180943791e-15
32.10000,4.3615821324e-15
32.20000,4.5485012616e-15
32.30000,4.7773255981e-15
32.40000,5.0458074840e-15
32.50000,5.3510042038e-15
32.60000,5.6893163266e-15
32.70000,6.0565374323e-15
32.80000,6.4479144872e-15
32.90000,6.8582179469e-15
33.00000,7.2818204789e-15
33.10000,7.7127830411e-15
33.20000,8.1449469065e-15
33.30000,8.5720301095e-15
33.40000,8.9877266957e-15
33.50000,9.3858070975e-15
33.60000,9.7602179216e-15
33.70000,1.0105179437e-14
33.80000,1.0415279082e-14
33.90000,1.0685559364e-14
34.00000,1.0911598639e-14
34.10000,1.1089583345e-14
34.20000,1.1216370460e-14
34.30000,1.1289539070e-14
34.40000,1.1307430195e-14
34.50000,1.1269174157e-14
34.60000,1.1174705071e-14
34.70000,1.1024762212e-14
34.80000,1.0820878297e-14
34.90000,1.0565354902e-14
35.00000,1.0261225529e-14
35.10000,9.9122069964e-15
35.20000,9.5226400628e-15
35.30000,9.0974203816e-15
35.40000,8.6419210288e-15
35.50000,8.1619079996e-15
35.60000,7.6634501738e-15
35.70000,7.1528253307e-15
35.80000,6.6364238434e-15
35.90000,6.1206517025e-15
36.00000,5.6118345026e-15
36.10000,5.1161239825e-15
36.20000,4.6394086397e-15
36.30000,4.1872298333e-15
36.40000,3.7647046740e-15
36.50000,3.3764568463e-15
36.60000,3.0265563495e-15
36.70000,2.7184689650e-15
36.80000,2.4550160687e-15
36.90000,2.2383452147e-15
37.00000,2.0699117173e-15
37.10000,1.9504712678e-15
37.20000,1.8800834257e-15
37.30000,1.8581256524e-15
37.40000,1.8833173767e-15
37.50000,1.9537534359e-15
37.60000,2.0669460934e-15
37.70000,2.2198747185e-15
37.80000,2.4090421165e-15
37.90000,2.6305364211e-15
38.00000,2.8800974063e-15
38.10000,3.1531860453e-15
38.20000,3.4450561305e-15
38.30000,3.7508267825e-15
38.40000,4.0655547028e-15
38.50000,4.3843050746e-15
38.60000,4.7022200807e-15
38.70000,5.0145840844e-15
38.80000,5.3168846120e-15
38.90000,5.6048683744e-15
39.00000,5.8745916755e-15
39.10000,6.1224646668e-15
39.20000,6.3452890277e-15
39.30000,6.5402887660e-15
39.40000,6.7051339515e-15
39.50000,6.8379573127e-15
39.60000,6.9373637311e-15
39.70000,7.0024327791e-15
39.80000,7.0327145370e-15
39.90000,7.0282190200e-15
40.00000,6.9893996219e-15
40.10000,6.9171310537e-15
40.20000,6.8126823138e-15
40.30000,6.6776852782e-15
40.40000,6.5140995336e-15
40.50000,6.3241741082e-15
40.60000,6.1104067684e-15
40.70000,5.8755015584e-15
40.80000,5.6223252574e-15
40.90000,5.3538634135e-15
41.00000,5.0731765951e-15
41.10000,4.7833574694e-15
41.20000,4.4874892812e-15
41.30000,4.1886062597e-15
41.40000,3.8896564338e-15
41.50000,3.5934672796e-15
41.60000,3.3027145652e-15
41.70000,3.0198946954e-15
41.80000,2.7473007970e-15
41.90000,2.4870027149e-15
42.00000,2.2408310281e-15
42.10000,2.0103651269e-15
42.20000,1.7969253298e-15
42.30000,1.6015689573e-15
42.40000,1.4250902233e-15
42.50000,1.2680237516e-15
42.60000,1.1306514768e-15
42.70000,1.0130126474e-15
42.80000,9.1491661309e-16
42.90000,8.3595805039e-16
43.00000,7.7553425766e-16
43.10000,7.3286413823e-16
43.20000,7.0700848244e-16
43.30000,6.9689116051e-16
43.40000,7.0132084588e-16
43.50000,7.1901290281e-16
43.60000,7.4861109267e-16
43.70000,7.8870877923e-16
43.80000,8.3786934408e-16
43.90000,8.9464555748e-16
44.00000,9.5759768787e-16
44.10000,1.0253101722e-15
44.20000,1.0964067098e-15
44.30000,1.1695636833e-15
44.40000,1.2435218480e-15
44.50000,1.3170962710e-15
44.60000,1.3891845338e-15
44.70000,1.4587732453e-15
44.80000,1.5249429388e-15
44.90000,1.5868714501e-15
45.00000,1.6438358921e-15
45.10000,1.6952133553e-15
45.20000,1.7404804711e-15
45.30000,1.7792119806e-15
45.40000,1.8110784503e-15
45.50000,1.8358432701e-15
45.60000,1.8533590648e-15
45.70000,1.8635636355e-15
45.80000,1.8664755359e-15
45.90000,1.8621893740e-15
46.00000,1.8508709134e-15
46.10000,1.8327520325e-15
46.20000,1.8081255858e-15
46.30000,1.7773401955e-15
46.40000,1.7407949904e-15
46.50000,1.6989342990e-15
46.60000,1.6522422952e-15
46.70000,1.6012375879e-15
46.80000,1.5464677487e-15
46.90000,1.4885037647e-15
47.00000,1.4279344137e-15
