# Differential cross section for O-CO elastic scattering
# Collision energy: 0.064000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,8.1020668389e-12
0.20000,7.9387110094e-12
0.30000,7.6744086447e-12
0.40000,7.3205517023e-12
0.50000,6.8920462704e-12
0.60000,6.4063716816e-12
0.70000,5.8825054109e-12
0.80000,5.3397970945e-12
0.90000,4.7968762476e-12
1.00000,4.2706720544e-12
1.10000,3.7756107824e-12
1.20000,3.3230384079e-12
1.30000,2.9208948411e-12
1.40000,2.5736438640e-12
1.50000,2.2824417057e-12
1.60000,2.0455089988e-12
1.70000,1.8586572061e-12
1.80000,1.7159124521e-12
1.90000,1.6101773697e-12
2.00000,1.5338748275e-12
2.10000,1.4795254206e-12
2.20000,1.4402221630e-12
2.30000,1.4099794376e-12
2.40000,1.3839473946e-12
2.50000,1.3584961827e-12
2.60000,1.3311854569e-12
2.70000,1.3006426714e-12
2.80000,1.2663783091e-12
2.90000,1.2285673767e-12
3.00000,1.1878245766e-12
3.10000,1.1449961648e-12
3.20000,1.1009854639e-12
3.30000,1.0566222002e-12
3.40000,1.0125791365e-12
3.50000,9.6933358962e-13
3.60000,9.2716689243e-13
3.70000,8.8619195837e-13
3.80000,8.4639790550e-13
3.90000,8.0770103976e-13
4.00000,7.6999307745e-13
4.10000,7.3317989684e-13
4.20000,6.9720690622e-13
4.30000,6.6206988143e-13
4.40000,6.2781251609e-13
4.50000,5.9451369808e-13
4.60000,5.6226855473e-13
4.70000,5.3116758573e-13
4.80000,5.0127781698e-13
4.90000,4.7262902031e-13
5.00000,4.4520685325e-13
5.10000,4.1895348700e-13
5.20000,3.9377509863e-13
5.30000,3.6955465089e-13
5.40000,3.4616776569e-13
5.50000,3.2349925190e-13
5.60000,3.0145795915e-13
5.70000,2.7998803844e-13
5.80000,2.5907530980e-13
5.90000,2.3874816403e-13
6.00000,2.1907315782e-13
6.10000,2.0014610840e-13
6.20000,1.8207998633e-13
6.30000,1.6499119994e-13
6.40000,1.4898594634e-13
6.50000,1.3414818262e-13
6.60000,1.2053047965e-13
6.70000,1.0814860633e-13
6.80000,9.6980212988e-14
6.90000,8.6967496928e-14
7.00000,7.8023296014e-14
7.10000,7.0039713204e-14
7.20000,6.2898157134e-14
7.30000,5.6479607149e-14
7.40000,5.0673974427e-14
7.50000,4.5387617467e-14
7.60000,4.0548350882e-14
7.70000,3.6107622648e-14
7.80000,3.2039884158e-14
7.90000,2.8339497749e-14
8.00000,2.5015781689e-14
8.10000,2.2086956611e-14
8.20000,1.9573816168e-14
8.30000,1.7493898397e-14
8.40000,1.5856795858e-14
8.50000,1.4661036501e-14
8.60000,1.3892724671e-14
8.70000,1.3525887286e-14
8.80000,1.3524256441e-14
8.90000,1.3844062874e-14
9.00000,1.4437331744e-14
9.10000,1.5255168322e-14
9.20000,1.6250590492e-14
9.30000,1.7380591055e-14
9.40000,1.8607272497e-14
9.50000,1.9898063283e-14
9.60000,2.1225172179e-14
9.70000,2.2564544158e-14
9.80000,2.3894634701e-14
9.90000,2.5195314245e-14
10.00000,2.6447156269e-14
10.10000,2.7631264160e-14
10.20000,2.8729672293e-14
10.30000,2.9726236835e-14
10.40000,3.0607831555e-14
10.50000,3.1365599411e-14
10.60000,3.1995991108e-14
