# Differential cross section for O-CO elastic scattering
# Collision energy: 0.061000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,8.4737582314e-12
0.20000,8.3227600808e-12
0.30000,8.0781411108e-12
0.40000,7.7500018527e-12
0.50000,7.3515880810e-12
0.60000,6.8984805472e-12
0.70000,6.4076655190e-12
0.80000,5.8965560990e-12
0.90000,5.3820358169e-12
1.00000,4.8795913799e-12
1.10000,4.4025913578e-12
1.20000,3.9617530997e-12
1.30000,3.5648228379e-12
1.40000,3.2164754543e-12
1.50000,2.9184225138e-12
1.60000,2.6697015027e-12
1.70000,2.4671070461e-12
1.80000,2.3057170822e-12
1.90000,2.1794639348e-12
2.00000,2.0817018428e-12
2.10000,2.0057282228e-12
2.20000,1.9452248507e-12
2.30000,1.8945960971e-12
2.40000,1.8491931014e-12
2.50000,1.8054241046e-12
2.60000,1.7607610477e-12
2.70000,1.7136601797e-12
2.80000,1.6634193478e-12
2.90000,1.6099967029e-12
3.00000,1.5538149308e-12
3.10000,1.4955722329e-12
3.20000,1.4360767412e-12
3.30000,1.3761155766e-12
3.40000,1.3163640433e-12
3.50000,1.2573351569e-12
3.60000,1.1993653104e-12
3.70000,1.1426287418e-12
3.80000,1.0871717144e-12
3.90000,1.0329569226e-12
4.00000,9.7990941176e-13
4.10000,9.2795696487e-13
4.20000,8.7706010966e-13
4.30000,8.2722928928e-13
4.40000,7.7852899445e-13
4.50000,7.3107052712e-13
4.60000,6.8499638624e-13
4.70000,6.4045996675e-13
4.80000,5.9760435701e-13
4.90000,5.5654359478e-13
5.00000,5.1734893551e-13
5.10000,4.8004165940e-13
5.20000,4.4459286063e-13
5.30000,4.1092966738e-13
5.40000,3.7894654736e-13
5.50000,3.4851983050e-13
5.60000,3.1952335669e-13
5.70000,2.9184321772e-13
5.80000,2.6538986656e-13
5.90000,2.4010634447e-13
6.00000,2.1597195203e-13
6.10000,1.9300128356e-13
6.20000,1.7123908678e-13
6.30000,1.5075184462e-13
6.40000,1.3161726748e-13
6.50000,1.1391301540e-13
6.60000,9.7705941438e-14
6.70000,8.3042981441e-14
6.80000,6.9944540145e-14
6.90000,5.8400881052e-14
7.00000,4.8371659639e-14
7.10000,3.9788388329e-14
7.20000,3.2559323842e-14
7.30000,2.6576050839e-14
7.40000,2.1720917458e-14
7.50000,1.7874463809e-14
7.60000,1.4922067293e-14
7.70000,1.2759192191e-14
