# Differential cross section for O-CO elastic scattering
# Collision energy: 0.900000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,4.0543875871e-10
0.20000,1.2290475703e-10
0.30000,3.2261189957e-11
0.40000,2.5404637548e-11
0.50000,1.1913535706e-11
0.60000,7.5508757044e-12
0.70000,4.9261677194e-12
0.80000,3.5219522568e-12
0.90000,3.9623852970e-12
1.00000,2.7946328524e-12
1.10000,2.1231091361e-12
1.20000,1.3945681596e-12
1.30000,8.1140972446e-13
1.40000,9.6692211869e-13
1.50000,8.9160226731e-13
1.60000,7.2644221039e-13
1.70000,7.2102554959e-13
1.80000,5.6909761789e-13
1.90000,6.0023493576e-13
2.00000,6.7528102020e-13
2.10000,4.8941262491e-13
2.20000,3.8413147039e-13
2.30000,3.3355874235e-13
2.40000,2.7588550281e-13
2.50000,3.1910353180e-13
2.60000,3.1262496807e-13
2.70000,2.1485309532e-13
2.80000,1.7950219211e-13
2.90000,1.7486696797e-13
3.00000,1.8272596295e-13
3.10000,2.3503493763e-13
3.20000,2.1412264768e-13
3.30000,1.4378086562e-13
3.40000,1.1962368469e-13
3.50000,1.1081210863e-13
3.60000,1.1545236309e-13
3.70000,1.5284447936e-13
3.80000,1.5386222609e-13
3.90000,1.1344295414e-13
4.00000,9.8610222833e-14
4.10000,9.1263745892e-14
4.20000,8.3137250720e-14
4.30000,8.9851622823e-14
4.40000,8.3209936211e-14
4.50000,5.8427433488e-14
4.60000,5.0766897839e-14
4.70000,5.6160779033e-14
4.80000,6.0387006953e-14
4.90000,7.0943055847e-14
5.00000,6.6208210788e-14
5.10000,4.2843855430e-14
5.20000,2.9957717710e-14
5.30000,3.1295468213e-14
5.40000,3.6366874140e-14
5.50000,5.1624809123e-14
5.60000,6.3832293992e-14
5.70000,5.2641939893e-14
5.80000,3.6867906343e-14
5.90000,3.0069234847e-14
6.00000,2.5739131593e-14
6.10000,2.9122450585e-14
6.20000,4.2717234488e-14
6.30000,4.7150423787e-14
6.40000,3.8898167922e-14
6.50000,3.2024601761e-14
6.60000,2.5186229230e-14
6.70000,1.8912888963e-14
6.80000,2.1363740061e-14
6.90000,2.7751479219e-14
7.00000,2.7431217046e-14
7.10000,2.4381734843e-14
7.20000,2.1243495950e-14
7.30000,1.4972429201e-14
7.40000,1.1207703875e-14
7.50000,1.2964844939e-14
7.60000,1.4704539059e-14
7.70000,1.4180685368e-14
7.80000,1.3905335367e-14
7.90000,1.1020132559e-14
8.00000,6.2784891117e-15
8.10000,4.9769740241e-15
8.20000,6.0475912868e-15
8.30000,6.5934362123e-15
8.40000,7.3694022387e-15
8.50000,7.7500290098e-15
8.60000,4.9790368648e-15
8.70000,2.2051668312e-15
8.80000,1.9601411864e-15
8.90000,2.2988740077e-15
9.00000,2.7353796012e-15
9.10000,3.9493421155e-15
9.20000,4.1252427643e-15
9.30000,2.3313661960e-15
9.40000,1.3262567875e-15
9.50000,1.2430702046e-15
9.60000,1.0869676164e-15
9.70000,1.4364837762e-15
9.80000,2.2440177136e-15
9.90000,2.0989588640e-15
10.00000,1.3737032999e-15
10.10000,1.3217571964e-15
10.20000,1.1375920069e-15
10.30000,9.5886117354e-16
10.40000,1.3048600688e-15
10.50000,1.6243504631e-15
10.60000,1.2956580108e-15
10.70000,1.1222271976e-15
10.80000,1.1897026616e-15
10.90000,8.5284975444e-16
11.00000,7.8988857619e-16
11.10000,1.0823194189e-15
11.20000,1.1287250830e-15
11.30000,8.7651763045e-16
11.40000,9.4297405277e-16
11.50000,8.5072693202e-16
11.60000,4.5533045726e-16
11.70000,4.4136800230e-16
11.80000,6.1703808971e-16
11.90000,6.1514310310e-16
12.00000,5.9973358291e-16
12.10000,7.7455507357e-16
12.20000,5.8378469676e-16
12.30000,3.0697151917e-16
12.40000,3.6653124216e-16
12.50000,4.8126566861e-16
12.60000,5.0016935464e-16
12.70000,5.9028964303e-16
12.80000,6.6493284115e-16
12.90000,3.9142448010e-16
13.00000,2.3890532232e-16
13.10000,3.0294592579e-16
13.20000,3.3411574576e-16
13.30000,3.4381964202e-16
13.40000,4.6123750238e-16
13.50000,4.4435816639e-16
13.60000,1.8777885878e-16
13.70000,1.3087272839e-16
13.80000,1.7428773748e-16
13.90000,1.9451664605e-16
14.00000,3.0455350162e-16
14.10000,5.5017305139e-16
14.20000,5.5519701517e-16
14.30000,3.2879592081e-16
14.40000,2.3242817419e-16
14.50000,1.8069852428e-16
14.60000,1.5807841057e-16
14.70000,2.8424858144e-16
14.80000,5.4821608320e-16
14.90000,5.6229419448e-16
15.00000,3.8948699655e-16
15.10000,2.8220916456e-16
15.20000,2.1270316151e-16
15.30000,1.6227670545e-16
15.40000,2.1230928523e-16
15.50000,3.9358902052e-16
15.60000,4.5157121041e-16
15.70000,4.2179509640e-16
15.80000,3.7226157476e-16
15.90000,3.1060009555e-16
16.00000,2.1298128787e-16
16.10000,1.5592559714e-16
16.20000,2.2441517878e-16
16.30000,3.1245041934e-16
16.40000,3.8337450811e-16
16.50000,3.5750637221e-16
16.60000,2.9591663385e-16
16.70000,2.0556036544e-16
16.80000,1.3854231106e-16
16.90000,1.4193768974e-16
17.00000,2.1082596510e-16
17.10000,2.8434010312e-16
17.20000,2.4628272696e-16
17.30000,1.9100166162e-16
17.40000,1.4427477472e-16
17.50000,1.1549111483e-16
17.60000,8.7736820644e-17
17.70000,1.3245425969e-16
