# Differential cross section for O-CO elastic scattering
# Collision energy: 0.003600 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.1409313172e-11
0.20000,1.1301061480e-11
0.30000,1.1122782132e-11
0.40000,1.0877624867e-11
0.50000,1.0569880521e-11
0.60000,1.0204867125e-11
0.70000,9.7887902217e-12
0.80000,9.3285821190e-12
0.90000,8.8317254008e-12
1.00000,8.3060664903e-12
1.10000,7.7596252450e-12
1.20000,7.2004065519e-12
1.30000,6.6362196499e-12
1.40000,6.0745104510e-12
1.50000,5.5222115048e-12
1.60000,4.9856134572e-12
1.70000,4.4702609566e-12
1.80000,3.9808749824e-12
1.90000,3.5213025616e-12
2.00000,3.0944938378e-12
2.10000,2.7025055123e-12
2.20000,2.3465288098e-12
2.30000,2.0269393808e-12
2.40000,1.7433659484e-12
2.50000,1.4947740646e-12
2.60000,1.2795610674e-12
2.70000,1.0956582228e-12
2.80000,9.4063609586e-13
2.90000,8.1180940134e-13
3.00000,7.0633792389e-13
3.10000,6.2132054381e-13
3.20000,5.5387993149e-13
3.30000,5.0123605216e-13
3.40000,4.6076722472e-13
3.50000,4.3005807576e-13
3.60000,4.0693429743e-13
3.70000,3.8948463321e-13
3.80000,3.7607096152e-13
3.90000,3.6532771018e-13
4.00000,3.5615210656e-13
4.10000,3.4768694672e-13
4.20000,3.3929765235e-13
4.30000,3.3054538344e-13
4.40000,3.2115789638e-13
4.50000,3.1099969421e-13
4.60000,3.0004282100e-13
4.70000,2.8833942217e-13
4.80000,2.7599694139e-13
4.90000,2.6315656693e-13
5.00000,2.4997529028e-13
5.10000,2.3661170733e-13
5.20000,2.2321548825e-13
5.30000,2.0992027150e-13
5.40000,1.9683960573e-13
5.50000,1.8406547056e-13
5.60000,1.7166885474e-13
5.70000,1.5970185300e-13
5.80000,1.4820075886e-13
5.90000,1.3718967246e-13
6.00000,1.2668420530e-13
6.10000,1.1669494014e-13
6.20000,1.0723038845e-13
6.30000,9.8299273146e-14
6.40000,8.9912046433e-14
6.50000,8.2081626422e-14
6.60000,7.4823399022e-14
6.70000,6.8154581120e-14
6.80000,6.2093076415e-14
6.90000,5.6655976279e-14
7.00000,5.1857865639e-14
7.10000,4.7709089683e-14
7.20000,4.4214123070e-14
7.30000,4.1370161845e-14
7.40000,3.9166031694e-14
7.50000,3.7581477038e-14
7.60000,3.6586865944e-14
7.70000,3.6143317817e-14
7.80000,3.6203235864e-14
7.90000,3.6711205445e-14
8.00000,3.7605203408e-14
8.10000,3.8818052446e-14
8.20000,4.0279048448e-14
8.30000,4.1915687304e-14
8.40000,4.3655419949e-14
8.50000,4.5427370017e-14
8.60000,4.7163956264e-14
8.70000,4.8802371292e-14
8.80000,5.0285878121e-14
8.90000,5.1564896280e-14
9.00000,5.2597858708e-14
9.10000,5.3351829523e-14
9.20000,5.3802880431e-14
9.30000,5.3936230006e-14
9.40000,5.3746155474e-14
9.50000,5.3235690872e-14
9.60000,5.2416128890e-14
9.70000,5.1306346364e-14
9.80000,4.9931975612e-14
9.90000,4.8324445546e-14
10.00000,4.6519918165e-14
10.10000,4.4558147295e-14
10.20000,4.2481287729e-14
10.30000,4.0332683798e-14
10.40000,3.8155667023e-14
10.50000,3.5992392625e-14
10.60000,3.3882744166e-14
10.70000,3.1863334397e-14
10.80000,2.9966628268e-14
10.90000,2.8220211109e-14
11.00000,2.6646221052e-14
11.10000,2.5260960022e-14
11.20000,2.4074692073e-14
11.30000,2.3091631791e-14
11.40000,2.2310119059e-14
11.50000,2.1722970015e-14
11.60000,2.1317987807e-14
11.70000,2.1078611091e-14
11.80000,2.0984673373e-14
11.90000,2.1013242585e-14
12.00000,2.1139507836e-14
12.10000,2.1337679320e-14
12.20000,2.1581867863e-14
12.30000,2.1846912615e-14
12.40000,2.2109128766e-14
12.50000,2.2346951770e-14
12.60000,2.2541460095e-14
12.70000,2.2676764736e-14
12.80000,2.2740260236e-14
12.90000,2.2722738477e-14
13.00000,2.2618372616e-14
13.10000,2.2424583986e-14
13.20000,2.2141809277e-14
13.30000,2.1773188608e-14
13.40000,2.1324197117e-14
13.50000,2.0802243360e-14
13.60000,2.0216257083e-14
13.70000,1.9576287049e-14
13.80000,1.8893126585e-14
13.90000,1.8177980719e-14
14.00000,1.7442184428e-14
14.10000,1.6696976877e-14
14.20000,1.5953332025e-14
14.30000,1.5221841716e-14
14.40000,1.4512643827e-14
14.50000,1.3835385205e-14
14.60000,1.3199207370e-14
14.70000,1.2612742142e-14
14.80000,1.2084104686e-14
14.90000,1.1620872749e-14
15.00000,1.1230043034e-14
15.10000,1.0917958552e-14
15.20000,1.0690204133e-14
15.30000,1.0551470857e-14
15.40000,1.0505393748e-14
15.50000,1.0554370327e-14
15.60000,1.0699370427e-14
15.70000,1.0939749738e-14
15.80000,1.1273080808e-14
15.90000,1.1695015550e-14
16.00000,1.2199192688e-14
16.10000,1.2777202045e-14
16.20000,1.3418615212e-14
16.30000,1.4111089126e-14
16.40000,1.4840545542e-14
16.50000,1.5591425581e-14
16.60000,1.6347014639e-14
16.70000,1.7089829226e-14
16.80000,1.7802053945e-14
16.90000,1.8466014000e-14
17.00000,1.9064666504e-14
17.10000,1.9582092558e-14
17.20000,2.0003971612e-14
17.30000,2.0318020025e-14
17.40000,2.0514377017e-14
17.50000,2.0585923175e-14
17.60000,2.0528519347e-14
17.70000,2.0341156837e-14
17.80000,2.0026013318e-14
17.90000,1.9588412428e-14
18.00000,1.9036688647e-14
18.10000,1.8381962432e-14
18.20000,1.7637833700e-14
18.30000,1.6820004383e-14
18.40000,1.5945842958e-14
18.50000,1.5033905359e-14
18.60000,1.4103427706e-14
18.70000,1.3173806586e-14
18.80000,1.2264082475e-14
18.90000,1.1392441174e-14
19.00000,1.0575746961e-14
19.10000,9.8291197311e-15
19.20000,9.1655665664e-15
19.30000,8.5956762904e-15
19.40000,8.1273834925e-15
19.50000,7.7658064517e-15
19.60000,7.5131613564e-15
19.70000,7.3687532653e-15
19.80000,7.3290424255e-15
19.90000,7.3877828707e-15
20.00000,7.5362286855e-15
20.10000,7.7634019395e-15
20.20000,8.0564150713e-15
20.30000,8.4008394288e-15
20.40000,8.7811107566e-15
20.50000,9.1809616460e-15
20.60000,9.5838703544e-15
20.70000,9.9735149494e-15
20.80000,1.0334221470e-14
20.90000,1.0651394723e-14
21.00000,1.0911920511e-14
21.10000,1.1104528453e-14
21.20000,1.1220105288e-14
21.30000,1.1251949458e-14
21.40000,1.1195959057e-14
21.50000,1.1050746749e-14
21.60000,1.0817677102e-14
21.70000,1.0500823821e-14
21.80000,1.0106846660e-14
21.90000,9.6447901616e-15
22.00000,9.1258088711e-15
22.10000,8.5628261080e-15
22.20000,7.9701357211e-15
22.30000,7.3629583835e-15
22.40000,6.7569658137e-15
22.50000,6.1677877421e-15
22.60000,5.6105174104e-15
22.70000,5.0992318192e-15
22.80000,4.6465427999e-15
22.90000,4.2631942445e-15
23.00000,3.9577195006e-15
23.10000,3.7361710545e-15
23.20000,3.6019322388e-15
23.30000,3.5556179012e-15
23.40000,3.5950678576e-15
23.50000,3.7154336389e-15
23.60000,3.9093556739e-15
23.70000,4.1672247485e-15
23.80000,4.4775184924e-15
23.90000,4.8272008945e-15
24.00000,5.2021705471e-15
24.10000,5.5877415707e-15
24.20000,5.9691400382e-15
24.30000,6.3319982587e-15
24.40000,6.6628294943e-15
24.50000,6.9494665784e-15
24.60000,7.1814494112e-15
24.70000,7.3503483870e-15
24.80000,7.4500133413e-15
24.90000,7.4767405011e-15
25.00000,7.4293530465e-15
25.10000,7.3091941152e-15
25.20000,7.1200342792e-15
25.30000,6.8678985605e-15
25.40000,6.5608208181e-15
25.50000,6.2085357312e-15
25.60000,5.8221205448e-15
25.70000,5.4136001663e-15
25.80000,4.9955300833e-15
25.90000,4.5805718911e-15
26.00000,4.1810759917e-15
26.10000,3.8086852839e-15
26.20000,3.4739724665e-15
26.30000,3.1861219810e-15
26.40000,2.9526657109e-15
26.50000,2.7792794214e-15
26.60000,2.6696446434e-15
26.70000,2.6253783822e-15
26.80000,2.6460307337e-15
26.90000,2.7291483025e-15
27.00000,2.8703993060e-15
27.10000,3.0637544613e-15
27.20000,3.3017162397e-15
27.30000,3.5755878611e-15
27.40000,3.8757725091e-15
27.50000,4.1920926757e-15
27.60000,4.5141193021e-15
27.70000,4.8315004388e-15
27.80000,5.1342795007e-15
27.90000,5.4131938039e-15
28.00000,5.6599449158e-15
28.10000,5.8674333970e-15
28.20000,6.0299517250e-15
28.30000,6.1433305308e-15
28.40000,6.2050347183e-15
28.50000,6.2142075328e-15
28.60000,6.1716621619e-15
28.70000,6.0798219655e-15
28.80000,5.9426118889e-15
28.90000,5.7653049994e-15
29.00000,5.5543293557e-15
29.10000,5.3170415465e-15
29.20000,5.0614741861e-15
29.30000,4.7960654099e-15
29.40000,4.5293789368e-15
29.50000,4.2698235543e-15
29.60000,4.0253809042e-15
29.70000,3.8033502106e-15
29.80000,3.6101180868e-15
29.90000,3.4509607901e-15
30.00000,3.3298852910e-15
30.10000,3.2495142931e-15
30.20000,3.2110189300e-15
30.30000,3.2141013071e-15
30.40000,3.2570274027e-15
30.50000,3.3367091432e-15
30.60000,3.4488327828e-15
30.70000,3.5880291066e-15
30.80000,3.7480794948e-15
30.90000,3.9221505952e-15
31.00000,4.1030492980e-15
31.10000,4.2834889399e-15
31.20000,4.4563572113e-15
31.30000,4.6149761326e-15
31.40000,4.7533447059e-15
31.50000,4.8663554371e-15
31.60000,4.9499768440e-15
31.70000,5.0013952884e-15
31.80000,5.0191109471e-15
31.90000,5.0029844200e-15
32.00000,4.9542322987e-15
32.10000,4.8753719097e-15
32.20000,4.7701173457e-15
32.30000,4.6432307099e-15
32.40000,4.5003341767e-15
32.50000,4.3476899243e-15
32.60000,4.1919561938e-15
32.70000,4.0399285960e-15
32.80000,3.8982763202e-15
32.90000,3.7732830525e-15
33.00000,3.6706021975e-15
33.10000,3.5950354220e-15
33.20000,3.5503426242e-15
33.30000,3.5390902223e-15
33.40000,3.5625431983e-15
33.50000,3.6206046841e-15
33.60000,3.7118051122e-15
33.70000,3.8333411266e-15
33.80000,3.9811626499e-15
33.90000,4.1501047830e-15
34.00000,4.3340596414e-15
34.10000,4.5261818709e-15
34.20000,4.7191204660e-15
34.30000,4.9052686859e-15
34.40000,5.0770233382e-15
34.50000,5.2270444985e-15
34.60000,5.3485068442e-15
34.70000,5.4353341965e-15
34.80000,5.4824095582e-15
34.90000,5.4857538750e-15
35.00000,5.4426678906e-15
35.10000,5.3518327686e-15
35.20000,5.2133665684e-15
35.30000,5.0288351299e-15
35.40000,4.8012174023e-15
35.50000,4.5348266921e-15
35.60000,4.2351906592e-15
35.70000,3.9088941240e-15
35.80000,3.5633898250e-15
35.90000,3.2067831577e-15
36.00000,2.8475976196e-15
36.10000,2.4945281571e-15
36.20000,2.1561898661e-15
36.30000,1.8408695267e-15
36.40000,1.5562872688e-15
36.50000,1.3093752755e-15
36.60000,1.1060798544e-15
36.70000,9.5119246342e-16
36.80000,8.4821438687e-16
36.90000,7.9925875340e-16
37.00000,8.0499249141e-16
37.10000,8.6461966379e-16
37.20000,9.7590644144e-16
37.30000,1.1352467961e-15
37.40000,1.3377668477e-15
37.50000,1.5774647201e-15
37.60000,1.8473817698e-15
37.70000,2.1398001808e-15
37.80000,2.4464611903e-15
37.90000,2.7587976428e-15
38.00000,3.0681741804e-15
38.10000,3.3661281780e-15
38.20000,3.6446045287e-15
38.30000,3.8961775806e-15
38.40000,4.1142539115e-15
38.50000,4.2932502018e-15
38.60000,4.4287412059e-15
38.70000,4.5175737083e-15
38.80000,4.5579433616e-15
38.90000,4.5494324068e-15
39.00000,4.4930074349e-15
39.10000,4.3909775400e-15
39.20000,4.2469143854e-15
39.30000,4.0655368285e-15
39.40000,3.8525637967e-15
39.50000,3.6145400256e-15
39.60000,3.3586400514e-15
39.70000,3.0924564567e-15
39.80000,2.8237787813e-15
39.90000,2.5603697278e-15
40.00000,2.3097452903e-15
40.10000,2.0789652333e-15
40.20000,1.8744399413e-15
40.30000,1.7017590713e-15
40.40000,1.5655466867e-15
40.50000,1.4693466597e-15
40.60000,1.4155411366e-15
40.70000,1.4053037905e-15
40.80000,1.4385884882e-15
40.90000,1.5141528990e-15
41.00000,1.6296155154e-15
41.10000,1.7815435749e-15
41.20000,1.9655684919e-15
41.30000,2.1765246648e-15
41.40000,2.4086069337e-15
41.50000,2.6555415395e-15
41.60000,2.9107651928e-15
41.70000,3.1676067982e-15
41.80000,3.4194664891e-15
41.90000,3.6599869111e-15
42.00000,3.8832121139e-15
42.10000,4.0837299760e-15
42.20000,4.2567947432e-15
42.30000,4.3984270049e-15
42.40000,4.5054892244e-15
42.50000,4.5757357469e-15
42.60000,4.6078370177e-15
42.70000,4.6013785149e-15
42.80000,4.5568356138e-15
42.90000,4.4755262463e-15
43.00000,4.3595437608e-15
43.10000,4.2116728365e-15
43.20000,4.0352916358e-15
43.30000,3.8342635972e-15
43.40000,3.6128223741e-15
43.50000,3.3754534187e-15
43.60000,3.1267756010e-15
43.70000,2.8714260536e-15
43.80000,2.6139511514e-15
43.90000,2.3587061893e-15
44.00000,2.1097659239e-15
44.10000,1.8708477092e-15
44.20000,1.6452484994e-15
44.30000,1.4357965291e-15
44.40000,1.2448180188e-15
