# Differential cross section for O-CO elastic scattering
# Collision energy: 0.008900 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.2600055624e-11
0.20000,2.2101503666e-11
0.30000,2.1292997667e-11
0.40000,2.0206754757e-11
0.50000,1.8885179231e-11
0.60000,1.7378404937e-11
0.70000,1.5741457668e-11
0.80000,1.4031240282e-11
0.90000,1.2303549842e-11
1.00000,1.0610325533e-11
1.10000,8.9972999395e-12
1.20000,7.5021874167e-12
1.30000,6.1534955000e-12
1.40000,4.9699933702e-12
1.50000,3.9608198512e-12
1.60000,3.1261668540e-12
1.70000,2.4584362554e-12
1.80000,1.9437416354e-12
1.90000,1.5636125422e-12
2.00000,1.2967581816e-12
2.10000,1.1207585703e-12
2.20000,1.0135721635e-12
2.30000,9.5477694446e-13
2.40000,9.2649370438e-13
2.50000,9.1397249383e-13
2.60000,9.0585299008e-13
2.70000,8.9413438760e-13
2.80000,8.7390869739e-13
2.90000,8.4292219841e-13
3.00000,8.0103321230e-13
3.10000,7.4963110050e-13
3.20000,6.9107271033e-13
3.30000,6.2818009264e-13
3.40000,5.6382898751e-13
3.50000,5.0064306907e-13
3.60000,4.4079575168e-13
3.70000,3.8591060944e-13
3.80000,3.3704382955e-13
3.90000,2.9472783435e-13
4.00000,2.5905408640e-13
4.10000,2.2977463190e-13
4.20000,2.0640542100e-13
4.30000,1.8831905977e-13
4.40000,1.7481960088e-13
4.50000,1.6519658943e-13
4.60000,1.5875933625e-13
4.70000,1.5485499787e-13
4.80000,1.5287540789e-13
4.90000,1.5225782433e-13
5.00000,1.5248406228e-13
5.10000,1.5308118517e-13
5.20000,1.5362536859e-13
5.30000,1.5374903960e-13
5.40000,1.5315017546e-13
5.50000,1.5160187442e-13
5.60000,1.4896004443e-13
5.70000,1.4516726176e-13
5.80000,1.4025142912e-13
5.90000,1.3431866484e-13
6.00000,1.2754072165e-13
6.10000,1.2013801410e-13
6.20000,1.1235991228e-13
6.30000,1.0446426351e-13
6.40000,9.6698111791e-14
6.50000,8.9281324397e-14
6.60000,8.2394367132e-14
6.70000,7.6170883272e-14
6.80000,7.0695118956e-14
6.90000,6.6003688613e-14
7.00000,6.2090756311e-14
7.10000,5.8915465425e-14
7.20000,5.6410392455e-14
7.30000,5.4489916029e-14
7.40000,5.3057640961e-14
7.50000,5.2012346926e-14
7.60000,5.1252283168e-14
7.70000,5.0677949376e-14
7.80000,5.0193744014e-14
7.90000,4.9708996489e-14
8.00000,4.9138918949e-14
8.10000,4.8405925797e-14
8.20000,4.7441598218e-14
8.30000,4.6189352111e-14
8.40000,4.4607640476e-14
8.50000,4.2673324312e-14
8.60000,4.0384711354e-14
8.70000,3.7763710935e-14
8.80000,3.4856593778e-14
8.90000,3.1732971983e-14
9.00000,2.8482808647e-14
9.10000,2.5211501054e-14
9.20000,2.2033323381e-14
9.30000,1.9063731075e-14
9.40000,1.6411190016e-14
9.50000,1.4169277777e-14
9.60000,1.2409800442e-14
9.70000,1.1177577261e-14
9.80000,1.0487378688e-14
9.90000,1.0323282275e-14
10.00000,1.0640463402e-14
10.10000,1.1369193837e-14
10.20000,1.2420609915e-14
10.30000,1.3693657082e-14
10.40000,1.5082534790e-14
10.50000,1.6483961147e-14
10.60000,1.7803646448e-14
10.70000,1.8961495662e-14
10.80000,1.9895232218e-14
10.90000,2.0562325028e-14
11.00000,2.0940283285e-14
11.10000,2.1025537334e-14
11.20000,2.0831232718e-14
11.30000,2.0384319269e-14
11.40000,1.9722317163e-14
11.50000,1.8890093630e-14
11.60000,1.7936900614e-14
11.70000,1.6913821503e-14
11.80000,1.5871672074e-14
11.90000,1.4859313184e-14
12.00000,1.3922272882e-14
12.10000,1.3101550462e-14
12.20000,1.2432485238e-14
12.30000,1.1943613363e-14
12.40000,1.1655496917e-14
12.50000,1.1579577804e-14
12.60000,1.1717171111e-14
12.70000,1.2058756105e-14
12.80000,1.2583739025e-14
12.90000,1.3260845803e-14
13.00000,1.4049255606e-14
13.10000,1.4900513361e-14
13.20000,1.5761170991e-14
13.30000,1.6576015197e-14
13.40000,1.7291657271e-14
13.50000,1.7860199469e-14
13.60000,1.8242661769e-14
13.70000,1.8411857478e-14
13.80000,1.8354446325e-14
13.90000,1.8071965184e-14
14.00000,1.7580731118e-14
14.10000,1.6910618107e-14
14.20000,1.6102815229e-14
14.30000,1.5206768282e-14
14.40000,1.4276578613e-14
14.50000,1.3367174907e-14
14.60000,1.2530582468e-14
14.70000,1.1812590401e-14
14.80000,1.1250064299e-14
14.90000,1.0869077797e-14
15.00000,1.0683949831e-14
15.10000,1.0697185841e-14
15.20000,1.0900239995e-14
15.30000,1.1274950112e-14
15.40000,1.1795452925e-14
15.50000,1.2430367684e-14
15.60000,1.3145040595e-14
15.70000,1.3903668319e-14
15.80000,1.4671160433e-14
15.90000,1.5414651767e-14
16.00000,1.6104628578e-14
16.10000,1.6715680776e-14
16.20000,1.7226930319e-14
16.30000,1.7622209576e-14
16.40000,1.7890071481e-14
16.50000,1.8023706379e-14
16.60000,1.8020821427e-14
16.70000,1.7883511676e-14
16.80000,1.7618122717e-14
16.90000,1.7235078584e-14
17.00000,1.6748629962e-14
17.10000,1.6176470241e-14
17.20000,1.5539172083e-14
17.30000,1.4859414477e-14
17.40000,1.4160997458e-14
17.50000,1.3467674688e-14
17.60000,1.2801868006e-14
17.70000,1.2183357427e-14
17.80000,1.1628060058e-14
17.90000,1.1147018298e-14
18.00000,1.0745709411e-14
18.10000,1.0423765150e-14
18.20000,1.0175153805e-14
18.30000,9.9888315805e-15
18.40000,9.8498211882e-15
18.50000,9.7406286798e-15
18.60000,9.6428709270e-15
18.70000,9.5389605852e-15
18.80000,9.4136863460e-15
18.90000,9.2555351479e-15
19.00000,9.0576289696e-15
19.10000,8.8181889667e-15
19.20000,8.5404893915e-15
19.30000,8.2323171935e-15
19.40000,7.9050042670e-15
19.50000,7.5721422080e-15
19.60000,7.2481194591e-15
19.70000,6.9466347824e-15
19.80000,6.6793380141e-15
19.90000,6.4547299421e-15
20.00000,6.2774206874e-15
20.10000,6.1478043885e-15
20.20000,6.0621623452e-15
20.30000,6.0131623666e-15
20.40000,5.9906837334e-15
20.50000,5.9828687692e-15
20.60000,5.9772859770e-15
20.70000,5.9620869011e-15
20.80000,5.9270485665e-15
20.90000,5.8644134411e-15
21.00000,5.7694661925e-15
21.10000,5.6408173844e-15
21.20000,5.4803949078e-15
21.30000,5.2931709821e-15
21.40000,5.0866734106e-15
21.50000,4.8703428369e-15
21.60000,4.6548025732e-15
21.70000,4.4511047722e-15
21.80000,4.2700077700e-15
21.90000,4.1213264565e-15
22.00000,4.0133828746e-15
22.10000,3.9525702154e-15
22.20000,3.9430318429e-15
22.30000,3.9864492448e-15
22.40000,4.0819293808e-15
22.50000,4.2259825371e-15
22.60000,4.4125855570e-15
22.70000,4.6333307464e-15
22.80000,4.8776661301e-15
22.90000,5.1332363509e-15
23.00000,5.3863339342e-15
23.10000,5.6224669714e-15
23.20000,5.8270412755e-15
23.30000,5.9861432338e-15
23.40000,6.0873951546e-15
23.50000,6.1208396608e-15
23.60000,6.0797957854e-15
23.70000,5.9616190940e-15
23.80000,5.7682934119e-15
23.90000,5.5067840576e-15
24.00000,5.1890926324e-15
24.10000,4.8319712231e-15
24.20000,4.4562782540e-15
24.30000,4.0859871779e-15
24.40000,3.7468900791e-15
24.50000,3.4650679783e-15
24.60000,3.2652250430e-15
24.70000,3.1690021651e-15
24.80000,3.1933942417e-15
24.90000,3.3493936838e-15
25.00000,3.6409699445e-15
25.10000,4.0644721025e-15
25.20000,4.6085107129e-15
25.30000,5.2543390216e-15
25.40000,5.9767155845e-15
25.50000,6.7451938168e-15
25.60000,7.5257523544e-15
25.70000,8.2826560584e-15
25.80000,8.9804229773e-15
25.90000,9.5857684916e-15
26.00000,1.0069404064e-14
26.10000,1.0407583369e-14
26.20000,1.0583311101e-14
26.30000,1.0587157045e-14
26.40000,1.0417647162e-14
26.50000,1.0081232002e-14
26.60000,9.5918582783e-15
26.70000,8.9701902261e-15
26.80000,8.2425423987e-15
26.90000,7.4395944994e-15
27.00000,6.5949620525e-15
27.10000,5.7436950790e-15
27.20000,4.9207716716e-15
27.30000,4.1596458132e-15
27.40000,3.4909002338e-15
27.50000,2.9410465860e-15
27.60000,2.5315074415e-15
