# Differential cross section for O-CO elastic scattering
# Collision energy: 0.027000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,4.9736178994e-11
0.20000,4.6886795876e-11
0.30000,4.2471724408e-11
0.40000,3.6937359393e-11
0.50000,3.0810565443e-11
0.60000,2.4623382200e-11
0.70000,1.8843067358e-11
0.80000,1.3819152580e-11
0.90000,9.7550070610e-12
1.00000,6.7060098366e-12
1.10000,4.6011084811e-12
1.20000,3.2804562231e-12
1.30000,2.5397464753e-12
1.40000,2.1720297983e-12
1.50000,1.9998794640e-12
1.60000,1.8940325792e-12
1.70000,1.7781574275e-12
1.80000,1.6223369293e-12
1.90000,1.4296371901e-12
2.00000,1.2205498493e-12
2.10000,1.0193265388e-12
2.20000,8.4469662183e-13
2.30000,7.0571509690e-13
2.40000,6.0201142258e-13
2.50000,5.2681485375e-13
2.60000,4.7090822464e-13
2.70000,4.2599923711e-13
2.80000,3.8665753723e-13
2.90000,3.5067561463e-13
3.00000,3.1825244147e-13
3.10000,2.9065559602e-13
3.20000,2.6898945427e-13
3.30000,2.5347068842e-13
3.40000,2.4331485363e-13
3.50000,2.3708716225e-13
3.60000,2.3323980266e-13
3.70000,2.3056245668e-13
3.80000,2.2837745628e-13
3.90000,2.2645494783e-13
4.00000,2.2474512055e-13
4.10000,2.2308364743e-13
4.20000,2.2101321093e-13
4.30000,2.1779639094e-13
4.40000,2.1260749712e-13
4.50000,2.0481863545e-13
4.60000,1.9426270363e-13
4.70000,1.8136977487e-13
4.80000,1.6712311481e-13
4.90000,1.5284569365e-13
5.00000,1.3988413103e-13
5.10000,1.2928693162e-13
5.20000,1.2157061027e-13
5.30000,1.1663519173e-13
5.40000,1.1384241325e-13
5.50000,1.1222203345e-13
5.60000,1.1073835402e-13
5.70000,1.0853883258e-13
5.80000,1.0512019348e-13
5.90000,1.0037831527e-13
6.00000,9.4545507927e-14
6.10000,8.8050873659e-14
6.20000,8.1357240779e-14
6.30000,7.4827755762e-14
6.40000,6.8658546034e-14
6.50000,6.2887661961e-14
6.60000,5.7463894495e-14
6.70000,5.2340571420e-14
6.80000,4.7554361357e-14
6.90000,4.3258062436e-14
7.00000,3.9695318157e-14
7.10000,3.7127145651e-14
7.20000,3.5737482253e-14
7.30000,3.5552039721e-14
7.40000,3.6399731790e-14
7.50000,3.7931110413e-14
7.60000,3.9689083893e-14
7.70000,4.1210330320e-14
7.80000,4.2126756625e-14
7.90000,4.2237657954e-14
8.00000,4.1533863652e-14
8.10000,4.0171043803e-14
8.20000,3.8404961558e-14
8.30000,3.6511752218e-14
8.40000,3.4718389826e-14
8.50000,3.3162400584e-14
8.60000,3.1888315080e-14
8.70000,3.0875582879e-14
8.80000,3.0082970759e-14
8.90000,2.9490695719e-14
9.00000,2.9124366490e-14
9.10000,2.9052678804e-14
9.20000,2.9360702511e-14
9.30000,3.0109124813e-14
9.40000,3.1294342312e-14
9.50000,3.2823702420e-14
9.60000,3.4515061536e-14
9.70000,3.6122080609e-14
9.80000,3.7378868793e-14
9.90000,3.8052059955e-14
10.00000,3.7986636294e-14
10.10000,3.7134052061e-14
10.20000,3.5556536239e-14
10.30000,3.3408135328e-14
10.40000,3.0899111166e-14
10.50000,2.8254069562e-14
10.60000,2.5674760737e-14
10.70000,2.3315926122e-14
10.80000,2.1277826967e-14
10.90000,1.9613718392e-14
11.00000,1.8346181235e-14
11.10000,1.7484171476e-14
11.20000,1.7033422872e-14
11.30000,1.6996075564e-14
11.40000,1.7359962066e-14
11.50000,1.8082312982e-14
11.60000,1.9075285141e-14
11.70000,2.0200759586e-14
11.80000,2.1279255419e-14
11.90000,2.2113380786e-14
12.00000,2.2521423949e-14
12.10000,2.2373043232e-14
12.20000,2.1617737311e-14
12.30000,2.0298297055e-14
12.40000,1.8545294095e-14
12.50000,1.6553658673e-14
12.60000,1.4547021350e-14
12.70000,1.2738388209e-14
12.80000,1.1296122798e-14
12.90000,1.0322154340e-14
13.00000,9.8455940174e-15
13.10000,9.8307406741e-15
13.20000,1.0195048549e-14
13.30000,1.0830909363e-14
13.40000,1.1625363780e-14
13.50000,1.2473764476e-14
13.60000,1.3286164341e-14
13.70000,1.3987833394e-14
13.80000,1.4517003320e-14
13.90000,1.4823270865e-14
14.00000,1.4869107619e-14
14.10000,1.4635081523e-14
14.20000,1.4127383425e-14
14.30000,1.3384761632e-14
14.40000,1.2481487859e-14
14.50000,1.1523667496e-14
14.60000,1.0637867337e-14
14.70000,9.9531829923e-15
14.80000,9.5798844085e-15
14.90000,9.5890741407e-15
15.00000,9.9979759936e-15
15.10000,1.0764448657e-14
15.20000,1.1792325383e-14
15.30000,1.2946720528e-14
15.40000,1.4076156462e-14
15.50000,1.5036850889e-14
15.60000,1.5714159605e-14
15.70000,1.6037066831e-14
15.80000,1.5983484264e-14
15.90000,1.5576423957e-14
16.00000,1.4873204677e-14
16.10000,1.3951177155e-14
16.20000,1.2893702396e-14
16.30000,1.1779317699e-14
16.40000,1.0675520212e-14
16.50000,9.6369224493e-15
16.60000,8.7062335633e-15
16.70000,7.9159735513e-15
16.80000,7.2891335755e-15
16.90000,6.8379575328e-15
17.00000,6.5612309153e-15
17.10000,6.4414568109e-15
17.20000,6.4437128550e-15
17.30000,6.5176751143e-15
17.40000,6.6033798984e-15
17.50000,6.6400909650e-15
17.60000,6.5765534482e-15
17.70000,6.3803031567e-15
17.80000,6.0437558985e-15
17.90000,5.5855090980e-15
18.00000,5.0464363338e-15
18.10000,4.4814153772e-15
18.20000,3.9485576979e-15
18.30000,3.4983405615e-15
18.40000,3.1649673140e-15
18.50000,2.9616483060e-15
18.60000,2.8804940895e-15
18.70000,2.8966136101e-15
18.80000,2.9750892914e-15
18.90000,3.0789722962e-15
19.00000,3.1764081434e-15
19.10000,3.2454377983e-15
19.20000,3.2757765515e-15
19.30000,3.2677296180e-15
19.40000,3.2291203297e-15
19.50000,3.1714942669e-15
19.60000,3.1068333402e-15
19.70000,3.0456077392e-15
19.80000,2.9963657529e-15
19.90000,2.9664332323e-15
20.00000,2.9628827359e-15
20.10000,2.9928775524e-15
20.20000,3.0628132764e-15
20.30000,3.1762525443e-15
