# Differential cross section for O-CO elastic scattering
# Collision energy: 0.028000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,5.1323219230e-11
0.20000,4.8299054392e-11
0.30000,4.3623021433e-11
0.40000,3.7780360568e-11
0.50000,3.1340679052e-11
0.60000,2.4874491483e-11
0.70000,1.8876656500e-11
0.80000,1.3709768035e-11
0.90000,9.5755550226e-12
1.00000,6.5160392289e-12
1.10000,4.4401339165e-12
1.20000,3.1668937288e-12
1.30000,2.4745973349e-12
1.40000,2.1454310507e-12
1.50000,1.9982629463e-12
1.60000,1.9059135020e-12
1.70000,1.7973377489e-12
1.80000,1.6482726743e-12
1.90000,1.4655793141e-12
2.00000,1.2705961033e-12
2.10000,1.0856195148e-12
2.20000,9.2571518661e-13
2.30000,7.9608488511e-13
2.40000,6.9370228822e-13
2.50000,6.1117443466e-13
2.60000,5.4080404955e-13
2.70000,4.7741801472e-13
2.80000,4.1937058225e-13
2.90000,3.6791066992e-13
3.00000,3.2560050744e-13
3.10000,2.9460808712e-13
3.20000,2.7552082919e-13
3.30000,2.6698036858e-13
3.40000,2.6607779941e-13
3.50000,2.6919968500e-13
3.60000,2.7293486956e-13
3.70000,2.7472713545e-13
3.80000,2.7312568028e-13
3.90000,2.6766387275e-13
4.00000,2.5852076989e-13
4.10000,2.4615741725e-13
4.20000,2.3107674237e-13
4.30000,2.1376535548e-13
4.40000,1.9478146366e-13
4.50000,1.7489180109e-13
4.60000,1.5514966347e-13
4.70000,1.3684199432e-13
4.80000,1.2129583802e-13
4.90000,1.0959661833e-13
5.00000,1.0230961380e-13
5.10000,9.9299679678e-14
5.20000,9.9714185057e-14
5.30000,1.0214294537e-13
5.40000,1.0491494093e-13
5.50000,1.0645227512e-13
5.60000,1.0558837405e-13
5.70000,1.0177209062e-13
5.80000,9.5115619979e-14
5.90000,8.6289502943e-14
6.00000,7.6308384174e-14
6.10000,6.6275218117e-14
6.20000,5.7153782801e-14
6.30000,4.9621234023e-14
6.40000,4.4021589596e-14
6.50000,4.0408271179e-14
6.60000,3.8639551437e-14
6.70000,3.8481702075e-14
6.80000,3.9682000459e-14
6.90000,4.1993170245e-14
7.00000,4.5154242980e-14
7.10000,4.8851452994e-14
7.20000,5.2690189513e-14
7.30000,5.6203252708e-14
7.40000,5.8904614203e-14
7.50000,6.0378081103e-14
7.60000,6.0374303868e-14
7.70000,5.8883360494e-14
7.80000,5.6155870952e-14
7.90000,5.2661082414e-14
8.00000,4.8990069088e-14
8.10000,4.5729283858e-14
8.20000,4.3338516199e-14
8.30000,4.2065238276e-14
8.40000,4.1915510622e-14
8.50000,4.2684360052e-14
8.60000,4.4031610372e-14
8.70000,4.5577778734e-14
8.80000,4.6991877862e-14
8.90000,4.8048825600e-14
