# Differential cross section for O-CO elastic scattering
# Collision energy: 0.022000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,4.4642660281e-11
0.20000,4.2480485681e-11
0.30000,3.9088215764e-11
0.40000,3.4754216624e-11
0.50000,2.9829621583e-11
0.60000,2.4685934313e-11
0.70000,1.9672927952e-11
0.80000,1.5082889952e-11
0.90000,1.1125836119e-11
1.00000,7.9181912758e-12
1.10000,5.4850489106e-12
1.20000,3.7739397170e-12
1.30000,2.6764449746e-12
1.40000,2.0532216873e-12
1.50000,1.7581130731e-12
1.60000,1.6578725010e-12
1.70000,1.6453698917e-12
1.80000,1.6456515435e-12
1.90000,1.6155740510e-12
2.00000,1.5386939450e-12
2.10000,1.4175468820e-12
2.20000,1.2653988222e-12
2.30000,1.0991065032e-12
2.40000,9.3405908742e-13
2.50000,7.8147485176e-13
2.60000,6.4775357860e-13
2.70000,5.3523365505e-13
2.80000,4.4359823940e-13
2.90000,3.7127942658e-13
3.00000,3.1644401836e-13
3.10000,2.7741666414e-13
3.20000,2.5262550926e-13
3.30000,2.4029178689e-13
3.40000,2.3811421157e-13
3.50000,2.4313996639e-13
3.60000,2.5190522732e-13
3.70000,2.6081366596e-13
3.80000,2.6663743070e-13
3.90000,2.6699153467e-13
4.00000,2.6065052289e-13
4.10000,2.4763160880e-13
4.20000,2.2903873926e-13
4.30000,2.0672453918e-13
4.40000,1.8286530863e-13
4.50000,1.5955148236e-13
4.60000,1.3847539479e-13
4.70000,1.2076020720e-13
4.80000,1.0693181684e-13
4.90000,9.7001549745e-14
5.00000,9.0609081523e-14
5.10000,8.7174218859e-14
5.20000,8.6019556506e-14
5.30000,8.6446885771e-14
5.40000,8.7770971194e-14
5.50000,8.9328733949e-14
5.60000,9.0486700031e-14
5.70000,9.0664881627e-14
5.80000,8.9383993523e-14
5.90000,8.6329601937e-14
6.00000,8.1416109102e-14
6.10000,7.4828818455e-14
6.20000,6.7025059295e-14
6.30000,5.8684563248e-14
6.40000,5.0612216213e-14
6.50000,4.3609223112e-14
6.60000,3.8337977655e-14
6.70000,3.5208955748e-14
6.80000,3.4313897924e-14
6.90000,3.5419449978e-14
7.00000,3.8021889477e-14
7.10000,4.1450014981e-14
7.20000,4.4993071568e-14
7.30000,4.8026139687e-14
7.40000,5.0107591435e-14
7.50000,5.1031174381e-14
7.60000,5.0826749812e-14
7.70000,4.9715652769e-14
7.80000,4.8036083320e-14
7.90000,4.6158752552e-14
8.00000,4.4412417616e-14
8.10000,4.3033642526e-14
8.20000,4.2146986349e-14
8.30000,4.1773296492e-14
8.40000,4.1857179546e-14
8.50000,4.2301576645e-14
8.60000,4.2998096700e-14
8.70000,4.3845631753e-14
8.80000,4.4755242858e-14
8.90000,4.5644515364e-14
9.00000,4.6427964589e-14
9.10000,4.7010763708e-14
9.20000,4.7291105972e-14
9.30000,4.7172756214e-14
9.40000,4.6585133991e-14
9.50000,4.5504993059e-14
9.60000,4.3972439116e-14
9.70000,4.2095034002e-14
9.80000,4.0036730998e-14
9.90000,3.7992465826e-14
10.00000,3.6153210032e-14
10.10000,3.4669069724e-14
10.20000,3.3618847863e-14
10.30000,3.2993194521e-14
10.40000,3.2695420192e-14
10.50000,3.2560044648e-14
10.60000,3.2385197462e-14
10.70000,3.1972012681e-14
10.80000,3.1162819719e-14
10.90000,2.9870455944e-14
11.00000,2.8093199993e-14
11.10000,2.5913072037e-14
11.20000,2.3478785892e-14
11.30000,2.0977671815e-14
11.40000,1.8602787992e-14
11.50000,1.6521870449e-14
11.60000,1.4853755413e-14
11.70000,1.3655791411e-14
11.80000,1.2923112535e-14
11.90000,1.2598120072e-14
12.00000,1.2586686575e-14
12.10000,1.2776810018e-14
12.20000,1.3055772317e-14
12.30000,1.3323074701e-14
12.40000,1.3498098282e-14
12.50000,1.3523054564e-14
12.60000,1.3362894715e-14
12.70000,1.3004173314e-14
