# Differential cross section for O-CO elastic scattering
# Collision energy: 0.005500 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.6475796300e-11
0.20000,1.6238630817e-11
0.30000,1.5850308050e-11
0.40000,1.5320972786e-11
0.50000,1.4664272544e-11
0.60000,1.3896835058e-11
0.70000,1.3037641019e-11
0.80000,1.2107321962e-11
0.90000,1.1127416189e-11
1.00000,1.0119616772e-11
1.10000,9.1050450597e-12
1.20000,8.1035806872e-12
1.30000,7.1332751119e-12
1.40000,6.2098704526e-12
1.50000,5.3464392125e-12
1.60000,4.5531537342e-12
1.70000,3.8371873662e-12
1.80000,3.2027427217e-12
1.90000,2.6511964399e-12
2.00000,2.1813448322e-12
2.10000,1.7897309366e-12
2.20000,1.4710309700e-12
2.30000,1.2184770079e-12
2.40000,1.0242929156e-12
2.50000,8.8012197737e-13
2.60000,7.7742715690e-13
2.70000,7.0784822330e-13
2.80000,6.6350384381e-13
2.90000,6.3723088368e-13
3.00000,6.2275730342e-13
3.10000,6.1480895082e-13
3.20000,6.0915400097e-13
3.30000,6.0259164086e-13
3.40000,5.9289372161e-13
3.50000,5.7870946025e-13
3.60000,5.5944387335e-13
3.70000,5.3512051958e-13
3.80000,5.0623841398e-13
3.90000,4.7363177617e-13
4.00000,4.3833972985e-13
4.10000,4.0149132737e-13
4.20000,3.6420947177e-13
4.30000,3.2753557467e-13
4.40000,2.9237522607e-13
4.50000,2.5946383759e-13
4.60000,2.2935020261e-13
4.70000,2.0239521498e-13
4.80000,1.7878259674e-13
4.90000,1.5853837706e-13
5.00000,1.4155599603e-13
5.10000,1.2762422316e-13
5.20000,1.1645552410e-13
5.30000,1.0771302077e-13
5.40000,1.0103471818e-13
5.50000,9.6054171910e-14
5.60000,9.2417209733e-14
5.70000,8.9794678703e-14
5.80000,8.7891454892e-14
5.90000,8.6452127305e-14
6.00000,8.5263858902e-14
6.10000,8.4156950460e-14
6.20000,8.3003605011e-14
6.30000,8.1715330304e-14
6.40000,8.0239341701e-14
6.50000,7.8554252620e-14
6.60000,7.6665274962e-14
6.70000,7.4599104251e-14
6.80000,7.2398635875e-14
6.90000,7.0117648112e-14
7.00000,6.7815590585e-14
7.10000,6.5552627076e-14
7.20000,6.3385092714e-14
7.30000,6.1361531031e-14
7.40000,5.9519471245e-14
7.50000,5.7883087097e-14
7.60000,5.6461844752e-14
7.70000,5.5250199705e-14
7.80000,5.4228344642e-14
7.90000,5.3363946380e-14
8.00000,5.2614746036e-14
8.10000,5.1931838301e-14
8.20000,5.1263398639e-14
8.30000,5.0558595932e-14
8.40000,4.9771415524e-14
8.50000,4.8864125337e-14
8.60000,4.7810145062e-14
8.70000,4.6596123386e-14
8.80000,4.5223087008e-14
8.90000,4.3706593049e-14
9.00000,4.2075888001e-14
9.10000,4.0372145835e-14
9.20000,3.8645920248e-14
9.30000,3.6953996512e-14
9.40000,3.5355863878e-14
9.50000,3.3910047682e-14
9.60000,3.2670540881e-14
9.70000,3.1683558270e-14
9.80000,3.0984805459e-14
9.90000,3.0597411807e-14
10.00000,3.0530625852e-14
10.10000,3.0779317547e-14
10.20000,3.1324278014e-14
10.30000,3.2133258489e-14
10.40000,3.3162648750e-14
10.50000,3.4359664091e-14
10.60000,3.5664890163e-14
10.70000,3.7015027034e-14
10.80000,3.8345677147e-14
10.90000,3.9594034901e-14
11.00000,4.0701356311e-14
11.10000,4.1615113165e-14
11.20000,4.2290764498e-14
11.30000,4.2693106747e-14
11.40000,4.2797190128e-14
11.50000,4.2588811128e-14
11.60000,4.2064608212e-14
11.70000,4.1231799547e-14
11.80000,4.0107607850e-14
11.90000,3.8718419111e-14
12.00000,3.7098719983e-14
12.10000,3.5289854469e-14
12.20000,3.3338635605e-14
12.30000,3.1295843402e-14
12.40000,2.9214637404e-14
12.50000,2.7148911659e-14
12.60000,2.5151621655e-14
12.70000,2.3273116864e-14
12.80000,2.1559518169e-14
12.90000,2.0051185658e-14
13.00000,1.8781327933e-14
13.10000,1.7774807908e-14
13.20000,1.7047200949e-14
13.30000,1.6604158226e-14
13.40000,1.6441120805e-14
13.50000,1.6543418131e-14
13.60000,1.6886768642e-14
13.70000,1.7438180999e-14
13.80000,1.8157233172e-14
13.90000,1.8997684829e-14
14.00000,1.9909357831e-14
14.10000,2.0840201826e-14
14.20000,2.1738448425e-14
14.30000,2.2554749539e-14
14.40000,2.3244193860e-14
14.50000,2.3768100616e-14
14.60000,2.4095501286e-14
14.70000,2.4204237362e-14
14.80000,2.4081624167e-14
14.90000,2.3724655787e-14
15.00000,2.3139752550e-14
15.10000,2.2342078341e-14
15.20000,2.1354478629e-14
15.30000,2.0206109892e-14
15.40000,1.8930845796e-14
15.50000,1.7565554308e-14
15.60000,1.6148342487e-14
15.70000,1.4716862073e-14
15.80000,1.3306759767e-14
15.90000,1.1950342217e-14
16.00000,1.0675508343e-14
16.10000,9.5049821956e-15
16.20000,8.4558595053e-15
16.30000,7.5394618476e-15
16.40000,6.7614751295e-15
16.50000,6.1223349739e-15
16.60000,5.6178111781e-15
16.70000,5.2397371510e-15
16.80000,4.9768281175e-15
16.90000,4.8155336343e-15
17.00000,4.7408750612e-15
17.10000,4.7372263252e-15
17.20000,4.7890057625e-15
17.30000,4.8812571102e-15
17.40000,5.0001079988e-15
17.50000,5.1331037965e-15
17.60000,5.2694227669e-15
17.70000,5.3999848095e-15
17.80000,5.5174703202e-15
17.90000,5.6162679266e-15
18.00000,5.6923701710e-15
18.10000,5.7432349228e-15
18.20000,5.7676278199e-15
18.30000,5.7654578003e-15
18.40000,5.7376142625e-15
18.50000,5.6858110005e-15
18.60000,5.6124391414e-15
18.70000,5.5204291120e-15
18.80000,5.4131203094e-15
18.90000,5.2941366470e-15
19.00000,5.1672664176e-15
19.10000,5.0363457541e-15
19.20000,4.9051461673e-15
19.30000,4.7772679082e-15
19.40000,4.6560420146e-15
19.50000,4.5444446166e-15
19.60000,4.4450272650e-15
19.70000,4.3598666206e-15
19.80000,4.2905358288e-15
19.90000,4.2380983982e-15
20.00000,4.2031235757e-15
20.10000,4.1857202929e-15
20.20000,4.1855849908e-15
20.30000,4.2020572612e-15
20.40000,4.2341764798e-15
20.50000,4.2807325970e-15
20.60000,4.3403050630e-15
20.70000,4.4112854706e-15
20.80000,4.4918817783e-15
20.90000,4.5801047232e-15
21.00000,4.6737399696e-15
21.10000,4.7703123535e-15
21.20000,4.8670509336e-15
21.30000,4.9608651631e-15
21.40000,5.0483430816e-15
21.50000,5.1257818501e-15
