# Differential cross section for O-CO elastic scattering
# Collision energy: 0.004300 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.0771848259e-11
0.20000,1.0638317065e-11
0.30000,1.0419144799e-11
0.40000,1.0119283703e-11
0.50000,9.7454371584e-12
0.60000,9.3058411999e-12
0.70000,8.8099990905e-12
0.80000,8.2683795853e-12
0.90000,7.6920907862e-12
1.00000,7.0925422573e-12
1.10000,6.4811082517e-12
1.20000,5.8688045101e-12
1.30000,5.2659901730e-12
1.40000,4.6821049361e-12
1.50000,4.1254497794e-12
1.60000,3.6030174837e-12
1.70000,3.1203768514e-12
1.80000,2.6816121625e-12
1.90000,2.2893170544e-12
2.00000,1.9446398177e-12
2.10000,1.6473751421e-12
2.20000,1.3960957198e-12
2.30000,1.1883158667e-12
2.40000,1.0206784997e-12
2.50000,8.8915642355e-13
2.60000,7.8925892941e-13
2.70000,7.1623515294e-13
2.80000,6.6526644408e-13
2.90000,6.3164109365e-13
3.00000,6.1090607484e-13
3.10000,5.9899190971e-13
3.20000,5.9230828102e-13
3.30000,5.8780950146e-13
3.40000,5.8303035313e-13
3.50000,5.7609406073e-13
3.60000,5.6569521291e-13
3.70000,5.5106126522e-13
3.80000,5.3189682488e-13
3.90000,5.0831522916e-13
4.00000,4.8076199461e-13
4.10000,4.4993455522e-13
4.20000,4.1670235473e-13
4.30000,3.8203085104e-13
4.40000,3.4691236984e-13
4.50000,3.1230605536e-13
4.60000,2.7908845098e-13
4.70000,2.4801554060e-13
4.80000,2.1969642761e-13
4.90000,1.9457824971e-13
5.00000,1.7294144466e-13
5.10000,1.5490410752e-13
5.20000,1.4043391868e-13
5.30000,1.2936597249e-13
5.40000,1.2142479117e-13
5.50000,1.1624885559e-13
5.60000,1.1341610744e-13
5.70000,1.1246905941e-13
5.80000,1.1293837212e-13
5.90000,1.1436400175e-13
6.00000,1.1631327304e-13
6.10000,1.1839547603e-13
6.20000,1.2027280845e-13
6.30000,1.2166768224e-13
6.40000,1.2236657529e-13
6.50000,1.2222073692e-13
6.60000,1.2114414697e-13
6.70000,1.1910918540e-13
6.80000,1.1614049667e-13
6.90000,1.1230753371e-13
7.00000,1.0771624662e-13
7.10000,1.0250034583e-13
7.20000,9.6812522571e-14
7.30000,9.0815957177e-14
7.40000,8.4676389495e-14
7.50000,7.8554970197e-14
7.60000,7.2602057801e-14
7.70000,6.6952075798e-14
7.80000,6.1719497871e-14
7.90000,5.6995987125e-14
8.00000,5.2848677547e-14
8.10000,4.9319552384e-14
8.20000,4.6425844681e-14
8.30000,4.4161359575e-14
8.40000,4.2498596344e-14
8.50000,4.1391530605e-14
8.60000,4.0778903809e-14
8.70000,4.0587858674e-14
8.80000,4.0737755692e-14
8.90000,4.1144007700e-14
9.00000,4.1721776876e-14
9.10000,4.2389391365e-14
9.20000,4.3071356686e-14
9.30000,4.3700859736e-14
9.40000,4.4221689528e-14
9.50000,4.4589527867e-14
9.60000,4.4772593652e-14
9.70000,4.4751654868e-14
9.80000,4.4519451344e-14
9.90000,4.4079597396e-14
10.00000,4.3445055327e-14
10.10000,4.2636287418e-14
10.20000,4.1679204587e-14
10.30000,4.0603034008e-14
10.40000,3.9438225495e-14
10.50000,3.8214507691e-14
10.60000,3.6959190747e-14
10.70000,3.5695793072e-14
10.80000,3.4443047233e-14
10.90000,3.3214315460e-14
11.00000,3.2017419951e-14
11.10000,3.0854868805e-14
11.20000,2.9724436201e-14
11.30000,2.8620036688e-14
11.40000,2.7532819030e-14
11.50000,2.6452395715e-14
11.60000,2.5368120226e-14
11.70000,2.4270325580e-14
11.80000,2.3151444125e-14
11.90000,2.2006939529e-14
12.00000,2.0835996453e-14
12.10000,1.9641930594e-14
12.20000,1.8432300379e-14
12.30000,1.7218720515e-14
12.40000,1.6016395653e-14
12.50000,1.4843408589e-14
12.60000,1.3719810837e-14
12.70000,1.2666573447e-14
12.80000,1.1704462124e-14
12.90000,1.0852902906e-14
13.00000,1.0128902995e-14
13.10000,9.5460860249e-15
13.20000,9.1138927237e-15
13.30000,8.8369871084e-15
13.40000,8.7148959273e-15
13.50000,8.7418957426e-15
13.60000,8.9071486766e-15
