# Differential cross section for O-CO elastic scattering
# Collision energy: 0.021000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,4.1919753552e-11
0.20000,3.9997179006e-11
0.30000,3.6973991512e-11
0.40000,3.3097988941e-11
0.50000,2.8672220203e-11
0.60000,2.4019380213e-11
0.70000,1.9446151653e-11
0.80000,1.5212503721e-11
0.90000,1.1509856879e-11
1.00000,8.4503375070e-12
1.10000,6.0674181943e-12
1.20000,4.3264333595e-12
1.30000,3.1420907535e-12
1.40000,2.3993723926e-12
1.50000,1.9741967536e-12
1.60000,1.7508190281e-12
1.70000,1.6339871434e-12
1.80000,1.5550958689e-12
1.90000,1.4727342568e-12
2.00000,1.3688970072e-12
2.10000,1.2426075686e-12
2.20000,1.1027578789e-12
2.30000,9.6167324785e-13
2.40000,8.3038855439e-13
2.50000,7.1602513512e-13
2.60000,6.2112515978e-13
2.70000,5.4442983660e-13
2.80000,4.8242240437e-13
2.90000,4.3098521970e-13
3.00000,3.8668983112e-13
3.10000,3.4747632966e-13
3.20000,3.1271059281e-13
3.30000,2.8278014867e-13
3.40000,2.5847345845e-13
3.50000,2.4038393674e-13
3.60000,2.2851156637e-13
3.70000,2.2213563565e-13
3.80000,2.1993629223e-13
3.90000,2.2027583308e-13
4.00000,2.2152482834e-13
4.10000,2.2233128435e-13
4.20000,2.2177067236e-13
4.30000,2.1936358491e-13
4.40000,2.1498982235e-13
4.50000,2.0875197597e-13
4.60000,2.0084451228e-13
4.70000,1.9146932625e-13
4.80000,1.8081370423e-13
4.90000,1.6908108783e-13
5.00000,1.5654693634e-13
5.10000,1.4360580136e-13
5.20000,1.3078169397e-13
5.30000,1.1868856672e-13
5.40000,1.0794575742e-13
5.50000,9.9068785243e-14
5.60000,9.2364554147e-14
5.70000,8.7859808605e-14
5.80000,8.5283258009e-14
5.90000,8.4107973337e-14
6.00000,8.3645492522e-14
6.10000,8.3170609416e-14
6.20000,8.2049110460e-14
6.30000,7.9841115469e-14
6.40000,7.6359640148e-14
6.50000,7.1675395324e-14
6.60000,6.6071592271e-14
6.70000,5.9963439451e-14
6.80000,5.3803577371e-14
6.90000,4.7995641580e-14
7.00000,4.2833687201e-14
7.10000,3.8476898535e-14
7.20000,3.4959245399e-14
7.30000,3.2225126282e-14
7.40000,3.0176664762e-14
7.50000,2.8717308592e-14
7.60000,2.7779602190e-14
7.70000,2.7331225745e-14
7.80000,2.7360661561e-14
7.90000,2.7850057879e-14
8.00000,2.8746345800e-14
8.10000,2.9941628099e-14
8.20000,3.1270539658e-14
8.30000,3.2526827867e-14
8.40000,3.3495501989e-14
8.50000,3.3992266903e-14
8.60000,3.3899847833e-14
8.70000,3.3191703693e-14
8.80000,3.1937121947e-14
8.90000,3.0286684182e-14
9.00000,2.8442132303e-14
9.10000,2.6618370119e-14
9.20000,2.5006780977e-14
9.30000,2.3747988169e-14
9.40000,2.2919091463e-14
9.50000,2.2536263158e-14
9.60000,2.2569576720e-14
9.70000,2.2964135331e-14
9.80000,2.3660621094e-14
9.90000,2.4609397857e-14
10.00000,2.5774835991e-14
10.10000,2.7129776424e-14
10.20000,2.8643078010e-14
10.30000,3.0265192596e-14
10.40000,3.1917213483e-14
10.50000,3.3487799407e-14
10.60000,3.4840145760e-14
10.70000,3.5828396126e-14
10.80000,3.6320298188e-14
10.90000,3.6221155666e-14
11.00000,3.5493617907e-14
11.10000,3.4168664230e-14
11.20000,3.2345044046e-14
11.30000,3.0176943795e-14
11.40000,2.7852166985e-14
11.50000,2.5565059191e-14
11.60000,2.3489367019e-14
11.70000,2.1756014538e-14
11.80000,2.0439511358e-14
11.90000,1.9554711504e-14
12.00000,1.9063411113e-14
12.10000,1.8888326933e-14
12.20000,1.8930765364e-14
12.30000,1.9088010068e-14
12.40000,1.9267119449e-14
12.50000,1.9393195750e-14
12.60000,1.9411863427e-14
12.70000,1.9287219068e-14
12.80000,1.8997497719e-14
12.90000,1.8530917297e-14
13.00000,1.7883611598e-14
13.10000,1.7060455444e-14
13.20000,1.6078283675e-14
13.30000,1.4969913180e-14
13.40000,1.3786825865e-14
13.50000,1.2598527238e-14
13.60000,1.1487418278e-14
13.70000,1.0539271843e-14
13.80000,9.8307309708e-15
13.90000,9.4162663065e-15
14.00000,9.3174512799e-15
14.10000,9.5171092439e-15
14.20000,9.9599255742e-15
14.30000,1.0559741464e-14
14.40000,1.1212299703e-14
14.50000,1.1811050244e-14
14.60000,1.2263016433e-14
14.70000,1.2501795411e-14
14.80000,1.2495471604e-14
14.90000,1.2248365273e-14
15.00000,1.1796832801e-14
15.10000,1.1200481033e-14
15.20000,1.0530912054e-14
15.30000,9.8603456340e-15
15.40000,9.2521739614e-15
15.50000,8.7548067400e-15
15.60000,8.3992640710e-15
15.70000,8.2000965227e-15
15.80000,8.1585554108e-15
15.90000,8.2666299429e-15
16.00000,8.5106460544e-15
16.10000,8.8735250595e-15
16.20000,9.3353960218e-15
16.30000,9.8728738996e-15
16.40000,1.0457790521e-14
16.50000,1.1056375560e-14
16.60000,1.1629779860e-14
16.70000,1.2136446073e-14
16.80000,1.2536267549e-14
16.90000,1.2795888792e-14
17.00000,1.2894051229e-14
17.10000,1.2825705780e-14
17.20000,1.2603761372e-14
17.30000,1.2257794330e-14
17.40000,1.1829704268e-14
17.50000,1.1367008024e-14
17.60000,1.0915037603e-14
17.70000,1.0509603365e-14
17.80000,1.0171619583e-14
17.90000,9.9047753862e-15
18.00000,9.6966670336e-15
18.10000,9.5230479280e-15
18.20000,9.3541829163e-15
18.30000,9.1618708055e-15
18.40000,8.9256167734e-15
18.50000,8.6367015096e-15
18.60000,8.2994285690e-15
18.70000,7.9294958976e-15
18.80000,7.5500684785e-15
18.90000,7.1865817078e-15
19.00000,6.8614878773e-15
19.10000,6.5900515850e-15
19.20000,6.3779556677e-15
19.30000,6.2210012398e-15
19.40000,6.1066992624e-15
19.50000,6.0171712157e-15
19.60000,5.9325792951e-15
19.70000,5.8343159355e-15
19.80000,5.7073696433e-15
19.90000,5.5415807506e-15
20.00000,5.3318198485e-15
20.10000,5.0773808945e-15
20.20000,4.7810218089e-15
20.30000,4.4480847761e-15
20.40000,4.0860011136e-15
20.50000,3.7042770767e-15
20.60000,3.3148307056e-15
20.70000,2.9323707777e-15
20.80000,2.5744280127e-15
20.90000,2.2606909685e-15
21.00000,2.0114579353e-15
21.10000,1.8452547193e-15
