# Differential cross section for O-CO elastic scattering
# Collision energy: 0.049000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,6.2394512596e-12
0.20000,6.1400157596e-12
0.30000,5.9783621776e-12
0.40000,5.7603628925e-12
0.50000,5.4937839701e-12
0.60000,5.1878675764e-12
0.70000,4.8528455263e-12
0.80000,4.4994162099e-12
0.90000,4.1382187137e-12
1.00000,3.7793369692e-12
1.10000,3.4318633712e-12
1.20000,3.1035458621e-12
1.30000,2.8005354949e-12
1.40000,2.5272435762e-12
1.50000,2.2863093420e-12
1.60000,2.0786713813e-12
1.70000,1.9037293007e-12
1.80000,1.7595768855e-12
1.90000,1.6432845852e-12
2.00000,1.5512076816e-12
2.10000,1.4792969483e-12
2.20000,1.4233908045e-12
2.30000,1.3794715603e-12
2.40000,1.3438729438e-12
2.50000,1.3134312027e-12
2.60000,1.2855772337e-12
2.70000,1.2583719556e-12
2.80000,1.2304911708e-12
2.90000,1.2011691856e-12
3.00000,1.1701123452e-12
3.10000,1.1373943609e-12
3.20000,1.1033449498e-12
3.30000,1.0684420268e-12
3.40000,1.0332157391e-12
3.50000,9.9817024993e-13
3.60000,9.6372665752e-13
3.70000,9.3018800054e-13
3.80000,8.9772517176e-13
3.90000,8.6638087983e-13
4.00000,8.3608765072e-13
4.10000,8.0669527025e-13
4.20000,7.7800300266e-13
4.30000,7.4979230177e-13
4.40000,7.2185645148e-13
4.50000,6.9402450845e-13
4.60000,6.6617794788e-13
4.70000,6.3825941891e-13
4.80000,6.1027390837e-13
4.90000,5.8228332333e-13
5.00000,5.5439599639e-13
5.10000,5.2675288314e-13
5.20000,4.9951227145e-13
5.30000,4.7283468855e-13
5.40000,4.4686941892e-13
5.50000,4.2174368127e-13
5.60000,3.9755510703e-13
5.70000,3.7436776001e-13
5.80000,3.5221157269e-13
5.90000,3.3108477820e-13
6.00000,3.1095870192e-13
6.10000,2.9178415180e-13
6.20000,2.7349860815e-13
6.30000,2.5603345287e-13
6.40000,2.3932058069e-13
6.50000,2.2329788294e-13
6.60000,2.0791326902e-13
6.70000,1.9312707343e-13
6.80000,1.7891286942e-13
6.90000,1.6525686024e-13
7.00000,1.5215613389e-13
7.10000,1.3961614085e-13
7.20000,1.2764778315e-13
7.30000,1.1626448920e-13
7.40000,1.0547959714e-13
7.50000,9.5304288665e-14
7.60000,8.5746216455e-14
7.70000,7.6808863052e-14
7.80000,6.8491570504e-14
7.90000,6.0790097996e-14
8.00000,5.3697508525e-14
8.10000,4.7205160086e-14
8.20000,4.1303583562e-14
8.30000,3.5983065865e-14
8.40000,3.1233816986e-14
8.50000,2.7045674556e-14
8.60000,2.3407378963e-14
8.70000,2.0305525227e-14
8.80000,1.7723354965e-14
8.90000,1.5639585494e-14
9.00000,1.4027479079e-14
9.10000,1.2854332908e-14
9.20000,1.2081522747e-14
9.30000,1.1665166599e-14
9.40000,1.1557397855e-14
9.50000,1.1708160296e-14
9.60000,1.2067369711e-14
9.70000,1.2587237328e-14
9.80000,1.3224524860e-14
9.90000,1.3942502700e-14
10.00000,1.4712411160e-14
10.10000,1.5514276017e-14
10.20000,1.6336997453e-14
10.30000,1.7177707541e-14
10.40000,1.8040466716e-14
10.50000,1.8934435563e-14
10.60000,1.9871707588e-14
10.70000,2.0865016504e-14
10.80000,2.1925535760e-14
10.90000,2.3060969214e-14
11.00000,2.4274093382e-14
11.10000,2.5561858741e-14
11.20000,2.6915096978e-14
11.30000,2.8318819729e-14
11.40000,2.9753038934e-14
11.50000,3.1193994921e-14
11.60000,3.2615649323e-14
11.70000,3.3991287752e-14
11.80000,3.5295081485e-14
11.90000,3.6503476137e-14
12.00000,3.7596305085e-14
12.10000,3.8557561909e-14
12.20000,3.9375804903e-14
12.30000,4.0044203514e-14
12.40000,4.0560267999e-14
12.50000,4.0925327003e-14
12.60000,4.1143832048e-14
12.70000,4.1222572707e-14
12.80000,4.1169882421e-14
12.90000,4.0994904044e-14
13.00000,4.0706968242e-14
13.10000,4.0315119144e-14
13.20000,3.9827802185e-14
13.30000,3.9252710927e-14
13.40000,3.8596774206e-14
13.50000,3.7866253321e-14
13.60000,3.7066911824e-14
13.70000,3.6204217807e-14
13.80000,3.5283540317e-14
13.90000,3.4310307073e-14
14.00000,3.3290099211e-14
14.10000,3.2228669386e-14
14.20000,3.1131881151e-14
14.30000,3.0005578862e-14
14.40000,2.8855407462e-14
14.50000,2.7686609176e-14
14.60000,2.6503828635e-14
14.70000,2.5310958738e-14
14.80000,2.4111056259e-14
14.90000,2.2906349227e-14
15.00000,2.1698347829e-14
