# Differential cross section for O-CO elastic scattering
# Collision energy: 0.009100 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.8744982331e-11
0.20000,1.8314069925e-11
0.30000,1.7616419979e-11
0.40000,1.6681474647e-11
0.50000,1.5547835541e-11
0.60000,1.4260893892e-11
0.70000,1.2870111902e-11
0.80000,1.1426159981e-11
0.90000,9.9781190940e-12
1.00000,8.5709441264e-12
1.10000,7.2433547513e-12
1.20000,6.0262780643e-12
1.30000,4.9419165830e-12
1.40000,4.0034611401e-12
1.50000,3.2154158048e-12
1.60000,2.5744559297e-12
1.70000,2.0707045285e-12
1.80000,1.6892890214e-12
1.90000,1.4120311117e-12
2.00000,1.2191269209e-12
2.10000,1.0906909408e-12
2.20000,1.0080632343e-12
2.30000,9.5481131892e-13
2.40000,9.1739265929e-13
2.50000,8.8547716057e-13
2.60000,8.5195841349e-13
2.70000,8.1270535823e-13
2.80000,7.6612106966e-13
2.90000,7.1258204995e-13
3.00000,6.5383018212e-13
3.10000,5.9238154705e-13
3.20000,5.3100337954e-13
3.30000,4.7229456984e-13
3.40000,4.1838837228e-13
3.50000,3.7078023365e-13
3.60000,3.3027039348e-13
3.70000,2.9700113622e-13
3.80000,2.7056275617e-13
3.90000,2.5014038226e-13
4.00000,2.3467532152e-13
4.10000,2.2301872902e-13
4.20000,2.1406123658e-13
4.30000,2.0682868364e-13
4.40000,2.0054039235e-13
4.50000,1.9463180578e-13
4.60000,1.8874729188e-13
4.70000,1.8271129794e-13
4.80000,1.7648684953e-13
4.90000,1.7012984985e-13
5.00000,1.6374610471e-13
5.10000,1.5745589211e-13
5.20000,1.5136862302e-13
5.30000,1.4556805466e-13
5.40000,1.4010687074e-13
5.50000,1.3500837864e-13
5.60000,1.3027261589e-13
5.70000,1.2588424287e-13
5.80000,1.2182008863e-13
5.90000,1.1805494220e-13
6.00000,1.1456496993e-13
6.10000,1.1132884072e-13
6.20000,1.0832714994e-13
6.30000,1.0554099631e-13
6.40000,1.0295058141e-13
6.50000,1.0053451312e-13
6.60000,9.8270172494e-14
6.70000,9.6135135832e-14
6.80000,9.4109311021e-14
6.90000,9.2177217131e-14
7.00000,9.0329747704e-14
7.10000,8.8564822084e-14
7.20000,8.6886526783e-14
7.30000,8.5302638774e-14
7.40000,8.3820748969e-14
7.50000,8.2443506919e-14
7.60000,8.1163732991e-14
7.70000,7.9960251841e-14
7.80000,7.8795271026e-14
7.90000,7.7613962777e-14
8.00000,7.6346628579e-14
8.10000,7.4913474809e-14
8.20000,7.3231654033e-14
8.30000,7.1223883906e-14
8.40000,6.8827693045e-14
8.50000,6.6004198285e-14
8.60000,6.2745311802e-14
8.70000,5.9078412236e-14
8.80000,5.5067775061e-14
8.90000,5.0812411385e-14
9.00000,4.6440367123e-14
9.10000,4.2099935953e-14
9.20000,3.7948590601e-14
9.30000,3.4140695667e-14
9.40000,3.0815201512e-14
9.50000,2.8084518478e-14
9.60000,2.6025636676e-14
9.70000,2.4674307800e-14
9.80000,2.4022774080e-14
9.90000,2.4021156630e-14
10.00000,2.4582245547e-14
10.10000,2.5589109193e-14
10.20000,2.6904694834e-14
10.30000,2.8382450621e-14
10.40000,2.9876969199e-14
10.50000,3.1253731674e-14
10.60000,3.2397199856e-14
10.70000,3.3216737790e-14
10.80000,3.3650107842e-14
10.90000,3.3664548465e-14
11.00000,3.3255669748e-14
11.10000,3.2444575764e-14
11.20000,3.1273725606e-14
11.30000,2.9802074580e-14
11.40000,2.8099999776e-14
11.50000,2.6244425050e-14
11.60000,2.4314439164e-14
11.70000,2.2387569484e-14
11.80000,2.0536752790e-14
11.90000,1.8827950648e-14
12.00000,1.7318299593e-14
12.10000,1.6054668962e-14
12.20000,1.5072517719e-14
12.30000,1.4394986478e-14
12.40000,1.4032219042e-14
12.50000,1.3980964876e-14
12.60000,1.4224556897e-14
12.70000,1.4733378200e-14
12.80000,1.5465921626e-14
12.90000,1.6370507891e-14
13.00000,1.7387666362e-14
13.10000,1.8453107018e-14
13.20000,1.9501134081e-14
13.30000,2.0468283628e-14
13.40000,2.1296919925e-14
13.50000,2.1938506180e-14
13.60000,2.2356278793e-14
13.70000,2.2527099324e-14
13.80000,2.2442330356e-14
13.90000,2.2107671722e-14
14.00000,2.1541991440e-14
14.10000,2.0775279486e-14
14.20000,1.9845931480e-14
14.30000,1.8797624576e-14
14.40000,1.7676073788e-14
14.50000,1.6525951607e-14
14.60000,1.5388219093e-14
14.70000,1.4298057738e-14
14.80000,1.3283516336e-14
14.90000,1.2364905168e-14
15.00000,1.1554890783e-14
15.10000,1.0859177383e-14
15.20000,1.0277612261e-14
15.30000,9.8055272769e-15
15.40000,9.4351272551e-15
15.50000,9.1567578618e-15
15.60000,8.9599254844e-15
15.70000,8.8339936872e-15
15.80000,8.7685373860e-15
15.90000,8.7533894360e-15
16.00000,8.7784580436e-15
16.10000,8.8334221555e-15
16.20000,8.9074227888e-15
16.30000,8.9888607089e-15
