# Differential cross section for O-CO elastic scattering
# Collision energy: 0.150000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.4435899940e-11
0.20000,1.3872230329e-11
0.30000,1.2985069830e-11
0.40000,1.1846199258e-11
0.50000,1.0543822339e-11
0.60000,9.1724704720e-12
0.70000,7.8227399225e-12
0.80000,6.5722523950e-12
0.90000,5.4789713057e-12
1.00000,4.5775826074e-12
1.10000,3.8791407455e-12
1.20000,3.3736782343e-12
1.30000,3.0350656901e-12
1.40000,2.8271503500e-12
1.50000,2.7101255750e-12
1.60000,2.6461866676e-12
1.70000,2.6037730758e-12
1.80000,2.5600252386e-12
1.90000,2.5014285669e-12
2.00000,2.4229146876e-12
2.10000,2.3258945692e-12
2.20000,2.2157862186e-12
2.30000,2.0995729653e-12
2.40000,1.9838101262e-12
2.50000,1.8733254185e-12
2.60000,1.7706740247e-12
2.70000,1.6762505461e-12
2.80000,1.5888537330e-12
2.90000,1.5064572828e-12
3.00000,1.4269575236e-12
3.10000,1.3487309066e-12
3.20000,1.2709187049e-12
3.30000,1.1934402140e-12
3.40000,1.1168004915e-12
3.50000,1.0417934520e-12
3.60000,9.6920399204e-13
3.70000,8.9958952780e-13
3.80000,8.3318276115e-13
3.90000,7.6991610850e-13
4.00000,7.0953492814e-13
4.10000,6.5174838531e-13
4.20000,5.9636548532e-13
4.30000,5.4337685860e-13
4.40000,4.9296448357e-13
4.50000,4.4544464345e-13
4.60000,4.0116772700e-13
4.70000,3.6040789490e-13
4.80000,3.2327493571e-13
4.90000,2.8967138669e-13
5.00000,2.5930371601e-13
5.10000,2.3174137227e-13
5.20000,2.0650571770e-13
5.30000,1.8316486676e-13
5.40000,1.6141106246e-13
5.50000,1.4110351153e-13
5.60000,1.2226937001e-13
5.70000,1.0506606141e-13
5.80000,8.9716739777e-14
5.90000,7.6435672221e-14
6.00000,6.5360897580e-14
6.10000,5.6508120050e-14
6.20000,4.9753682572e-14
6.30000,4.4847349260e-14
6.40000,4.1449218412e-14
6.50000,3.9180704412e-14
6.60000,3.7677852235e-14
6.70000,3.6636273653e-14
6.80000,3.5840121280e-14
6.90000,3.5171776702e-14
7.00000,3.4603250608e-14
7.10000,3.4173751058e-14
7.20000,3.3959871904e-14
7.30000,3.4045195388e-14
7.40000,3.4494987596e-14
7.50000,3.5339575987e-14
7.60000,3.6567555211e-14
7.70000,3.8127770553e-14
7.80000,3.9937524033e-14
7.90000,4.1893849956e-14
8.00000,4.3884978154e-14
8.10000,4.5800001820e-14
8.20000,4.7535930642e-14
8.30000,4.9002364340e-14
8.40000,5.0124677732e-14
8.50000,5.0846730999e-14
8.60000,5.1133748145e-14
8.70000,5.0975332933e-14
8.80000,5.0387888834e-14
8.90000,4.9415251199e-14
9.00000,4.8126316383e-14
9.10000,4.6608915760e-14
9.20000,4.4960029869e-14
9.30000,4.3273441029e-14
9.40000,4.1626792657e-14
9.50000,4.0070492562e-14
9.60000,3.8620797080e-14
9.70000,3.7258723564e-14
9.80000,3.5935299910e-14
9.90000,3.4582335313e-14
10.00000,3.3126706311e-14
10.10000,3.1505388288e-14
10.20000,2.9678312187e-14
10.30000,2.7636623678e-14
10.40000,2.5404941390e-14
10.50000,2.3037501009e-14
10.60000,2.0609323562e-14
10.70000,1.8204471935e-14
10.80000,1.5903865952e-14
10.90000,1.3774957815e-14
11.00000,1.1864914816e-14
11.10000,1.0198015723e-14
11.20000,8.7769946132e-15
11.30000,7.5872980277e-15
11.40000,6.6028184186e-15
11.50000,5.7916774002e-15
11.60000,5.1209907840e-15
11.70000,4.5601030378e-15
11.80000,4.0823456208e-15
11.90000,3.6657855881e-15
12.00000,3.2935870898e-15
12.10000,2.9544962493e-15
12.20000,2.6436508969e-15
12.30000,2.3635384767e-15
12.40000,2.1246199205e-15
12.50000,1.9450165689e-15
12.60000,1.8487715378e-15
12.70000,1.8625216342e-15
12.80000,2.0108607570e-15
12.90000,2.3111122836e-15
13.00000,2.7685267231e-15
13.10000,3.3729874245e-15
13.20000,4.0981071930e-15
13.30000,4.9031670659e-15
13.40000,5.7377792998e-15
13.50000,6.5485789974e-15
13.60000,7.2867949905e-15
13.70000,7.9153245115e-15
13.80000,8.4139900577e-15
13.90000,8.7819808248e-15
14.00000,9.0370073551e-15
14.10000,9.2113174074e-15
14.20000,9.3453075553e-15
14.30000,9.4799027028e-15
14.40000,9.6490818951e-15
14.50000,9.8738694101e-15
14.60000,1.0158804454e-14
14.70000,1.0491417668e-14
14.80000,1.0844677511e-14
14.90000,1.1181835701e-14
15.00000,1.1462699325e-14
15.10000,1.1650159035e-14
15.20000,1.1715835873e-14
15.30000,1.1643954485e-14
15.40000,1.1432946418e-14
15.50000,1.1094744733e-14
15.60000,1.0652153227e-14
15.70000,1.0134976037e-14
15.80000,9.5757236221e-15
15.90000,9.0056583002e-15
16.00000,8.4517383323e-15
16.10000,7.9347290556e-15
16.20000,7.4684531551e-15
16.30000,7.0599250246e-15
16.40000,6.7100065932e-15
16.50000,6.4142472428e-15
16.60000,6.1637024555e-15
16.70000,5.9457080816e-15
16.80000,5.7447498685e-15
16.90000,5.5436493480e-15
17.00000,5.3252523858e-15
17.10000,5.0746587704e-15
17.20000,4.7818115673e-15
17.30000,4.4440420391e-15
17.40000,4.0680156327e-15
17.50000,3.6705075965e-15
17.60000,3.2775797534e-15
17.70000,2.9220151222e-15
17.80000,2.6392348257e-15
17.90000,2.4622846399e-15
18.00000,2.4167439134e-15
18.10000,2.5165040839e-15
18.20000,2.7612537602e-15
18.30000,3.1362080096e-15
18.40000,3.6141933965e-15
18.50000,4.1597414269e-15
18.60000,4.7344537333e-15
18.70000,5.3026682412e-15
18.80000,5.8364250414e-15
18.90000,6.3189040786e-15
19.00000,6.7458379520e-15
19.10000,7.1248125560e-15
19.20000,7.4727635979e-15
19.30000,7.8122756256e-15
19.40000,8.1674379575e-15
19.50000,8.5599935989e-15
19.60000,9.0063565298e-15
19.70000,9.5158227351e-15
19.80000,1.0090027754e-14
19.90000,1.0723471212e-14
20.00000,1.1404781143e-14
20.10000,1.2118345524e-14
20.20000,1.2845985489e-14
20.30000,1.3568453240e-14
20.40000,1.4266666587e-14
20.50000,1.4922701962e-14
20.60000,1.5520630809e-14
20.70000,1.6047290269e-14
20.80000,1.6493035138e-14
20.90000,1.6852445357e-14
21.00000,1.7124889066e-14
21.10000,1.7314791778e-14
21.20000,1.7431455744e-14
21.30000,1.7488316302e-14
21.40000,1.7501607643e-14
21.50000,1.7488521665e-14
21.60000,1.7465056891e-14
21.70000,1.7443844544e-14
21.80000,1.7432284570e-14
21.90000,1.7431312115e-14
22.00000,1.7435041986e-14
22.10000,1.7431413635e-14
22.20000,1.7403801537e-14
22.30000,1.7333392181e-14
22.40000,1.7201989223e-14
22.50000,1.6994820036e-14
22.60000,1.6702899712e-14
22.70000,1.6324569499e-14
22.80000,1.5865958239e-14
22.90000,1.5340295421e-14
23.00000,1.4766200091e-14
23.10000,1.4165243746e-14
23.20000,1.3559203329e-14
23.30000,1.2967459269e-14
23.40000,1.2404946337e-14
23.50000,1.1880943189e-14
23.60000,1.1398817109e-14
23.70000,1.0956660627e-14
23.80000,1.0548604380e-14
23.90000,1.0166496005e-14
24.00000,9.8016133968e-15
24.10000,9.4461297753e-15
24.20000,9.0941487188e-15
24.30000,8.7422496726e-15
24.40000,8.3895961696e-15
24.50000,8.0377336272e-15
24.60000,7.6902274625e-15
24.70000,7.3522671428e-15
24.80000,7.0303033000e-15
24.90000,6.7317172593e-15
25.00000,6.4644701445e-15
25.10000,6.2366602944e-15
25.20000,6.0559392704e-15
25.30000,5.9287909323e-15
25.40000,5.8597466299e-15
25.50000,5.8506689770e-15
25.60000,5.9002654473e-15
25.70000,6.0039781934e-15
25.80000,6.1543376359e-15
25.90000,6.3417769398e-15
26.00000,6.5558044164e-15
26.10000,6.7863465529e-15
26.20000,7.0250276945e-15
26.30000,7.2661559786e-15
26.40000,7.5072389808e-15
26.50000,7.7489443275e-15
26.60000,7.9945290036e-15
26.70000,8.2488616302e-15
26.80000,8.5172328725e-15
26.90000,8.8041766187e-15
27.00000,9.1125056406e-15
27.10000,9.4427078125e-15
27.20000,9.7927682940e-15
27.30000,1.0158398619e-14
27.40000,1.0533583372e-14
27.50000,1.0911311793e-14
27.60000,1.1284350366e-14
27.70000,1.1645930722e-14
27.80000,1.1990266232e-14
27.90000,1.2312858743e-14
28.00000,1.2610602065e-14
28.10000,1.2881721993e-14
28.20000,1.3125608995e-14
28.30000,1.3342599296e-14
28.40000,1.3533746858e-14
28.50000,1.3700609037e-14
28.60000,1.3845049376e-14
28.70000,1.3969047803e-14
28.80000,1.4074504703e-14
28.90000,1.4163031366e-14
29.00000,1.4235732789e-14
29.10000,1.4293005229e-14
29.20000,1.4334384899e-14
29.30000,1.4358490632e-14
29.40000,1.4363098697e-14
29.50000,1.4345371208e-14
29.60000,1.4302232809e-14
29.70000,1.4230858277e-14
29.80000,1.4129203507e-14
29.90000,1.3996491314e-14
30.00000,1.3833558285e-14
30.10000,1.3642982964e-14
30.20000,1.3428948459e-14
30.30000,1.3196839214e-14
30.40000,1.2952623235e-14
30.50000,1.2702116730e-14
30.60000,1.2450257246e-14
30.70000,1.2200516408e-14
30.80000,1.1954561553e-14
30.90000,1.1712230361e-14
31.00000,1.1471822782e-14
31.10000,1.1230652870e-14
31.20000,1.0985752863e-14
31.30000,1.0734594117e-14
31.40000,1.0475690314e-14
31.50000,1.0208977138e-14
31.60000,9.9359123858e-15
31.70000,9.6592995725e-15
31.80000,9.3828929080e-15
31.90000,9.1108801230e-15
32.00000,8.8473541942e-15
32.10000,8.5958740461e-15
32.20000,8.3591823096e-15
32.30000,8.1391045613e-15
32.40000,7.9366106519e-15
32.50000,7.7519854430e-15
32.60000,7.5850406791e-15
32.70000,7.4353039424e-15
32.80000,7.3021414752e-15
32.90000,7.1848018180e-15
33.00000,7.0823974951e-15
33.10000,6.9938637693e-15
33.20000,6.9179410618e-15
33.30000,6.8532194369e-15
33.40000,6.7982624591e-15
33.50000,6.7518000288e-15
33.60000,6.7129534360e-15
33.70000,6.6814382941e-15
33.80000,6.6576873382e-15
33.90000,6.6428467853e-15
34.00000,6.6386246957e-15
34.10000,6.6470019344e-15
34.20000,6.6698484710e-15
34.30000,6.7085123448e-15
34.40000,6.7634597757e-15
34.50000,6.8340396879e-15
34.60000,6.9184249677e-15
34.70000,7.0137501621e-15
34.80000,7.1164276566e-15
34.90000,7.2225894089e-15
35.00000,7.3285763371e-15
35.10000,7.4313877466e-15
35.20000,7.5290108361e-15
35.30000,7.6205738891e-15
35.40000,7.7063013602e-15
35.50000,7.7872875316e-15
35.60000,7.8651396664e-15
35.70000,7.9415645010e-15
35.80000,8.0179788111e-15
35.90000,8.0952145753e-15
36.00000,8.1733646699e-15
36.10000,8.2517820432e-15
36.20000,8.3292117484e-15
36.30000,8.4040088751e-15
36.40000,8.4743821939e-15
36.50000,8.5386057612e-15
36.60000,8.5951573674e-15
