# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000490 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.1727045467e-12
0.20000,2.1689391476e-12
0.30000,2.1626767053e-12
0.40000,2.1539369892e-12
0.50000,2.1427475474e-12
0.60000,2.1291435788e-12
0.70000,2.1131677690e-12
0.80000,2.0948700932e-12
0.90000,2.0743075844e-12
1.00000,2.0515440710e-12
1.10000,2.0266498831e-12
1.20000,1.9997015309e-12
1.30000,1.9707813555e-12
1.40000,1.9399771556e-12
1.50000,1.9073817915e-12
1.60000,1.8730927677e-12
1.70000,1.8372117992e-12
1.80000,1.7998443602e-12
1.90000,1.7610992215e-12
2.00000,1.7210879764e-12
2.10000,1.6799245583e-12
2.20000,1.6377247548e-12
2.30000,1.5946057167e-12
2.40000,1.5506854692e-12
2.50000,1.5060824244e-12
2.60000,1.4609148994e-12
2.70000,1.4153006418e-12
2.80000,1.3693563654e-12
2.90000,1.3231972985e-12
3.00000,1.2769367460e-12
3.10000,1.2306856692e-12
3.20000,1.1845522831e-12
3.30000,1.1386416756e-12
3.40000,1.0930554474e-12
3.50000,1.0478913766e-12
3.60000,1.0032431080e-12
3.70000,9.5919986835e-13
3.80000,9.1584620975e-13
3.90000,8.7326178007e-13
4.00000,8.3152112283e-13
4.10000,7.9069350608e-13
4.20000,7.5084278077e-13
4.30000,7.1202726883e-13
4.40000,6.7429968075e-13
4.50000,6.3770706251e-13
4.60000,6.0229077142e-13
4.70000,5.6808648034e-13
4.80000,5.3512420946e-13
4.90000,5.0342838493e-13
5.00000,4.7301792317e-13
5.10000,4.4390633979e-13
5.20000,4.1610188193e-13
5.30000,3.8960768256e-13
5.40000,3.6442193529e-13
5.50000,3.4053808822e-13
5.60000,3.1794505521e-13
5.70000,2.9662744272e-13
5.80000,2.7656579081e-13
5.90000,2.5773682626e-13
6.00000,2.4011372614e-13
6.10000,2.2366639005e-13
6.20000,2.0836171929e-13
6.30000,1.9416390094e-13
6.40000,1.8103469544e-13
6.50000,1.6893372566e-13
6.60000,1.5781876588e-13
6.70000,1.4764602915e-13
6.80000,1.3837045123e-13
6.90000,1.2994596989e-13
7.00000,1.2232579790e-13
7.10000,1.1546268859e-13
7.20000,1.0930919255e-13
7.30000,1.0381790442e-13
7.40000,9.8941698813e-14
7.50000,9.4633954135e-14
7.60000,9.0848763803e-14
7.70000,8.7541133887e-14
7.80000,8.4667166661e-14
7.90000,8.2184229516e-14
8.00000,8.0051108837e-14
8.10000,7.8228148543e-14
8.20000,7.6677373100e-14
8.30000,7.5362594912e-14
8.40000,7.4249506114e-14
8.50000,7.3305754858e-14
8.60000,7.2501006309e-14
8.70000,7.1806988633e-14
8.80000,7.1197524341e-14
8.90000,7.0648547456e-14
9.00000,7.0138107007e-14
9.10000,6.9646357446e-14
9.20000,6.9155536633e-14
9.30000,6.8649932081e-14
9.40000,6.8115836222e-14
9.50000,6.7541491462e-14
9.60000,6.6917025861e-14
9.70000,6.6234380263e-14
9.80000,6.5487227771e-14
9.90000,6.4670886413e-14
10.00000,6.3782225917e-14
10.10000,6.2819569464e-14
10.20000,6.1782591310e-14
10.30000,6.0672211151e-14
10.40000,5.9490486089e-14
10.50000,5.8240501042e-14
10.60000,5.6926258402e-14
10.70000,5.5552567734e-14
10.80000,5.4124936258e-14
10.90000,5.2649460837e-14
11.00000,5.1132722135e-14
11.10000,4.9581681576e-14
11.20000,4.8003581692e-14
11.30000,4.6405850393e-14
11.40000,4.4796009642e-14
11.50000,4.3181588978e-14
11.60000,4.1570044259e-14
11.70000,3.9968681977e-14
11.80000,3.8384589393e-14
11.90000,3.6824570750e-14
12.00000,3.5295089715e-14
12.10000,3.3802218194e-14
12.20000,3.2351591567e-14
12.30000,3.0948370397e-14
12.40000,2.9597208576e-14
12.50000,2.8302227834e-14
12.60000,2.7066998524e-14
12.70000,2.5894526510e-14
12.80000,2.4787245989e-14
12.90000,2.3747018004e-14
13.00000,2.2775134416e-14
13.10000,2.1872327030e-14
13.20000,2.1038781573e-14
13.30000,2.0274156192e-14
13.40000,1.9577604110e-14
13.50000,1.8947800066e-14
13.60000,1.8382970172e-14
13.70000,1.7880924763e-14
13.80000,1.7439093863e-14
13.90000,1.7054564832e-14
14.00000,1.6724121814e-14
14.10000,1.6444286551e-14
14.20000,1.6211360177e-14
14.30000,1.6021465584e-14
14.40000,1.5870589986e-14
14.50000,1.5754627287e-14
14.60000,1.5669419918e-14
14.70000,1.5610799771e-14
14.80000,1.5574627930e-14
14.90000,1.5556832877e-14
15.00000,1.5553446897e-14
15.10000,1.5560640420e-14
15.20000,1.5574754071e-14
15.30000,1.5592328203e-14
15.40000,1.5610129747e-14
15.50000,1.5625176213e-14
15.60000,1.5634756709e-14
15.70000,1.5636449890e-14
15.80000,1.5628138744e-14
15.90000,1.5608022184e-14
16.00000,1.5574623419e-14
16.10000,1.5526795108e-14
16.20000,1.5463721334e-14
16.30000,1.5384916452e-14
16.40000,1.5290220891e-14
16.50000,1.5179794021e-14
16.60000,1.5054104190e-14
16.70000,1.4913916103e-14
16.80000,1.4760275682e-14
16.90000,1.4594492599e-14
17.00000,1.4418120670e-14
17.10000,1.4232936327e-14
17.20000,1.4040915371e-14
17.30000,1.3844208255e-14
17.40000,1.3645114113e-14
17.50000,1.3446053789e-14
17.60000,1.3249542107e-14
17.70000,1.3058159630e-14
