# Differential cross section for O-CO elastic scattering
# Collision energy: 2.000000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,4.3409941297e-10
0.20000,6.2112943188e-11
0.30000,4.7976351041e-11
0.40000,1.6871511583e-11
0.50000,1.1473981475e-11
0.60000,5.8991986807e-12
0.70000,4.4614559824e-12
0.80000,3.1765292187e-12
0.90000,2.8253315426e-12
1.00000,1.6045939389e-12
1.10000,1.2590461308e-12
1.20000,1.1389799658e-12
1.30000,1.5731331064e-12
1.40000,1.0195813356e-12
1.50000,8.6729945996e-13
1.60000,5.9408350634e-13
1.70000,6.1348686088e-13
1.80000,3.0056103586e-13
1.90000,2.4857209798e-13
2.00000,2.9451719386e-13
2.10000,4.3796636482e-13
2.20000,3.7966418851e-13
2.30000,2.1808416062e-13
2.40000,2.1332318044e-13
2.50000,2.1923528993e-13
2.60000,2.9779350464e-13
2.70000,2.2659902149e-13
2.80000,2.1401711266e-13
2.90000,2.0933931641e-13
3.00000,2.0025287755e-13
3.10000,1.7173240680e-13
3.20000,1.0034977945e-13
3.30000,1.1389698883e-13
3.40000,1.2713242335e-13
3.50000,1.4717826509e-13
3.60000,1.1048351694e-13
3.70000,5.8500780738e-14
3.80000,5.0082595063e-14
3.90000,4.9258513306e-14
4.00000,6.9818076038e-14
4.10000,5.4117724381e-14
4.20000,3.8675717107e-14
4.30000,3.5692233102e-14
4.40000,3.1538742290e-14
4.50000,3.7063596303e-14
4.60000,2.0820361721e-14
4.70000,1.2799317342e-14
4.80000,1.4595564604e-14
4.90000,1.9897743407e-14
5.00000,2.8055093554e-14
5.10000,1.9400986884e-14
5.20000,1.0714128322e-14
5.30000,5.0674905965e-15
5.40000,5.6283069259e-15
5.50000,1.1001567832e-14
5.60000,1.1251487534e-14
5.70000,1.0550197051e-14
5.80000,7.2875578784e-15
5.90000,5.7331547154e-15
6.00000,4.8677325652e-15
6.10000,3.5228269532e-15
6.20000,3.9309757967e-15
6.30000,3.2053189670e-15
6.40000,4.2564717455e-15
6.50000,4.2651420784e-15
6.60000,3.1876683641e-15
6.70000,2.7090844043e-15
6.80000,1.0096963439e-15
6.90000,1.0964589913e-15
7.00000,1.2814565074e-15
7.10000,1.4199557285e-15
7.20000,1.9643636791e-15
7.30000,1.2905709102e-15
7.40000,1.0159677659e-15
7.50000,4.2525076722e-16
7.60000,1.6969265566e-16
7.70000,4.6486774867e-16
7.80000,4.8387248001e-16
7.90000,7.8315742644e-16
8.00000,4.3775182853e-16
8.10000,3.2405991061e-16
8.20000,3.4475481540e-16
8.30000,2.0625371354e-16
8.40000,4.6358334635e-16
8.50000,1.4925975328e-16
8.60000,1.8967721775e-16
8.70000,3.4909276905e-16
8.80000,2.2032966556e-16
8.90000,4.2601773402e-16
9.00000,1.1195719255e-16
9.10000,7.4139378115e-17
9.20000,3.1302914138e-16
9.30000,2.3536112995e-16
9.40000,3.8242801793e-16
9.50000,1.9247391405e-16
9.60000,1.0178651573e-16
9.70000,3.6151211583e-16
9.80000,3.6963740053e-16
9.90000,4.0028425763e-16
10.00000,3.4806615634e-16
10.10000,2.6248708682e-16
10.20000,3.9001726226e-16
10.30000,4.3958972348e-16
10.40000,3.3962430712e-16
10.50000,3.4582866268e-16
10.60000,3.5378110241e-16
10.70000,3.0062172716e-16
10.80000,3.7220089521e-16
10.90000,2.7268221740e-16
