# Differential cross section for O-CO elastic scattering
# Collision energy: 0.007400 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
27.60000,2.8899370209e-15
27.70000,2.5060405202e-15
27.80000,2.1689202169e-15
27.90000,1.8843145228e-15
28.00000,1.6554351551e-15
28.10000,1.4830141711e-15
28.20000,1.3654499499e-15
28.30000,1.2990405111e-15
28.40000,1.2782903468e-15
28.50000,1.2962751121e-15
28.60000,1.3450470419e-15
28.70000,1.4160628416e-15
28.80000,1.5006151262e-15
28.90000,1.5902483580e-15
29.00000,1.6771408115e-15
29.10000,1.7544354783e-15
29.20000,1.8165051216e-15
29.30000,1.8591398845e-15
29.40000,1.8796498959e-15
29.50000,1.8768800124e-15
29.60000,1.8511389285e-15
29.70000,1.8040500433e-15
29.80000,1.7383363095e-15
29.90000,1.6575554231e-15
30.00000,1.5658047810e-15
30.10000,1.4674173612e-15
30.20000,1.3666698730e-15
30.30000,1.2675231283e-15
30.40000,1.1734116754e-15
30.50000,1.0870955170e-15
30.60000,1.0105815357e-15
30.70000,9.4511647827e-16
30.80000,8.9124748352e-16
30.90000,8.4894065074e-16
31.00000,8.1774349579e-16
31.10000,7.9697371383e-16
31.20000,7.8591474401e-16
31.30000,7.8399837223e-16
31.40000,7.9095602928e-16
31.50000,8.0692342161e-16
31.60000,8.3248741756e-16
31.70000,8.6866934027e-16
31.80000,9.1684455235e-16
31.90000,9.7860397493e-16
32.00000,1.0555684883e-15
32.10000,1.1491715711e-15
32.20000,1.2604286924e-15
32.30000,1.3897136162e-15
32.40000,1.5365617905e-15
32.50000,1.6995193731e-15
32.60000,1.8760533459e-15
32.70000,2.0625338426e-15
32.80000,2.2542946179e-15
32.90000,2.4457719423e-15
33.00000,2.6307165488e-15
33.10000,2.8024680189e-15
33.20000,2.9542765499e-15
33.30000,3.0796536957e-15
33.40000,3.1727316121e-15
33.50000,3.2286096531e-15
33.60000,3.2436678421e-15
33.70000,3.2158286461e-15
33.80000,3.1447514235e-15
33.90000,3.0319476384e-15
34.00000,2.8808091542e-15
34.10000,2.6965463648e-15
34.20000,2.4860373335e-15
34.30000,2.2575932851e-15
34.40000,2.0206495651e-15
34.50000,1.7853944425e-15
34.60000,1.5623508219e-15
34.70000,1.3619280163e-15
34.80000,1.1939622058e-15
34.90000,1.0672650691e-15
35.00000,9.8920030176e-16
35.10000,9.6530732091e-16
35.20000,9.9899035081e-16
35.30000,1.0912892576e-15
35.40000,1.2407459147e-15
35.50000,1.4433765242e-15
35.60000,1.6927562275e-15
35.70000,1.9802175833e-15
35.80000,2.2951592396e-15
35.90000,2.6254555803e-15
36.00000,2.9579525773e-15
36.10000,3.2790298567e-15
36.20000,3.5752044399e-15
36.30000,3.8337481087e-15
36.40000,4.0432881836e-15
36.50000,4.1943609400e-15
36.60000,4.2798880838e-15
36.70000,4.2955496943e-15
36.80000,4.2400317314e-15
36.90000,4.1151323796e-15
37.00000,3.9257188160e-15
37.10000,3.6795340233e-15
37.20000,3.3868615085e-15
37.30000,3.0600637218e-15
37.40000,2.7130170728e-15
37.50000,2.3604722584e-15
37.60000,2.0173727633e-15
37.70000,1.6981666189e-15
37.80000,1.4161466671e-15
37.90000,1.1828526903e-15
38.00000,1.0075649819e-15
38.10000,8.9691350956e-16
38.20000,8.5462014372e-16
38.30000,8.8138391797e-16
38.40000,9.7491144967e-16
38.50000,1.1300869485e-15
38.60000,1.3392691425e-15
38.70000,1.5926963422e-15
38.80000,1.8789760605e-15
38.90000,2.1856323144e-15
39.00000,2.4996820626e-15
39.10000,2.8082121746e-15
39.20000,3.0989297733e-15
39.30000,3.3606615634e-15
39.40000,3.5837815902e-15
39.50000,3.7605514765e-15
39.60000,3.8853622442e-15
39.70000,3.9548720378e-15
39.80000,3.9680391436e-15
39.90000,3.9260544130e-15
40.00000,3.8321813510e-15
40.10000,3.6915156086e-15
40.20000,3.5106783338e-15
40.30000,3.2974597738e-15
40.40000,3.0604306862e-15
40.50000,2.8085395596e-15
40.60000,2.5507134102e-15
40.70000,2.2954790752e-15
40.80000,2.0506205262e-15
40.90000,1.8228858246e-15
41.00000,1.6177549906e-15
41.10000,1.4392773055e-15
41.20000,1.2899834708e-15
41.30000,1.1708746856e-15
41.40000,1.0814871674e-15
41.50000,1.0200270644e-15
41.60000,9.8356723750e-16
41.70000,9.6829421062e-16
41.80000,9.6979089005e-16
41.90000,9.8333863211e-16
42.00000,1.0042210659e-15
42.10000,1.0280118940e-15
42.20000,1.0508297784e-15
42.30000,1.0695453838e-15
42.40000,1.0819286224e-15
42.50000,1.0867279748e-15
42.60000,1.0836782121e-15
42.70000,1.0734376358e-15
42.80000,1.0574607286e-15
42.90000,1.0378165470e-15
43.00000,1.0169669238e-15
43.10000,9.9752131593e-16
43.20000,9.8198669660e-16
43.30000,9.7253112345e-16
43.40000,9.7077849285e-16
43.50000,9.7764959004e-16
43.60000,9.9326104986e-16
43.70000,1.0168895184e-15
43.80000,1.0470034811e-15
43.90000,1.0813602655e-15
44.00000,1.1171610002e-15
44.10000,1.1512521707e-15
44.20000,1.1803591394e-15
44.30000,1.2013348219e-15
44.40000,1.2114057542e-15
44.50000,1.2083980956e-15
44.60000,1.1909276189e-15
44.70000,1.1585403125e-15
44.80000,1.1117936377e-15
44.90000,1.0522724898e-15
45.00000,9.8253821547e-16
45.10000,9.0601334025e-16
45.20000,8.2680868322e-16
45.30000,7.4950303613e-16
45.40000,6.7888836461e-16
45.50000,6.1969541518e-16
45.60000,5.7631560960e-16
45.70000,5.5253516709e-16
45.80000,5.5129656193e-16
45.90000,5.7450079378e-16
46.00000,6.2286165223e-16
46.10000,6.9582035324e-16
46.20000,7.9152578004e-16
46.30000,9.0688224599e-16
46.40000,1.0376633697e-15
46.50000,1.1786874593e-15
46.60000,1.3240468650e-15
46.70000,1.4673811829e-15
46.80000,1.6021820523e-15
46.90000,1.7221156588e-15
47.00000,1.8213479682e-15
47.10000,1.8948572242e-15
47.20000,1.9387183582e-15
47.30000,1.9503447087e-15
47.40000,1.9286738281e-15
47.50000,1.8742861673e-15
47.60000,1.7894480336e-15
47.70000,1.6780733709e-15
47.80000,1.5456025186e-15
47.90000,1.3988000571e-15
48.00000,1.2454779701e-15
48.10000,1.0941544681e-15
48.20000,9.5366269360e-16
48.30000,8.3272692842e-16
48.40000,7.3952660789e-16
48.50000,6.8127019221e-16
48.60000,6.6380155979e-16
48.70000,6.9126094544e-16
48.80000,7.6582048677e-16
48.90000,8.8751119573e-16
49.00000,1.0541537609e-15
49.10000,1.2614002233e-15
49.20000,1.5028875470e-15
49.30000,1.7704977908e-15
49.40000,2.0547133684e-15
49.50000,2.3450501832e-15
49.60000,2.6305466211e-15
49.70000,2.9002828236e-15
49.80000,3.1439025996e-15
49.90000,3.3521099338e-15
50.00000,3.5171133408e-15
50.10000,3.6329942408e-15
50.20000,3.6959798890e-15
50.30000,3.7046068980e-15
50.40000,3.6597676832e-15
50.50000,3.5646388177e-15
50.60000,3.4244968840e-15
50.70000,3.2464335325e-15
50.80000,3.0389867316e-15
50.90000,2.8117093312e-15
51.00000,2.5746988359e-15
51.10000,2.3381135929e-15
51.20000,2.1117004337e-15
51.30000,1.9043572468e-15
51.40000,1.7237511768e-15
51.50000,1.5760093759e-15
51.60000,1.4654947598e-15
51.70000,1.3946743340e-15
51.80000,1.3640826730e-15
51.90000,1.3723783179e-15
52.00000,1.4164864608e-15
52.10000,1.4918174942e-15
52.20000,1.5925479645e-15
52.30000,1.7119482506e-15
52.40000,1.8427399358e-15
52.50000,1.9774653212e-15
52.60000,2.1088517875e-15
52.70000,2.2301546762e-15
52.80000,2.3354639180e-15
52.90000,2.4199616870e-15
53.00000,2.4801208012e-15
53.10000,2.5138363140e-15
53.20000,2.5204856662e-15
53.30000,2.5009158010e-15
53.40000,2.4573587092e-15
53.50000,2.3932798893e-15
53.60000,2.3131670923e-15
53.70000,2.2222693863e-15
53.80000,2.1262989287e-15
53.90000,2.0311097588e-15
54.00000,1.9423693256e-15
54.10000,1.8652392308e-15
54.20000,1.8040817055e-15
54.30000,1.7622075832e-15
54.40000,1.7416799393e-15
54.50000,1.7431851560e-15
54.60000,1.7659799917e-15
54.70000,1.8079194121e-15
54.80000,1.8655656434e-15
54.90000,1.9343743628e-15
55.00000,2.0089494085e-15
55.10000,2.0833531534e-15
55.20000,2.1514560337e-15
55.30000,2.2073059180e-15
55.40000,2.2454962683e-15
55.50000,2.2615115453e-15
55.60000,2.2520291256e-15
55.70000,2.2151591214e-15
55.80000,2.1506068189e-15
55.90000,2.0597468046e-15
56.00000,1.9456029400e-15
56.10000,1.8127338755e-15
56.20000,1.6670293896e-15
56.30000,1.5154281364e-15
56.40000,1.3655720435e-15
56.50000,1.2254163180e-15
56.60000,1.1028165579e-15
56.70000,1.0051156844e-15
56.80000,9.3875325503e-16
56.90000,9.0891821580e-16
57.00000,9.1926345173e-16
57.10000,9.7169678027e-16
57.20000,1.0662585858e-15
57.30000,1.2010914003e-15
57.40000,1.3725017167e-15
57.50000,1.5751094779e-15
57.60000,1.8020762923e-15
57.70000,2.0453997115e-15
57.80000,2.2962580411e-15
57.90000,2.5453882401e-15
58.00000,2.7834785456e-15
58.10000,3.0015575032e-15
58.20000,3.1913620261e-15
58.30000,3.3456688147e-15
58.40000,3.4585758002e-15
58.50000,3.5257230647e-15
58.60000,3.5444457629e-15
58.70000,3.5138547620e-15
58.80000,3.4348438855e-15
58.90000,3.3100256605e-15
59.00000,3.1436002291e-15
59.10000,2.9411645159e-15
59.20000,2.7094707901e-15
59.30000,2.4561453898e-15
59.40000,2.1893795707e-15
59.50000,1.9176051852e-15
59.60000,1.6491682046e-15
59.70000,1.3920129519e-15
59.80000,1.1533893405e-15
59.90000,9.3959440939e-16
60.00000,7.5575804215e-16
60.10000,6.0568096648e-16
60.20000,4.9173100736e-16
60.30000,4.1480115726e-16
60.40000,3.7433041350e-16
60.50000,3.6838560954e-16
60.60000,3.9379974903e-16
60.70000,4.4635976724e-16
60.80000,5.2103433155e-16
60.90000,6.1223038547e-16
61.00000,7.1406576415e-16
61.10000,8.2064446571e-16
61.20000,9.2632112198e-16
61.30000,1.0259419025e-15
61.40000,1.1150504910e-15
61.50000,1.1900498244e-15
61.60000,1.2483128721e-15
61.70000,1.2882386949e-15
61.80000,1.3092531825e-15
61.90000,1.3117570173e-15
62.00000,1.2970263442e-15
62.10000,1.2670741547e-15
62.20000,1.2244823544e-15
62.30000,1.1722157497e-15
62.40000,1.1134297070e-15
62.50000,1.0512829751e-15
62.60000,9.8876618193e-16
62.70000,9.2855489811e-16
62.80000,8.7289405682e-16
62.90000,8.2351809195e-16
63.00000,7.8160859377e-16
63.10000,7.4778877017e-16
63.20000,7.2215171374e-16
63.30000,7.0431755516e-16
63.40000,6.9351314120e-16
63.50000,6.8866697602e-16
63.60000,6.8851182732e-16
63.70000,6.9168760337e-16
63.80000,6.9683779001e-16
63.90000,7.0269381053e-16
64.00000,7.0814302402e-16
64.10000,7.1227759010e-16
64.20000,7.1442298075e-16
64.30000,7.1414640410e-16
64.40000,7.1124672759e-16
64.50000,7.0572857860e-16
64.60000,6.9776411296e-16
64.70000,6.8764645380e-16
64.80000,6.7573901523e-16
64.90000,6.6242485784e-16
65.00000,6.4805990906e-16
65.10000,6.3293336652e-16
65.20000,6.1723793445e-16
65.30000,6.0105177329e-16
65.40000,5.8433321706e-16
65.50000,5.6692847583e-16
65.60000,5.4859172813e-16
65.70000,5.2901625145e-16
65.80000,5.0787456427e-16
65.90000,4.8486498151e-16
66.00000,4.5976153532e-16
66.10000,4.3246390189e-16
66.20000,4.0304381701e-16
66.30000,3.7178447259e-16
66.40000,3.3920957489e-16
66.50000,3.0609911949e-16
66.60000,2.7348950023e-16
66.70000,2.4265631173e-16
66.80000,2.1507910929e-16
66.90000,1.9238842520e-16
67.00000,1.7629646145e-16
67.10000,1.6851402792e-16
67.20000,1.7065740173e-16
67.30000,1.8414977131e-16
67.40000,2.1012271653e-16
67.50000,2.4932368864e-16
67.60000,3.0203562409e-16
67.70000,3.6801460788e-16
67.80000,4.4645087027e-16
67.90000,5.3595736283e-16
68.00000,6.3458875240e-16
68.10000,7.3989196554e-16
68.20000,8.4898751054e-16
68.30000,9.5867882167e-16
68.40000,1.0655849481e-15
68.50000,1.1662901907e-15
68.60000,1.2575029080e-15
68.70000,1.3362147818e-15
68.80000,1.3998514438e-15
68.90000,1.4464055634e-15
69.00000,1.4745442843e-15
69.10000,1.4836842469e-15
69.20000,1.4740292485e-15
69.30000,1.4465677612e-15
69.40000,1.4030299070e-15
69.50000,1.3458059055e-15
69.60000,1.2778303106e-15
69.70000,1.2024383697e-15
69.80000,1.1232024506e-15
69.90000,1.0437575793e-15
70.00000,9.6762565174e-16
70.10000,8.9804781830e-16
70.20000,8.3783389304e-16
70.30000,7.8923649348e-16
70.40000,7.5385604877e-16
70.50000,7.3258094931e-16
70.60000,7.2556507617e-16
70.70000,7.3224287662e-16
70.80000,7.5138016710e-16
70.90000,7.8115705802e-16
71.00000,8.1927789057e-16
71.10000,8.6310191935e-16
71.20000,9.0978769784e-16
71.30000,9.5644373805e-16
71.40000,1.0002780049e-15
71.50000,1.0387391387e-15
71.60000,1.0696429297e-15
71.70000,1.0912784408e-15
71.80000,1.1024892361e-15
71.90000,1.1027263628e-15
72.00000,1.0920710048e-15
72.10000,1.0712260324e-15
72.20000,1.0414769711e-15
72.30000,1.0046241758e-15
72.40000,9.6288918750e-16
72.50000,9.1879934698e-16
72.60000,8.7505570848e-16
72.70000,8.3439011409e-16
72.80000,7.9941791551e-16
72.90000,7.7249323751e-16
73.00000,7.5557382817e-16
73.10000,7.5010240460e-16
73.20000,7.5691095431e-16
73.30000,7.7615367566e-16
73.40000,8.0727313819e-16
73.50000,8.4900283171e-16
73.60000,8.9940759492e-16
73.70000,9.5596153224e-16
73.80000,1.0156610279e-15
73.90000,1.0751684536e-15
74.00000,1.1309802584e-15
74.10000,1.1796114539e-15
74.20000,1.2177871808e-15
74.30000,1.2426311834e-15
74.40000,1.2518407005e-15
74.50000,1.2438375797e-15
74.60000,1.2178863322e-15
74.70000,1.1741713664e-15
74.80000,1.1138276847e-15
74.90000,1.0389218021e-15
75.00000,9.5238239791e-16
75.10000,8.5788307993e-16
75.20000,7.5968243475e-16
75.30000,6.6242908432e-16
75.40000,5.7094159089e-16
75.50000,4.8997461310e-16
75.60000,4.2398360801e-16
75.70000,3.7690053799e-16
75.80000,3.5193246943e-16
75.90000,3.5139368187e-16
76.00000,3.7658002960e-16
76.10000,4.2769193985e-16
76.20000,5.0380974791e-16
76.30000,6.0292223325e-16
76.40000,7.2200640782e-16
76.50000,8.5715398638e-16
76.60000,1.0037376863e-15
76.70000,1.1566086767e-15
76.80000,1.3103152100e-15
76.90000,1.4593317583e-15
77.00000,1.5982878561e-15
77.10000,1.7221862802e-15
77.20000,1.8266011150e-15
77.30000,1.9078475805e-15
77.40000,1.9631171290e-15
77.50000,1.9905731465e-15
77.60000,1.9894045158e-15
77.70000,1.9598362188e-15
77.80000,1.9030979791e-15
77.90000,1.8213536162e-15
78.00000,1.7175952372e-15
78.10000,1.5955075989e-15
78.20000,1.4593089159e-15
78.30000,1.3135750524e-15
78.40000,1.1630544276e-15
78.50000,1.0124810907e-15
78.60000,8.6639329686e-16
78.70000,7.2896454809e-16
78.80000,6.0385348336e-16
78.90000,4.9407820659e-16
79.00000,4.0191966816e-16
79.10000,3.2885757168e-16
79.20000,2.7554099818e-16
79.30000,2.4179455327e-16
79.40000,2.2665939201e-16
79.50000,2.2846700960e-16
79.60000,2.4494226175e-16
79.70000,2.7333075995e-16
79.80000,3.1054464140e-16
79.90000,3.5331980853e-16
80.00000,3.9837712874e-16
80.10000,4.4257983405e-16
80.20000,4.8307949532e-16
80.30000,5.1744348238e-16
80.40000,5.4375774864e-16
80.50000,5.6070006135e-16
80.60000,5.6758037528e-16
80.70000,5.6434683348e-16
80.80000,5.5155777175e-16
80.90000,5.3032198830e-16
81.00000,5.0221129961e-16
81.10000,4.6915092298e-16
81.20000,4.3329440784e-16
81.30000,3.9689060209e-16
81.40000,3.6215043895e-16
81.50000,3.3112114503e-16
81.60000,3.0557482019e-16
81.70000,2.8691727308e-16
81.80000,2.7612159192e-16
81.90000,2.7368928984e-16
82.00000,2.7964010315e-16
82.10000,2.9352976024e-16
82.20000,3.1449339590e-16
82.30000,3.4131086372e-16
82.40000,3.7248908149e-16
82.50000,4.0635579015e-16
82.60000,4.4115874237e-16
82.70000,4.7516436494e-16
82.80000,5.0675032960e-16
82.90000,5.3448717051e-16
83.00000,5.5720503403e-16
83.10000,5.7404275813e-16
83.20000,5.8447767130e-16
83.30000,5.8833569269e-16
83.40000,5.8578243307e-16
83.50000,5.7729698058e-16
83.60000,5.6363085951e-16
83.70000,5.4575524815e-16
83.80000,5.2479992014e-16
83.90000,5.0198753635e-16
84.00000,4.7856687764e-16
84.10000,4.5574839686e-16
84.20000,4.3464511372e-16
84.30000,4.1622141160e-16
84.40000,4.0125175596e-16
84.50000,3.9029077069e-16
84.60000,3.8365551132e-16
84.70000,3.8142018416e-16
84.80000,3.8342300050e-16
84.90000,3.8928433752e-16
85.00000,3.9843491732e-16
85.10000,4.1015232065e-16
85.20000,4.2360383230e-16
85.30000,4.3789337726e-16
85.40000,4.5211015932e-16
85.50000,4.6537656224e-16
85.60000,4.7689292387e-16
85.70000,4.8597694991e-16
85.80000,4.9209579520e-16
85.90000,4.9488920393e-16
86.00000,4.9418255535e-16
86.10000,4.8998919269e-16
86.20000,4.8250199799e-16
86.30000,4.7207478447e-16
86.40000,4.5919467802e-16
86.50000,4.4444721225e-16
86.60000,4.2847632950e-16
86.70000,4.1194182723e-16
86.80000,3.9547698472e-16
86.90000,3.7964912753e-16
87.00000,3.6492572512e-16
87.10000,3.5164827418e-16
87.20000,3.4001571218e-16
87.30000,3.3007846355e-16
87.40000,3.2174348707e-16
87.50000,3.1478991874e-16
87.60000,3.0889414789e-16
87.70000,3.0366248140e-16
87.80000,2.9866899647e-16
87.90000,2.9349579956e-16
88.00000,2.8777272988e-16
88.10000,2.8121358437e-16
88.20000,2.7364619597e-16
88.30000,2.6503414775e-16
88.40000,2.5548851668e-16
88.50000,2.4526876423e-16
88.60000,2.3477267052e-16
88.70000,2.2451598406e-16
88.80000,2.1510317200e-16
88.90000,2.0719125628e-16
89.00000,2.0144916666e-16
89.10000,1.9851530674e-16
89.20000,1.9895610221e-16
89.30000,2.0322818405e-16
89.40000,2.1164657226e-16
89.50000,2.2436079654e-16
89.60000,2.4134035581e-16
89.70000,2.6237032164e-16
89.80000,2.8705727282e-16
89.90000,3.1484515009e-16
90.00000,3.4504007509e-16
90.10000,3.7684271373e-16
90.20000,4.0938639929e-16
90.30000,4.4177897619e-16
90.40000,4.7314618317e-16
90.50000,5.0267436283e-16
90.60000,5.2965035339e-16
90.70000,5.5349657918e-16
90.80000,5.7379959428e-16
90.90000,5.9033063792e-16
91.00000,6.0305711725e-16
91.10000,6.1214433110e-16
91.20000,6.1794717678e-16
91.30000,6.2099202790e-16
91.40000,6.2194942356e-16
91.50000,6.2159865313e-16
91.60000,6.2078574185e-16
91.70000,6.2037672117e-16
91.80000,6.2120838678e-16
91.90000,6.2403898496e-16
92.00000,6.2950140448e-16
92.10000,6.3806146979e-16
92.20000,6.4998381626e-16
