# Differential cross section for O-CO elastic scattering
# Collision energy: 0.004400 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.1622314818e-11
0.20000,1.1477650254e-11
0.30000,1.1240194383e-11
0.40000,1.0915297702e-11
0.50000,1.0510202092e-11
0.60000,1.0033804301e-11
0.70000,9.4963687903e-12
0.80000,8.9092014879e-12
0.90000,8.2842974471e-12
1.00000,7.6339761665e-12
1.10000,6.9705185222e-12
1.20000,6.3058187989e-12
1.30000,5.6510642637e-12
1.40000,5.0164531661e-12
1.50000,4.4109600477e-12
1.60000,3.8421549291e-12
1.70000,3.3160804241e-12
1.80000,2.8371882407e-12
1.90000,2.4083339935e-12
2.00000,2.0308268950e-12
2.10000,1.7045288088e-12
2.20000,1.4279954323e-12
2.30000,1.1986510871e-12
2.40000,1.0129877722e-12
2.50000,8.6677878539e-13
2.60000,7.5529733759e-13
2.70000,6.7353112908e-13
2.80000,6.1638477129e-13
2.90000,5.7886315584e-13
3.00000,5.5623030681e-13
3.10000,5.4413981844e-13
3.20000,5.3873458944e-13
3.30000,5.3671513528e-13
3.40000,5.3537721524e-13
3.50000,5.3262079090e-13
3.60000,5.2693338874e-13
3.70000,5.1735174119e-13
3.80000,5.0340611112e-13
3.90000,4.8505196759e-13
4.00000,4.6259368817e-13
4.10000,4.3660474454e-13
4.20000,4.0784841877e-13
4.30000,3.7720254109e-13
4.40000,3.4559108198e-13
4.50000,3.1392471906e-13
4.60000,2.8305177570e-13
4.70000,2.5372023385e-13
4.80000,2.2655089020e-13
4.90000,2.0202117856e-13
5.00000,1.8045873864e-13
5.10000,1.6204348168e-13
5.20000,1.4681668762e-13
5.30000,1.3469556120e-13
5.40000,1.2549166521e-13
5.50000,1.1893172193e-13
5.60000,1.1467941279e-13
5.70000,1.1235699091e-13
5.80000,1.1156573507e-13
5.90000,1.1190449818e-13
6.00000,1.1298582500e-13
6.10000,1.1444932012e-13
6.20000,1.1597212958e-13
6.30000,1.1727655255e-13
6.40000,1.1813492038e-13
6.50000,1.1837196962e-13
6.60000,1.1786499451e-13
6.70000,1.1654209825e-13
6.80000,1.1437887380e-13
6.90000,1.1139384061e-13
7.00000,1.0764294772e-13
7.10000,1.0321343038e-13
7.20000,9.8217280971e-14
7.30000,9.2784567473e-14
7.40000,8.7056806559e-14
7.50000,8.1180573747e-14
7.60000,7.5301510489e-14
7.70000,6.9558866969e-14
7.80000,6.4080698866e-14
7.90000,5.8979815600e-14
8.00000,5.4350555750e-14
8.10000,5.0266441754e-14
8.20000,4.6778740578e-14
8.30000,4.3915929821e-14
8.40000,4.1684040461e-14
8.50000,4.0067818957e-14
8.60000,3.9032624123e-14
8.70000,3.8526949355e-14
8.80000,3.8485439905e-14
8.90000,3.8832259230e-14
9.00000,3.9484649095e-14
9.10000,4.0356525686e-14
9.20000,4.1361958863e-14
9.30000,4.2418393671e-14
9.40000,4.3449491561e-14
9.50000,4.4387492701e-14
9.60000,4.5175028531e-14
9.70000,4.5766344080e-14
9.80000,4.6127920511e-14
9.90000,4.6238518250e-14
10.00000,4.6088688261e-14
10.10000,4.5679822081e-14
10.20000,4.5022828992e-14
10.30000,4.4136540572e-14
10.40000,4.3045948240e-14
10.50000,4.1780378675e-14
10.60000,4.0371705274e-14
10.70000,3.8852682203e-14
10.80000,3.7255471926e-14
10.90000,3.5610418752e-14
11.00000,3.3945101204e-14
11.10000,3.2283676224e-14
11.20000,3.0646509641e-14
11.30000,2.9050070990e-14
11.40000,2.7507057573e-14
11.50000,2.6026703097e-14
11.60000,2.4615220641e-14
11.70000,2.3276328051e-14
11.80000,2.2011805862e-14
11.90000,2.0822042976e-14
12.00000,1.9706532926e-14
12.10000,1.8664292771e-14
12.20000,1.7694186728e-14
12.30000,1.6795146665e-14
12.40000,1.5966290849e-14
12.50000,1.5206950245e-14
12.60000,1.4516617745e-14
12.70000,1.3894839732e-14
12.80000,1.3341071256e-14
12.90000,1.2854515945e-14
13.00000,1.2433969889e-14
13.10000,1.2077685446e-14
13.20000,1.1783266739e-14
13.30000,1.1547604041e-14
13.40000,1.1366849683e-14
13.50000,1.1236434109e-14
13.60000,1.1151117465e-14
13.70000,1.1105069909e-14
13.80000,1.1091972775e-14
13.90000,1.1105132743e-14
14.00000,1.1137602148e-14
14.10000,1.1182300232e-14
14.20000,1.1232132263e-14
14.30000,1.1280105633e-14
14.40000,1.1319443981e-14
14.50000,1.1343701904e-14
14.60000,1.1346883490e-14
14.70000,1.1323567860e-14
14.80000,1.1269043931e-14
14.90000,1.1179454857e-14
15.00000,1.1051950280e-14
15.10000,1.0884841798e-14
15.20000,1.0677754277e-14
15.30000,1.0431763132e-14
15.40000,1.0149505764e-14
15.50000,9.8352542287e-15
15.60000,9.4949362093e-15
15.70000,9.1360924820e-15
15.80000,8.7677614277e-15
15.90000,8.4002845930e-15
16.00000,8.0450316908e-15
16.10000,7.7140484685e-15
16.20000,7.4196362196e-15
16.30000,7.1738769769e-15
16.40000,6.9881232238e-15
16.50000,6.8724748949e-15
16.60000,6.8352691965e-15
16.70000,6.8826100927e-15
16.80000,7.0179640273e-15
16.90000,7.2418465220e-15
17.00000,7.5516207784e-15
17.10000,7.9414244819e-15
17.20000,8.4022349274e-15
17.30000,8.9220757166e-15
