# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000100 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.2237491407e-12
0.20000,1.2231932395e-12
0.30000,1.2222672154e-12
0.40000,1.2209717844e-12
0.50000,1.2193079479e-12
0.60000,1.2172769918e-12
0.70000,1.2148804847e-12
0.80000,1.2121202765e-12
0.90000,1.2089984963e-12
1.00000,1.2055175502e-12
1.10000,1.2016801185e-12
1.20000,1.1974891533e-12
1.30000,1.1929478746e-12
1.40000,1.1880597678e-12
1.50000,1.1828285788e-12
1.60000,1.1772583113e-12
1.70000,1.1713532214e-12
1.80000,1.1651178137e-12
1.90000,1.1585568363e-12
2.00000,1.1516752757e-12
2.10000,1.1444783517e-12
2.20000,1.1369715116e-12
2.30000,1.1291604245e-12
2.40000,1.1210509756e-12
2.50000,1.1126492595e-12
2.60000,1.1039615740e-12
2.70000,1.0949944135e-12
2.80000,1.0857544622e-12
2.90000,1.0762485869e-12
3.00000,1.0664838300e-12
3.10000,1.0564674022e-12
3.20000,1.0462066746e-12
3.30000,1.0357091715e-12
3.40000,1.0249825624e-12
3.50000,1.0140346538e-12
3.60000,1.0028733817e-12
3.70000,9.9150680309e-13
3.80000,9.7994308761e-13
3.90000,9.6819050943e-13
4.00000,9.5625743868e-13
4.10000,9.4415233298e-13
4.20000,9.3188372890e-13
4.30000,9.1946023331e-13
4.40000,9.0689051477e-13
4.50000,8.9418329484e-13
4.60000,8.8134733941e-13
4.70000,8.6839144996e-13
4.80000,8.5532445492e-13
4.90000,8.4215520095e-13
5.00000,8.2889254435e-13
5.10000,8.1554534235e-13
5.20000,8.0212244462e-13
5.30000,7.8863268474e-13
5.40000,7.7508487172e-13
5.50000,7.6148778164e-13
5.60000,7.4785014939e-13
5.70000,7.3418066044e-13
5.80000,7.2048794278e-13
5.90000,7.0678055892e-13
6.00000,6.9306699807e-13
6.10000,6.7935566837e-13
6.20000,6.6565488937e-13
6.30000,6.5197288457e-13
6.40000,6.3831777414e-13
6.50000,6.2469756781e-13
6.60000,6.1112015796e-13
6.70000,5.9759331282e-13
6.80000,5.8412466996e-13
6.90000,5.7072172986e-13
7.00000,5.5739184976e-13
7.10000,5.4414223769e-13
7.20000,5.3097994673e-13
7.30000,5.1791186946e-13
7.40000,5.0494473262e-13
7.50000,4.9208509211e-13
7.60000,4.7933932806e-13
7.70000,4.6671364025e-13
7.80000,4.5421404377e-13
7.90000,4.4184636486e-13
8.00000,4.2961623705e-13
8.10000,4.1752909756e-13
8.20000,4.0559018391e-13
8.30000,3.9380453083e-13
8.40000,3.8217696741e-13
8.50000,3.7071211452e-13
8.60000,3.5941438246e-13
8.70000,3.4828796895e-13
8.80000,3.3733685728e-13
8.90000,3.2656481482e-13
9.00000,3.1597539173e-13
9.10000,3.0557191994e-13
9.20000,2.9535751246e-13
9.30000,2.8533506283e-13
9.40000,2.7550724496e-13
9.50000,2.6587651312e-13
9.60000,2.5644510226e-13
9.70000,2.4721502854e-13
9.80000,2.3818809013e-13
9.90000,2.2936586825e-13
10.00000,2.2074972844e-13
10.10000,2.1234082212e-13
10.20000,2.0414008833e-13
10.30000,1.9614825571e-13
10.40000,1.8836584473e-13
10.50000,1.8079317012e-13
10.60000,1.7343034357e-13
10.70000,1.6627727652e-13
10.80000,1.5933368331e-13
10.90000,1.5259908440e-13
11.00000,1.4607280984e-13
11.10000,1.3975400297e-13
11.20000,1.3364162420e-13
11.30000,1.2773445502e-13
11.40000,1.2203110221e-13
11.50000,1.1653000215e-13
11.60000,1.1122942531e-13
11.70000,1.0612748085e-13
11.80000,1.0122212146e-13
11.90000,9.6511148178e-14
12.00000,9.1992215461e-14
12.10000,8.7662836303e-14
12.20000,8.3520387473e-14
12.30000,7.9562114857e-14
12.40000,7.5785138887e-14
12.50000,7.2186460049e-14
12.60000,6.8762964469e-14
12.70000,6.5511429560e-14
12.80000,6.2428529731e-14
12.90000,5.9510842143e-14
13.00000,5.6754852501e-14
13.10000,5.4156960890e-14
13.20000,5.1713487623e-14
13.30000,4.9420679113e-14
13.40000,4.7274713749e-14
13.50000,4.5271707775e-14
13.60000,4.3407721160e-14
13.70000,4.1678763453e-14
13.80000,4.0080799611e-14
13.90000,3.8609755803e-14
14.00000,3.7261525168e-14
14.10000,3.6031973532e-14
14.20000,3.4916945069e-14
14.30000,3.3912267904e-14
14.40000,3.3013759647e-14
14.50000,3.2217232855e-14
14.60000,3.1518500408e-14
14.70000,3.0913380806e-14
14.80000,3.0397703367e-14
14.90000,2.9967313329e-14
15.00000,2.9618076840e-14
15.10000,2.9345885852e-14
15.20000,2.9146662879e-14
15.30000,2.9016365654e-14
15.40000,2.8950991645e-14
15.50000,2.8946582446e-14
15.60000,2.8999228032e-14
15.70000,2.9105070880e-14
15.80000,2.9260309935e-14
15.90000,2.9461204438e-14
16.00000,2.9704077602e-14
16.10000,2.9985320135e-14
16.20000,3.0301393599e-14
16.30000,3.0648833623e-14
16.40000,3.1024252944e-14
16.50000,3.1424344284e-14
16.60000,3.1845883074e-14
16.70000,3.2285729993e-14
16.80000,3.2740833353e-14
16.90000,3.3208231308e-14
17.00000,3.3685053894e-14
17.10000,3.4168524899e-14
17.20000,3.4655963561e-14
17.30000,3.5144786095e-14
17.40000,3.5632507054e-14
17.50000,3.6116740510e-14
17.60000,3.6595201076e-14
17.70000,3.7065704757e-14
17.80000,3.7526169627e-14
17.90000,3.7974616350e-14
18.00000,3.8409168533e-14
18.10000,3.8828052917e-14
18.20000,3.9229599410e-14
18.30000,3.9612240959e-14
18.40000,3.9974513276e-14
18.50000,4.0315054401e-14
18.60000,4.0632604125e-14
18.70000,4.0926003268e-14
18.80000,4.1194192805e-14
18.90000,4.1436212867e-14
19.00000,4.1651201598e-14
19.10000,4.1838393883e-14
19.20000,4.1997119955e-14
19.30000,4.2126803871e-14
19.40000,4.2226961879e-14
19.50000,4.2297200660e-14
19.60000,4.2337215476e-14
19.70000,4.2346788201e-14
19.80000,4.2325785257e-14
19.90000,4.2274155458e-14
20.00000,4.2191927764e-14
20.10000,4.2079208946e-14
20.20000,4.1936181177e-14
20.30000,4.1763099545e-14
20.40000,4.1560289506e-14
20.50000,4.1328144258e-14
20.60000,4.1067122073e-14
20.70000,4.0777743566e-14
20.80000,4.0460588922e-14
20.90000,4.0116295078e-14
21.00000,3.9745552867e-14
21.10000,3.9349104140e-14
21.20000,3.8927738848e-14
21.30000,3.8482292113e-14
21.40000,3.8013641284e-14
21.50000,3.7522702976e-14
21.60000,3.7010430112e-14
21.70000,3.6477808957e-14
21.80000,3.5925856164e-14
21.90000,3.5355615829e-14
22.00000,3.4768156553e-14
22.10000,3.4164568538e-14
22.20000,3.3545960692e-14
22.30000,3.2913457775e-14
22.40000,3.2268197572e-14
22.50000,3.1611328104e-14
22.60000,3.0944004884e-14
22.70000,3.0267388214e-14
22.80000,2.9582640537e-14
22.90000,2.8890923842e-14
23.00000,2.8193397121e-14
23.10000,2.7491213891e-14
23.20000,2.6785519782e-14
23.30000,2.6077450188e-14
23.40000,2.5368127990e-14
23.50000,2.4658661352e-14
23.60000,2.3950141597e-14
23.70000,2.3243641150e-14
23.80000,2.2540211577e-14
23.90000,2.1840881692e-14
24.00000,2.1146655763e-14
24.10000,2.0458511790e-14
24.20000,1.9777399884e-14
24.30000,1.9104240730e-14
24.40000,1.8439924139e-14
24.50000,1.7785307695e-14
24.60000,1.7141215496e-14
24.70000,1.6508436987e-14
24.80000,1.5887725885e-14
24.90000,1.5279799204e-14
25.00000,1.4685336372e-14
25.10000,1.4104978439e-14
25.20000,1.3539327386e-14
25.30000,1.2988945527e-14
25.40000,1.2454355003e-14
25.50000,1.1936037366e-14
25.60000,1.1434433265e-14
25.70000,1.0949942215e-14
25.80000,1.0482922458e-14
25.90000,1.0033690916e-14
26.00000,9.6025232315e-15
26.10000,9.1896538868e-15
26.20000,8.7952764184e-15
26.30000,8.4195437064e-15
26.40000,8.0625683473e-15
26.50000,7.7244231050e-15
26.60000,7.4051414376e-15
26.70000,7.1047180989e-15
26.80000,6.8231098109e-15
26.90000,6.5602360053e-15
27.00000,6.3159796323e-15
27.10000,6.0901880319e-15
27.20000,5.8826738675e-15
27.30000,5.6932161162e-15
27.40000,5.5215611156e-15
27.50000,5.3674236618e-15
27.60000,5.2304881570e-15
27.70000,5.1104098034e-15
27.80000,5.0068158390e-15
27.90000,4.9193068143e-15
28.00000,4.8474579045e-15
28.10000,4.7908202559e-15
28.20000,4.7489223610e-15
28.30000,4.7212714616e-15
28.40000,4.7073549747e-15
28.50000,4.7066419382e-15
28.60000,4.7185844746e-15
28.70000,4.7426192665e-15
28.80000,4.7781690444e-15
28.90000,4.8246440805e-15
29.00000,4.8814436862e-15
29.10000,4.9479577113e-15
29.20000,5.0235680403e-15
29.30000,5.1076500831e-15
29.40000,5.1995742576e-15
29.50000,5.2987074611e-15
29.60000,5.4044145266e-15
29.70000,5.5160596629e-15
29.80000,5.6330078740e-15
29.90000,5.7546263565e-15
30.00000,5.8802858718e-15
30.10000,6.0093620898e-15
30.20000,6.1412369032e-15
30.30000,6.2752997097e-15
30.40000,6.4109486578e-15
30.50000,6.5475918579e-15
30.60000,6.6846485526e-15
30.70000,6.8215502469e-15
30.80000,6.9577417962e-15
30.90000,7.0926824486e-15
31.00000,7.2258468424e-15
31.10000,7.3567259552e-15
31.20000,7.4848280043e-15
31.30000,7.6096792972e-15
31.40000,7.7308250301e-15
31.50000,7.8478300346e-15
31.60000,7.9602794709e-15
31.70000,8.0677794666e-15
31.80000,8.1699577010e-15
31.90000,8.2664639342e-15
32.00000,8.3569704802e-15
32.10000,8.4411726236e-15
32.20000,8.5187889811e-15
32.30000,8.5895618053e-15
32.40000,8.6532572330e-15
32.50000,8.7096654774e-15
32.60000,8.7586009637e-15
32.70000,8.7999024102e-15
32.80000,8.8334328534e-15
32.90000,8.8590796194e-15
33.00000,8.8767542412e-15
33.10000,8.8863923231e-15
33.20000,8.8879533534e-15
33.30000,8.8814204659e-15
33.40000,8.8668001512e-15
33.50000,8.8441219202e-15
33.60000,8.8134379191e-15
33.70000,8.7748224994e-15
33.80000,8.7283717420e-15
33.90000,8.6742029398e-15
34.00000,8.6124540379e-15
34.10000,8.5432830333e-15
34.20000,8.4668673385e-15
34.30000,8.3834031069e-15
34.40000,8.2931045245e-15
34.50000,8.1962030695e-15
34.60000,8.0929467406e-15
34.70000,7.9835992570e-15
34.80000,7.8684392320e-15
34.90000,7.7477593218e-15
35.00000,7.6218653524e-15
35.10000,7.4910754256e-15
35.20000,7.3557190075e-15
35.30000,7.2161360005e-15
35.40000,7.0726758024e-15
35.50000,6.9256963524e-15
35.60000,6.7755631697e-15
35.70000,6.6226483830e-15
35.80000,6.4673297563e-15
35.90000,6.3099897111e-15
36.00000,6.1510143480e-15
36.10000,5.9907924701e-15
36.20000,5.8297146095e-15
36.30000,5.6681720597e-15
36.40000,5.5065559150e-15
36.50000,5.3452561211e-15
36.60000,5.1846605355e-15
36.70000,5.0251540026e-15
36.80000,4.8671174443e-15
36.90000,4.7109269675e-15
37.00000,4.5569529908e-15
37.10000,4.4055593923e-15
37.20000,4.2571026794e-15
37.30000,4.1119311836e-15
37.40000,3.9703842797e-15
37.50000,3.8327916334e-15
37.60000,3.6994724762e-15
37.70000,3.5707349115e-15
37.80000,3.4468752506e-15
37.90000,3.3281773817e-15
38.00000,3.2149121718e-15
38.10000,3.1073369040e-15
38.20000,3.0056947485e-15
38.30000,2.9102142715e-15
38.40000,2.8211089800e-15
38.50000,2.7385769046e-15
38.60000,2.6628002208e-15
38.70000,2.5939449086e-15
38.80000,2.5321604515e-15
38.90000,2.4775795754e-15
39.00000,2.4303180268e-15
39.10000,2.3904743913e-15
39.20000,2.3581299520e-15
39.30000,2.3333485877e-15
39.40000,2.3161767121e-15
39.50000,2.3066432514e-15
39.60000,2.3047596622e-15
39.70000,2.3105199889e-15
39.80000,2.3239009590e-15
39.90000,2.3448621175e-15
40.00000,2.3733459984e-15
40.10000,2.4092783339e-15
40.20000,2.4525682992e-15
40.30000,2.5031087935e-15
40.40000,2.5607767553e-15
40.50000,2.6254335114e-15
40.60000,2.6969251589e-15
40.70000,2.7750829789e-15
40.80000,2.8597238803e-15
40.90000,2.9506508736e-15
41.00000,3.0476535726e-15
41.10000,3.1505087226e-15
41.20000,3.2589807549e-15
41.30000,3.3728223649e-15
41.40000,3.4917751134e-15
41.50000,3.6155700485e-15
41.60000,3.7439283481e-15
41.70000,3.8765619805e-15
41.80000,4.0131743815e-15
41.90000,4.1534611465e-15
42.00000,4.2971107372e-15
42.10000,4.4438051991e-15
42.20000,4.5932208900e-15
42.30000,4.7450292168e-15
42.40000,4.8988973801e-15
42.50000,5.0544891232e-15
42.60000,5.2114654860e-15
42.70000,5.3694855596e-15
42.80000,5.5282072431e-15
42.90000,5.6872879977e-15
43.00000,5.8463855987e-15
43.10000,6.0051588836e-15
43.20000,6.1632684934e-15
43.30000,6.3203776066e-15
43.40000,6.4761526646e-15
43.50000,6.6302640861e-15
43.60000,6.7823869698e-15
43.70000,6.9322017832e-15
43.80000,7.0793950372e-15
43.90000,7.2236599434e-15
44.00000,7.3646970556e-15
44.10000,7.5022148905e-15
44.20000,7.6359305298e-15
44.30000,7.7655702005e-15
44.40000,7.8908698332e-15
44.50000,8.0115755963e-15
44.60000,8.1274444066e-15
44.70000,8.2382444144e-15
44.80000,8.3437554615e-15
44.90000,8.4437695134e-15
45.00000,8.5380910624e-15
45.10000,8.6265375031e-15
45.20000,8.7089394778e-15
45.30000,8.7851411930e-15
45.40000,8.8550007046e-15
45.50000,8.9183901729e-15
45.60000,8.9751960866e-15
45.70000,9.0253194548e-15
45.80000,9.0686759676e-15
45.90000,9.1051961248e-15
46.00000,9.1348253322e-15
46.10000,9.1575239668e-15
46.20000,9.1732674086e-15
46.30000,9.1820460418e-15
46.40000,9.1838652234e-15
46.50000,9.1787452203e-15
46.60000,9.1667211158e-15
46.70000,9.1478426841e-15
46.80000,9.1221742356e-15
46.90000,9.0897944308e-15
47.00000,9.0507960659e-15
47.10000,9.0052858290e-15
47.20000,8.9533840278e-15
47.30000,8.8952242904e-15
47.40000,8.8309532390e-15
47.50000,8.7607301373e-15
47.60000,8.6847265137e-15
47.70000,8.6031257594e-15
47.80000,8.5161227040e-15
47.90000,8.4239231683e-15
48.00000,8.3267434964e-15
48.10000,8.2248100674e-15
48.20000,8.1183587882e-15
48.30000,8.0076345685e-15
48.40000,7.8928907791e-15
48.50000,7.7743886950e-15
48.60000,7.6523969233e-15
48.70000,7.5271908199e-15
48.80000,7.3990518927e-15
48.90000,7.2682671956e-15
49.00000,7.1351287128e-15
49.10000,6.9999327359e-15
49.20000,6.8629792339e-15
49.30000,6.7245712185e-15
49.40000,6.5850141056e-15
49.50000,6.4446150746e-15
