# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000700 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,4.2662188148e-12
0.20000,4.2569160438e-12
0.30000,4.2414526527e-12
0.40000,4.2198902254e-12
0.50000,4.1923144678e-12
0.60000,4.1588347004e-12
0.70000,4.1195832131e-12
0.80000,4.0747144861e-12
0.90000,4.0244042839e-12
1.00000,3.9688486274e-12
1.10000,3.9082626541e-12
1.20000,3.8428793725e-12
1.30000,3.7729483216e-12
1.40000,3.6987341447e-12
1.50000,3.6205150879e-12
1.60000,3.5385814340e-12
1.70000,3.4532338838e-12
1.80000,3.3647818953e-12
1.90000,3.2735419936e-12
2.00000,3.1798360625e-12
2.10000,3.0839896297e-12
2.20000,2.9863301581e-12
2.30000,2.8871853531e-12
2.40000,2.7868814989e-12
2.50000,2.6857418332e-12
2.60000,2.5840849714e-12
2.70000,2.4822233890e-12
2.80000,2.3804619737e-12
2.90000,2.2790966521e-12
3.00000,2.1784131025e-12
3.10000,2.0786855576e-12
3.20000,1.9801757053e-12
3.30000,1.8831316921e-12
3.40000,1.7877872327e-12
3.50000,1.6943608308e-12
3.60000,1.6030551119e-12
3.70000,1.5140562720e-12
3.80000,1.4275336396e-12
3.90000,1.3436393544e-12
4.00000,1.2625081592e-12
4.10000,1.1842573039e-12
4.20000,1.1089865593e-12
4.30000,1.0367783366e-12
4.40000,9.6769790926e-13
4.50000,9.0179373182e-13
4.60000,8.3909785040e-13
4.70000,7.7962639957e-13
4.80000,7.2338017864e-13
4.90000,6.7034530099e-13
5.00000,6.2049390934e-13
5.10000,5.7378494956e-13
5.20000,5.3016499568e-13
5.30000,4.8956911840e-13
5.40000,4.5192178949e-13
5.50000,4.1713781441e-13
5.60000,3.8512328557e-13
5.70000,3.5577654882e-13
5.80000,3.2898917592e-13
5.90000,3.0464693595e-13
6.00000,2.8263075897e-13
6.10000,2.6281768554e-13
6.20000,2.4508179604e-13
6.30000,2.2929511428e-13
6.40000,2.1532848012e-13
6.50000,2.0305238640e-13
6.60000,1.9233777598e-13
6.70000,1.8305679515e-13
6.80000,1.7508349999e-13
6.90000,1.6829451322e-13
7.00000,1.6256962896e-13
7.10000,1.5779236396e-13
7.20000,1.5385045374e-13
7.30000,1.5063629310e-13
7.40000,1.4804732055e-13
7.50000,1.4598634678e-13
7.60000,1.4436182771e-13
7.70000,1.4308808305e-13
7.80000,1.4208546168e-13
7.90000,1.4128045546e-13
8.00000,1.4060576332e-13
8.10000,1.4000030810e-13
8.20000,1.3940920823e-13
8.30000,1.3878370725e-13
8.40000,1.3808106386e-13
8.50000,1.3726440549e-13
8.60000,1.3630254858e-13
8.70000,1.3516978877e-13
8.80000,1.3384566415e-13
8.90000,1.3231469500e-13
9.00000,1.3056610323e-13
9.10000,1.2859351481e-13
9.20000,1.2639464833e-13
9.30000,1.2397099298e-13
9.40000,1.2132747885e-13
9.50000,1.1847214254e-13
9.60000,1.1541579099e-13
9.70000,1.1217166597e-13
9.80000,1.0875511200e-13
9.90000,1.0518324988e-13
10.00000,1.0147465803e-13
10.10000,9.7649063757e-14
10.20000,9.3727046008e-14
10.30000,8.9729751518e-14
10.40000,8.5678625549e-14
10.50000,8.1595158570e-14
10.60000,7.7500649886e-14
10.70000,7.3415989076e-14
10.80000,6.9361455913e-14
10.90000,6.5356539255e-14
11.00000,6.1419775228e-14
11.10000,5.7568604853e-14
11.20000,5.3819251114e-14
11.30000,5.0186615306e-14
11.40000,4.6684192382e-14
11.50000,4.3324004845e-14
11.60000,4.0116554679e-14
11.70000,3.7070792610e-14
11.80000,3.4194103993e-14
11.90000,3.1492310427e-14
12.00000,2.8969686219e-14
12.10000,2.6628988664e-14
12.20000,2.4471501124e-14
12.30000,2.2497087785e-14
12.40000,2.0704258981e-14
12.50000,1.9090245917e-14
12.60000,1.7651083617e-14
12.70000,1.6381700928e-14
12.80000,1.5276016401e-14
12.90000,1.4327038878e-14
13.00000,1.3526971655e-14
13.10000,1.2867319096e-14
13.20000,1.2338994615e-14
13.30000,1.1932429003e-14
13.40000,1.1637678084e-14
13.50000,1.1444528782e-14
13.60000,1.1342602715e-14
13.70000,1.1321456487e-14
13.80000,1.1370677938e-14
13.90000,1.1479977669e-14
14.00000,1.1639275222e-14
14.10000,1.1838779386e-14
14.20000,1.2069062164e-14
14.30000,1.2321126004e-14
14.40000,1.2586464004e-14
14.50000,1.2857112821e-14
14.60000,1.3125698149e-14
14.70000,1.3385472654e-14
