# Differential cross section for O-CO elastic scattering
# Collision energy: 0.050000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,5.8556274799e-12
0.20000,5.7540297151e-12
0.30000,5.5889119946e-12
0.40000,5.3663466810e-12
0.50000,5.0943616444e-12
0.60000,4.7825062276e-12
0.70000,4.4413459311e-12
0.80000,4.0819194915e-12
0.90000,3.7151936301e-12
1.00000,3.3515496736e-12
1.10000,3.0003326532e-12
1.20000,2.6694877493e-12
1.30000,2.3653016030e-12
1.40000,2.0922577270e-12
1.50000,1.8530067249e-12
1.60000,1.6484439612e-12
1.70000,1.4778803466e-12
1.80000,1.3392865012e-12
1.90000,1.2295870647e-12
2.00000,1.1449804900e-12
2.10000,1.0812602348e-12
2.20000,1.0341156541e-12
2.30000,9.9939473865e-13
2.40000,9.7331569367e-13
2.50000,9.5261971527e-13
2.60000,9.3466269397e-13
2.70000,9.1744851088e-13
2.80000,8.9961071790e-13
2.90000,8.8035245159e-13
3.00000,8.5935628146e-13
3.10000,8.3667632522e-13
3.20000,8.1262447095e-13
3.30000,7.8766111940e-13
3.40000,7.6229874703e-13
3.50000,7.3702407553e-13
3.60000,7.1224199894e-13
3.70000,6.8824192167e-13
3.80000,6.6518500936e-13
3.90000,6.4310919614e-13
4.00000,6.2194770619e-13
4.10000,6.0155634667e-13
4.20000,5.8174486767e-13
4.30000,5.6230817106e-13
4.40000,5.4305396332e-13
4.50000,5.2382445256e-13
4.60000,5.0451075550e-13
4.70000,4.8505969002e-13
4.80000,4.6547349024e-13
4.90000,4.4580363393e-13
5.00000,4.2614038588e-13
5.10000,4.0659983518e-13
5.20000,3.8731016447e-13
5.30000,3.6839867552e-13
5.40000,3.4998076218e-13
5.50000,3.3215162275e-13
5.60000,3.1498109227e-13
5.70000,2.9851159603e-13
5.80000,2.8275891014e-13
5.90000,2.6771518668e-13
6.00000,2.5335356546e-13
6.10000,2.3963365173e-13
6.20000,2.2650717616e-13
6.30000,2.1392325429e-13
6.40000,2.0183280608e-13
6.50000,1.9019186129e-13
6.60000,1.7896364275e-13
6.70000,1.6811947095e-13
6.80000,1.5763865559e-13
6.90000,1.4750762478e-13
7.00000,1.3771858701e-13
7.10000,1.2826802405e-13
7.20000,1.1915528038e-13
7.30000,1.1038145307e-13
7.40000,1.0194870541e-13
7.50000,9.3860039089e-14
7.60000,8.6119474087e-14
7.70000,7.8732513416e-14
7.80000,7.1706719083e-14
7.90000,6.5052202668e-14
8.00000,5.8781840341e-14
8.10000,5.2911057367e-14
8.20000,4.7457086421e-14
8.30000,4.2437679944e-14
8.40000,3.7869339684e-14
8.50000,3.3765205885e-14
8.60000,3.0132813798e-14
8.70000,2.6971967442e-14
8.80000,2.4272993443e-14
8.90000,2.2015618413e-14
9.00000,2.0168662807e-14
9.10000,1.8690667283e-14
9.20000,1.7531472582e-14
9.30000,1.6634671517e-14
9.40000,1.5940753588e-14
9.50000,1.5390680640e-14
9.60000,1.4929575673e-14
9.70000,1.4510183526e-14
9.80000,1.4095774809e-14
9.90000,1.3662212324e-14
10.00000,1.3198977349e-14
10.10000,1.2709053042e-14
10.20000,1.2207673073e-14
10.30000,1.1720053362e-14
10.40000,1.1278321712e-14
10.50000,1.0917934124e-14
10.60000,1.0673910184e-14
10.70000,1.0577229455e-14
10.80000,1.0651706039e-14
10.90000,1.0911603405e-14
11.00000,1.1360172771e-14
11.10000,1.1989205100e-14
11.20000,1.2779589164e-14
11.30000,1.3702776294e-14
11.40000,1.4722975322e-14
11.50000,1.5799845509e-14
11.60000,1.6891425213e-14
11.70000,1.7957030697e-14
11.80000,1.8959881191e-14
11.90000,1.9869248989e-14
12.00000,2.0661991074e-14
12.10000,2.1323384674e-14
12.20000,2.1847256192e-14
12.30000,2.2235454754e-14
12.40000,2.2496772829e-14
12.50000,2.2645453461e-14
12.60000,2.2699444637e-14
12.70000,2.2678566144e-14
12.80000,2.2602744331e-14
12.90000,2.2490448064e-14
13.00000,2.2357428246e-14
13.10000,2.2215827266e-14
13.20000,2.2073687317e-14
13.30000,2.1934850998e-14
13.40000,2.1799216613e-14
13.50000,2.1663286251e-14
13.60000,2.1520927995e-14
13.70000,2.1364265194e-14
13.80000,2.1184605182e-14
13.90000,2.0973326477e-14
14.00000,2.0722656052e-14
14.10000,2.0426285199e-14
14.20000,2.0079792049e-14
14.30000,1.9680859193e-14
14.40000,1.9229294310e-14
14.50000,1.8726878590e-14
14.60000,1.8177080856e-14
14.70000,1.7584683572e-14
14.80000,1.6955369962e-14
14.90000,1.6295319241e-14
15.00000,1.5610849994e-14
15.10000,1.4908141001e-14
15.20000,1.4193045694e-14
15.30000,1.3471002479e-14
