# Differential cross section for O-CO elastic scattering
# Collision energy: 0.066000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,7.9375527938e-12
0.20000,7.7653883429e-12
0.30000,7.4870475133e-12
0.40000,7.1148308778e-12
0.50000,6.6648115918e-12
0.60000,6.1558017117e-12
0.70000,5.6081737233e-12
0.80000,5.0426301547e-12
0.90000,4.4790151904e-12
1.00000,3.9352548393e-12
1.10000,3.4264974483e-12
1.20000,2.9645058833e-12
1.30000,2.5573287429e-12
1.40000,2.2092529871e-12
1.50000,1.9210168038e-12
1.60000,1.6902415674e-12
1.70000,1.5120270383e-12
1.80000,1.3796455444e-12
1.90000,1.2852690840e-12
2.00000,1.2206677157e-12
2.10000,1.1778272627e-12
2.20000,1.1494477983e-12
2.30000,1.1292999028e-12
2.40000,1.1124315082e-12
2.50000,1.0952326702e-12
2.60000,1.0753775012e-12
2.70000,1.0516708822e-12
2.80000,1.0238320215e-12
2.90000,9.9224750916e-13
3.00000,9.5772369218e-13
3.10000,9.2126275490e-13
3.20000,8.8387979843e-13
3.30000,8.4647049481e-13
3.40000,8.0973149571e-13
3.50000,7.7412947919e-13
3.60000,7.3991005518e-13
3.70000,7.0713498721e-13
3.80000,6.7573532331e-13
3.90000,6.4556883617e-13
4.00000,6.1647226008e-13
4.10000,5.8830169282e-13
4.20000,5.6095770148e-13
4.30000,5.3439467396e-13
4.40000,5.0861643221e-13
4.50000,4.8366183739e-13
4.60000,4.5958497455e-13
4.70000,4.3643453917e-13
4.80000,4.1423639475e-13
4.90000,3.9298213535e-13
5.00000,3.7262510624e-13
5.10000,3.5308394108e-13
5.20000,3.3425246420e-13
5.30000,3.1601392347e-13
5.40000,2.9825704132e-13
5.50000,2.8089131100e-13
5.60000,2.6385927722e-13
5.70000,2.4714413760e-13
5.80000,2.3077177001e-13
5.90000,2.1480711102e-13
6.00000,1.9934556934e-13
6.10000,1.8450076487e-13
6.20000,1.7039027686e-13
6.30000,1.5712123561e-13
6.40000,1.4477750418e-13
6.50000,1.3340990190e-13
6.60000,1.2303047245e-13
6.70000,1.1361126172e-13
6.80000,1.0508751479e-13
6.90000,9.7364692436e-14
7.00000,9.0328302752e-14
7.10000,8.3855280244e-14
7.20000,7.7825546005e-14
7.30000,7.2132447538e-14
7.40000,6.6690988567e-14
7.50000,6.1443083788e-14
7.60000,5.6359466592e-14
7.70000,5.1438288988e-14
7.80000,4.6700832848e-14
7.90000,4.2185056661e-14
8.00000,3.7937900161e-14
8.10000,3.4007342842e-14
8.20000,3.0435160155e-14
8.30000,2.7251157569e-14
8.40000,2.4469415271e-14
8.50000,2.2086782136e-14
8.60000,2.0083557625e-14
8.70000,1.8426033745e-14
8.80000,1.7070368924e-14
8.90000,1.5967152967e-14
9.00000,1.5066005794e-14
9.10000,1.4319626565e-14
9.20000,1.3686856455e-14
9.30000,1.3134510605e-14
9.40000,1.2637941107e-14
9.50000,1.2180481862e-14
9.60000,1.1752071189e-14
9.70000,1.1347431262e-14
9.80000,1.0964197534e-14
9.90000,1.0601340175e-14
10.00000,1.0258117162e-14
10.10000,9.9336658300e-15
10.20000,9.6272008092e-15
10.30000,9.3386650115e-15
10.40000,9.0695959157e-15
10.50000,8.8239339236e-15
10.60000,8.6085163647e-15
10.70000,8.4330643761e-15
10.80000,8.3095675788e-15
10.90000,8.2510854221e-15
11.00000,8.2700946940e-15
11.10000,8.3766017753e-15
11.20000,8.5762917460e-15
11.30000,8.8689966112e-15
11.40000,9.2477309814e-15
11.50000,9.6984715929e-15
11.60000,1.0200758710e-14
11.70000,1.0729087750e-14
11.80000,1.1254954480e-14
11.90000,1.1749331393e-14
12.00000,1.2185297590e-14
12.10000,1.2540525857e-14
12.20000,1.2799349556e-14
12.30000,1.2954184275e-14
12.40000,1.3006156545e-14
12.50000,1.2964883385e-14
12.60000,1.2847440190e-14
12.70000,1.2676639267e-14
12.80000,1.2478808106e-14
12.90000,1.2281299135e-14
13.00000,1.2109978449e-14
13.10000,1.1986930415e-14
13.20000,1.1928581530e-14
13.30000,1.1944395756e-14
13.40000,1.2036231577e-14
13.50000,1.2198384975e-14
13.60000,1.2418279057e-14
13.70000,1.2677705754e-14
13.80000,1.2954482087e-14
13.90000,1.3224355729e-14
14.00000,1.3462983249e-14
14.10000,1.3647809346e-14
14.20000,1.3759694954e-14
14.30000,1.3784173942e-14
14.40000,1.3712258571e-14
14.50000,1.3540759037e-14
14.60000,1.3272127850e-14
14.70000,1.2913881355e-14
14.80000,1.2477684466e-14
14.90000,1.1978207797e-14
15.00000,1.1431877026e-14
15.10000,1.0855632074e-14
15.20000,1.0265799612e-14
15.30000,9.6771588969e-15
15.40000,9.1022514190e-15
15.50000,8.5509533725e-15
15.60000,8.0303006216e-15
15.70000,7.5445321696e-15
15.80000,7.0953027060e-15
15.90000,6.6820087507e-15
16.00000,6.3021758915e-15
16.10000,5.9518648702e-15
16.20000,5.6260690092e-15
16.30000,5.3190913150e-15
16.40000,5.0249032402e-15
16.50000,4.7374958339e-15
16.60000,4.4512362729e-15
16.70000,4.1612383186e-15
16.80000,3.8637452265e-15
16.90000,3.5565103728e-15
17.00000,3.2391473807e-15
17.10000,2.9134110130e-15
17.20000,2.5833653024e-15
17.30000,2.2553980786e-15
17.40000,1.9380517101e-15
17.50000,1.6416575223e-15
17.60000,1.3777837205e-15
17.70000,1.1585305208e-15
17.80000,9.9572794159e-16
17.90000,9.0010788044e-16
18.00000,8.8053000076e-16
18.10000,9.4333907147e-16
18.20000,1.0919196778e-15
18.30000,1.3264940419e-15
18.40000,1.6441826749e-15
18.50000,2.0393191604e-15
18.60000,2.5039832660e-15
18.70000,3.0286942456e-15
18.80000,3.6031913110e-15
18.90000,4.2172223896e-15
19.00000,4.8612657075e-15
19.10000,5.5271204753e-15
19.20000,6.2083209820e-15
19.30000,6.9003500521e-15
19.40000,7.6006501505e-15
19.50000,8.3084507099e-15
19.60000,9.0244463180e-15
19.70000,9.7503708566e-15
19.80000,1.0488517045e-14
19.90000,1.1241249466e-14
