# Differential cross section for O-CO elastic scattering
# Collision energy: 0.086000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.0797931961e-11
0.20000,1.0553681009e-11
0.30000,1.0161638615e-11
0.40000,9.6430668266e-12
0.50000,9.0252649311e-12
0.60000,8.3394029280e-12
0.70000,7.6181267365e-12
0.80000,6.8931648798e-12
0.90000,6.1931571938e-12
1.00000,5.5418933055e-12
1.10000,4.9570969145e-12
1.20000,4.4498280857e-12
1.30000,4.0245078427e-12
1.40000,3.6795054367e-12
1.50000,3.4081759375e-12
1.60000,3.2001996350e-12
1.70000,3.0430581436e-12
1.80000,2.9234854480e-12
1.90000,2.8287532933e-12
2.00000,2.7476851663e-12
2.10000,2.6713361184e-12
2.20000,2.5933208507e-12
2.30000,2.5098140917e-12
2.40000,2.4192806853e-12
2.50000,2.3220148412e-12
2.60000,2.2195773558e-12
2.70000,2.1142167694e-12
2.80000,2.0083473856e-12
2.90000,1.9041369434e-12
3.00000,1.8032331313e-12
3.10000,1.7066346885e-12
3.20000,1.6146926380e-12
3.30000,1.5272124565e-12
3.40000,1.4436198426e-12
3.50000,1.3631512486e-12
3.60000,1.2850345879e-12
3.70000,1.2086339502e-12
3.80000,1.1335428178e-12
3.90000,1.0596212310e-12
4.00000,9.8698192512e-13
4.10000,9.1593747099e-13
4.20000,8.4692427703e-13
4.30000,7.8041994889e-13
4.40000,7.1686841336e-13
4.50000,6.5662322461e-13
4.60000,5.9991455255e-13
4.70000,5.4684046307e-13
4.80000,4.9737902282e-13
4.90000,4.5141501704e-13
5.00000,4.0877386950e-13
5.10000,3.6925562221e-13
5.20000,3.3266326231e-13
5.30000,2.9882182615e-13
5.40000,2.6758707600e-13
5.50000,2.3884468556e-13
5.60000,2.1250245339e-13
5.70000,1.8847890423e-13
5.80000,1.6669171093e-13
5.90000,1.4704878339e-13
6.00000,1.2944383362e-13
6.10000,1.1375699272e-13
6.20000,9.9859877350e-14
6.30000,8.7623589552e-14
6.40000,7.6927617475e-14
6.50000,6.7667535902e-14
6.60000,5.9759749538e-14
6.70000,5.3142178576e-14
6.80000,4.7770611642e-14
6.90000,4.3611287944e-14
7.00000,4.0630972887e-14
7.10000,3.8786247862e-14
7.20000,3.8013882478e-14
7.30000,3.8223986781e-14
7.40000,3.9297193852e-14
7.50000,4.1086482178e-14
7.60000,4.3423520492e-14
7.70000,4.6128721398e-14
7.80000,4.9023630071e-14
7.90000,5.1943931813e-14
8.00000,5.4751282198e-14
8.10000,5.7342350548e-14
8.20000,5.9653885519e-14
8.30000,6.1663192146e-14
8.40000,6.3384062104e-14
8.50000,6.4858825041e-14
8.60000,6.6147697973e-14
8.70000,6.7316931673e-14
8.80000,6.8427348358e-14
8.90000,6.9524729641e-14
9.00000,7.0633178460e-14
9.10000,7.1752102903e-14
9.20000,7.2856931303e-14
9.30000,7.3903149808e-14
9.40000,7.4832831192e-14
9.50000,7.5582553028e-14
9.60000,7.6091513387e-14
9.70000,7.6308741949e-14
9.80000,7.6198544668e-14
9.90000,7.5743660555e-14
10.00000,7.4945987877e-14
10.10000,7.3825091672e-14
10.20000,7.2414982817e-14
10.30000,7.0759826228e-14
10.40000,6.8909280016e-14
10.50000,6.6914098012e-14
10.60000,6.4822472811e-14
10.70000,6.2677394390e-14
10.80000,6.0515092291e-14
10.90000,5.8364454423e-14
11.00000,5.6247198386e-14
11.10000,5.4178522785e-14
11.20000,5.2167982334e-14
11.30000,5.0220395031e-14
11.40000,4.8336678584e-14
11.50000,4.6514600794e-14
11.60000,4.4749493402e-14
11.70000,4.3035007331e-14
11.80000,4.1363976352e-14
11.90000,3.9729412682e-14
12.00000,3.8125596317e-14
12.10000,3.6549158085e-14
12.20000,3.5000011855e-14
12.30000,3.3481976866e-14
12.40000,3.2002952356e-14
12.50000,3.0574560811e-14
12.60000,2.9211253467e-14
12.70000,2.7928957046e-14
12.80000,2.6743417844e-14
12.90000,2.5668453167e-14
13.00000,2.4714340924e-14
13.10000,2.3886562184e-14
13.20000,2.3185061982e-14
13.30000,2.2604119769e-14
13.40000,2.2132835591e-14
13.50000,2.1756155463e-14
13.60000,2.1456292320e-14
13.70000,2.1214356464e-14
13.80000,2.1011995962e-14
13.90000,2.0832862273e-14
14.00000,2.0663754325e-14
14.10000,2.0495347176e-14
14.20000,2.0322469953e-14
14.30000,2.0143952997e-14
14.40000,1.9962109040e-14
14.50000,1.9781943488e-14
14.60000,1.9610202963e-14
14.70000,1.9454370487e-14
14.80000,1.9321703004e-14
14.90000,1.9218386591e-14
15.00000,1.9148860809e-14
15.10000,1.9115340141e-14
15.20000,1.9117539986e-14
15.30000,1.9152599000e-14
15.40000,1.9215179315e-14
15.50000,1.9297720895e-14
15.60000,1.9390825087e-14
15.70000,1.9483743790e-14
15.80000,1.9564952954e-14
15.90000,1.9622790653e-14
16.00000,1.9646139449e-14
16.10000,1.9625129185e-14
16.20000,1.9551829640e-14
16.30000,1.9420893317e-14
16.40000,1.9230098767e-14
16.50000,1.8980736784e-14
16.60000,1.8677778575e-14
16.70000,1.8329769650e-14
16.80000,1.7948407878e-14
16.90000,1.7547789849e-14
17.00000,1.7143345133e-14
17.10000,1.6750519922e-14
17.20000,1.6383314355e-14
17.30000,1.6052814784e-14
17.40000,1.5765886010e-14
17.50000,1.5524192874e-14
17.60000,1.5323701518e-14
17.70000,1.5154767568e-14
17.80000,1.5002854735e-14
17.90000,1.4849850265e-14
18.00000,1.4675863477e-14
18.10000,1.4461322296e-14
18.20000,1.4189131673e-14
18.30000,1.3846636322e-14
18.40000,1.3427143342e-14
18.50000,1.2930807973e-14
18.60000,1.2364762383e-14
18.70000,1.1742462624e-14
18.80000,1.1082329286e-14
18.90000,1.0405848154e-14
19.00000,9.7353651135e-15
19.10000,9.0918447360e-15
19.20000,8.4928597919e-15
19.30000,7.9510403131e-15
19.40000,7.4731426244e-15
19.50000,7.0598118611e-15
19.60000,6.7060194617e-15
19.70000,6.4020735652e-15
19.80000,6.1350367708e-15
19.90000,5.8903500693e-15
20.00000,5.6534568299e-15
20.10000,5.4112443923e-15
20.20000,5.1531666391e-15
20.30000,4.8719695976e-15
20.40000,4.5640032526e-15
20.50000,4.2291567021e-15
20.60000,3.8704932700e-15
20.70000,3.4936832248e-15
20.80000,3.1063340310e-15
20.90000,2.7173045525e-15
21.00000,2.3360656608e-15
21.10000,1.9721417032e-15
21.20000,1.6346414475e-15
21.30000,1.3318682647e-15
21.40000,1.0709901101e-15
21.50000,8.5775062028e-16
21.60000,6.9621144531e-16
21.70000,5.8852934503e-16
21.80000,5.3478542994e-16
21.90000,5.3289427910e-16
22.00000,5.7862455390e-16
22.10000,6.6575868809e-16
22.20000,7.8640750175e-16
22.30000,9.3147793546e-16
22.40000,1.0912714410e-15
22.50000,1.2561703624e-15
22.60000,1.4173532946e-15
22.70000,1.5674706925e-15
