# Differential cross section for O-CO elastic scattering
# Collision energy: 0.004900 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.2741294949e-11
0.20000,1.2578291521e-11
0.30000,1.2311019976e-11
0.40000,1.1945913332e-11
0.50000,1.1491649277e-11
0.60000,1.0958839694e-11
0.70000,1.0359656206e-11
0.80000,9.7074084596e-12
0.90000,9.0160936920e-12
1.00000,8.2999369802e-12
1.10000,7.5729414803e-12
1.20000,6.8484668690e-12
1.30000,6.1388522719e-12
1.40000,5.4550972742e-12
1.50000,4.8066113486e-12
1.60000,4.2010383981e-12
1.70000,3.6441592992e-12
1.80000,3.1398715606e-12
1.90000,2.6902416844e-12
2.00000,2.2956227042e-12
2.10000,1.9548268258e-12
2.20000,1.6653412219e-12
2.30000,1.4235738808e-12
2.40000,1.2251160157e-12
2.50000,1.0650078637e-12
2.60000,9.3799568066e-13
2.70000,8.3876927356e-13
2.80000,7.6217136700e-13
2.90000,7.0337235127e-13
3.00000,6.5800634009e-13
3.10000,6.2226684428e-13
3.20000,5.9296260386e-13
3.30000,5.6753610386e-13
3.40000,5.4404893868e-13
3.50000,5.2113942559e-13
3.60000,4.9795866858e-13
3.70000,4.7409163751e-13
3.80000,4.4946977909e-13
3.90000,4.2428126265e-13
4.00000,3.9888425069e-13
4.10000,3.7372764756e-13
4.20000,3.4928270252e-13
4.30000,3.2598770774e-13
4.40000,3.0420691354e-13
4.50000,2.8420375048e-13
4.60000,2.6612755241e-13
4.70000,2.5001225630e-13
4.80000,2.3578503463e-13
4.90000,2.2328250088e-13
5.00000,2.1227201123e-13
5.10000,2.0247564541e-13
5.20000,1.9359465789e-13
5.30000,1.8533251299e-13
5.40000,1.7741501499e-13
5.50000,1.6960648039e-13
5.60000,1.6172133843e-13
5.70000,1.5363095784e-13
5.80000,1.4526585877e-13
5.90000,1.3661376219e-13
6.00000,1.2771414516e-13
6.10000,1.1865010680e-13
6.20000,1.0953840964e-13
6.30000,1.0051855363e-13
6.40000,9.1741675577e-14
6.50000,8.3359961121e-14
6.60000,7.5517122578e-14
6.70000,6.8340348817e-14
6.80000,6.1933985557e-14
6.90000,5.6375065880e-14
7.00000,5.1710689414e-14
7.10000,4.7957149404e-14
7.20000,4.5100631838e-14
7.30000,4.3099260096e-14
7.40000,4.1886230089e-14
7.50000,4.1373771461e-14
7.60000,4.1457676029e-14
7.70000,4.2022151038e-14
7.80000,4.2944778087e-14
7.90000,4.4101385195e-14
8.00000,4.5370666893e-14
8.10000,4.6638413677e-14
8.20000,4.7801236687e-14
8.30000,4.8769696073e-14
8.40000,4.9470762410e-14
8.50000,4.9849560635e-14
8.60000,4.9870366034e-14
8.70000,4.9516842577e-14
8.80000,4.8791535847e-14
8.90000,4.7714655941e-14
9.00000,4.6322209716e-14
9.10000,4.4663565663e-14
9.20000,4.2798557457e-14
9.30000,4.0794252276e-14
9.40000,3.8721525915e-14
9.50000,3.6651596996e-14
9.60000,3.4652676017e-14
9.70000,3.2786880832e-14
9.80000,3.1107558000e-14
