# Differential cross section for O-CO elastic scattering
# Collision energy: 0.034000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,5.4298740223e-12
0.20000,5.3627238858e-12
0.30000,5.2528391921e-12
0.40000,5.1031804009e-12
0.50000,4.9177212122e-12
0.60000,4.7012883837e-12
0.70000,4.4593704029e-12
0.80000,4.1979047328e-12
0.90000,3.9230542176e-12
1.00000,3.6409834940e-12
1.10000,3.3576458669e-12
1.20000,3.0785901545e-12
1.30000,2.8087955359e-12
1.40000,2.5525405745e-12
1.50000,2.3133104610e-12
1.60000,2.0937442762e-12
1.70000,1.8956218494e-12
1.80000,1.7198877297e-12
1.90000,1.5667080059e-12
2.00000,1.4355543073e-12
2.10000,1.3253083428e-12
2.20000,1.2343798355e-12
2.30000,1.1608306646e-12
2.40000,1.1024984138e-12
2.50000,1.0571132761e-12
2.60000,1.0224033032e-12
2.70000,9.9618422141e-13
2.80000,9.7643135756e-13
2.90000,9.6133254663e-13
3.00000,9.4932212491e-13
3.10000,9.3909719113e-13
3.20000,9.2961817911e-13
3.30000,9.2009640312e-13
3.40000,9.0997159734e-13
3.50000,8.9888258255e-13
3.60000,8.8663408210e-13
3.70000,8.7316241330e-13
3.80000,8.5850234787e-13
3.90000,8.4275691617e-13
4.00000,8.2607137609e-13
4.10000,8.0861202526e-13
4.20000,7.9055004313e-13
4.30000,7.7205013733e-13
4.40000,7.5326345448e-13
4.50000,7.3432400845e-13
4.60000,7.1534777540e-13
4.70000,6.9643359580e-13
4.80000,6.7766509193e-13
4.90000,6.5911293498e-13
5.00000,6.4083695648e-13
5.10000,6.2288777375e-13
5.20000,6.0530776846e-13
5.30000,5.8813140728e-13
5.40000,5.7138501113e-13
5.50000,5.5508616122e-13
5.60000,5.3924297164e-13
5.70000,5.2385346434e-13
5.80000,5.0890525654e-13
5.90000,4.9437572215e-13
6.00000,4.8023272469e-13
6.10000,4.6643594934e-13
6.20000,4.5293879343e-13
6.30000,4.3969071485e-13
6.40000,4.2663989149e-13
6.50000,4.1373601429e-13
6.60000,4.0093302449e-13
6.70000,3.8819160953e-13
6.80000,3.7548129234e-13
6.90000,3.6278198051e-13
7.00000,3.5008488290e-13
7.10000,3.3739274720e-13
7.20000,3.2471941935e-13
7.30000,3.1208877068e-13
7.40000,2.9953307894e-13
7.50000,2.8709098155e-13
7.60000,2.7480514287e-13
7.70000,2.6271979008e-13
7.80000,2.5087827480e-13
7.90000,2.3932080945e-13
8.00000,2.2808251028e-13
8.10000,2.1719185356e-13
8.20000,2.0666962039e-13
8.30000,1.9652837020e-13
8.40000,1.8677244668e-13
8.50000,1.7739848424e-13
8.60000,1.6839635086e-13
8.70000,1.5975043694e-13
8.80000,1.5144118012e-13
8.90000,1.4344670574e-13
9.00000,1.3574446050e-13
9.10000,1.2831272489e-13
9.20000,1.2113190519e-13
9.30000,1.1418552853e-13
9.40000,1.0746089202e-13
9.50000,1.0094934660e-13
9.60000,9.4646226619e-14
9.70000,8.8550463453e-14
9.80000,8.2663944519e-14
9.90000,7.6990695699e-14
10.00000,7.1535974056e-14
10.10000,6.6305358797e-14
10.20000,6.1303921634e-14
10.30000,5.6535544126e-14
10.40000,5.2002430744e-14
10.50000,4.7704844285e-14
10.60000,4.3641067010e-14
10.70000,3.9807568822e-14
10.80000,3.6199344842e-14
10.90000,3.2810370548e-14
11.00000,2.9634114417e-14
11.10000,2.6664046076e-14
11.20000,2.3894082350e-14
11.30000,2.1318923454e-14
11.40000,1.8934245700e-14
11.50000,1.6736733932e-14
11.60000,1.4723954607e-14
11.70000,1.2894087303e-14
11.80000,1.1245546820e-14
11.90000,9.7765386865e-15
12.00000,8.4845968936e-15
12.10000,7.3661537097e-15
12.20000,6.4161876310e-15
12.30000,5.6279873973e-15
12.40000,4.9930585691e-15
12.50000,4.5011855966e-15
12.60000,4.1406479480e-15
12.70000,3.8985750429e-15
12.80000,3.7614126638e-15
12.90000,3.7154641611e-15
13.00000,3.7474638092e-15
13.10000,3.8451374576e-15
13.20000,3.9977071362e-15
13.30000,4.1963012246e-15
13.40000,4.4342395939e-15
13.50000,4.7071730192e-15
13.60000,5.0130672761e-15
13.70000,5.3520337650e-15
13.80000,5.7260194024e-15
13.90000,6.1383781227e-15
14.00000,6.5933540424e-15
14.10000,7.0955117267e-15
14.20000,7.6491518220e-15
14.30000,8.2577505249e-15
14.40000,8.9234590559e-15
14.50000,9.6466947618e-15
14.60000,1.0425849048e-14
14.70000,1.1257129509e-14
14.80000,1.2134544917e-14
14.90000,1.3050032628e-14
15.00000,1.3993719162e-14
15.10000,1.4954296493e-14
15.20000,1.5919489731e-14
15.30000,1.6876586463e-14
15.40000,1.7812994636e-14
15.50000,1.8716794506e-14
15.60000,1.9577251067e-14
15.70000,2.0385256309e-14
15.80000,2.1133675609e-14
15.90000,2.1817579033e-14
16.00000,2.2434346049e-14
16.10000,2.2983640465e-14
16.20000,2.3467260845e-14
16.30000,2.3888879547e-14
16.40000,2.4253690404e-14
16.50000,2.4567990359e-14
16.60000,2.4838723785e-14
16.70000,2.5073019536e-14
16.80000,2.5277749892e-14
16.90000,2.5459137666e-14
17.00000,2.5622433080e-14
17.10000,2.5771676010e-14
17.20000,2.5909552393e-14
17.30000,2.6037346516e-14
17.40000,2.6154984157e-14
17.50000,2.6261155662e-14
17.60000,2.6353503418e-14
17.70000,2.6428855113e-14
17.80000,2.6483482829e-14
17.90000,2.6513368372e-14
18.00000,2.6514457099e-14
18.10000,2.6482885588e-14
18.20000,2.6415172470e-14
18.30000,2.6308366059e-14
18.40000,2.6160146745e-14
18.50000,2.5968885995e-14
18.60000,2.5733666937e-14
18.70000,2.5454273686e-14
18.80000,2.5131157622e-14
18.90000,2.4765388937e-14
19.00000,2.4358600860e-14
19.10000,2.3912932431e-14
19.20000,2.3430973681e-14
19.30000,2.2915714973e-14
19.40000,2.2370500228e-14
19.50000,2.1798982213e-14
19.60000,2.1205076948e-14
19.70000,2.0592913936e-14
19.80000,1.9966779125e-14
19.90000,1.9331048355e-14
20.00000,1.8690110301e-14
20.10000,1.8048279491e-14
20.20000,1.7409701539e-14
20.30000,1.6778254265e-14
20.40000,1.6157449511e-14
20.50000,1.5550341228e-14
20.60000,1.4959445626e-14
20.70000,1.4386678896e-14
20.80000,1.3833317195e-14
20.90000,1.3299982379e-14
21.00000,1.2786655439e-14
21.10000,1.2292717909e-14
21.20000,1.1817019811e-14
21.30000,1.1357971053e-14
21.40000,1.0913651873e-14
21.50000,1.0481936756e-14
21.60000,1.0060625608e-14
21.70000,9.6475755878e-15
21.80000,9.2408270601e-15
21.90000,8.8387175522e-15
22.00000,8.4399783042e-15
22.10000,8.0438089872e-15
22.20000,7.6499273364e-15
22.30000,7.2585917472e-15
22.40000,6.8705962538e-15
22.50000,6.4872386785e-15
22.60000,6.1102640518e-15
22.70000,5.7417865996e-15
22.80000,5.3841946161e-15
22.90000,5.0400433403e-15
23.00000,4.7119414898e-15
23.10000,4.4024373382e-15
23.20000,4.1139101319e-15
23.30000,3.8484722295e-15
23.40000,3.6078866196e-15
23.50000,3.3935034773e-15
23.60000,3.2062182005e-15
23.70000,3.0464520227e-15
23.80000,2.9141548998e-15
23.90000,2.8088290274e-15
24.00000,2.7295701584e-15
24.10000,2.6751229457e-15
24.20000,2.6439459010e-15
24.30000,2.6342812866e-15
24.40000,2.6442253541e-15
24.50000,2.6717947889e-15
24.60000,2.7149859697e-15
24.70000,2.7718246177e-15
24.80000,2.8404045061e-15
24.90000,2.9189150047e-15
25.00000,3.0056582549e-15
25.10000,3.0990576039e-15
25.20000,3.1976595036e-15
25.30000,3.3001313623e-15
25.40000,3.4052578011e-15
25.50000,3.5119374590e-15
25.60000,3.6191819330e-15
25.70000,3.7261177363e-15
25.80000,3.8319913798e-15
25.90000,3.9361769329e-15
26.00000,4.0381847791e-15
26.10000,4.1376698319e-15
26.20000,4.2344372500e-15
26.30000,4.3284437250e-15
26.40000,4.4197926873e-15
26.50000,4.5087222613e-15
26.60000,4.5955854379e-15
26.70000,4.6808226545e-15
26.80000,4.7649276990e-15
26.90000,4.8484085129e-15
27.00000,4.9317449987e-15
27.10000,5.0153462828e-15
27.20000,5.0995100320e-15
27.30000,5.1843863529e-15
27.40000,5.2699485382e-15
27.50000,5.3559725036e-15
27.60000,5.4420262060e-15
27.70000,5.5274697280e-15
27.80000,5.6114660802e-15
27.90000,5.6930021788e-15
28.00000,5.7709189234e-15
28.10000,5.8439488734e-15
28.20000,5.9107596974e-15
28.30000,5.9700013688e-15
28.40000,6.0203549879e-15
28.50000,6.0605811168e-15
28.60000,6.0895656062e-15
28.70000,6.1063610551e-15
28.80000,6.1102222599e-15
28.90000,6.1006342727e-15
29.00000,6.0773319877e-15
29.10000,6.0403105024e-15
29.20000,5.9898258589e-15
29.30000,5.9263861441e-15
29.40000,5.8507333187e-15
29.50000,5.7638165333e-15
29.60000,5.6667580629e-15
29.70000,5.5608133342e-15
29.80000,5.4473268034e-15
29.90000,5.3276856515e-15
30.00000,5.2032733774e-15
30.10000,5.0754253759e-15
30.20000,4.9453884753e-15
30.30000,4.8142861890e-15
30.40000,4.6830911127e-15
30.50000,4.5526054943e-15
30.60000,4.4234505536e-15
30.70000,4.2960646491e-15
30.80000,4.1707099348e-15
30.90000,4.0474867294e-15
31.00000,3.9263544815e-15
31.10000,3.8071579564e-15
31.20000,3.6896571160e-15
31.30000,3.5735591077e-15
31.40000,3.4585508078e-15
31.50000,3.3443304713e-15
31.60000,3.2306371985e-15
31.70000,3.1172771194e-15
31.80000,3.0041453979e-15
31.90000,2.8912433614e-15
32.00000,2.7786902472e-15
32.10000,2.6667292353e-15
32.20000,2.5557275992e-15
32.30000,2.4461709679e-15
32.40000,2.3386518595e-15
32.50000,2.2338528285e-15
32.60000,2.1325247677e-15
32.70000,2.0354611267e-15
32.80000,1.9434690380e-15
32.90000,1.8573385674e-15
33.00000,1.7778115043e-15
33.10000,1.7055512603e-15
33.20000,1.6411155154e-15
33.30000,1.5849332306e-15
33.40000,1.5372875053e-15
33.50000,1.4983055025e-15
33.60000,1.4679562897e-15
33.70000,1.4460569764e-15
33.80000,1.4322869924e-15
33.90000,1.4262097915e-15
34.00000,1.4273007220e-15
34.10000,1.4349793328e-15
34.20000,1.4486440226e-15
34.30000,1.4677067261e-15
34.40000,1.4916252911e-15
34.50000,1.5199313438e-15
34.60000,1.5522517526e-15
34.70000,1.5883222701e-15
34.80000,1.6279925097e-15
34.90000,1.6712220570e-15
35.00000,1.7180681702e-15
35.10000,1.7686661304e-15
35.20000,1.8232038189e-15
35.30000,1.8818924751e-15
35.40000,1.9449358085e-15
35.50000,2.0124996774e-15
35.60000,2.0846844227e-15
35.70000,2.1615016622e-15
35.80000,2.2428569530e-15
35.90000,2.3285392462e-15
36.00000,2.4182175379e-15
36.10000,2.5114446114e-15
36.20000,2.6076672923e-15
36.30000,2.7062422562e-15
36.40000,2.8064561366e-15
36.50000,2.9075485064e-15
36.60000,3.0087362458e-15
36.70000,3.1092378512e-15
36.80000,3.2082963723e-15
36.90000,3.3051998658e-15
37.00000,3.3992985007e-15
37.10000,3.4900177176e-15
37.20000,3.5768671187e-15
37.30000,3.6594450207e-15
37.40000,3.7374388351e-15
37.50000,3.8106216373e-15
37.60000,3.8788454416e-15
37.70000,3.9420318202e-15
37.80000,4.0001605785e-15
37.90000,4.0532572391e-15
38.00000,4.1013800916e-15
38.10000,4.1446075280e-15
38.20000,4.1830263218e-15
38.30000,4.2167214109e-15
38.40000,4.2457676193e-15
38.50000,4.2702236091e-15
38.60000,4.2901281901e-15
38.70000,4.3054989491e-15
38.80000,4.3163330015e-15
38.90000,4.3226095194e-15
39.00000,4.3242935828e-15
39.10000,4.3213408257e-15
39.20000,4.3137023295e-15
39.30000,4.3013292438e-15
39.40000,4.2841767039e-15
39.50000,4.2622067397e-15
39.60000,4.2353900360e-15
39.70000,4.2037065828e-15
39.80000,4.1671454316e-15
39.90000,4.1257039276e-15
40.00000,4.0793868999e-15
40.10000,4.0282063445e-15
40.20000,3.9721821255e-15
40.30000,3.9113441385e-15
40.40000,3.8457362326e-15
40.50000,3.7754219969e-15
40.60000,3.7004922871e-15
40.70000,3.6210741348e-15
40.80000,3.5373404635e-15
40.90000,3.4495198612e-15
41.00000,3.3579055456e-15
41.10000,3.2628626262e-15
41.20000,3.1648328132e-15
41.30000,3.0643358623e-15
41.40000,2.9619672474e-15
41.50000,2.8583918188e-15
41.60000,2.7543334975e-15
41.70000,2.6505613572e-15
41.80000,2.5478727251e-15
41.90000,2.4470741625e-15
42.00000,2.3489613531e-15
42.10000,2.2542990131e-15
42.20000,2.1638019337e-15
42.30000,2.0781181890e-15
42.40000,1.9978153822e-15
42.50000,1.9233705945e-15
42.60000,1.8551644519e-15
42.70000,1.7934794631e-15
42.80000,1.7385025280e-15
42.90000,1.6903312880e-15
43.00000,1.6489838039e-15
43.10000,1.6144109080e-15
43.20000,1.5865105010e-15
43.30000,1.5651430294e-15
43.40000,1.5501474031e-15
43.50000,1.5413566610e-15
43.60000,1.5386127824e-15
43.70000,1.5417801289e-15
43.80000,1.5507571123e-15
43.90000,1.5654857738e-15
44.00000,1.5859590570e-15
44.10000,1.6122256316e-15
44.20000,1.6443921966e-15
44.30000,1.6826232493e-15
44.40000,1.7271383632e-15
44.50000,1.7782070685e-15
44.60000,1.8361414803e-15
44.70000,1.9012868749e-15
44.80000,1.9740104699e-15
44.90000,2.0546887177e-15
45.00000,2.1436934797e-15
45.10000,2.2413774907e-15
45.20000,2.3480595678e-15
45.30000,2.4640100379e-15
45.40000,2.5894368725e-15
45.50000,2.7244730102e-15
45.60000,2.8691653241e-15
45.70000,3.0234656530e-15
45.80000,3.1872242597e-15
45.90000,3.3601860147e-15
46.00000,3.5419895268e-15
46.10000,3.7321693556e-15
46.20000,3.9301613516e-15
46.30000,4.1353110702e-15
46.40000,4.3468851036e-15
46.50000,4.5640850680e-15
46.60000,4.7860638762e-15
46.70000,5.0119438151e-15
46.80000,5.2408358451e-15
46.90000,5.4718594446e-15
47.00000,5.7041622453e-15
47.10000,5.9369386541e-15
47.20000,6.1694466366e-15
47.30000,6.4010218622e-15
47.40000,6.6310884798e-15
47.50000,6.8591659088e-15
47.60000,7.0848712020e-15
47.70000,7.3079167399e-15
47.80000,7.5281032660e-15
47.90000,7.7453085286e-15
48.00000,7.9594720603e-15
48.10000,8.1705768713e-15
48.20000,8.3786290416e-15
48.30000,8.5836363468e-15
48.40000,8.7855871366e-15
48.50000,8.9844306875e-15
48.60000,9.1800601688e-15
48.70000,9.3722992029e-15
48.80000,9.5608927700e-15
48.90000,9.7455029259e-15
49.00000,9.9257094897e-15
49.10000,1.0101015535e-14
49.20000,1.0270857215e-14
49.30000,1.0434617200e-14
49.40000,1.0591640773e-14
49.50000,1.0741253554e-14
49.60000,1.0882779719e-14
49.70000,1.1015559653e-14
49.80000,1.1138966090e-14
49.90000,1.1252417939e-14
50.00000,1.1355391253e-14
50.10000,1.1447427011e-14
50.20000,1.1528135662e-14
50.30000,1.1597198592e-14
50.40000,1.1654366891e-14
50.50000,1.1699457939e-14
50.60000,1.1732350433e-14
50.70000,1.1752978521e-14
50.80000,1.1761325673e-14
50.90000,1.1757418874e-14
51.00000,1.1741323604e-14
51.10000,1.1713139919e-14
51.20000,1.1672999838e-14
51.30000,1.1621066044e-14
51.40000,1.1557531775e-14
51.50000,1.1482621696e-14
51.60000,1.1396593379e-14
51.70000,1.1299739017e-14
51.80000,1.1192386929e-14
51.90000,1.1074902432e-14
52.00000,1.0947687698e-14
52.10000,1.0811180264e-14
52.20000,1.0665849971e-14
52.30000,1.0512194215e-14
52.40000,1.0350731517e-14
52.50000,1.0181993549e-14
52.60000,1.0006515894e-14
52.70000,9.8248279335e-15
52.80000,9.6374423514e-15
52.90000,9.4448448545e-15
53.00000,9.2474847212e-15
53.10000,9.0457668241e-15
53.20000,8.8400457286e-15
53.30000,8.6306223918e-15
53.40000,8.4177438653e-15
53.50000,8.2016062466e-15
53.60000,7.9823609301e-15
53.70000,7.7601240059e-15
53.80000,7.5349884377e-15
53.90000,7.3070384530e-15
54.00000,7.0763654050e-15
54.10000,6.8430842336e-15
54.20000,6.6073495756e-15
54.30000,6.3693705617e-15
54.40000,6.1294233855e-15
54.50000,5.8878608484e-15
54.60000,5.6451182547e-15
54.70000,5.4017152501e-15
54.80000,5.1582534405e-15
54.90000,4.9154098859e-15
55.00000,4.6739268127e-15
55.10000,4.4345981019e-15
55.20000,4.1982532939e-15
55.30000,3.9657399636e-15
55.40000,3.7379053831e-15
55.50000,3.5155783777e-15
55.60000,3.2995522201e-15
55.70000,3.0905692846e-15
55.80000,2.8893080326e-15
55.90000,2.6963727175e-15
56.00000,2.5122860135e-15
56.10000,2.3374845931e-15
56.20000,2.1723175214e-15
56.30000,2.0170472080e-15
56.40000,1.8718525694e-15
56.50000,1.7368340019e-15
56.60000,1.6120197525e-15
56.70000,1.4973732910e-15
56.80000,1.3928013279e-15
56.90000,1.2981621769e-15
57.00000,1.2132742213e-15
57.10000,1.1379243019e-15
57.20000,1.0718758935e-15
57.30000,1.0148769718e-15
57.40000,9.6666749547e-16
57.50000,9.2698643568e-16
57.60000,8.9557828136e-16
57.70000,8.7219893958e-16
57.80000,8.5662093593e-16
57.90000,8.4863780963e-16
58.00000,8.4806759224e-16
58.10000,8.5475526199e-16
58.20000,8.6857407836e-16
58.30000,8.8942572339e-16
58.40000,9.1723920750e-16
58.50000,9.5196853373e-16
58.60000,9.9358915561e-16
58.70000,1.0420933053e-15
58.80000,1.0974843089e-15
58.90000,1.1597700442e-15
59.00000,1.2289557263e-15
59.10000,1.3050362389e-15
59.20000,1.3879882450e-15
59.30000,1.4777623333e-15
59.40000,1.5742754624e-15
59.50000,1.6774039732e-15
59.60000,1.7869774333e-15
59.70000,1.9027735704e-15
59.80000,2.0245145293e-15
59.90000,2.1518646561e-15
60.00000,2.2844299714e-15
60.10000,2.4217594408e-15
60.20000,2.5633480841e-15
60.30000,2.7086418910e-15
60.40000,2.8570444320e-15
60.50000,3.0079249704e-15
60.60000,3.1606278069e-15
60.70000,3.3144825185e-15
60.80000,3.4688147042e-15
60.90000,3.6229568175e-15
61.00000,3.7762586593e-15
61.10000,3.9280971232e-15
61.20000,4.0778848259e-15
61.30000,4.2250773242e-15
61.40000,4.3691786997e-15
61.50000,4.5097453884e-15
61.60000,4.6463882270e-15
61.70000,4.7787727866e-15
61.80000,4.9066181391e-15
61.90000,5.0296942768e-15
62.00000,5.1478184404e-15
62.10000,5.2608506413e-15
62.20000,5.3686886544e-15
62.30000,5.4712627430e-15
62.40000,5.5685303366e-15
62.50000,5.6604708349e-15
62.60000,5.7470806655e-15
62.70000,5.8283686671e-15
62.80000,5.9043518348e-15
62.90000,5.9750514323e-15
63.00000,6.0404894579e-15
63.10000,6.1006854514e-15
63.20000,6.1556536349e-15
63.30000,6.2054003984e-15
63.40000,6.2499221651e-15
63.50000,6.2892036889e-15
63.60000,6.3232168595e-15
63.70000,6.3519200950e-15
63.80000,6.3752584056e-15
63.90000,6.3931641969e-15
64.00000,6.4055588630e-15
64.10000,6.4123551827e-15
64.20000,6.4134604994e-15
64.30000,6.4087806212e-15
64.40000,6.3982243404e-15
64.50000,6.3817084324e-15
64.60000,6.3591629685e-15
64.70000,6.3305367539e-15
64.80000,6.2958026907e-15
64.90000,6.2549628664e-15
65.00000,6.2080531735e-15
65.10000,6.1551472802e-15
65.20000,6.0963597945e-15
65.30000,6.0318484882e-15
65.40000,5.9618154757e-15
65.50000,5.8865072768e-15
65.60000,5.8062137220e-15
65.70000,5.7212656999e-15
65.80000,5.6320317787e-15
65.90000,5.5389137774e-15
66.00000,5.4423413991e-15
66.10000,5.3427660799e-15
66.20000,5.2406542443e-15
66.30000,5.1364801901e-15
66.40000,5.0307188513e-15
66.50000,4.9238387049e-15
66.60000,4.8162950862e-15
66.70000,4.7085241703e-15
66.80000,4.6009378436e-15
66.90000,4.4939196538e-15
67.00000,4.3878219617e-15
67.10000,4.2829643605e-15
67.20000,4.1796333494e-15
67.30000,4.0780831800e-15
67.40000,3.9785377260e-15
67.50000,3.8811931708e-15
67.60000,3.7862212689e-15
67.70000,3.6937729165e-15
67.80000,3.6039817661e-15
67.90000,3.5169676436e-15
68.00000,3.4328395642e-15
68.10000,3.3516982004e-15
68.20000,3.2736377158e-15
68.30000,3.1987469488e-15
68.40000,3.1271099907e-15
68.50000,3.0588062590e-15
68.60000,2.9939102063e-15
68.70000,2.9324908285e-15
68.80000,2.8746111423e-15
68.90000,2.8203277890e-15
69.00000,2.7696908937e-15
69.10000,2.7227442701e-15
69.20000,2.6795260149e-15
69.30000,2.6400694874e-15
69.40000,2.6044046241e-15
69.50000,2.5725595002e-15
69.60000,2.5445620206e-15
69.70000,2.5204416054e-15
69.80000,2.5002307305e-15
69.90000,2.4839661884e-15
70.00000,2.4716899473e-15
