# Differential cross section for O-CO elastic scattering
# Collision energy: 0.067000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,8.0879656166e-12
0.20000,7.9103499963e-12
0.30000,7.6233111020e-12
0.40000,7.2396951565e-12
0.50000,6.7762725662e-12
0.60000,6.2526457654e-12
0.70000,5.6900062060e-12
0.80000,5.1098396492e-12
0.90000,4.5326797284e-12
1.00000,3.9770015165e-12
1.10000,3.4583306709e-12
1.20000,2.9886215123e-12
1.30000,2.5759315606e-12
1.40000,2.2243932766e-12
1.50000,1.9344586989e-12
1.60000,1.7033716337e-12
1.70000,1.5258068303e-12
1.80000,1.3946071991e-12
1.90000,1.3015488804e-12
2.00000,1.2380693533e-12
2.10000,1.1959046584e-12
2.20000,1.1675965644e-12
2.30000,1.1468472787e-12
2.40000,1.1287161671e-12
2.50000,1.1096681950e-12
2.60000,1.0874960591e-12
2.70000,1.0611463498e-12
2.80000,1.0304842063e-12
2.90000,9.9603093138e-13
3.00000,9.5870549693e-13
3.10000,9.1959468463e-13
3.20000,8.7976884396e-13
3.30000,8.4015200311e-13
3.40000,8.0144734384e-13
3.50000,7.6411263571e-13
3.60000,7.2837564172e-13
3.70000,6.9427697822e-13
3.80000,6.6172738091e-13
3.90000,6.3056750556e-13
4.00000,6.0062082482e-13
4.10000,5.7173333735e-13
4.20000,5.4379714782e-13
4.30000,5.1675803656e-13
4.40000,4.9060956361e-13
4.50000,4.6537783270e-13
4.60000,4.4110171376e-13
4.70000,4.1781315688e-13
4.80000,3.9552139580e-13
4.90000,3.7420356786e-13
5.00000,3.5380282350e-13
5.10000,3.3423359986e-13
5.20000,3.1539258206e-13
5.30000,2.9717310146e-13
5.40000,2.7948038051e-13
5.50000,2.6224511771e-13
5.60000,2.4543334923e-13
5.70000,2.2905121908e-13
5.80000,2.1314411334e-13
5.90000,1.9779044078e-13
6.00000,1.8309106015e-13
6.10000,1.6915588254e-13
6.20000,1.5608946365e-13
6.30000,1.4397743329e-13
6.40000,1.3287540508e-13
6.50000,1.2280161445e-13
6.60000,1.1373401072e-13
6.70000,1.0561195243e-13
6.80000,9.8342097546e-14
6.90000,9.1807605693e-14
7.00000,8.5879429485e-14
7.10000,8.0428297009e-14
7.20000,7.5335987669e-14
7.30000,7.0504668646e-14
7.40000,6.5863359444e-14
7.50000,6.1370984519e-14
7.60000,5.7015906608e-14
7.70000,5.2812252344e-14
7.80000,4.8793697363e-14
7.90000,4.5005630726e-14
8.00000,4.1496743267e-14
8.10000,3.8311073241e-14
8.20000,3.5481405166e-14
8.30000,3.3024678859e-14
8.40000,3.0939762478e-14
8.50000,2.9207619033e-14
8.60000,2.7793594152e-14
8.70000,2.6651312086e-14
8.80000,2.5727514755e-14
8.90000,2.4967128901e-14
9.00000,2.4317897950e-14
9.10000,2.3734052531e-14
9.20000,2.3178690083e-14
9.30000,2.2624756408e-14
9.40000,2.2054735481e-14
9.50000,2.1459327596e-14
9.60000,2.0835507249e-14
9.70000,2.0184389740e-14
9.80000,1.9509300051e-14
9.90000,1.8814341463e-14
10.00000,1.8103625482e-14
10.10000,1.7381174730e-14
10.20000,1.6651372883e-14
10.30000,1.5919732852e-14
10.40000,1.5193701531e-14
10.50000,1.4483222628e-14
10.60000,1.3800834705e-14
10.70000,1.3161177439e-14
10.80000,1.2579897081e-14
10.90000,1.2072061137e-14
11.00000,1.1650292217e-14
11.10000,1.1322895583e-14
11.20000,1.1092274348e-14
11.30000,1.0953898296e-14
11.40000,1.0896022187e-14
11.50000,1.0900248923e-14
11.60000,1.0942917643e-14
11.70000,1.0997184250e-14
11.80000,1.1035567896e-14
11.90000,1.1032674397e-14
12.00000,1.0967783736e-14
12.10000,1.0827005574e-14
12.20000,1.0604759933e-14
12.30000,1.0304421462e-14
12.40000,9.9380632299e-15
12.50000,9.5253369725e-15
12.60000,9.0916189010e-15
12.70000,8.6656233882e-15
12.80000,8.2767341291e-15
12.90000,7.9523204509e-15
13.00000,7.7152956633e-15
13.10000,7.5821381776e-15
13.20000,7.5615404235e-15
13.30000,7.6537825643e-15
13.40000,7.8508553175e-15
13.50000,8.1372861181e-15
13.60000,8.4915616897e-15
13.70000,8.8879926516e-15
13.80000,9.2988353000e-15
13.90000,9.6964736306e-15
14.00000,1.0055470889e-14
14.10000,1.0354322792e-14
14.20000,1.0576781140e-14
14.30000,1.0712662893e-14
14.40000,1.0758111255e-14
14.50000,1.0715326914e-14
14.60000,1.0591834427e-14
14.70000,1.0399386502e-14
14.80000,1.0152634147e-14
14.90000,9.8677015279e-15
15.00000,9.5608002784e-15
15.10000,9.2470004666e-15
15.20000,8.9392471254e-15
15.30000,8.6476763123e-15
15.40000,8.3792477202e-15
15.50000,8.1376766300e-15
15.60000,7.9236205075e-15
15.70000,7.7350576804e-15
15.80000,7.5677885236e-15
15.90000,7.4159930226e-15
16.00000,7.2727904373e-15
16.10000,7.1307639014e-15
16.20000,6.9824313854e-15
16.30000,6.8206608701e-15
16.40000,6.6390388572e-15
16.50000,6.4322057730e-15
16.60000,6.1961691508e-15
16.70000,5.9285969582e-15
16.80000,5.6290815058e-15
16.90000,5.2993521884e-15
17.00000,4.9434061038e-15
17.10000,4.5675220633e-15
17.20000,4.1801272642e-15
17.30000,3.7914971698e-15
17.40000,3.4132866766e-15
17.50000,3.0579119311e-15
17.60000,2.7378238308e-15
17.70000,2.4647326806e-15
17.80000,2.2488554515e-15
17.90000,2.0982602721e-15
18.00000,2.0183762280e-15
18.10000,2.0117207763e-15
18.20000,2.0778740871e-15
18.30000,2.2137024729e-15
18.40000,2.4138054606e-15
18.50000,2.6711367217e-15
18.60000,2.9777311868e-15
18.70000,3.3254614106e-15
18.80000,3.7067464919e-15
18.90000,4.1151461257e-15
19.00000,4.5457889456e-15
19.10000,4.9956056255e-15
19.20000,5.4633601957e-15
19.30000,5.9494946693e-15
19.40000,6.4558198208e-15
19.50000,6.9850970323e-15
19.60000,7.5405617331e-15
19.70000,8.1254382551e-15
19.80000,8.7424899196e-15
19.90000,9.3936384151e-15
20.00000,1.0079674864e-14
20.10000,1.0800073183e-14
20.20000,1.1552905901e-14
20.30000,1.2334854497e-14
20.40000,1.3141301008e-14
20.50000,1.3966485059e-14
20.60000,1.4803710112e-14
20.70000,1.5645583872e-14
20.80000,1.6484279661e-14
20.90000,1.7311807510e-14
21.00000,1.8120285068e-14
21.10000,1.8902199238e-14
21.20000,1.9650649373e-14
21.30000,2.0359562525e-14
21.40000,2.1023870707e-14
21.50000,2.1639640009e-14
