# Differential cross section for O-CO elastic scattering
# Collision energy: 0.006000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.5688179927e-11
0.20000,1.5439944651e-11
0.30000,1.5034179664e-11
0.40000,1.4482469925e-11
0.50000,1.3800342460e-11
0.60000,1.3006618857e-11
0.70000,1.2122643124e-11
0.80000,1.1171424900e-11
0.90000,1.0176741624e-11
1.00000,9.1622441467e-12
1.10000,8.1506086296e-12
1.20000,7.1627734562e-12
1.30000,6.2172937042e-12
1.40000,5.3298378983e-12
1.50000,4.5128428719e-12
1.60000,3.7753332051e-12
1.70000,3.1229024767e-12
1.80000,2.5578450539e-12
1.90000,2.0794198325e-12
2.00000,1.6842216137e-12
2.10000,1.3666319337e-12
2.20000,1.1193192497e-12
2.30000,9.3375841766e-13
2.40000,8.0074121994e-13
2.50000,7.1085304634e-13
2.60000,6.5489536111e-13
2.70000,6.2423889612e-13
2.80000,6.1109818188e-13
2.90000,6.0872365583e-13
3.00000,6.1151280537e-13
3.10000,6.1504631014e-13
3.20000,6.1605872349e-13
3.30000,6.1235574272e-13
3.40000,6.0269152151e-13
3.50000,5.8661981638e-13
3.60000,5.6433214713e-13
3.70000,5.3649475844e-13
3.80000,5.0409420280e-13
3.90000,4.6829904616e-13
4.00000,4.3034274664e-13
4.10000,3.9143037420e-13
4.20000,3.5266969040e-13
4.30000,3.1502531862e-13
4.40000,2.7929338234e-13
4.50000,2.4609310423e-13
4.60000,2.1587142924e-13
4.70000,1.8891671286e-13
4.80000,1.6537782663e-13
4.90000,1.4528558615e-13
5.00000,1.2857410526e-13
5.10000,1.1510043129e-13
5.20000,1.0466153790e-13
5.30000,9.7008380344e-14
5.40000,9.1857208220e-14
5.50000,8.8898661624e-14
5.60000,8.7805344121e-14
5.70000,8.8238586690e-14
5.80000,8.9855017394e-14
5.90000,9.2313368880e-14
6.00000,9.5281728691e-14
6.10000,9.8445203754e-14
6.20000,1.0151376288e-13
6.30000,1.0422986424e-13
6.40000,1.0637538400e-13
6.50000,1.0777734281e-13
6.60000,1.0831197526e-13
6.70000,1.0790679293e-13
6.80000,1.0654043719e-13
6.90000,1.0424028555e-13
7.00000,1.0107794400e-13
7.10000,9.7162911033e-14
7.20000,9.2634821293e-14
7.30000,8.7654758998e-14
7.40000,8.2396168215e-14
7.50000,7.7035879342e-14
7.60000,7.1745723360e-14
7.70000,6.6685125761e-14
7.80000,6.1994970962e-14
7.90000,5.7792916800e-14
8.00000,5.4170228238e-14
8.10000,5.1190099319e-14
8.20000,4.8887349801e-14
8.30000,4.7269322565e-14
8.40000,4.6317771280e-14
8.50000,4.5991514264e-14
8.60000,4.6229636608e-14
8.70000,4.6955043810e-14
8.80000,4.8078200769e-14
8.90000,4.9500924216e-14
9.00000,5.1120129385e-14
9.10000,5.2831458864e-14
9.20000,5.4532740412e-14
9.30000,5.6127230244e-14
9.40000,5.7526599241e-14
9.50000,5.8653613878e-14
9.60000,5.9444454241e-14
9.70000,5.9850601787e-14
9.80000,5.9840223070e-14
9.90000,5.9398975608e-14
10.00000,5.8530170573e-14
10.10000,5.7254245236e-14
10.20000,5.5607525840e-14
10.30000,5.3640297337e-14
