# Differential cross section for O-CO elastic scattering
# Collision energy: 0.079000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.0426319920e-11
0.20000,1.0202033454e-11
0.30000,9.8410877539e-12
0.40000,9.3617436857e-12
0.50000,8.7875941563e-12
0.60000,8.1458166622e-12
0.70000,7.4652202217e-12
0.80000,6.7742623042e-12
0.90000,6.0992075329e-12
1.00000,5.4625787651e-12
1.10000,4.8820155924e-12
1.20000,4.3696098338e-12
1.30000,3.9317376480e-12
1.40000,3.5693591468e-12
1.50000,3.2787140897e-12
1.60000,3.0523105612e-12
1.70000,2.8800851752e-12
1.80000,2.7506092722e-12
1.90000,2.6522250127e-12
2.00000,2.5740159482e-12
2.10000,2.5065451733e-12
2.20000,2.4423265273e-12
2.30000,2.3760264507e-12
2.40000,2.3044223729e-12
2.50000,2.2261651426e-12
2.60000,2.1414063235e-12
2.70000,2.0513557009e-12
2.80000,1.9578307341e-12
2.90000,1.8628495115e-12
3.00000,1.7683042059e-12
3.10000,1.6757355177e-12
3.20000,1.5862124672e-12
3.30000,1.5003081150e-12
3.40000,1.4181517029e-12
3.50000,1.3395320006e-12
3.60000,1.2640252965e-12
3.70000,1.1911239073e-12
3.80000,1.1203462876e-12
3.90000,1.0513165934e-12
4.00000,9.8380866298e-13
4.10000,9.1775575984e-13
4.20000,8.5323230588e-13
4.30000,7.9041678791e-13
4.40000,7.2954598219e-13
4.50000,6.7086984183e-13
4.60000,6.1461428858e-13
4.70000,5.6095631444e-13
4.80000,5.1001281005e-13
4.90000,4.6184189889e-13
5.00000,4.1645362740e-13
5.10000,3.7382582768e-13
5.20000,3.3392084409e-13
5.30000,2.9669946324e-13
5.40000,2.6212957344e-13
5.50000,2.3018851904e-13
5.60000,2.0085952680e-13
5.70000,1.7412372953e-13
5.80000,1.4995003919e-13
5.90000,1.2828535801e-13
6.00000,1.0904738022e-13
6.10000,9.2121620698e-14
6.20000,7.7363450255e-14
6.30000,6.4604983440e-14
6.40000,5.3665810921e-14
6.50000,4.4365925265e-14
6.60000,3.6538842411e-14
6.70000,3.0042906450e-14
6.80000,2.4769065612e-14
6.90000,2.0643960943e-14
7.00000,1.7627881588e-14
7.10000,1.5707900517e-14
7.20000,1.4887199492e-14
7.30000,1.5172124637e-14
7.40000,1.6558813774e-14
7.50000,1.9021268767e-14
7.60000,2.2502514507e-14
7.70000,2.6910031175e-14
7.80000,3.2116038569e-14
7.90000,3.7962539793e-14
8.00000,4.4270392240e-14
8.10000,5.0851154468e-14
8.20000,5.7520126840e-14
8.30000,6.4108901243e-14
8.40000,7.0475866735e-14
8.50000,7.6513455974e-14
8.60000,8.2151405569e-14
8.70000,8.7355866451e-14
8.80000,9.2124754914e-14
8.90000,9.6480202895e-14
9.00000,1.0045928574e-13
9.10000,1.0410434054e-13
9.20000,1.0745413092e-13
9.30000,1.1053688633e-13
9.40000,1.1336589239e-13
9.50000,1.1593789311e-13
9.60000,1.1823415484e-13
9.70000,1.2022369429e-13
9.80000,1.2186793576e-13
9.90000,1.2312596087e-13
10.00000,1.2395954780e-13
10.10000,1.2433734730e-13
10.20000,1.2423777133e-13
10.30000,1.2365043168e-13
10.40000,1.2257621419e-13
10.50000,1.2102626904e-13
10.60000,1.1902031462e-13
10.70000,1.1658468121e-13
10.80000,1.1375046892e-13
10.90000,1.1055208212e-13
11.00000,1.0702625941e-13
11.10000,1.0321157489e-13
11.20000,9.9148271057e-14
11.30000,9.4878215666e-14
11.40000,9.0444762496e-14
11.50000,8.5892336162e-14
11.60000,8.1265640992e-14
11.70000,7.6608494130e-14
11.80000,7.1962381785e-14
11.90000,6.7364915297e-14
12.00000,6.2848406278e-14
12.10000,5.8438780794e-14
12.20000,5.4155013038e-14
12.30000,5.0009187639e-14
12.40000,4.6007210313e-14
12.50000,4.2150094621e-14
12.60000,3.8435672988e-14
12.70000,3.4860524547e-14
12.80000,3.1421887687e-14
12.90000,2.8119332822e-14
13.00000,2.4956007471e-14
13.10000,2.1939323956e-14
13.20000,1.9081030398e-14
13.30000,1.6396678375e-14
13.40000,1.3904566520e-14
13.50000,1.1624291695e-14
13.60000,9.5750736576e-15
13.70000,7.7740337149e-15
13.80000,6.2346032008e-15
13.90000,4.9652160695e-15
14.00000,3.9684049683e-15
14.10000,3.2403760786e-15
14.20000,2.7710892775e-15
14.30000,2.5448212992e-15
14.40000,2.5411448586e-15
14.50000,2.7362200164e-15
14.60000,3.1042686220e-15
14.70000,3.6190907132e-15
14.80000,4.2554842844e-15
14.90000,4.9904463829e-15
15.00000,5.8040620081e-15
15.10000,6.6800243043e-15
15.20000,7.6057704966e-15
15.30000,8.5722579071e-15
15.40000,9.5734384189e-15
15.50000,1.0605514113e-14
15.60000,1.1666069260e-14
15.70000,1.2753174043e-14
15.80000,1.3864544908e-14
15.90000,1.4996828292e-14
16.00000,1.6145052704e-14
16.10000,1.7302272618e-14
16.20000,1.8459409724e-14
16.30000,1.9605284637e-14
16.40000,2.0726825342e-14
16.50000,2.1809436291e-14
16.60000,2.2837511538e-14
16.70000,2.3795073928e-14
16.80000,2.4666517736e-14
16.90000,2.5437423059e-14
17.00000,2.6095397281e-14
17.10000,2.6630884074e-14
17.20000,2.7037867399e-14
17.30000,2.7314390767e-14
17.40000,2.7462814644e-14
17.50000,2.7489749664e-14
17.60000,2.7405630801e-14
17.70000,2.7223935640e-14
17.80000,2.6960094004e-14
17.90000,2.6630180073e-14
18.00000,2.6249514681e-14
18.10000,2.5831328220e-14
18.20000,2.5385638375e-14
18.30000,2.4918479833e-14
18.40000,2.4431586028e-14
18.50000,2.3922570376e-14
18.60000,2.3385593283e-14
18.70000,2.2812440069e-14
18.80000,2.2193882745e-14
18.90000,2.1521162782e-14
19.00000,2.0787417883e-14
19.10000,1.9988885144e-14
19.20000,1.9125744160e-14
19.30000,1.8202511808e-14
19.40000,1.7227958320e-14
19.50000,1.6214573425e-14
19.60000,1.5177663670e-14
19.70000,1.4134200581e-14
19.80000,1.3101559959e-14
19.90000,1.2096293640e-14
20.00000,1.1133058208e-14
20.10000,1.0223794222e-14
20.20000,9.3772103398e-15
20.30000,8.5985853992e-15
20.40000,7.8898641785e-15
20.50000,7.2499936516e-15
20.60000,6.6754291019e-15
20.70000,6.1607340851e-15
20.80000,5.6992038366e-15
20.90000,5.2834555799e-15
21.00000,4.9059477391e-15
21.10000,4.5594094911e-15
21.20000,4.2371790599e-15
21.30000,3.9334612118e-15
21.40000,3.6435203328e-15
21.50000,3.3638252599e-15
21.60000,3.0921568562e-15
21.70000,2.8276810485e-15
21.80000,2.5709810455e-15
21.90000,2.3240349873e-15
22.00000,2.0901212722e-15
22.10000,1.8736344655e-15
22.20000,1.6798004068e-15
22.30000,1.5142893729e-15
22.40000,1.3827396318e-15
22.50000,1.2902185031e-15
22.60000,1.2406618689e-15
22.70000,1.2363436521e-15
22.80000,1.2774320883e-15
22.90000,1.3616882315e-15
23.00000,1.4843534565e-15
23.10000,1.6382571014e-15
23.20000,1.8141541938e-15
23.30000,2.0012786540e-15
23.40000,2.1880723525e-15
23.50000,2.3630281036e-15
23.60000,2.5155681533e-15
23.70000,2.6368714830e-15
23.80000,2.7205648337e-15
23.90000,2.7632040938e-15
24.00000,2.7644935406e-15
24.10000,2.7272180877e-15
24.20000,2.6568948504e-15
24.30000,2.5611811220e-15
24.40000,2.4491023459e-15
24.50000,2.3301824892e-15
24.60000,2.2135680089e-15
24.70000,2.1072343766e-15
24.80000,2.0173513977e-15
24.90000,1.9478622989e-15
25.00000,1.9003048098e-15
25.10000,1.8738739463e-15
25.20000,1.8656997063e-15
25.30000,1.8712916999e-15
25.40000,1.8850892212e-15
25.50000,1.9010505294e-15
25.60000,1.9132189159e-15
25.70000,1.9162140668e-15
25.80000,1.9056129709e-15
25.90000,1.8782023935e-15
26.00000,1.8321019909e-15
26.10000,1.7667711781e-15
26.20000,1.6829223508e-15
26.30000,1.5823674132e-15
26.40000,1.4678240969e-15
26.50000,1.3427043552e-15
26.60000,1.2109007285e-15
26.70000,1.0765796920e-15
26.80000,9.4398512463e-16
26.90000,8.1725124486e-16
27.00000,7.0022315027e-16
27.10000,5.9628433990e-16
27.20000,5.0819367697e-16
27.30000,4.3793817366e-16
27.40000,3.8661164848e-16
27.50000,3.5433170323e-16
27.60000,3.4020784545e-16
27.70000,3.4237158734e-16
27.80000,3.5807505652e-16
27.90000,3.8385852356e-16
28.00000,4.1578006107e-16
28.10000,4.4969324589e-16
28.20000,4.8155238746e-16
28.30000,5.0772009866e-16
28.40000,5.2524980711e-16
28.50000,5.3211643807e-16
28.60000,5.2737206645e-16
28.70000,5.1120958852e-16
28.80000,4.8492584782e-16
28.90000,4.5078535304e-16
29.00000,4.1179575162e-16
29.10000,3.7141548547e-16
29.20000,3.3322148994e-16
29.30000,3.0056948043e-16
29.40000,2.7628064258e-16
29.50000,2.6238610185e-16
29.60000,2.5995453248e-16
29.70000,2.6901926192e-16
29.80000,2.8861023220e-16
29.90000,3.1688450256e-16
30.00000,3.5133806655e-16
30.10000,3.8907301388e-16
30.20000,4.2708863286e-16
30.30000,4.6256362935e-16
30.40000,4.9309937794e-16
30.50000,5.1690057015e-16
30.60000,5.3287879215e-16
30.70000,5.4067506980e-16
30.80000,5.4060770618e-16
30.90000,5.3356032851e-16
31.00000,5.2083079509e-16
31.10000,5.0396383200e-16
31.20000,4.8458891787e-16
31.30000,4.6428055323e-16
31.40000,4.4445165696e-16
31.50000,4.2628372868e-16
31.60000,4.1069093506e-16
31.70000,3.9831054419e-16
31.80000,3.8950985050e-16
31.90000,3.8440007999e-16
32.00000,3.8285037250e-16
32.10000,3.8449898844e-16
32.20000,3.8876329634e-16
32.30000,3.9485374357e-16
32.40000,4.0179897096e-16
32.50000,4.0848896349e-16
32.60000,4.1374059344e-16
32.70000,4.1638557172e-16
32.80000,4.1537555177e-16
32.90000,4.0989403749e-16
33.00000,3.9946095111e-16
33.10000,3.8401412722e-16
33.20000,3.6395312337e-16
33.30000,3.4013458456e-16
33.40000,3.1381446229e-16
33.50000,2.8653974030e-16
33.60000,2.5999977101e-16
33.70000,2.3585364751e-16
33.80000,2.1555416818e-16
33.90000,2.0019019197e-16
34.00000,1.9036730532e-16
34.10000,1.8614199934e-16
34.20000,1.8701770905e-16
34.30000,1.9200312711e-16
34.40000,1.9972534154e-16
34.50000,2.0858367152e-16
34.60000,2.1692547265e-16
34.70000,2.2322318743e-16
34.80000,2.2623265527e-16
34.90000,2.2511590140e-16
35.00000,2.1951670281e-16
35.10000,2.0958338403e-16
35.20000,1.9593965202e-16
35.30000,1.7961002385e-16
35.40000,1.6191088057e-16
35.50000,1.4432097526e-16
35.60000,1.2834617200e-16
35.70000,1.1539237819e-16
35.80000,1.0665834243e-16
35.90000,1.0305665016e-16
36.00000,1.0516735758e-16
36.10000,1.1322476498e-16
36.20000,1.2713429695e-16
36.30000,1.4651369162e-16
36.40000,1.7075094617e-16
36.50000,1.9907082791e-16
36.60000,2.3060221146e-16
36.70000,2.6443988155e-16
36.80000,2.9969648303e-16
36.90000,3.3554265758e-16
37.00000,3.7123570038e-16
37.10000,4.0613893201e-16
37.20000,4.3973511268e-16
37.30000,4.7163744283e-16
37.40000,5.0160097039e-16
37.50000,5.2953569839e-16
37.60000,5.5552065958e-16
37.70000,5.7981611396e-16
37.80000,6.0286930046e-16
37.90000,6.2530827622e-16
38.00000,6.4791862511e-16
38.10000,6.7159934572e-16
38.20000,6.9729693202e-16
38.30000,7.2592019612e-16
38.40000,7.5824220699e-16
38.50000,7.9479917138e-16
38.60000,8.3579849206e-16
38.70000,8.8104904606e-16
38.80000,9.2992559708e-16
38.90000,9.8137615605e-16
39.00000,1.0339763272e-15
39.10000,1.0860288202e-15
39.20000,1.1357001894e-15
39.30000,1.1811813878e-15
39.40000,1.2208547662e-15
39.50000,1.2534483569e-15
39.60000,1.2781590370e-15
39.70000,1.2947294284e-15
39.80000,1.3034687793e-15
39.90000,1.3052148485e-15
40.00000,1.3012410574e-15
40.10000,1.2931198617e-15
40.20000,1.2825585188e-15
40.30000,1.2712264788e-15
40.40000,1.2605941306e-15
40.50000,1.2518006015e-15
40.60000,1.2455640749e-15
40.70000,1.2421423326e-15
40.80000,1.2413447738e-15
40.90000,1.2425909111e-15
41.00000,1.2450051244e-15
41.10000,1.2475338879e-15
41.20000,1.2490701422e-15
41.30000,1.2485700292e-15
41.40000,1.2451496005e-15
41.50000,1.2381529007e-15
41.60000,1.2271873793e-15
41.70000,1.2121272231e-15
41.80000,1.1930892884e-15
41.90000,1.1703893209e-15
42.00000,1.1444877564e-15
42.10000,1.1159344803e-15
42.20000,1.0853205942e-15
42.30000,1.0532427908e-15
42.40000,1.0202828183e-15
42.50000,9.8700124186e-16
42.60000,9.5394180269e-16
42.70000,9.2164059641e-16
42.80000,8.9063336192e-16
42.90000,8.6145454469e-16
43.00000,8.3462342199e-16
43.10000,8.1061521049e-16
43.20000,7.8981830873e-16
43.30000,7.7248213689e-16
43.40000,7.5866286947e-16
43.50000,7.4817619622e-16
43.60000,7.4056671247e-16
43.70000,7.3510243586e-16
43.80000,7.3080032125e-16
43.90000,7.2648478628e-16
44.00000,7.2087667306e-16
44.10000,7.1270540972e-16
44.20000,7.0083310862e-16
44.30000,6.8437660220e-16
44.40000,6.6281246870e-16
44.50000,6.3605118948e-16
44.60000,6.0446965832e-16
44.70000,5.6889598257e-16
44.80000,5.3054626286e-16
44.90000,4.9091902973e-16
45.00000,4.5165840850e-16
45.10000,4.1440111045e-16
45.20000,3.8062443003e-16
45.30000,3.5151227168e-16
45.40000,3.2785386802e-16
45.50000,3.0998564077e-16
45.60000,2.9778121471e-16
45.70000,2.9068870665e-16
45.80000,2.8780889776e-16
45.90000,2.8800349469e-16
46.00000,2.9001993039e-16
46.10000,2.9261831902e-16
46.20000,2.9468723128e-16
46.30000,2.9533759504e-16
46.40000,2.9396773812e-16
46.50000,2.9029674941e-16
46.60000,2.8436730836e-16
46.70000,2.7652238060e-16
46.80000,2.6736233033e-16
46.90000,2.5768990102e-16
47.00000,2.4845022290e-16
47.10000,2.4067176053e-16
47.20000,2.3541227833e-16
47.30000,2.3371188721e-16
47.40000,2.3655342285e-16
47.50000,2.4482909029e-16
47.60000,2.5931165462e-16
47.70000,2.8062848860e-16
47.80000,3.0923739905e-16
47.90000,3.4540414664e-16
48.00000,3.8918269489e-16
48.10000,4.4040022102e-16
48.20000,4.9864957603e-16
48.30000,5.6329204813e-16
48.40000,6.3347289906e-16
48.50000,7.0815123301e-16
48.60000,7.8614442338e-16
48.70000,8.6618572466e-16
48.80000,9.4699203114e-16
48.90000,1.0273372204e-15
49.00000,1.1061253365e-15
49.10000,1.1824571971e-15
49.20000,1.2556839714e-15
49.30000,1.3254419379e-15
49.40000,1.3916639816e-15
49.50000,1.4545653437e-15
49.60000,1.5146035281e-15
49.70000,1.5724148718e-15
49.80000,1.6287328061e-15
49.90000,1.6842949919e-15
50.00000,1.7397479968e-15
50.10000,1.7955587845e-15
50.20000,1.8519418689e-15
50.30000,1.9088095335e-15
50.40000,1.9657501728e-15
50.50000,2.0220368215e-15
50.60000,2.0766646767e-15
50.70000,2.1284132930e-15
50.80000,2.1759265618e-15
50.90000,2.2178019121e-15
51.00000,2.2526796125e-15
51.10000,2.2793236708e-15
51.20000,2.2966874962e-15
51.30000,2.3039599423e-15
51.40000,2.3005901842e-15
51.50000,2.2862926655e-15
51.60000,2.2610356595e-15
51.70000,2.2250184871e-15
51.80000,2.1786429482e-15
51.90000,2.1224840383e-15
52.00000,2.0572637014e-15
52.10000,1.9838295229e-15
52.20000,1.9031382666e-15
52.30000,1.8162424207e-15
52.40000,1.7242767562e-15
52.50000,1.6284415577e-15
52.60000,1.5299796978e-15
52.70000,1.4301460102e-15
52.80000,1.3301692063e-15
52.90000,1.2312085484e-15
53.00000,1.1343092491e-15
53.10000,1.0403617808e-15
53.20000,9.5007069169e-16
53.30000,8.6393803354e-16
53.40000,7.8226513976e-16
53.50000,7.0517444443e-16
53.60000,6.3265058824e-16
53.70000,5.6459757519e-16
53.80000,5.0090657904e-16
53.90000,4.4152745702e-16
54.00000,3.8653632160e-16
54.10000,3.3619173624e-16
54.20000,2.9097320173e-16
54.30000,2.5159743083e-16
54.40000,2.1901023241e-16
54.50000,1.9435435300e-16
54.60000,1.7891605787e-16
54.70000,1.7405530786e-16
54.80000,1.8112589264e-16
54.90000,2.0139268460e-16
55.00000,2.3595323205e-16
