# Differential cross section for O-CO elastic scattering
# Collision energy: 0.110000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.1887174503e-11
0.20000,1.1571317718e-11
0.30000,1.1067687389e-11
0.40000,1.0408170266e-11
0.50000,9.6330711867e-12
0.60000,8.7873970164e-12
0.70000,7.9168702500e-12
0.80000,7.0641148487e-12
0.90000,6.2654159058e-12
1.00000,5.5483644707e-12
1.10000,4.9305737771e-12
1.20000,4.4195120103e-12
1.30000,4.0133597279e-12
1.40000,3.7026854964e-12
1.50000,3.4726551934e-12
1.60000,3.3054565101e-12
1.70000,3.1826312483e-12
1.80000,3.0870582622e-12
1.90000,3.0044083828e-12
2.00000,2.9239853462e-12
2.10000,2.8389589404e-12
2.20000,2.7460752364e-12
2.30000,2.6449843296e-12
2.40000,2.5373535099e-12
2.50000,2.4259330859e-12
2.60000,2.3137173803e-12
2.70000,2.2033019795e-12
2.80000,2.0964890305e-12
2.90000,1.9941440297e-12
3.00000,1.8962675122e-12
3.10000,1.8022182179e-12
3.20000,1.7110127242e-12
3.30000,1.6216293919e-12
3.40000,1.5332587698e-12
3.50000,1.4454639118e-12
3.60000,1.3582375394e-12
3.70000,1.2719642470e-12
3.80000,1.1873117404e-12
3.90000,1.1050836791e-12
4.00000,1.0260678710e-12
4.10000,9.5090847053e-13
4.20000,8.8002150341e-13
4.30000,8.1356189071e-13
4.40000,7.5143948949e-13
4.50000,6.9337331887e-13
4.60000,6.3896817796e-13
4.70000,5.8779657500e-13
4.80000,5.3947085816e-13
4.90000,4.9369474678e-13
5.00000,4.5028893724e-13
5.10000,4.0919092767e-13
5.20000,3.7043370788e-13
5.30000,3.3411086843e-13
5.40000,3.0033675807e-13
5.50000,2.6920968371e-13
5.60000,2.4078420047e-13
5.70000,2.1505584058e-13
5.80000,1.9195877758e-13
5.90000,1.7137444554e-13
6.00000,1.5314741647e-13
6.10000,1.3710407646e-13
6.20000,1.2306983636e-13
6.30000,1.1088159867e-13
6.40000,1.0039369698e-13
6.50000,9.1477186074e-14
6.60000,8.4013854750e-14
6.70000,7.7887388403e-14
6.80000,7.2974555390e-14
6.90000,6.9139088254e-14
7.00000,6.6230160920e-14
7.10000,6.4086212500e-14
7.20000,6.2543589120e-14
7.30000,6.1448334159e-14
7.40000,6.0668686535e-14
7.50000,6.0105598829e-14
7.60000,5.9698907759e-14
7.70000,5.9427609720e-14
7.80000,5.9303844880e-14
7.90000,5.9361440643e-14
8.00000,5.9640957239e-14
8.10000,6.0173895562e-14
8.20000,6.0968927881e-14
8.30000,6.2002657678e-14
8.40000,6.3216579179e-14
8.50000,6.4520757982e-14
8.60000,6.5803519333e-14
8.70000,6.6945349847e-14
8.80000,6.7834495863e-14
8.90000,6.8381505178e-14
9.00000,6.8530237330e-14
9.10000,6.8263588308e-14
9.20000,6.7603183124e-14
9.30000,6.6603380363e-14
9.40000,6.5340897950e-14
9.50000,6.3902036456e-14
9.60000,6.2369741591e-14
9.70000,6.0812591779e-14
9.80000,5.9277282888e-14
9.90000,5.7785436856e-14
10.00000,5.6334743874e-14
10.10000,5.4903717103e-14
10.20000,5.3458820486e-14
10.30000,5.1962495091e-14
10.40000,5.0380666265e-14
10.50000,4.8688613707e-14
10.60000,4.6874539692e-14
10.70000,4.4940669706e-14
10.80000,4.2902163556e-14
10.90000,4.0784428588e-14
11.00000,3.8619572463e-14
11.10000,3.6442713280e-14
11.20000,3.4288715172e-14
11.30000,3.2189693701e-14
11.40000,3.0173398522e-14
11.50000,2.8262383502e-14
11.60000,2.6473750651e-14
11.70000,2.4819215370e-14
11.80000,2.3305276928e-14
11.90000,2.1933364754e-14
12.00000,2.0699936410e-14
12.10000,1.9596596248e-14
12.20000,1.8610362161e-14
12.30000,1.7724220086e-14
12.40000,1.6918072458e-14
12.50000,1.6170117913e-14
12.60000,1.5458611383e-14
12.70000,1.4763864830e-14
12.80000,1.4070276097e-14
12.90000,1.3368129952e-14
13.00000,1.2654909386e-14
13.10000,1.1935889235e-14
13.20000,1.1223855584e-14
13.30000,1.0537895725e-14
13.40000,9.9013231218e-15
13.50000,9.3389248536e-15
13.60000,8.8738282844e-15
13.70000,8.5243619885e-15
13.80000,8.3013181148e-15
13.90000,8.2059995119e-15
14.00000,8.2293527600e-15
14.10000,8.3523549021e-15
14.20000,8.5476538239e-15
14.30000,8.7822843032e-15
14.40000,9.0211222054e-15
14.50000,9.2306256052e-15
14.60000,9.3823648448e-15
14.70000,9.4558737981e-15
14.80000,9.4404583651e-15
14.90000,9.3357583926e-15
15.00000,9.1510480339e-15
15.10000,8.9034438989e-15
15.20000,8.6153382190e-15
15.30000,8.3114612806e-15
15.40000,8.0159915982e-15
15.50000,7.7500763191e-15
15.60000,7.5300143732e-15
15.70000,7.3662167412e-15
15.80000,7.2629214648e-15
15.90000,7.2185323672e-15
16.00000,7.2263880947e-15
16.10000,7.2757582437e-15
16.20000,7.3528996162e-15
16.30000,7.4420714967e-15
16.40000,7.5264820961e-15
16.50000,7.5891970394e-15
16.60000,7.6140686486e-15
16.70000,7.5867349459e-15
16.80000,7.4956937681e-15
16.90000,7.3333936342e-15
17.00000,7.0972184182e-15
17.10000,6.7901976805e-15
17.20000,6.4212647151e-15
17.30000,6.0049177342e-15
17.40000,5.5602136308e-15
17.50000,5.1091261276e-15
17.60000,4.6744113734e-15
17.70000,4.2772218384e-15
17.80000,3.9347733046e-15
17.90000,3.6583856977e-15
18.00000,3.4521814695e-15
18.10000,3.3126402582e-15
18.20000,3.2290895210e-15
18.30000,3.1850776613e-15
18.40000,3.1604508505e-15
18.50000,3.1338573042e-15
18.60000,3.0853478566e-15
18.70000,2.9987363120e-15
18.80000,2.8634260057e-15
18.90000,2.6754915542e-15
19.00000,2.4379127167e-15
19.10000,2.1599736125e-15
19.20000,1.8559482500e-15
19.30000,1.5432779790e-15
19.40000,1.2404980281e-15
19.50000,9.6518408367e-16
19.60000,7.3216683236e-16
19.70000,5.5220838269e-16
19.80000,4.3125914947e-16
19.90000,3.7032896175e-16
20.00000,3.6592416395e-16
20.10000,4.1093443696e-16
20.20000,4.9580741767e-16
20.30000,6.0983064567e-16
20.40000,7.4234933386e-16
20.50000,8.8378115216e-16
20.60000,1.0263383485e-15
20.70000,1.1644236159e-15
20.80000,1.2947191137e-15
20.90000,1.4160291725e-15
21.00000,1.5289604518e-15
21.10000,1.6355265604e-15
21.20000,1.7387493738e-15
21.30000,1.8423021276e-15
21.40000,1.9502077209e-15
21.50000,2.0665779523e-15
21.60000,2.1953626409e-15
21.70000,2.3400757500e-15
21.80000,2.5034788269e-15
21.90000,2.6872264446e-15
22.00000,2.8915070109e-15
22.10000,3.1147370770e-15
22.20000,3.3533804834e-15
22.30000,3.6019602429e-15
22.40000,3.8533096778e-15
22.50000,4.0990730130e-15
22.60000,4.3304211391e-15
22.70000,4.5389046372e-15
22.80000,4.7173328251e-15
22.90000,4.8605521599e-15
23.00000,4.9660040128e-15
23.10000,5.0339703423e-15
23.20000,5.0674614974e-15
23.30000,5.0717551442e-15
23.40000,5.0536492716e-15
23.50000,5.0205357590e-15
23.60000,4.9794266250e-15
23.70000,4.9360688924e-15
23.80000,4.8942662255e-15
23.90000,4.8554902056e-15
24.00000,4.8188182253e-15
24.10000,4.7811867631e-15
24.20000,4.7379061664e-15
24.30000,4.6833522200e-15
24.40000,4.6117342389e-15
24.50000,4.5178397434e-15
24.60000,4.3976698392e-15
24.70000,4.2489032104e-15
24.80000,4.0711552038e-15
24.90000,3.8660270036e-15
25.00000,3.6369644093e-15
25.10000,3.3889636409e-15
25.20000,3.1281717879e-15
25.30000,2.8614322155e-15
25.40000,2.5958216344e-15
25.50000,2.3382174212e-15
25.60000,2.0949231446e-15
25.70000,1.8713690201e-15
25.80000,1.6718938481e-15
25.90000,1.4996071187e-15
26.00000,1.3563251555e-15
26.10000,1.2425735931e-15
26.20000,1.1576497379e-15
26.30000,1.0997414144e-15
26.40000,1.0661023004e-15
26.50000,1.0532857689e-15
26.60000,1.0574383361e-15
26.70000,1.0746489195e-15
26.80000,1.1013411637e-15
26.90000,1.1346841718e-15
27.00000,1.1729843253e-15
27.10000,1.2160105607e-15
27.20000,1.2652008160e-15
27.30000,1.3237011334e-15
27.40000,1.3962025748e-15
27.50000,1.4885641957e-15
27.60000,1.6072402146e-15
27.70000,1.7585616894e-15
27.80000,1.9479517303e-15
27.90000,2.1791727257e-15
28.00000,2.4537095137e-15
28.10000,2.7703814081e-15
28.20000,3.1252489431e-15
28.30000,3.5118416800e-15
28.40000,3.9216875533e-15
28.50000,4.3450796671e-15
28.60000,4.7719809008e-15
