# Differential cross section for O-CO elastic scattering
# Collision energy: 0.001200 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,4.9154230565e-12
0.20000,4.8985501998e-12
0.30000,4.8705512855e-12
0.40000,4.8316088009e-12
0.50000,4.7819756792e-12
0.60000,4.7219727900e-12
0.70000,4.6519857679e-12
0.80000,4.5724612200e-12
0.90000,4.4839023609e-12
1.00000,4.3868641289e-12
1.10000,4.2819478466e-12
1.20000,4.1697954903e-12
1.30000,4.0510836408e-12
1.40000,3.9265171884e-12
1.50000,3.7968228679e-12
1.60000,3.6627427021e-12
1.70000,3.5250274287e-12
1.80000,3.3844299876e-12
1.90000,3.2416991419e-12
2.00000,3.0975733027e-12
2.10000,2.9527746240e-12
2.20000,2.8080034276e-12
2.30000,2.6639330159e-12
2.40000,2.5212049183e-12
2.50000,2.3804246162e-12
2.60000,2.2421577788e-12
2.70000,2.1069270383e-12
2.80000,1.9752093223e-12
2.90000,1.8474337565e-12
3.00000,1.7239801392e-12
3.10000,1.6051779847e-12
3.20000,1.4913061246e-12
3.30000,1.3825928473e-12
3.40000,1.2792165534e-12
3.50000,1.1813068945e-12
3.60000,1.0889463614e-12
3.70000,1.0021722818e-12
3.80000,9.2097918331e-13
3.90000,8.4532147659e-13
4.00000,7.7511640920e-13
4.10000,7.1024724138e-13
4.20000,6.5056659322e-13
4.30000,5.9589991339e-13
4.40000,5.4604902070e-13
4.50000,5.0079567109e-13
4.60000,4.5990510518e-13
4.70000,4.2312953410e-13
4.80000,3.9021152466e-13
4.90000,3.6088724872e-13
5.00000,3.3488956536e-13
5.10000,3.1195090879e-13
5.20000,2.9180595944e-13
5.30000,2.7419407991e-13
5.40000,2.5886150204e-13
5.50000,2.4556325579e-13
5.60000,2.3406483468e-13
5.70000,2.2414359691e-13
5.80000,2.1558990473e-13
5.90000,2.0820800837e-13
6.00000,2.0181668400e-13
6.10000,1.9624963773e-13
6.20000,1.9135569051e-13
6.30000,1.8699876041e-13
6.40000,1.8305766044e-13
6.50000,1.7942573154e-13
6.60000,1.7601033074e-13
6.70000,1.7273219523e-13
6.80000,1.6952470302e-13
6.90000,1.6633305050e-13
7.00000,1.6311336687e-13
7.10000,1.5983178426e-13
7.20000,1.5646348151e-13
7.30000,1.5299171814e-13
7.40000,1.4940687367e-13
7.50000,1.4570550595e-13
7.60000,1.4188944025e-13
7.70000,1.3796489956e-13
7.80000,1.3394168447e-13
7.90000,1.2983240954e-13
8.00000,1.2565180138e-13
8.10000,1.2141606201e-13
8.20000,1.1714229966e-13
